,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ADI,2019 q3,4530,0.703714381219603,Mr. C.J. Muse,0.5192113964508591,male,EVERCORE ISI
1,AMAT,2019 q3,4530,0.55969336079846,Mr. C.J. Muse,0.23374846303450156,male,EVERCORE ISI
2,INTC,2019 q3,4530,0.6547542892116271,Mr. C.J. Muse,0.5525784872639964,male,EVERCORE ISI
3,KLAC,2019 q3,4530,0.6680967798003077,Mr. C.J. Muse,0.2773724852770284,male,EVERCORE ISI
4,LRCX,2019 q3,4530,0.5127683349906003,Mr. C.J. Muse,0.4157646307064693,male,EVERCORE ISI
5,QCOM,2019 q3,4530,0.6905465214989297,Mr. C.J. Muse,0.6322824329044405,male,EVERCORE ISI
6,TXN,2019 q3,4530,0.6885948130910111,Mr. C.J. Muse,0.2531310903728274,male,EVERCORE ISI
7,XLNX,2019 q3,4530,0.5624797469830622,Mr. C.J. Muse,0.1868105118981701,male,EVERCORE ISI
8,ADI,2019 q3,4530,0.703714381219603,Mr. Ravindra kulkarni,0.7112380445566877,male,Crispidea
9,AMD,2019 q3,4530,0.44122861358736853,Mr. Ravindra kulkarni,0.34724851758450914,male,Crispidea
10,AVGO,2019 q3,4530,0.6613686735300607,Mr. Ravindra kulkarni,0.5029666717129679,male,Crispidea
11,INTC,2019 q3,4530,0.6547542892116271,Mr. Ravindra kulkarni,0.4292741277428364,male,Crispidea
12,NVDA,2019 q3,4530,0.4696508296074756,Mr. Ravindra kulkarni,0.47958074176446946,male,Crispidea
13,QCOM,2019 q3,4530,0.6905465214989297,Mr. Ravindra kulkarni,0.7557144896550912,male,Crispidea
14,SWKS,2019 q3,4530,0.7069297700734656,Mr. Ravindra kulkarni,0.6761243296658519,male,Crispidea
15,TXN,2019 q3,4530,0.6885948130910111,Mr. Ravindra kulkarni,0.6822496102173844,male,Crispidea
16,ADI,2019 q3,4530,0.703714381219603,Harsh V. Kumar,0.46387396490849586,male,Piper Sandler Companies
17,AMD,2019 q3,4530,0.44122861358736853,Harsh V. Kumar,0.14046027334052638,male,Piper Sandler Companies
18,AVGO,2019 q3,4530,0.6613686735300607,Harsh V. Kumar,0.3873001240190961,male,Piper Sandler Companies
19,MCHP,2019 q3,4530,0.7549529944962354,Harsh V. Kumar,0.4362746084770632,male,Piper Sandler Companies
