,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AIV,2018 q2,6010,0.321347796331775,"Mr. Michael R. Lewis, CFA",0.1293052774877696,male,SunTrust Robinson Humphrey Capital Markets
1,AVB,2018 q2,6010,0.18890734175097734,"Mr. Michael R. Lewis, CFA",0.0805432146533304,male,SunTrust Robinson Humphrey Capital Markets
2,SLG,2018 q2,6010,0.6761912442966135,"Mr. Michael R. Lewis, CFA",0.702855454262594,male,SunTrust Robinson Humphrey Capital Markets
3,VNO,2018 q2,6010,0.47587590868302665,"Mr. Michael R. Lewis, CFA",0.2618461077651927,male,SunTrust Robinson Humphrey Capital Markets
4,AIV,2018 q2,6010,0.321347796331775,"Jeffrey J. Donnelly, CFA",0.1992179051094839,male,"Wells Fargo Securities, LLC"
5,AVB,2018 q2,6010,0.18890734175097734,"Jeffrey J. Donnelly, CFA",0.14396341310194624,male,"Wells Fargo Securities, LLC"
6,EQR,2018 q2,6010,0.44738341571255813,"Jeffrey J. Donnelly, CFA",0.31416244683872335,male,"Wells Fargo Securities, LLC"
7,FRT,2018 q2,6010,0.576718646647428,"Jeffrey J. Donnelly, CFA",0.32133966624756366,male,"Wells Fargo Securities, LLC"
8,HST,2018 q2,6010,0.5286515628677173,"Jeffrey J. Donnelly, CFA",0.24174272627607613,male,"Wells Fargo Securities, LLC"
9,KIM,2018 q2,6010,0.3060357964700594,"Jeffrey J. Donnelly, CFA",0.1388994000812577,male,"Wells Fargo Securities, LLC"
10,REG,2018 q2,6010,0.4221269172708284,"Jeffrey J. Donnelly, CFA",0.14442878102002438,male,"Wells Fargo Securities, LLC"
11,UDR,2018 q2,6010,0.6899250468166824,"Jeffrey J. Donnelly, CFA",0.5132466044064301,male,"Wells Fargo Securities, LLC"
12,AIV,2018 q2,6010,0.321347796331775,"Mr. Kenneth M. Leon, CPA",0.3366997658738684,male,CFRA Equity Research
13,ARE,2018 q2,6010,0.5001380202241446,"Mr. Kenneth M. Leon, CPA",0.44607467533643375,male,CFRA Equity Research
14,AVB,2018 q2,6010,0.18890734175097734,"Mr. Kenneth M. Leon, CPA",0.3224142777008378,male,CFRA Equity Research
15,EQR,2018 q2,6010,0.44738341571255813,"Mr. Kenneth M. Leon, CPA",0.36257064533373906,male,CFRA Equity Research
