,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AAL,2018 q3,2030,0.5771851300734363,Mr. James A. Corridore,0.5664967999463537,male,CFRA Equity Research
1,ALK,2018 q3,2030,0.6495018015911449,Mr. James A. Corridore,0.5694267319396404,male,CFRA Equity Research
2,CHRW,2018 q3,2030,0.5787434728962617,Mr. James A. Corridore,0.6241801066443357,male,CFRA Equity Research
3,CSX,2018 q3,2030,0.38536638136111134,Mr. James A. Corridore,0.4299590530727587,male,CFRA Equity Research
4,DAL,2018 q3,2030,0.5688104659730621,Mr. James A. Corridore,0.5324493661155942,male,CFRA Equity Research
5,EXPD,2018 q3,2030,0.6793569363416687,Mr. James A. Corridore,0.5840067442756349,male,CFRA Equity Research
6,FDX,2018 q3,2030,0.5941042638513874,Mr. James A. Corridore,0.6156614659542478,male,CFRA Equity Research
7,JBHT,2018 q3,2030,0.5279222558426768,Mr. James A. Corridore,0.4823264497597704,male,CFRA Equity Research
8,KSU,2018 q3,2030,0.5957792404034399,Mr. James A. Corridore,0.48541729694915714,male,CFRA Equity Research
9,LUV,2018 q3,2030,0.6060910503635266,Mr. James A. Corridore,0.5145770895008988,male,CFRA Equity Research
10,NSC,2018 q3,2030,0.5774656331239995,Mr. James A. Corridore,0.5196056934411296,male,CFRA Equity Research
11,ODFL,2018 q3,2030,0.7169668381737804,Mr. James A. Corridore,0.6600083630912297,male,CFRA Equity Research
12,UAL,2018 q3,2030,0.3853351020539706,Mr. James A. Corridore,0.513251007695746,male,CFRA Equity Research
13,UNP,2018 q3,2030,0.6581042944810193,Mr. James A. Corridore,0.5556875116360501,male,CFRA Equity Research
14,UPS,2018 q3,2030,0.7000750717636297,Mr. James A. Corridore,0.7259042204374515,male,CFRA Equity Research
15,AAL,2018 q3,2030,0.5771851300734363,"Daniel J. McKenzie, CFA",0.20316266907232847,male,The Buckingham Research Group
16,ALK,2018 q3,2030,0.6495018015911449,"Daniel J. McKenzie, CFA",0.2278689962148524,male,The Buckingham Research Group
17,DAL,2018 q3,2030,0.5688104659730621,"Daniel J. McKenzie, CFA",0.18753644694512714,male,The Buckingham Research Group
18,UAL,2018 q3,2030,0.3853351020539706,"Daniel J. McKenzie, CFA",0.2889448407590088,male,The Buckingham Research Group
19,AAL,2018 q3,2030,0.5771851300734363,Mr. Michael W. Derchin,0.14697818970516421,male,"Imperial Capital, LLC"
20,ALK,2018 q3,2030,0.6495018015911449,Mr. Michael W. Derchin,0.21103855267192806,male,"Imperial Capital, LLC"
21,DAL,2018 q3,2030,0.5688104659730621,Mr. Michael W. Derchin,0.18971278195343969,male,"Imperial Capital, LLC"
