,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ACN,2019 q1,4510,0.6477093819292679,Mr. Andrew Lange,0.8218981487646211,male,"Morningstar, Inc."
1,ADSK,2019 q1,4510,0.5431085920377778,Mr. Andrew Lange,0.6801431474826618,male,"Morningstar, Inc."
2,CRM,2019 q1,4510,0.5839112061584936,Mr. Andrew Lange,0.7291908584019884,male,"Morningstar, Inc."
3,CTSH,2019 q1,4510,0.6051312452491991,Mr. Andrew Lange,0.7261884081215401,male,"Morningstar, Inc."
4,CTXS,2019 q1,4510,0.8395136813787998,Mr. Andrew Lange,0.720218703593885,male,"Morningstar, Inc."
5,DXC,2019 q1,4510,0.6977741879591111,Mr. Andrew Lange,0.733289976314363,male,"Morningstar, Inc."
6,IBM,2019 q1,4510,0.7371382264079899,Mr. Andrew Lange,0.6384127056614758,male,"Morningstar, Inc."
7,INTU,2019 q1,4510,0.6872241330336623,Mr. Andrew Lange,0.7426362328431905,male,"Morningstar, Inc."
8,MSFT,2019 q1,4510,0.6601498548106391,Mr. Andrew Lange,0.6394076079048566,male,"Morningstar, Inc."
9,NOW,2019 q1,4510,0.4571849007747938,Mr. Andrew Lange,0.4788527644200249,male,"Morningstar, Inc."
10,VRSN,2019 q1,4510,0.9698191695961755,Mr. Andrew Lange,0.9698191695961755,male,"Morningstar, Inc."
11,ACN,2019 q1,4510,0.6477093819292679,"Daniel R. Perlin, CFA",0.19827174533856354,male,RBC Capital Markets
12,ADS,2019 q1,4510,0.7142985233752004,"Daniel R. Perlin, CFA",0.34011006443739855,male,RBC Capital Markets
13,CTSH,2019 q1,4510,0.6051312452491991,"Daniel R. Perlin, CFA",0.1312212222827297,male,RBC Capital Markets
14,DXC,2019 q1,4510,0.6977741879591111,"Daniel R. Perlin, CFA",0.23453344265662543,male,RBC Capital Markets
15,FIS,2019 q1,4510,0.6226678747863272,"Daniel R. Perlin, CFA",0.2509087406300456,male,RBC Capital Markets
16,FISV,2019 q1,4510,0.5689608230754013,"Daniel R. Perlin, CFA",0.2426122235091627,male,RBC Capital Markets
17,GPN,2019 q1,4510,0.5566277057113428,"Daniel R. Perlin, CFA",0.13076996816972078,male,RBC Capital Markets
18,JKHY,2019 q1,4510,0.5107134945508015,"Daniel R. Perlin, CFA",0.2239088558401383,male,RBC Capital Markets
19,PYPL,2019 q1,4510,0.5185733879010015,"Daniel R. Perlin, CFA",0.15604953183027656,male,RBC Capital Markets
20,V,2019 q1,4510,0.6281293665917861,"Daniel R. Perlin, CFA",0.24174126272492066,male,RBC Capital Markets
21,WU,2019 q1,4510,0.8439601024504647,"Daniel R. Perlin, CFA",0.6632986481763032,male,RBC Capital Markets
22,ACN,2019 q1,4510,0.6477093819292679,"Mr. Frank Atkins, CFA",0.19175829907667338,male,SunTrust Robinson Humphrey Capital Markets
23,CTSH,2019 q1,4510,0.6051312452491991,"Mr. Frank Atkins, CFA",0.12429388677515778,male,SunTrust Robinson Humphrey Capital Markets
24,DXC,2019 q1,4510,0.6977741879591111,"Mr. Frank Atkins, CFA",0.2205195250826784,male,SunTrust Robinson Humphrey Capital Markets
25,ACN,2019 q1,4510,0.6477093819292679,David Holt,0.720345853776882,male,CFRA Equity Research
26,ADP,2019 q1,4510,0.7515826739415999,David Holt,0.7128595843114214,male,CFRA Equity Research
27,ADS,2019 q1,4510,0.7142985233752004,David Holt,0.7454815378996438,male,CFRA Equity Research
28,BR,2019 q1,4510,0.5707139592639126,David Holt,0.5707139592639126,male,CFRA Equity Research
29,CTSH,2019 q1,4510,0.6051312452491991,David Holt,0.6691141091342777,male,CFRA Equity Research
30,DXC,2019 q1,4510,0.6977741879591111,David Holt,0.6634777325840029,male,CFRA Equity Research
31,FIS,2019 q1,4510,0.6226678747863272,David Holt,0.5384880353644214,male,CFRA Equity Research
32,FISV,2019 q1,4510,0.5689608230754013,David Holt,0.4854380444147605,male,CFRA Equity Research
33,FLT,2019 q1,4510,0.4096782852577655,David Holt,0.47649417604836825,male,CFRA Equity Research
34,GPN,2019 q1,4510,0.5566277057113428,David Holt,0.5138953071410745,male,CFRA Equity Research
35,IBM,2019 q1,4510,0.7371382264079899,David Holt,0.7046384313534391,male,CFRA Equity Research
36,IT,2019 q1,4510,0.758800968694355,David Holt,0.7356461546875294,male,CFRA Equity Research
37,JKHY,2019 q1,4510,0.5107134945508015,David Holt,0.5551687947907641,male,CFRA Equity Research
38,PAYX,2019 q1,4510,0.695812637927239,David Holt,0.5783417396270766,male,CFRA Equity Research
39,ACN,2019 q1,4510,0.6477093819292679,Moshe Katri,0.3700090413511783,male,Wedbush Securities Inc.
40,FIS,2019 q1,4510,0.6226678747863272,Moshe Katri,0.33311606806744193,male,Wedbush Securities Inc.
41,ACN,2019 q1,4510,0.6477093819292679,Mr. Bryan Keane,0.7718825863121843,male,Deutsche Bank
42,ADP,2019 q1,4510,0.7515826739415999,Mr. Bryan Keane,0.7945375826007971,male,Deutsche Bank
43,CTSH,2019 q1,4510,0.6051312452491991,Mr. Bryan Keane,0.3684650261951664,male,Deutsche Bank
44,DXC,2019 q1,4510,0.6977741879591111,Mr. Bryan Keane,0.8622526772615158,male,Deutsche Bank
45,FIS,2019 q1,4510,0.6226678747863272,Mr. Bryan Keane,0.8777878212007341,male,Deutsche Bank
46,FISV,2019 q1,4510,0.5689608230754013,Mr. Bryan Keane,0.8691360110977928,male,Deutsche Bank
47,GPN,2019 q1,4510,0.5566277057113428,Mr. Bryan Keane,0.44445879968774477,male,Deutsche Bank
48,MA,2019 q1,4510,0.5911184937867953,Mr. Bryan Keane,0.1503880652517685,male,Deutsche Bank
49,PAYX,2019 q1,4510,0.695812637927239,Mr. Bryan Keane,0.8482007601847679,male,Deutsche Bank
50,PYPL,2019 q1,4510,0.5185733879010015,Mr. Bryan Keane,0.1718495377180688,male,Deutsche Bank
51,V,2019 q1,4510,0.6281293665917861,Mr. Bryan Keane,0.6611422005961896,male,Deutsche Bank
52,WU,2019 q1,4510,0.8439601024504647,Mr. Bryan Keane,0.8189333089527256,male,Deutsche Bank
53,ACN,2019 q1,4510,0.6477093819292679,"Edward S. Caso, Jr",0.16416103322824246,male,"Wells Fargo Securities, LLC"
54,CTSH,2019 q1,4510,0.6051312452491991,"Edward S. Caso, Jr",0.1722265218080072,male,"Wells Fargo Securities, LLC"
55,DXC,2019 q1,4510,0.6977741879591111,"Edward S. Caso, Jr",0.33629367097936447,male,"Wells Fargo Securities, LLC"
56,IBM,2019 q1,4510,0.7371382264079899,"Edward S. Caso, Jr",0.3475506606164165,male,"Wells Fargo Securities, LLC"
57,ACN,2019 q1,4510,0.6477093819292679,"Mr. Brian Essex, CFA",0.16864537613082742,male,Morgan Stanley
58,CTSH,2019 q1,4510,0.6051312452491991,"Mr. Brian Essex, CFA",0.28207499094415633,male,Morgan Stanley
59,DXC,2019 q1,4510,0.6977741879591111,"Mr. Brian Essex, CFA",0.36402867688824,male,Morgan Stanley
60,ACN,2019 q1,4510,0.6477093819292679,Mr. Bryan Bergin,0.2426585258254801,male,Cowen and Company
61,CTSH,2019 q1,4510,0.6051312452491991,Mr. Bryan Bergin,0.16613545855638048,male,Cowen and Company
62,DXC,2019 q1,4510,0.6977741879591111,Mr. Bryan Bergin,0.2877009118964017,male,Cowen and Company
63,ACN,2019 q1,4510,0.6477093819292679,Mr. James E. Friedman,0.8730923788021597,male,Susquehanna Financial Group LLLP
64,ADS,2019 q1,4510,0.7142985233752004,Mr. James E. Friedman,0.7712096531219982,male,Susquehanna Financial Group LLLP
65,CTSH,2019 q1,4510,0.6051312452491991,Mr. James E. Friedman,0.9253528622151471,male,Susquehanna Financial Group LLLP
66,DXC,2019 q1,4510,0.6977741879591111,Mr. James E. Friedman,0.7449453591093014,male,Susquehanna Financial Group LLLP
67,GPN,2019 q1,4510,0.5566277057113428,Mr. James E. Friedman,0.8105372842971423,male,Susquehanna Financial Group LLLP
68,MA,2019 q1,4510,0.5911184937867953,Mr. James E. Friedman,0.8026744673933092,male,Susquehanna Financial Group LLLP
69,PYPL,2019 q1,4510,0.5185733879010015,Mr. James E. Friedman,0.8788422862381431,male,Susquehanna Financial Group LLLP
70,V,2019 q1,4510,0.6281293665917861,Mr. James E. Friedman,0.44404016497404813,male,Susquehanna Financial Group LLLP
71,WU,2019 q1,4510,0.8439601024504647,Mr. James E. Friedman,0.9164541933308236,male,Susquehanna Financial Group LLLP
72,ACN,2019 q1,4510,0.6477093819292679,"Mr. David M. Togut, CFA",0.2070440196946671,male,EVERCORE ISI
73,ADP,2019 q1,4510,0.7515826739415999,"Mr. David M. Togut, CFA",0.5690652621794816,male,EVERCORE ISI
74,BR,2019 q1,4510,0.5707139592639126,"Mr. David M. Togut, CFA",0.5707139592639126,male,EVERCORE ISI
75,CTSH,2019 q1,4510,0.6051312452491991,"Mr. David M. Togut, CFA",0.6651842561986026,male,EVERCORE ISI
76,FIS,2019 q1,4510,0.6226678747863272,"Mr. David M. Togut, CFA",0.35001771030886414,male,EVERCORE ISI
77,FLT,2019 q1,4510,0.4096782852577655,"Mr. David M. Togut, CFA",0.21445039811184072,male,EVERCORE ISI
78,GPN,2019 q1,4510,0.5566277057113428,"Mr. David M. Togut, CFA",0.14398912895295032,male,EVERCORE ISI
79,JKHY,2019 q1,4510,0.5107134945508015,"Mr. David M. Togut, CFA",0.2568333715720207,male,EVERCORE ISI
80,MA,2019 q1,4510,0.5911184937867953,"Mr. David M. Togut, CFA",0.6791986882310923,male,EVERCORE ISI
81,PYPL,2019 q1,4510,0.5185733879010015,"Mr. David M. Togut, CFA",0.3259715947038974,male,EVERCORE ISI
82,ACN,2019 q1,4510,0.6477093819292679,Mr. Jason Kupferberg,0.9694017729007226,male,BofA Global Research
83,ADP,2019 q1,4510,0.7515826739415999,Mr. Jason Kupferberg,0.4366482150811933,male,BofA Global Research
84,CTSH,2019 q1,4510,0.6051312452491991,Mr. Jason Kupferberg,0.13630446596272494,male,BofA Global Research
85,GPN,2019 q1,4510,0.5566277057113428,Mr. Jason Kupferberg,0.5396422325312986,male,BofA Global Research
86,MA,2019 q1,4510,0.5911184937867953,Mr. Jason Kupferberg,0.17314188800833652,male,BofA Global Research
87,PAYX,2019 q1,4510,0.695812637927239,Mr. Jason Kupferberg,0.5911475565930213,male,BofA Global Research
88,PYPL,2019 q1,4510,0.5185733879010015,Mr. Jason Kupferberg,0.691679264673663,male,BofA Global Research
89,ACN,2019 q1,4510,0.6477093819292679,Mr. Krishna BS,0.6334386321182949,male,Crispidea
90,ACN,2019 q1,4510,0.6477093819292679,Mr. Darrin D. Peller,0.27510954291564704,male,Wolfe Research
91,ADP,2019 q1,4510,0.7515826739415999,Mr. Darrin D. Peller,0.32624240783103253,male,Wolfe Research
92,ADS,2019 q1,4510,0.7142985233752004,Mr. Darrin D. Peller,0.34448629998280095,male,Wolfe Research
93,DXC,2019 q1,4510,0.6977741879591111,Mr. Darrin D. Peller,0.3310172953101,male,Wolfe Research
94,FISV,2019 q1,4510,0.5689608230754013,Mr. Darrin D. Peller,0.13638705373506319,male,Wolfe Research
95,FLT,2019 q1,4510,0.4096782852577655,Mr. Darrin D. Peller,0.2854284233458731,male,Wolfe Research
96,GPN,2019 q1,4510,0.5566277057113428,Mr. Darrin D. Peller,0.2653504952077801,male,Wolfe Research
97,V,2019 q1,4510,0.6281293665917861,Mr. Darrin D. Peller,0.20093310111127208,male,Wolfe Research
98,ADBE,2019 q1,4510,0.6198109849828666,"Mr. Daniel Romanoff, CPA",0.6342863930797277,male,"Morningstar, Inc."
99,ADBE,2019 q1,4510,0.6198109849828666,"Mr. Saket Kalia, CFA, CFA",0.6466111388489774,male,Barclays
100,ADSK,2019 q1,4510,0.5431085920377778,"Mr. Saket Kalia, CFA, CFA",0.1700799486031299,male,Barclays
101,FTNT,2019 q1,4510,0.5101857713919669,"Mr. Saket Kalia, CFA, CFA",0.21287956135523814,male,Barclays
102,NLOK,2019 q1,4510,0.6379805715116791,"Mr. Saket Kalia, CFA, CFA",0.3203829219625836,male,Barclays
103,ADBE,2019 q1,4510,0.6198109849828666,Mr. J. Derrick Wood,0.1947515778102658,male,Cowen and Company
104,CRM,2019 q1,4510,0.5839112061584936,Mr. J. Derrick Wood,0.16646724200470112,male,Cowen and Company
105,NOW,2019 q1,4510,0.4571849007747938,Mr. J. Derrick Wood,0.09156970781118683,male,Cowen and Company
106,ORCL,2019 q1,4510,0.5453308513541207,Mr. J. Derrick Wood,0.2002054364437631,male,Cowen and Company
107,ADBE,2019 q1,4510,0.6198109849828666,Mr. Thomas Kee,0.9904488608031825,male,Stock Traders Daily Research
108,ADP,2019 q1,4510,0.7515826739415999,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
109,ADS,2019 q1,4510,0.7142985233752004,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
110,ADSK,2019 q1,4510,0.5431085920377778,Mr. Thomas Kee,0.9906297683285679,male,Stock Traders Daily Research
111,AKAM,2019 q1,4510,0.6083707934146382,Mr. Thomas Kee,0.9975484476933834,male,Stock Traders Daily Research
112,CRM,2019 q1,4510,0.5839112061584936,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
113,CTSH,2019 q1,4510,0.6051312452491991,Mr. Thomas Kee,0.9868795297579995,male,Stock Traders Daily Research
114,CTXS,2019 q1,4510,0.8395136813787998,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
115,FISV,2019 q1,4510,0.5689608230754013,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
116,GPN,2019 q1,4510,0.5566277057113428,Mr. Thomas Kee,0.9963133766578176,male,Stock Traders Daily Research
117,IBM,2019 q1,4510,0.7371382264079899,Mr. Thomas Kee,0.980208521095621,male,Stock Traders Daily Research
118,INTU,2019 q1,4510,0.6872241330336623,Mr. Thomas Kee,0.9764656265874208,male,Stock Traders Daily Research
119,IT,2019 q1,4510,0.758800968694355,Mr. Thomas Kee,0.9608187240608722,male,Stock Traders Daily Research
120,JKHY,2019 q1,4510,0.5107134945508015,Mr. Thomas Kee,0.7188388506549525,male,Stock Traders Daily Research
121,MA,2019 q1,4510,0.5911184937867953,Mr. Thomas Kee,0.9885068609224307,male,Stock Traders Daily Research
122,MSFT,2019 q1,4510,0.6601498548106391,Mr. Thomas Kee,0.9674508323311606,male,Stock Traders Daily Research
123,NLOK,2019 q1,4510,0.6379805715116791,Mr. Thomas Kee,0.9841609711772786,male,Stock Traders Daily Research
124,PAYX,2019 q1,4510,0.695812637927239,Mr. Thomas Kee,0.9869054458439884,male,Stock Traders Daily Research
125,PYPL,2019 q1,4510,0.5185733879010015,Mr. Thomas Kee,0.9874291435244288,male,Stock Traders Daily Research
126,SNPS,2019 q1,4510,0.6433822388516587,Mr. Thomas Kee,0.992421957240468,male,Stock Traders Daily Research
127,V,2019 q1,4510,0.6281293665917861,Mr. Thomas Kee,0.9865976555716439,male,Stock Traders Daily Research
128,WU,2019 q1,4510,0.8439601024504647,Mr. Thomas Kee,0.9616094613778498,male,Stock Traders Daily Research
129,ADBE,2019 q1,4510,0.6198109849828666,Mr. Alex Zukin,0.5355165706985185,male,Piper Sandler Companies
130,CRM,2019 q1,4510,0.5839112061584936,Mr. Alex Zukin,0.17688714470584163,male,Piper Sandler Companies
131,MSFT,2019 q1,4510,0.6601498548106391,Mr. Alex Zukin,0.24616156526854233,male,Piper Sandler Companies
132,NOW,2019 q1,4510,0.4571849007747938,Mr. Alex Zukin,0.14474831298397764,male,Piper Sandler Companies
133,ADBE,2019 q1,4510,0.6198109849828666,Mr. Ross S. MacMillan,0.2734156879040406,male,RBC Capital Markets
134,MSFT,2019 q1,4510,0.6601498548106391,Mr. Ross S. MacMillan,0.26952557861350435,male,RBC Capital Markets
135,PAYC,2019 q1,4510,0.40109262662809997,Mr. Ross S. MacMillan,0.13597144529396013,male,RBC Capital Markets
136,ADBE,2019 q1,4510,0.6198109849828666,Mr. Brent J. Thill,0.24720005823514482,male,Jefferies
137,INTU,2019 q1,4510,0.6872241330336623,Mr. Brent J. Thill,0.5831287296883257,male,Jefferies
138,ADBE,2019 q1,4510,0.6198109849828666,"Mr. Brian W. Wieser, CFA",0.5228200018591389,male,Pivotal Research Group
139,ADBE,2019 q1,4510,0.6198109849828666,Mr. Scott H. Kessler,0.7883819011830797,male,CFRA Equity Research
140,ADSK,2019 q1,4510,0.5431085920377778,Mr. Scott H. Kessler,0.7442647835296163,male,CFRA Equity Research
141,AKAM,2019 q1,4510,0.6083707934146382,Mr. Scott H. Kessler,0.8028881409523221,male,CFRA Equity Research
142,CRM,2019 q1,4510,0.5839112061584936,Mr. Scott H. Kessler,0.7780695968412379,male,CFRA Equity Research
143,CTXS,2019 q1,4510,0.8395136813787998,Mr. Scott H. Kessler,0.7853508802758126,male,CFRA Equity Research
144,INTU,2019 q1,4510,0.6872241330336623,Mr. Scott H. Kessler,0.8316175769668905,male,CFRA Equity Research
145,MA,2019 q1,4510,0.5911184937867953,Mr. Scott H. Kessler,0.5955076394258415,male,CFRA Equity Research
146,MSFT,2019 q1,4510,0.6601498548106391,Mr. Scott H. Kessler,0.78269926114411,male,CFRA Equity Research
147,NOW,2019 q1,4510,0.4571849007747938,Mr. Scott H. Kessler,0.7222079393695076,male,CFRA Equity Research
148,ORCL,2019 q1,4510,0.5453308513541207,Mr. Scott H. Kessler,0.33972939016540193,male,CFRA Equity Research
149,PYPL,2019 q1,4510,0.5185733879010015,Mr. Scott H. Kessler,0.46349056679803413,male,CFRA Equity Research
150,SNPS,2019 q1,4510,0.6433822388516587,Mr. Scott H. Kessler,0.8137936381797286,male,CFRA Equity Research
151,V,2019 q1,4510,0.6281293665917861,Mr. Scott H. Kessler,0.6099329040179269,male,CFRA Equity Research
152,VRSN,2019 q1,4510,0.9698191695961755,Mr. Scott H. Kessler,0.9698191695961755,male,CFRA Equity Research
153,WU,2019 q1,4510,0.8439601024504647,Mr. Scott H. Kessler,0.7840073008210865,male,CFRA Equity Research
154,ADBE,2019 q1,4510,0.6198109849828666,"Richard Davis, CFA",0.3767554389459431,male,Canaccord Genuity
155,ADSK,2019 q1,4510,0.5431085920377778,"Richard Davis, CFA",0.377508571495513,male,Canaccord Genuity
156,CRM,2019 q1,4510,0.5839112061584936,"Richard Davis, CFA",0.28263082451909227,male,Canaccord Genuity
157,MSFT,2019 q1,4510,0.6601498548106391,"Richard Davis, CFA",0.28983450031810953,male,Canaccord Genuity
158,NOW,2019 q1,4510,0.4571849007747938,"Richard Davis, CFA",0.16782532707413458,male,Canaccord Genuity
159,ADBE,2019 q1,4510,0.6198109849828666,Mr. Ravindra kulkarni,0.5347559821412972,male,Crispidea
160,MSFT,2019 q1,4510,0.6601498548106391,Mr. Ravindra kulkarni,0.42470033694342596,male,Crispidea
161,NLOK,2019 q1,4510,0.6379805715116791,Mr. Ravindra kulkarni,0.5144485002817407,male,Crispidea
162,NOW,2019 q1,4510,0.4571849007747938,Mr. Ravindra kulkarni,0.6677707658720654,male,Crispidea
163,ORCL,2019 q1,4510,0.5453308513541207,Mr. Ravindra kulkarni,0.6532606971783648,male,Crispidea
