,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AFL,2019 q4,4030,0.23158976048497237,Mr. John B. Barnidge,0.1712882882432529,male,Sandler O'Neill & Partners
1,LNC,2019 q4,4030,0.26057560545319736,Mr. John B. Barnidge,0.11234881755263805,male,Sandler O'Neill & Partners
2,MET,2019 q4,4030,0.6374360479155327,Mr. John B. Barnidge,0.2993965822604694,male,Sandler O'Neill & Partners
3,PFG,2019 q4,4030,0.6052357656142995,Mr. John B. Barnidge,0.2780032408844745,male,Sandler O'Neill & Partners
4,PRU,2019 q4,4030,0.5841906452137602,Mr. John B. Barnidge,0.21180713430196516,male,Sandler O'Neill & Partners
5,AFL,2019 q4,4030,0.23158976048497237,Nigel Dally,0.13468036822091203,male,Morgan Stanley
6,GL,2019 q4,4030,0.652553375409031,Nigel Dally,0.36931203797846884,male,Morgan Stanley
7,LNC,2019 q4,4030,0.26057560545319736,Nigel Dally,0.18568410155317114,male,Morgan Stanley
8,MET,2019 q4,4030,0.6374360479155327,Nigel Dally,0.40666996204031153,male,Morgan Stanley
9,PFG,2019 q4,4030,0.6052357656142995,Nigel Dally,0.38299404240208623,male,Morgan Stanley
10,PRU,2019 q4,4030,0.5841906452137602,Nigel Dally,0.4146050866439074,male,Morgan Stanley
11,UNM,2019 q4,4030,0.43986802802723757,Nigel Dally,0.3133608487757975,male,Morgan Stanley
12,AFL,2019 q4,4030,0.23158976048497237,Mr. Andrew S. Kligerman,0.09351493881210825,male,Credit Suisse
13,AIG,2019 q4,4030,0.3404832505057377,Mr. Andrew S. Kligerman,0.18853469814082993,male,Credit Suisse
14,GL,2019 q4,4030,0.652553375409031,Mr. Andrew S. Kligerman,0.34920458097194973,male,Credit Suisse
15,LNC,2019 q4,4030,0.26057560545319736,Mr. Andrew S. Kligerman,0.26098599404586614,male,Credit Suisse
16,MET,2019 q4,4030,0.6374360479155327,Mr. Andrew S. Kligerman,0.4182498018297566,male,Credit Suisse
17,PFG,2019 q4,4030,0.6052357656142995,Mr. Andrew S. Kligerman,0.6328230518788662,male,Credit Suisse
18,PRU,2019 q4,4030,0.5841906452137602,Mr. Andrew S. Kligerman,0.33495433194962204,male,Credit Suisse
19,UNM,2019 q4,4030,0.43986802802723757,Mr. Andrew S. Kligerman,0.23305050693520835,male,Credit Suisse
20,AFL,2019 q4,4030,0.23158976048497237,"Jay H. Gelb, CFA",0.2725413417294059,male,Barclays
21,AIG,2019 q4,4030,0.3404832505057377,"Jay H. Gelb, CFA",0.6746000222543759,male,Barclays
22,AJG,2019 q4,4030,0.6952103917586187,"Jay H. Gelb, CFA",0.3479854672771231,male,Barclays
23,CB,2019 q4,4030,0.6416127121739056,"Jay H. Gelb, CFA",0.30974729688208946,male,Barclays
24,MET,2019 q4,4030,0.6374360479155327,"Jay H. Gelb, CFA",0.7110510877069699,male,Barclays
25,PGR,2019 q4,4030,0.47191614746149935,"Jay H. Gelb, CFA",0.6733048982270582,male,Barclays
26,TRV,2019 q4,4030,0.4535740894807754,"Jay H. Gelb, CFA",0.749482325694003,male,Barclays
27,WLTW,2019 q4,4030,0.7954859328968251,"Jay H. Gelb, CFA",0.7907443226268355,male,Barclays
28,AFL,2019 q4,4030,0.23158976048497237,"Mark A. Dwelle, CFA",0.07470907111213523,male,RBC Capital Markets
29,AIG,2019 q4,4030,0.3404832505057377,"Mark A. Dwelle, CFA",0.06908275453163777,male,RBC Capital Markets
30,AJG,2019 q4,4030,0.6952103917586187,"Mark A. Dwelle, CFA",0.29476731768284986,male,RBC Capital Markets
31,AON,2019 q4,4030,0.7641793340239412,"Mark A. Dwelle, CFA",0.365107734450013,male,RBC Capital Markets
32,CB,2019 q4,4030,0.6416127121739056,"Mark A. Dwelle, CFA",0.3176085018790221,male,RBC Capital Markets
33,CINF,2019 q4,4030,0.23802690825561446,"Mark A. Dwelle, CFA",0.1598134174362271,male,RBC Capital Markets
34,HIG,2019 q4,4030,0.36171719810755754,"Mark A. Dwelle, CFA",0.0896610084705061,male,RBC Capital Markets
35,LNC,2019 q4,4030,0.26057560545319736,"Mark A. Dwelle, CFA",0.0876425767941208,male,RBC Capital Markets
36,MET,2019 q4,4030,0.6374360479155327,"Mark A. Dwelle, CFA",0.2205604811082949,male,RBC Capital Markets
37,MMC,2019 q4,4030,0.5397166927983128,"Mark A. Dwelle, CFA",0.2350530510324969,male,RBC Capital Markets
38,PFG,2019 q4,4030,0.6052357656142995,"Mark A. Dwelle, CFA",0.23776809490450687,male,RBC Capital Markets
39,PRU,2019 q4,4030,0.5841906452137602,"Mark A. Dwelle, CFA",0.19314155748559267,male,RBC Capital Markets
40,TRV,2019 q4,4030,0.4535740894807754,"Mark A. Dwelle, CFA",0.09734776145616385,male,RBC Capital Markets
41,UNM,2019 q4,4030,0.43986802802723757,"Mark A. Dwelle, CFA",0.1372523122696198,male,RBC Capital Markets
42,WRB,2019 q4,4030,0.5253635506862513,"Mark A. Dwelle, CFA",0.2361464520580604,male,RBC Capital Markets
43,AFL,2019 q4,4030,0.23158976048497237,Ms. Catherine A. Seifert,0.31286074288549864,female,CFRA Equity Research
44,AIG,2019 q4,4030,0.3404832505057377,Ms. Catherine A. Seifert,0.2914149579651074,female,CFRA Equity Research
45,AIZ,2019 q4,4030,0.5399139267330146,Ms. Catherine A. Seifert,0.5112626546572372,female,CFRA Equity Research
46,AJG,2019 q4,4030,0.6952103917586187,Ms. Catherine A. Seifert,0.7223359227984224,female,CFRA Equity Research
47,ALL,2019 q4,4030,0.5932080781832866,Ms. Catherine A. Seifert,0.4197824970864863,female,CFRA Equity Research
48,AON,2019 q4,4030,0.7641793340239412,Ms. Catherine A. Seifert,0.8357458798145727,female,CFRA Equity Research
49,CB,2019 q4,4030,0.6416127121739056,Ms. Catherine A. Seifert,0.43949411677219513,female,CFRA Equity Research
50,CINF,2019 q4,4030,0.23802690825561446,Ms. Catherine A. Seifert,0.32334901771910535,female,CFRA Equity Research
51,GL,2019 q4,4030,0.652553375409031,Ms. Catherine A. Seifert,0.4259526254608407,female,CFRA Equity Research
52,HIG,2019 q4,4030,0.36171719810755754,Ms. Catherine A. Seifert,0.329583113252217,female,CFRA Equity Research
53,L,2019 q4,4030,0.9800226796153484,Ms. Catherine A. Seifert,0.9800226796153484,female,CFRA Equity Research
54,LNC,2019 q4,4030,0.26057560545319736,Ms. Catherine A. Seifert,0.32641424626817533,female,CFRA Equity Research
55,MET,2019 q4,4030,0.6374360479155327,Ms. Catherine A. Seifert,0.5070286957440144,female,CFRA Equity Research
56,MMC,2019 q4,4030,0.5397166927983128,Ms. Catherine A. Seifert,0.6839499564435966,female,CFRA Equity Research
57,PFG,2019 q4,4030,0.6052357656142995,Ms. Catherine A. Seifert,0.4649528965552862,female,CFRA Equity Research
58,PGR,2019 q4,4030,0.47191614746149935,Ms. Catherine A. Seifert,0.354565342447795,female,CFRA Equity Research
59,PRU,2019 q4,4030,0.5841906452137602,Ms. Catherine A. Seifert,0.42483493432493363,female,CFRA Equity Research
60,RE,2019 q4,4030,0.7799751327981432,Ms. Catherine A. Seifert,0.5913149794832594,female,CFRA Equity Research
61,TRV,2019 q4,4030,0.4535740894807754,Ms. Catherine A. Seifert,0.2737000368743349,female,CFRA Equity Research
62,UNM,2019 q4,4030,0.43986802802723757,Ms. Catherine A. Seifert,0.3752302339439736,female,CFRA Equity Research
63,WLTW,2019 q4,4030,0.7954859328968251,Ms. Catherine A. Seifert,0.7958299555956919,female,CFRA Equity Research
64,WRB,2019 q4,4030,0.5253635506862513,Ms. Catherine A. Seifert,0.44501962118165084,female,CFRA Equity Research
65,AFL,2019 q4,4030,0.23158976048497237,"Mark D. Hughes, CFA",0.09413737944152172,male,SunTrust Robinson Humphrey Capital Markets
