,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ABC,2018 q2,3510,0.564023432558123,Mr. Glen J. Santangelo,0.3211089925479338,male,Deutsche Bank
1,ALGN,2018 q2,3510,0.5105391887903814,Mr. Glen J. Santangelo,0.9861667750723943,male,Deutsche Bank
2,CAH,2018 q2,3510,0.6775056898277978,Mr. Glen J. Santangelo,0.9618073910245287,male,Deutsche Bank
3,CVS,2018 q2,3510,0.5435122790726586,Mr. Glen J. Santangelo,0.8333281099125707,male,Deutsche Bank
4,HSIC,2018 q2,3510,0.695109417635543,Mr. Glen J. Santangelo,0.8444883592375132,male,Deutsche Bank
5,XRAY,2018 q2,3510,0.7347712759680015,Mr. Glen J. Santangelo,0.9586387094955157,male,Deutsche Bank
6,ABC,2018 q2,3510,0.564023432558123,Mr. Charles Rhyee,0.18530966608510718,male,Cowen and Company
7,CERN,2018 q2,3510,0.5891643042157942,Mr. Charles Rhyee,0.3369620890480106,male,Cowen and Company
8,ABC,2018 q2,3510,0.564023432558123,George Hill,0.3609304485438889,male,RBC Capital Markets
9,CAH,2018 q2,3510,0.6775056898277978,George Hill,0.4116754676593371,male,RBC Capital Markets
10,CERN,2018 q2,3510,0.5891643042157942,George Hill,0.37334974606897287,male,RBC Capital Markets
11,CVS,2018 q2,3510,0.5435122790726586,George Hill,0.22389658620916594,male,RBC Capital Markets
12,HSIC,2018 q2,3510,0.695109417635543,George Hill,0.29978174813375486,male,RBC Capital Markets
13,ABC,2018 q2,3510,0.564023432558123,"Mr. David M. Larsen, CFA",0.2139275786839852,male,SVB Leerink
14,CAH,2018 q2,3510,0.6775056898277978,"Mr. David M. Larsen, CFA",0.22096629092071715,male,SVB Leerink
15,CERN,2018 q2,3510,0.5891643042157942,"Mr. David M. Larsen, CFA",0.23979096961389315,male,SVB Leerink
16,CVS,2018 q2,3510,0.5435122790726586,"Mr. David M. Larsen, CFA",0.24384022458571075,male,SVB Leerink
17,HSIC,2018 q2,3510,0.695109417635543,"Mr. David M. Larsen, CFA",0.2775702397865202,male,SVB Leerink
18,MCK,2018 q2,3510,0.0,"Mr. David M. Larsen, CFA",,male,SVB Leerink
19,ABC,2018 q2,3510,0.564023432558123,Ms. Erin E. Wright,0.5394344669126984,female,Credit Suisse
20,ALGN,2018 q2,3510,0.5105391887903814,Ms. Erin E. Wright,0.17039867671423137,female,Credit Suisse
21,CAH,2018 q2,3510,0.6775056898277978,Ms. Erin E. Wright,0.4099158452954205,female,Credit Suisse
22,DHR,2018 q2,3510,0.6945466881006691,Ms. Erin E. Wright,0.44255342971536177,female,Credit Suisse
23,HSIC,2018 q2,3510,0.695109417635543,Ms. Erin E. Wright,0.32169631145311484,female,Credit Suisse
24,IDXX,2018 q2,3510,0.6095147838724675,Ms. Erin E. Wright,0.4164646118187652,female,Credit Suisse
25,ABC,2018 q2,3510,0.564023432558123,Mr. Michael A. Cherny,0.20847480214065986,male,BofA Global Research
26,CAH,2018 q2,3510,0.6775056898277978,Mr. Michael A. Cherny,0.2349432321919887,male,BofA Global Research
27,CERN,2018 q2,3510,0.5891643042157942,Mr. Michael A. Cherny,0.48211019840480884,male,BofA Global Research
28,CVS,2018 q2,3510,0.5435122790726586,Mr. Michael A. Cherny,0.6390982379118836,male,BofA Global Research
29,HSIC,2018 q2,3510,0.695109417635543,Mr. Michael A. Cherny,0.26313624791267853,male,BofA Global Research
30,ABC,2018 q2,3510,0.564023432558123,Mr. Brian Tanquilut,0.204871334143372,male,Jefferies
31,CAH,2018 q2,3510,0.6775056898277978,Mr. Brian Tanquilut,0.210719428509099,male,Jefferies
32,DGX,2018 q2,3510,0.6293540846255753,Mr. Brian Tanquilut,0.26010980893568947,male,Jefferies
33,ABC,2018 q2,3510,0.564023432558123,Joseph Agnese,0.6788261076643086,male,CFRA Equity Research
34,CAH,2018 q2,3510,0.6775056898277978,Joseph Agnese,0.7468147533326434,male,CFRA Equity Research
35,CVS,2018 q2,3510,0.5435122790726586,Joseph Agnese,0.47820422174354515,male,CFRA Equity Research
36,ABC,2018 q2,3510,0.564023432558123,Mr. Nicholas P. Keher,0.6571804349707862,male,RBC Capital Markets
37,ABC,2018 q2,3510,0.564023432558123,Mr. Steve Valiquette,0.5247761912555211,male,Barclays
38,ALGN,2018 q2,3510,0.5105391887903814,Mr. Steve Valiquette,0.1718114228327708,male,Barclays
39,ANTM,2018 q2,3510,0.5216128883500325,Mr. Steve Valiquette,0.15115627466460896,male,Barclays
40,CAH,2018 q2,3510,0.6775056898277978,Mr. Steve Valiquette,0.5296532737294499,male,Barclays
41,CI,2018 q2,3510,0.5538726101725331,Mr. Steve Valiquette,0.3312684106462934,male,Barclays
42,HSIC,2018 q2,3510,0.695109417635543,Mr. Steve Valiquette,0.28895838357360043,male,Barclays
43,UNH,2018 q2,3510,0.6107187432013692,Mr. Steve Valiquette,0.5204281010283842,male,Barclays
44,ABC,2018 q2,3510,0.564023432558123,Mr. Vishnu Lekraj,0.6582985512240963,male,"Morningstar, Inc."
45,ANTM,2018 q2,3510,0.5216128883500325,Mr. Vishnu Lekraj,0.5624661158875499,male,"Morningstar, Inc."
46,CAH,2018 q2,3510,0.6775056898277978,Mr. Vishnu Lekraj,0.6915696888254195,male,"Morningstar, Inc."
47,CI,2018 q2,3510,0.5538726101725331,Mr. Vishnu Lekraj,0.6337138854076704,male,"Morningstar, Inc."
48,CVS,2018 q2,3510,0.5435122790726586,Mr. Vishnu Lekraj,0.5041228712355161,male,"Morningstar, Inc."
49,HSIC,2018 q2,3510,0.695109417635543,Mr. Vishnu Lekraj,0.7133242319492992,male,"Morningstar, Inc."
50,HUM,2018 q2,3510,0.5453360726052552,Mr. Vishnu Lekraj,0.7200975632092657,male,"Morningstar, Inc."
51,ABT,2018 q2,3510,0.510347506488253,Lawrence H. Biegelsen,0.28625785816372085,male,"Wells Fargo Securities, LLC"
52,BAX,2018 q2,3510,0.6344738737196842,Lawrence H. Biegelsen,0.2268544926310919,male,"Wells Fargo Securities, LLC"
53,BDX,2018 q2,3510,0.7391171758574469,Lawrence H. Biegelsen,0.4243205667126689,male,"Wells Fargo Securities, LLC"
54,COO,2018 q2,3510,0.6093513361761599,Lawrence H. Biegelsen,0.2892186549448662,male,"Wells Fargo Securities, LLC"
55,EW,2018 q2,3510,0.5283012123296147,Lawrence H. Biegelsen,0.13624607771919756,male,"Wells Fargo Securities, LLC"
56,ISRG,2018 q2,3510,0.4568105412410055,Lawrence H. Biegelsen,0.16624997259079755,male,"Wells Fargo Securities, LLC"
57,MDT,2018 q2,3510,0.389712444835538,Lawrence H. Biegelsen,0.09644844339839448,male,"Wells Fargo Securities, LLC"
58,SYK,2018 q2,3510,0.48162876117930153,Lawrence H. Biegelsen,0.10317350045105202,male,"Wells Fargo Securities, LLC"
59,ZBH,2018 q2,3510,0.5976786610333773,Lawrence H. Biegelsen,0.21737173260097867,male,"Wells Fargo Securities, LLC"
