,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,COST,2018 q4,3010,0.5430089561709894,"Charles E. Cerankosky, Jr",0.2359661233743117,male,Northcoast Research
1,COST,2018 q4,3010,0.5430089561709894,Karen Short,0.392396292060078,female,Barclays
2,SYY,2018 q4,3010,0.5979609556964176,Karen Short,0.41326100407772676,female,Barclays
3,WMT,2018 q4,3010,0.5647736021368472,Karen Short,0.5457677209678099,female,Barclays
4,COST,2018 q4,3010,0.5430089561709894,"Scot Ciccarelli, CFA",0.18927172044123822,male,RBC Capital Markets
5,WMT,2018 q4,3010,0.5647736021368472,"Scot Ciccarelli, CFA",0.23295206063678447,male,RBC Capital Markets
6,COST,2018 q4,3010,0.5430089561709894,Zain Akbari,0.7226067361110403,male,"Morningstar, Inc."
7,KR,2018 q4,3010,0.5053664689061692,Zain Akbari,0.7076075603285713,male,"Morningstar, Inc."
8,WMT,2018 q4,3010,0.5647736021368472,Zain Akbari,0.6731243244451757,male,"Morningstar, Inc."
9,COST,2018 q4,3010,0.5430089561709894,Mr. John E. Heinbockel,0.4312628725631653,male,Guggenheim Securities LLC
10,SYY,2018 q4,3010,0.5979609556964176,Mr. John E. Heinbockel,0.22664887972420084,male,Guggenheim Securities LLC
11,WBA,2018 q4,3010,0.5621978584142083,Mr. John E. Heinbockel,0.30147024316110094,male,Guggenheim Securities LLC
12,COST,2018 q4,3010,0.5430089561709894,Mike Baker,0.8861130649995002,male,Deutsche Bank
13,COST,2018 q4,3010,0.5430089561709894,Ms. Catherine A. Seifert,0.37774897197931395,female,CFRA Equity Research
14,KR,2018 q4,3010,0.5053664689061692,Ms. Catherine A. Seifert,0.6668219086177535,female,CFRA Equity Research
15,COST,2018 q4,3010,0.5430089561709894,Jeffrey Drotar,0.22777222696976773,male,Jefferies
16,COST,2018 q4,3010,0.5430089561709894,Mr. Rupesh Parikh,0.26692499726926255,male,"Oppenheimer & Co., Inc."
17,KR,2018 q4,3010,0.5053664689061692,Mr. Rupesh Parikh,0.17915263155161423,male,"Oppenheimer & Co., Inc."
18,WMT,2018 q4,3010,0.5647736021368472,Mr. Rupesh Parikh,0.3422708234943863,male,"Oppenheimer & Co., Inc."
19,COST,2018 q4,3010,0.5430089561709894,Scott A. Mushkin,0.15630289726875382,male,Wolfe Research
