,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AMP,2018 q2,4020,0.44353645222430427,Mr. Thomas Gallagher,0.5945494256890506,male,EVERCORE ISI
1,AMP,2018 q2,4020,0.44353645222430427,Nigel Dally,0.28862001981452884,male,Morgan Stanley
2,AMP,2018 q2,4020,0.44353645222430427,"Mark A. Dwelle, CFA",0.15175264239613878,male,RBC Capital Markets
3,IVZ,2018 q2,4020,0.389275489341096,"Mark A. Dwelle, CFA",0.14168089946562268,male,RBC Capital Markets
4,AMP,2018 q2,4020,0.44353645222430427,"Jay H. Gelb, CFA",0.2965529774082181,male,Barclays
5,BRKa,2018 q2,4020,0.46248096929671545,"Jay H. Gelb, CFA",0.3230505949422824,male,Barclays
6,AMP,2018 q2,4020,0.44353645222430427,Mr. John B. Barnidge,0.2435587599429344,male,Sandler O'Neill & Partners
7,AMP,2018 q2,4020,0.44353645222430427,Ms. Catherine A. Seifert,0.6196856923649889,female,CFRA Equity Research
8,BEN,2018 q2,4020,0.749759811475793,Ms. Catherine A. Seifert,0.6791913408696916,female,CFRA Equity Research
9,BRKa,2018 q2,4020,0.46248096929671545,Ms. Catherine A. Seifert,0.5758778725543608,female,CFRA Equity Research
10,ETFC,2018 q2,4020,0.611208295143636,Ms. Catherine A. Seifert,0.7248053453234482,female,CFRA Equity Research
11,IVZ,2018 q2,4020,0.389275489341096,Ms. Catherine A. Seifert,0.4815504546488902,female,CFRA Equity Research
12,NTRS,2018 q2,4020,0.6053801140888475,Ms. Catherine A. Seifert,0.6226848389684901,female,CFRA Equity Research
13,SCHW,2018 q2,4020,0.6276959763322165,Ms. Catherine A. Seifert,0.5638188511411864,female,CFRA Equity Research
14,TROW,2018 q2,4020,0.31977662777891525,Ms. Catherine A. Seifert,0.4714514881841357,female,CFRA Equity Research
15,AMP,2018 q2,4020,0.44353645222430427,"Douglas R. Mewhirter, CFA",0.20379506026826294,male,SunTrust Robinson Humphrey Capital Markets
16,BEN,2018 q2,4020,0.749759811475793,"Michael R. Carrier, CFA",0.6527988681818631,male,BofA Global Research
17,ETFC,2018 q2,4020,0.611208295143636,"Michael R. Carrier, CFA",0.33887148701119896,male,BofA Global Research
18,GS,2018 q2,4020,0.7573561175279054,"Michael R. Carrier, CFA",0.6295370057699261,male,BofA Global Research
19,ICE,2018 q2,4020,0.5112578912567589,"Michael R. Carrier, CFA",0.35519959402183177,male,BofA Global Research
20,IVZ,2018 q2,4020,0.389275489341096,"Michael R. Carrier, CFA",0.3964918223864725,male,BofA Global Research
21,MS,2018 q2,4020,0.6780085663461657,"Michael R. Carrier, CFA",0.44194748244111487,male,BofA Global Research
22,NDAQ,2018 q2,4020,0.6623996748561505,"Michael R. Carrier, CFA",0.5892000028317901,male,BofA Global Research
23,NTRS,2018 q2,4020,0.6053801140888475,"Michael R. Carrier, CFA",0.3860525227258084,male,BofA Global Research
24,TROW,2018 q2,4020,0.31977662777891525,"Michael R. Carrier, CFA",0.23059040525092497,male,BofA Global Research
25,BEN,2018 q2,4020,0.749759811475793,"Christopher M. Harris, CFA",0.49531139238543503,male,"Wells Fargo Securities, LLC"
26,CME,2018 q2,4020,0.6949684992794638,"Christopher M. Harris, CFA",0.3642812829874655,male,"Wells Fargo Securities, LLC"
27,ETFC,2018 q2,4020,0.611208295143636,"Christopher M. Harris, CFA",0.2823173318982641,male,"Wells Fargo Securities, LLC"
