,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CCL,2019 q2,2530,0.0,"Timothy A. Conder, CPA",,male,"Wells Fargo Securities, LLC"
1,CMG,2019 q2,2530,0.3927240045766459,Jeffrey A. A. Bernstein,0.08114737369133128,male,Barclays
2,DPZ,2019 q2,2530,0.3213487096324167,Jeffrey A. A. Bernstein,0.09693552406267615,male,Barclays
3,DRI,2019 q2,2530,0.4402812260008867,Jeffrey A. A. Bernstein,0.3394674372579739,male,Barclays
4,MCD,2019 q2,2530,0.4423272150329085,Jeffrey A. A. Bernstein,0.19072373172191365,male,Barclays
5,SBUX,2019 q2,2530,0.387436331079522,Jeffrey A. A. Bernstein,0.1296960324986466,male,Barclays
6,YUM,2019 q2,2530,0.5365231159156333,Jeffrey A. A. Bernstein,0.4035004393157107,male,Barclays
7,CMG,2019 q2,2530,0.3927240045766459,Mr. Stephen Anderson,0.09138599576426548,male,Maxim Group
8,DPZ,2019 q2,2530,0.3213487096324167,Mr. Stephen Anderson,0.0992771466996189,male,Maxim Group
9,DRI,2019 q2,2530,0.4402812260008867,Mr. Stephen Anderson,0.10839120636690132,male,Maxim Group
10,CMG,2019 q2,2530,0.3927240045766459,"Mr. Brian Bittner, CFA",0.19624933502556097,male,"Oppenheimer & Co., Inc."
11,DPZ,2019 q2,2530,0.3213487096324167,"Mr. Brian Bittner, CFA",0.09770438752619717,male,"Oppenheimer & Co., Inc."
12,DRI,2019 q2,2530,0.4402812260008867,"Mr. Brian Bittner, CFA",0.19442242690728623,male,"Oppenheimer & Co., Inc."
13,SBUX,2019 q2,2530,0.387436331079522,"Mr. Brian Bittner, CFA",0.1657958178052898,male,"Oppenheimer & Co., Inc."
14,YUM,2019 q2,2530,0.5365231159156333,"Mr. Brian Bittner, CFA",0.3608437042198634,male,"Oppenheimer & Co., Inc."
15,CMG,2019 q2,2530,0.3927240045766459,Nicole Miller Regan,0.08991532956351456,female,Piper Sandler Companies
16,DRI,2019 q2,2530,0.4402812260008867,Nicole Miller Regan,0.210876741754214,female,Piper Sandler Companies
17,MCD,2019 q2,2530,0.4423272150329085,Nicole Miller Regan,0.21422929661311457,female,Piper Sandler Companies
18,SBUX,2019 q2,2530,0.387436331079522,Nicole Miller Regan,0.12607098879862963,female,Piper Sandler Companies
19,CMG,2019 q2,2530,0.3927240045766459,Mr. Jake Bartlett,0.04295426843213298,male,SunTrust Robinson Humphrey Capital Markets
20,DRI,2019 q2,2530,0.4402812260008867,Mr. Jake Bartlett,0.10048977526372384,male,SunTrust Robinson Humphrey Capital Markets
21,MCD,2019 q2,2530,0.4423272150329085,Mr. Jake Bartlett,0.29816650506794967,male,SunTrust Robinson Humphrey Capital Markets
22,CMG,2019 q2,2530,0.3927240045766459,Mr. William E. Slabaugh,0.055330516471382846,male,Stephens Inc.
23,DPZ,2019 q2,2530,0.3213487096324167,Mr. William E. Slabaugh,0.1370197007351862,male,Stephens Inc.
24,DRI,2019 q2,2530,0.4402812260008867,Mr. William E. Slabaugh,0.18678425802222243,male,Stephens Inc.
25,MCD,2019 q2,2530,0.4423272150329085,Mr. William E. Slabaugh,0.13354249337166255,male,Stephens Inc.
26,SBUX,2019 q2,2530,0.387436331079522,Mr. William E. Slabaugh,0.1435118702142286,male,Stephens Inc.
27,CMG,2019 q2,2530,0.3927240045766459,Mr. John S. Glass,0.22124980713007605,male,Morgan Stanley
28,DPZ,2019 q2,2530,0.3213487096324167,Mr. John S. Glass,0.11256787327635469,male,Morgan Stanley
29,DRI,2019 q2,2530,0.4402812260008867,Mr. John S. Glass,0.1841816610884721,male,Morgan Stanley
30,MCD,2019 q2,2530,0.4423272150329085,Mr. John S. Glass,0.5269808255011609,male,Morgan Stanley
31,SBUX,2019 q2,2530,0.387436331079522,Mr. John S. Glass,0.1460910025420591,male,Morgan Stanley
32,YUM,2019 q2,2530,0.5365231159156333,Mr. John S. Glass,0.4867050499731841,male,Morgan Stanley
33,CMG,2019 q2,2530,0.3927240045766459,SADIF Research,0.9428576200511034,Not a person,Sadif Analytics Prime
34,LVS,2019 q2,2530,0.3960643614869399,SADIF Research,0.9678809954615881,Not a person,Sadif Analytics Prime
35,NCLH,2019 q2,2530,0.6673465851046502,SADIF Research,0.9907109208818817,Not a person,Sadif Analytics Prime
36,WYNN,2019 q2,2530,0.4172221008928465,SADIF Research,1.0,Not a person,Sadif Analytics Prime
37,YUM,2019 q2,2530,0.5365231159156333,SADIF Research,0.974316610349006,Not a person,Sadif Analytics Prime
38,CMG,2019 q2,2530,0.3927240045766459,"Mr. R.J. J. Hottovy, Jr",0.37181178207540294,male,"Morningstar, Inc."
39,DPZ,2019 q2,2530,0.3213487096324167,"Mr. R.J. J. Hottovy, Jr",0.7248799054204343,male,"Morningstar, Inc."
40,DRI,2019 q2,2530,0.4402812260008867,"Mr. R.J. J. Hottovy, Jr",0.434191202939962,male,"Morningstar, Inc."
41,MCD,2019 q2,2530,0.4423272150329085,"Mr. R.J. J. Hottovy, Jr",0.39643859337395654,male,"Morningstar, Inc."
42,SBUX,2019 q2,2530,0.387436331079522,"Mr. R.J. J. Hottovy, Jr",0.34131397259252894,male,"Morningstar, Inc."
43,YUM,2019 q2,2530,0.5365231159156333,"Mr. R.J. J. Hottovy, Jr",0.3808056324366116,male,"Morningstar, Inc."
44,CMG,2019 q2,2530,0.3927240045766459,"Mr. Andrew M. Charles, CFA",0.37169215600616473,male,Cowen and Company
45,DPZ,2019 q2,2530,0.3213487096324167,"Mr. Andrew M. Charles, CFA",0.09403046703131278,male,Cowen and Company
46,MCD,2019 q2,2530,0.4423272150329085,"Mr. Andrew M. Charles, CFA",0.4081584993810112,male,Cowen and Company
47,SBUX,2019 q2,2530,0.387436331079522,"Mr. Andrew M. Charles, CFA",0.15760518473877788,male,Cowen and Company
48,YUM,2019 q2,2530,0.5365231159156333,"Mr. Andrew M. Charles, CFA",0.3249826696423482,male,Cowen and Company
49,CMG,2019 q2,2530,0.3927240045766459,"Tuna N. Amobi, CFA",0.43194677043407864,male,CFRA Equity Research
50,DPZ,2019 q2,2530,0.3213487096324167,"Tuna N. Amobi, CFA",0.46282553339003835,male,CFRA Equity Research
51,DRI,2019 q2,2530,0.4402812260008867,"Tuna N. Amobi, CFA",0.5598859484477617,male,CFRA Equity Research
52,HLT,2019 q2,2530,0.4574234891028699,"Tuna N. Amobi, CFA",0.5855977445615753,male,CFRA Equity Research
53,LVS,2019 q2,2530,0.3960643614869399,"Tuna N. Amobi, CFA",0.3747087718067706,male,CFRA Equity Research
54,MAR,2019 q2,2530,0.43984883601826363,"Tuna N. Amobi, CFA",0.6078453914021522,male,CFRA Equity Research
55,MCD,2019 q2,2530,0.4423272150329085,"Tuna N. Amobi, CFA",0.5779003442613478,male,CFRA Equity Research
56,MGM,2019 q2,2530,0.4668614729257673,"Tuna N. Amobi, CFA",0.39318153714309306,male,CFRA Equity Research
57,RCL,2019 q2,2530,0.7291934810256798,"Tuna N. Amobi, CFA",0.7129737361785318,male,CFRA Equity Research
58,SBUX,2019 q2,2530,0.387436331079522,"Tuna N. Amobi, CFA",0.5021323999331352,male,CFRA Equity Research
59,WYNN,2019 q2,2530,0.4172221008928465,"Tuna N. Amobi, CFA",0.38017688365598334,male,CFRA Equity Research
60,YUM,2019 q2,2530,0.5365231159156333,"Tuna N. Amobi, CFA",0.5300375061566382,male,CFRA Equity Research
61,CMG,2019 q2,2530,0.3927240045766459,Gregory Francfort,0.40179381753507093,male,BofA Global Research
62,DPZ,2019 q2,2530,0.3213487096324167,Gregory Francfort,0.27782442738086605,male,BofA Global Research
63,DRI,2019 q2,2530,0.4402812260008867,Gregory Francfort,0.6877985893919457,male,BofA Global Research
64,MCD,2019 q2,2530,0.4423272150329085,Gregory Francfort,0.4590736132982391,male,BofA Global Research
65,SBUX,2019 q2,2530,0.387436331079522,Gregory Francfort,0.6786518831624674,male,BofA Global Research
66,YUM,2019 q2,2530,0.5365231159156333,Gregory Francfort,0.29025721626113443,male,BofA Global Research
67,CMG,2019 q2,2530,0.3927240045766459,Mr. Nick Setyan,0.6236441557609375,male,Wedbush Securities Inc.
68,DRI,2019 q2,2530,0.4402812260008867,Mr. Nick Setyan,0.6095229912124868,male,Wedbush Securities Inc.
69,SBUX,2019 q2,2530,0.387436331079522,Mr. Nick Setyan,0.5327618378714384,male,Wedbush Securities Inc.
70,CMG,2019 q2,2530,0.3927240045766459,Mr. David S. Palmer,0.09367225981221922,male,EVERCORE ISI
71,DRI,2019 q2,2530,0.4402812260008867,Mr. David S. Palmer,0.13859629765655143,male,EVERCORE ISI
72,MCD,2019 q2,2530,0.4423272150329085,Mr. David S. Palmer,0.17338904169537933,male,EVERCORE ISI
73,SBUX,2019 q2,2530,0.387436331079522,Mr. David S. Palmer,0.1417959270348652,male,EVERCORE ISI
74,YUM,2019 q2,2530,0.5365231159156333,Mr. David S. Palmer,0.2183820801826186,male,EVERCORE ISI
75,CMG,2019 q2,2530,0.3927240045766459,Mr. Andy M. Barish,0.07061092401813605,male,Jefferies
76,MCD,2019 q2,2530,0.4423272150329085,Mr. Andy M. Barish,0.14766874229128876,male,Jefferies
77,SBUX,2019 q2,2530,0.387436331079522,Mr. Andy M. Barish,0.17140764548643717,male,Jefferies
78,YUM,2019 q2,2530,0.5365231159156333,Mr. Andy M. Barish,0.15411310039386567,male,Jefferies
79,CMG,2019 q2,2530,0.3927240045766459,Mr. Peter M. Saleh,0.12116512601547083,male,BTIG
80,MCD,2019 q2,2530,0.4423272150329085,Mr. Peter M. Saleh,0.12146410284808495,male,BTIG
81,SBUX,2019 q2,2530,0.387436331079522,Mr. Peter M. Saleh,0.27435498278477743,male,BTIG
82,YUM,2019 q2,2530,0.5365231159156333,Mr. Peter M. Saleh,0.13627859119809582,male,BTIG
83,CMG,2019 q2,2530,0.3927240045766459,Ms. Lauren Silberman,0.09623851989396238,female,Credit Suisse
84,SBUX,2019 q2,2530,0.387436331079522,Ms. Lauren Silberman,0.10610169089249545,female,Credit Suisse
85,CMG,2019 q2,2530,0.3927240045766459,Mr. Matthew J. DiFrisco,0.12299474155612575,male,Guggenheim Securities LLC
86,DPZ,2019 q2,2530,0.3213487096324167,Mr. Matthew J. DiFrisco,0.06729870646608584,male,Guggenheim Securities LLC
87,DRI,2019 q2,2530,0.4402812260008867,Mr. Matthew J. DiFrisco,0.10064610019084433,male,Guggenheim Securities LLC
88,SBUX,2019 q2,2530,0.387436331079522,Mr. Matthew J. DiFrisco,0.13491114895783654,male,Guggenheim Securities LLC
89,HLT,2019 q2,2530,0.4574234891028699,Stuart Gordon,0.4797664512842173,male,Berenberg
90,NCLH,2019 q2,2530,0.6673465851046502,Stuart Gordon,0.574806511026829,male,Berenberg
91,RCL,2019 q2,2530,0.7291934810256798,Stuart Gordon,0.7736474485474715,male,Berenberg
92,HLT,2019 q2,2530,0.4574234891028699,Mr. Dan Wasiolek,0.443109279532109,male,"Morningstar, Inc."
93,LVS,2019 q2,2530,0.3960643614869399,Mr. Dan Wasiolek,0.3044453968140206,male,"Morningstar, Inc."
94,MAR,2019 q2,2530,0.43984883601826363,Mr. Dan Wasiolek,0.4843467108768736,male,"Morningstar, Inc."
95,MGM,2019 q2,2530,0.4668614729257673,Mr. Dan Wasiolek,0.6913002749775529,male,"Morningstar, Inc."
96,WYNN,2019 q2,2530,0.4172221008928465,Mr. Dan Wasiolek,0.2928999606031682,male,"Morningstar, Inc."
97,HLT,2019 q2,2530,0.4574234891028699,David Katz,0.2298006855416237,male,Jefferies
98,LVS,2019 q2,2530,0.3960643614869399,David Katz,0.11418886377797018,male,Jefferies
99,MAR,2019 q2,2530,0.43984883601826363,David Katz,0.19375992333067626,male,Jefferies
100,MGM,2019 q2,2530,0.4668614729257673,David Katz,0.2547337844749791,male,Jefferies
101,WYNN,2019 q2,2530,0.4172221008928465,David Katz,0.1844152686455575,male,Jefferies
102,HLT,2019 q2,2530,0.4574234891028699,"Mr. Kevin C. Kopelman, CFA",0.2592112137958237,male,Cowen and Company
103,MAR,2019 q2,2530,0.43984883601826363,"Mr. Kevin C. Kopelman, CFA",0.5006870483471155,male,Cowen and Company
104,HLT,2019 q2,2530,0.4574234891028699,Mr. Anthony F. F. Powell,0.15139100393510327,male,Barclays
105,HLT,2019 q2,2530,0.4574234891028699,Mr. Carlo H. Santarelli,0.1264691377133727,male,Deutsche Bank
106,LVS,2019 q2,2530,0.3960643614869399,Mr. Carlo H. Santarelli,0.09886163038932576,male,Deutsche Bank
107,WYNN,2019 q2,2530,0.4172221008928465,Mr. Carlo H. Santarelli,0.1275513436220849,male,Deutsche Bank
108,HLT,2019 q2,2530,0.4574234891028699,Jared Shojaian,0.2562543367530219,male,Wolfe Research
109,LVS,2019 q2,2530,0.3960643614869399,Jared Shojaian,0.16374683890226274,male,Wolfe Research
110,MAR,2019 q2,2530,0.43984883601826363,Jared Shojaian,0.20085183133252832,male,Wolfe Research
111,NCLH,2019 q2,2530,0.6673465851046502,Jared Shojaian,0.3043224069818323,male,Wolfe Research
112,RCL,2019 q2,2530,0.7291934810256798,Jared Shojaian,0.6630385539776942,male,Wolfe Research
113,WYNN,2019 q2,2530,0.4172221008928465,Jared Shojaian,0.12953599883659453,male,Wolfe Research
114,HLT,2019 q2,2530,0.4574234891028699,"Mr. Wes K. Golladay, CFA",0.28574691179708933,male,RBC Capital Markets
115,MAR,2019 q2,2530,0.43984883601826363,"Mr. Wes K. Golladay, CFA",0.2858696429692664,male,RBC Capital Markets
116,HLT,2019 q2,2530,0.4574234891028699,Shaun C. Kelley,0.2973355972330425,male,BofA Global Research
117,LVS,2019 q2,2530,0.3960643614869399,Shaun C. Kelley,0.24346958572305977,male,BofA Global Research
118,WYNN,2019 q2,2530,0.4172221008928465,Shaun C. Kelley,0.20035457429559755,male,BofA Global Research
119,HLT,2019 q2,2530,0.4574234891028699,Thomas G. Allen,0.2872634495639405,male,Morgan Stanley
120,HRB,2019 q2,2530,0.721503095396262,Thomas G. Allen,0.6963139858926244,male,Morgan Stanley
121,LVS,2019 q2,2530,0.3960643614869399,Thomas G. Allen,0.17655901206139202,male,Morgan Stanley
122,MAR,2019 q2,2530,0.43984883601826363,Thomas G. Allen,0.2957135318186196,male,Morgan Stanley
123,NCLH,2019 q2,2530,0.6673465851046502,Thomas G. Allen,0.331976848915982,male,Morgan Stanley
124,WYNN,2019 q2,2530,0.4172221008928465,Thomas G. Allen,0.11711942138659708,male,Morgan Stanley
125,HLT,2019 q2,2530,0.4574234891028699,C. Patrick Scholes,0.3984953020211128,male,SunTrust Robinson Humphrey Capital Markets
126,MAR,2019 q2,2530,0.43984883601826363,C. Patrick Scholes,0.13297845001967376,male,SunTrust Robinson Humphrey Capital Markets
127,NCLH,2019 q2,2530,0.6673465851046502,C. Patrick Scholes,0.2826042096580467,male,SunTrust Robinson Humphrey Capital Markets
128,HRB,2019 q2,2530,0.721503095396262,Mr. Jeffrey D. Goldstein,0.68429649992766,male,Morgan Stanley
129,HRB,2019 q2,2530,0.721503095396262,Mr. Alexander Paris,0.5771472842036819,male,Barrington Research Associates
130,HRB,2019 q2,2530,0.721503095396262,Mr. Mark Palmer,0.752832123581266,male,BTIG
131,HRB,2019 q2,2530,0.721503095396262,Kartik Mehta,0.561610116812247,male,Northcoast Research
132,LVS,2019 q2,2530,0.3960643614869399,Research Department,0.22261831411598113,Not a person,Trefis
133,LVS,2019 q2,2530,0.3960643614869399,Mr. Ben J. Combes,0.1955799760488465,male,Credit Suisse
134,MGM,2019 q2,2530,0.4668614729257673,Mr. Ben J. Combes,0.44308568265239445,male,Credit Suisse
135,LVS,2019 q2,2530,0.3960643614869399,Charlene Liu,0.08779851630080293,female,HSBC
136,MAR,2019 q2,2530,0.43984883601826363,"Jeffrey J. Donnelly, CFA",0.1824607854109147,male,"Wells Fargo Securities, LLC"
137,MAR,2019 q2,2530,0.43984883601826363,"Mr. Rich A. Hightower, Jr",0.2472959975791963,male,EVERCORE ISI
138,MGM,2019 q2,2530,0.4668614729257673,Mr. Joseph Greff,0.26133681539887355,male,JPMorgan
