,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ACN,2018 q3,4510,0.6544251272224586,"Mr. David M. Togut, CFA",0.2812040931086135,male,EVERCORE ISI
1,ADS,2018 q3,4510,0.6354043709814448,"Mr. David M. Togut, CFA",0.2632296895380428,male,EVERCORE ISI
2,CTSH,2018 q3,4510,0.5709004299298203,"Mr. David M. Togut, CFA",0.18175420148104385,male,EVERCORE ISI
3,FIS,2018 q3,4510,0.5926845670721963,"Mr. David M. Togut, CFA",0.30221841041092196,male,EVERCORE ISI
4,FLT,2018 q3,4510,0.45025450982399784,"Mr. David M. Togut, CFA",0.15339270880329853,male,EVERCORE ISI
5,GPN,2018 q3,4510,0.45505654189961364,"Mr. David M. Togut, CFA",0.11336274115792111,male,EVERCORE ISI
6,JKHY,2018 q3,4510,0.2710187497116401,"Mr. David M. Togut, CFA",0.07942970775870696,male,EVERCORE ISI
7,MA,2018 q3,4510,0.5860261298687895,"Mr. David M. Togut, CFA",0.28740086530946135,male,EVERCORE ISI
8,PYPL,2018 q3,4510,0.3784372685667635,"Mr. David M. Togut, CFA",0.261569213480481,male,EVERCORE ISI
9,V,2018 q3,4510,0.4811332118551551,"Mr. David M. Togut, CFA",0.15245821279243493,male,EVERCORE ISI
10,ACN,2018 q3,4510,0.6544251272224586,"Daniel R. Perlin, CFA",0.6259113718613354,male,RBC Capital Markets
11,ADS,2018 q3,4510,0.6354043709814448,"Daniel R. Perlin, CFA",0.23903390496085208,male,RBC Capital Markets
12,CTSH,2018 q3,4510,0.5709004299298203,"Daniel R. Perlin, CFA",0.11851735983342386,male,RBC Capital Markets
13,DXC,2018 q3,4510,0.5828049404567577,"Daniel R. Perlin, CFA",0.1613312532404921,male,RBC Capital Markets
14,FIS,2018 q3,4510,0.5926845670721963,"Daniel R. Perlin, CFA",0.15985617110149267,male,RBC Capital Markets
15,FISV,2018 q3,4510,0.7364372168515683,"Daniel R. Perlin, CFA",0.29529702547786085,male,RBC Capital Markets
16,GPN,2018 q3,4510,0.45505654189961364,"Daniel R. Perlin, CFA",0.10766628186908174,male,RBC Capital Markets
17,JKHY,2018 q3,4510,0.2710187497116401,"Daniel R. Perlin, CFA",0.07942970775870696,male,RBC Capital Markets
18,MA,2018 q3,4510,0.5860261298687895,"Daniel R. Perlin, CFA",0.15957077596522123,male,RBC Capital Markets
19,PYPL,2018 q3,4510,0.3784372685667635,"Daniel R. Perlin, CFA",0.14346803816836365,male,RBC Capital Markets
20,V,2018 q3,4510,0.4811332118551551,"Daniel R. Perlin, CFA",0.2452739363738921,male,RBC Capital Markets
21,WU,2018 q3,4510,0.6929481754295495,"Daniel R. Perlin, CFA",0.6944718842907673,male,RBC Capital Markets
22,ACN,2018 q3,4510,0.6544251272224586,Mr. Bryan Keane,0.2705118960572767,male,Deutsche Bank
23,ADP,2018 q3,4510,0.7120577386601592,Mr. Bryan Keane,0.8856235195014877,male,Deutsche Bank
24,CTSH,2018 q3,4510,0.5709004299298203,Mr. Bryan Keane,0.25499782524264913,male,Deutsche Bank
25,DXC,2018 q3,4510,0.5828049404567577,Mr. Bryan Keane,0.83778745769688,male,Deutsche Bank
26,FIS,2018 q3,4510,0.5926845670721963,Mr. Bryan Keane,0.1654493899414752,male,Deutsche Bank
27,FISV,2018 q3,4510,0.7364372168515683,Mr. Bryan Keane,0.8722431287506324,male,Deutsche Bank
28,GPN,2018 q3,4510,0.45505654189961364,Mr. Bryan Keane,0.5847137954858603,male,Deutsche Bank
29,MA,2018 q3,4510,0.5860261298687895,Mr. Bryan Keane,0.3015016753600353,male,Deutsche Bank
30,PYPL,2018 q3,4510,0.3784372685667635,Mr. Bryan Keane,0.08328152342821117,male,Deutsche Bank
