,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ABC,2019 q4,3510,0.7947120682833426,Mr. Glen J. Santangelo,0.705908042208785,male,Guggenheim Securities LLC
1,ALGN,2019 q4,3510,0.6023009088324554,Mr. Glen J. Santangelo,0.39311827373651353,male,Guggenheim Securities LLC
2,CAH,2019 q4,3510,0.7455786423773019,Mr. Glen J. Santangelo,0.5657518530119827,male,Guggenheim Securities LLC
3,MCK,2019 q4,3510,0.0,Mr. Glen J. Santangelo,,male,Guggenheim Securities LLC
4,XRAY,2019 q4,3510,0.6879356386290665,Mr. Glen J. Santangelo,0.3844403466689698,male,Guggenheim Securities LLC
5,ABC,2019 q4,3510,0.7947120682833426,Colin Scarola,0.6597139377226724,male,CFRA Equity Research
6,ANTM,2019 q4,3510,0.6580251839486442,Colin Scarola,0.5129749262589551,male,CFRA Equity Research
7,CAH,2019 q4,3510,0.7455786423773019,Colin Scarola,0.635649445817238,male,CFRA Equity Research
8,CI,2019 q4,3510,0.6681813726654333,Colin Scarola,0.6068386885363997,male,CFRA Equity Research
9,CNC,2019 q4,3510,0.4317404618140911,Colin Scarola,0.5079434163311065,male,CFRA Equity Research
10,HSIC,2019 q4,3510,0.6895013136263206,Colin Scarola,0.7630178087911096,male,CFRA Equity Research
11,HUM,2019 q4,3510,0.5798345577501669,Colin Scarola,0.4505249408531997,male,CFRA Equity Research
12,UNH,2019 q4,3510,0.5041501571980074,Colin Scarola,0.4777925112683199,male,CFRA Equity Research
13,ABC,2019 q4,3510,0.7947120682833426,Ms. Soo Romanoff,0.7486328909995941,female,"Morningstar, Inc."
14,CAH,2019 q4,3510,0.7455786423773019,Ms. Soo Romanoff,0.6554719885321528,female,"Morningstar, Inc."
15,CERN,2019 q4,3510,0.5797091840788876,Ms. Soo Romanoff,0.7042425822437477,female,"Morningstar, Inc."
16,HSIC,2019 q4,3510,0.6895013136263206,Ms. Soo Romanoff,0.8008169959496462,female,"Morningstar, Inc."
17,ABC,2019 q4,3510,0.7947120682833426,Mr. Charles Rhyee,0.49643780650213076,male,Cowen and Company
