,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ATVI,2018 q4,5020,0.3179692114277207,Michael J. Olson,0.038035023675139196,male,Piper Sandler Companies
1,FB,2018 q4,5020,0.3033357109125099,Michael J. Olson,0.17143462861908917,male,Piper Sandler Companies
2,GOOGL,2018 q4,5020,0.3555643655303554,Michael J. Olson,0.19941479686315014,male,Piper Sandler Companies
3,NFLX,2018 q4,5020,0.5342287866994638,Michael J. Olson,0.11132410276994252,male,Piper Sandler Companies
4,ATVI,2018 q4,5020,0.3179692114277207,Mr. Ryan Gee,0.044447256431709006,male,Barclays
5,EA,2018 q4,5020,0.3393572614057754,Mr. Ryan Gee,0.07808634331955205,male,Barclays
6,TTWO,2018 q4,5020,0.40089933972706493,Mr. Ryan Gee,0.09563381982961074,male,Barclays
7,ATVI,2018 q4,5020,0.3179692114277207,"Mr. Matthew C. Thornton, CFA",0.05927110143262174,male,SunTrust Robinson Humphrey Capital Markets
8,ATVI,2018 q4,5020,0.3179692114277207,Justin Post,0.1849800238045766,male,BofA Global Research
9,EA,2018 q4,5020,0.3393572614057754,Justin Post,0.24151952871008125,male,BofA Global Research
10,FB,2018 q4,5020,0.3033357109125099,Justin Post,0.04303446333079246,male,BofA Global Research
11,GOOGL,2018 q4,5020,0.3555643655303554,Justin Post,0.09762350255695465,male,BofA Global Research
12,TTWO,2018 q4,5020,0.40089933972706493,Justin Post,0.32364979110670566,male,BofA Global Research
13,TWTR,2018 q4,5020,0.4680301782641635,Justin Post,0.1149984256164093,male,BofA Global Research
14,ATVI,2018 q4,5020,0.3179692114277207,"Mr. Ralph E. Schackart, CFA",0.09704508973399349,male,William Blair & Company
15,EA,2018 q4,5020,0.3393572614057754,"Mr. Ralph E. Schackart, CFA",0.14770189757080932,male,William Blair & Company
16,NFLX,2018 q4,5020,0.5342287866994638,"Mr. Ralph E. Schackart, CFA",0.4522516346413727,male,William Blair & Company
17,ATVI,2018 q4,5020,0.3179692114277207,"Mr. Neil K. Macker, CFA",0.34379134584172566,male,"Morningstar, Inc."
18,CMCSA,2018 q4,5020,0.4475786098423823,"Mr. Neil K. Macker, CFA",0.7534304012850065,male,"Morningstar, Inc."
19,DIS,2018 q4,5020,0.5842495855005116,"Mr. Neil K. Macker, CFA",0.3370947190950768,male,"Morningstar, Inc."
20,DISCA,2018 q4,5020,0.5002743785682702,"Mr. Neil K. Macker, CFA",0.42549627689164843,male,"Morningstar, Inc."
21,EA,2018 q4,5020,0.3393572614057754,"Mr. Neil K. Macker, CFA",0.4159877216799828,male,"Morningstar, Inc."
22,NFLX,2018 q4,5020,0.5342287866994638,"Mr. Neil K. Macker, CFA",0.28410983048638394,male,"Morningstar, Inc."
23,TTWO,2018 q4,5020,0.40089933972706493,"Mr. Neil K. Macker, CFA",0.3596316475997293,male,"Morningstar, Inc."
