,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ADM,2018 q3,3020,0.6265991111223708,Ms. Farha Aslam,0.4055197851263263,female,Stephens Inc.
1,CAG,2018 q3,3020,0.6677248573043453,Ms. Farha Aslam,0.32580451848631903,female,Stephens Inc.
2,HRL,2018 q3,3020,0.6079772539378685,Ms. Farha Aslam,0.30115433483803195,female,Stephens Inc.
3,SJM,2018 q3,3020,0.5908529646848892,Ms. Farha Aslam,0.23205339516646695,female,Stephens Inc.
4,ADM,2018 q3,3020,0.6265991111223708,Mr. Vincent Andrews,0.4078863851747339,male,Morgan Stanley
5,ADM,2018 q3,3020,0.6265991111223708,Joseph Agnese,0.581349781224151,male,CFRA Equity Research
6,CAG,2018 q3,3020,0.6677248573043453,Joseph Agnese,0.49658492928624387,male,CFRA Equity Research
7,CPB,2018 q3,3020,0.5388088169668573,Joseph Agnese,0.4866648086783708,male,CFRA Equity Research
8,HRL,2018 q3,3020,0.6079772539378685,Joseph Agnese,0.37129625513462444,male,CFRA Equity Research
9,HSY,2018 q3,3020,0.6260938645816329,Joseph Agnese,0.5676110354234485,male,CFRA Equity Research
10,K,2018 q3,3020,0.8061707486841501,Joseph Agnese,0.830070736325698,male,CFRA Equity Research
11,KHC,2018 q3,3020,0.7825145001270287,Joseph Agnese,0.812849602185005,male,CFRA Equity Research
12,KO,2018 q3,3020,0.5563404566718284,Joseph Agnese,0.35553224872775585,male,CFRA Equity Research
13,MDLZ,2018 q3,3020,0.4691945677132485,Joseph Agnese,0.7549423039674885,male,CFRA Equity Research
14,MKC,2018 q3,3020,0.7634177542962678,Joseph Agnese,0.6240868068342629,male,CFRA Equity Research
15,MNST,2018 q3,3020,0.7000448840380822,Joseph Agnese,0.5085077462579443,male,CFRA Equity Research
16,MO,2018 q3,3020,0.5257767712432742,Joseph Agnese,0.34056145418022127,male,CFRA Equity Research
17,PEP,2018 q3,3020,0.522815667214794,Joseph Agnese,0.4684404583850078,male,CFRA Equity Research
18,PM,2018 q3,3020,0.5088229446982144,Joseph Agnese,0.40439530747864944,male,CFRA Equity Research
19,SJM,2018 q3,3020,0.5908529646848892,Joseph Agnese,0.3997554180023041,male,CFRA Equity Research
20,STZ,2018 q3,3020,0.6528591069939216,Joseph Agnese,0.5994649144921529,male,CFRA Equity Research
21,TAP,2018 q3,3020,0.8034090932257892,Joseph Agnese,0.7880378248009724,male,CFRA Equity Research
22,ADM,2018 q3,3020,0.6265991111223708,Mr. Robert B. Moskow,0.3332168538709638,male,Credit Suisse
23,CPB,2018 q3,3020,0.5388088169668573,Mr. Robert B. Moskow,0.26254221465287736,male,Credit Suisse
24,HRL,2018 q3,3020,0.6079772539378685,Mr. Robert B. Moskow,0.23116694082492456,male,Credit Suisse
25,HSY,2018 q3,3020,0.6260938645816329,Mr. Robert B. Moskow,0.20998278811125304,male,Credit Suisse
26,K,2018 q3,3020,0.8061707486841501,Mr. Robert B. Moskow,0.39346997245680826,male,Credit Suisse
27,MDLZ,2018 q3,3020,0.4691945677132485,Mr. Robert B. Moskow,0.1794121081684111,male,Credit Suisse
