,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,BAC,2018 q4,4010,0.5112476070783147,Eric Compton,0.8379485715133028,male,"Morningstar, Inc."
1,CMA,2018 q4,4010,0.429681345716882,Eric Compton,0.8903651510482704,male,"Morningstar, Inc."
2,FITB,2018 q4,4010,0.4177244085646433,Eric Compton,0.8729078845875973,male,"Morningstar, Inc."
3,HBAN,2018 q4,4010,0.5748248392897348,Eric Compton,0.8728493419355217,male,"Morningstar, Inc."
4,JPM,2018 q4,4010,0.6602761933427939,Eric Compton,0.7913300914527949,male,"Morningstar, Inc."
5,MTB,2018 q4,4010,0.286851540442271,Eric Compton,0.807181244806852,male,"Morningstar, Inc."
6,PNC,2018 q4,4010,0.566025484967611,Eric Compton,0.8628634687975975,male,"Morningstar, Inc."
7,TFC,2018 q4,4010,0.28108834205768474,Eric Compton,0.7944246473801834,male,"Morningstar, Inc."
8,USB,2018 q4,4010,0.3369169153548599,Eric Compton,0.8869140521537097,male,"Morningstar, Inc."
9,WFC,2018 q4,4010,0.6692801411988067,Eric Compton,0.7875267905687681,male,"Morningstar, Inc."
10,ZION,2018 q4,4010,0.49986084591603186,Eric Compton,0.6389950277679565,male,"Morningstar, Inc."
11,BAC,2018 q4,4010,0.5112476070783147,SADIF Research,0.9893902683080533,Not a person,Sadif Analytics Prime
12,CMA,2018 q4,4010,0.429681345716882,SADIF Research,0.9883769874230256,Not a person,Sadif Analytics Prime
13,FITB,2018 q4,4010,0.4177244085646433,SADIF Research,1.0,Not a person,Sadif Analytics Prime
14,FRC,2018 q4,4010,0.4249779761448955,SADIF Research,0.9779488934649532,Not a person,Sadif Analytics Prime
15,HBAN,2018 q4,4010,0.5748248392897348,SADIF Research,1.0,Not a person,Sadif Analytics Prime
16,PBCT,2018 q4,4010,0.385822653651134,SADIF Research,1.0,Not a person,Sadif Analytics Prime
17,PNC,2018 q4,4010,0.566025484967611,SADIF Research,0.9885410194818737,Not a person,Sadif Analytics Prime
18,WFC,2018 q4,4010,0.6692801411988067,SADIF Research,0.9988609464392486,Not a person,Sadif Analytics Prime
19,ZION,2018 q4,4010,0.49986084591603186,SADIF Research,0.9788337677554407,Not a person,Sadif Analytics Prime
20,BAC,2018 q4,4010,0.5112476070783147,"Mr. Jason M. Goldberg, CFA",0.14967524160578655,male,Barclays
21,CFG,2018 q4,4010,0.2517943743634591,"Mr. Jason M. Goldberg, CFA",0.0573255082803539,male,Barclays
22,CMA,2018 q4,4010,0.429681345716882,"Mr. Jason M. Goldberg, CFA",0.07274365132482857,male,Barclays
23,FITB,2018 q4,4010,0.4177244085646433,"Mr. Jason M. Goldberg, CFA",0.08602315874517734,male,Barclays
24,HBAN,2018 q4,4010,0.5748248392897348,"Mr. Jason M. Goldberg, CFA",0.23168452340244522,male,Barclays
25,JPM,2018 q4,4010,0.6602761933427939,"Mr. Jason M. Goldberg, CFA",0.33780618496107995,male,Barclays
