,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AAPL,2019 q1,4520,0.5573810814344884,Wamsi Mohan,0.18209391210833697,male,BofA Global Research
1,APH,2019 q1,4520,0.7983894050872231,Wamsi Mohan,0.544193412508826,male,BofA Global Research
2,GLW,2019 q1,4520,0.8169505376739536,Wamsi Mohan,0.5460312913174254,male,BofA Global Research
3,HPE (1),2019 q1,4520,0.6555236232311302,Wamsi Mohan,0.4432044290446822,male,BofA Global Research
4,HPQ,2019 q1,4520,0.7624291476686422,Wamsi Mohan,0.5724243060368829,male,BofA Global Research
5,NTAP,2019 q1,4520,0.6472798250465068,Wamsi Mohan,0.3740567073875748,male,BofA Global Research
6,STX,2019 q1,4520,0.7447755859110703,Wamsi Mohan,0.4178825598749867,male,BofA Global Research
7,TEL,2019 q1,4520,0.588192429864034,Wamsi Mohan,0.49755973898634226,male,BofA Global Research
8,WDC,2019 q1,4520,0.6282863991311025,Wamsi Mohan,0.3565586752262969,male,BofA Global Research
9,AAPL,2019 q1,4520,0.5573810814344884,Mr. Krish Sankar,0.21127139947176965,male,Cowen and Company
10,AAPL,2019 q1,4520,0.5573810814344884,Walter Piecyk,0.28690309040408823,male,BTIG
11,AAPL,2019 q1,4520,0.5573810814344884,Michael J. Olson,0.2995594580197739,male,Piper Sandler Companies
12,AAPL,2019 q1,4520,0.5573810814344884,"Ms. Angelo Zino, CFA",0.6152260485399189,female,CFRA Equity Research
13,HPE (1),2019 q1,4520,0.6555236232311302,"Ms. Angelo Zino, CFA",0.7040244539142978,female,CFRA Equity Research
14,HPQ,2019 q1,4520,0.7624291476686422,"Ms. Angelo Zino, CFA",0.6227453953453418,female,CFRA Equity Research
15,NTAP,2019 q1,4520,0.6472798250465068,"Ms. Angelo Zino, CFA",0.7434967037274323,female,CFRA Equity Research
16,STX,2019 q1,4520,0.7447755859110703,"Ms. Angelo Zino, CFA",0.6280179704951268,female,CFRA Equity Research
17,WDC,2019 q1,4520,0.6282863991311025,"Ms. Angelo Zino, CFA",0.6954417147040569,female,CFRA Equity Research
18,AAPL,2019 q1,4520,0.5573810814344884,Mr. Abhinav Davuluri,0.5120468687187835,male,"Morningstar, Inc."
19,AAPL,2019 q1,4520,0.5573810814344884,"T. Michael T. Walkley, CPA",0.22131946397289062,male,Canaccord Genuity
20,AAPL,2019 q1,4520,0.5573810814344884,"Shebly Seyrafi, CFA",0.16526145998253738,male,FBN Securities
21,ANET,2019 q1,4520,0.4729190458995526,"Shebly Seyrafi, CFA",0.41970751606938783,male,FBN Securities
22,CSCO,2019 q1,4520,0.6155513569127853,"Shebly Seyrafi, CFA",0.5803340589703474,male,FBN Securities
23,JNPR,2019 q1,4520,0.5492727362214908,"Shebly Seyrafi, CFA",0.3523904276233829,male,FBN Securities
24,NTAP,2019 q1,4520,0.6472798250465068,"Shebly Seyrafi, CFA",0.3294251055444993,male,FBN Securities
25,WDC,2019 q1,4520,0.6282863991311025,"Shebly Seyrafi, CFA",0.5591629385029726,male,FBN Securities
26,AAPL,2019 q1,4520,0.5573810814344884,Mr. Nehal S. Chokshi,0.12542136613939356,male,Maxim Group
27,HPE (1),2019 q1,4520,0.6555236232311302,Mr. Nehal S. Chokshi,0.2580507875505844,male,Maxim Group
28,NTAP,2019 q1,4520,0.6472798250465068,Mr. Nehal S. Chokshi,0.3552971476685927,male,Maxim Group
29,WDC,2019 q1,4520,0.6282863991311025,Mr. Nehal S. Chokshi,0.18061867041132443,male,Maxim Group
30,AAPL,2019 q1,4520,0.5573810814344884,"Mr. Steven M. Milunovich, CFA",0.1266129772295823,male,Wolfe Research
31,ANET,2019 q1,4520,0.4729190458995526,"Mr. Steven M. Milunovich, CFA",0.3491244751098331,male,Wolfe Research
32,HPE (1),2019 q1,4520,0.6555236232311302,"Mr. Steven M. Milunovich, CFA",0.238945463366945,male,Wolfe Research
33,HPQ,2019 q1,4520,0.7624291476686422,"Mr. Steven M. Milunovich, CFA",0.441281573929663,male,Wolfe Research
34,JNPR,2019 q1,4520,0.5492727362214908,"Mr. Steven M. Milunovich, CFA",0.35934095558009144,male,Wolfe Research
35,AAPL,2019 q1,4520,0.5573810814344884,Mr. Erwan Rambourg,0.277739244116454,male,HSBC
36,AAPL,2019 q1,4520,0.5573810814344884,Ms. Katy L. Huberty,0.2191873630571165,female,Morgan Stanley
37,HPE (1),2019 q1,4520,0.6555236232311302,Ms. Katy L. Huberty,0.30140720166322266,female,Morgan Stanley
