,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CCL,2020 q2,2530,0.0,"Timothy A. Conder, CPA",,male,"Wells Fargo Securities, LLC"
1,CMG,2020 q2,2530,0.33793148730385747,Mr. Nick Setyan,0.44821186142334024,male,Wedbush Securities Inc.
2,DPZ,2020 q2,2530,0.4318038424832428,Mr. Nick Setyan,0.49629879583987974,male,Wedbush Securities Inc.
3,SBUX,2020 q2,2530,0.5862249336888568,Mr. Nick Setyan,0.4903970288547675,male,Wedbush Securities Inc.
4,CMG,2020 q2,2530,0.33793148730385747,"Tuna N. Amobi, CFA",0.5402903456221599,male,CFRA Equity Research
5,DPZ,2020 q2,2530,0.4318038424832428,"Tuna N. Amobi, CFA",0.46853739748365647,male,CFRA Equity Research
6,DRI,2020 q2,2530,0.41365201724410117,"Tuna N. Amobi, CFA",0.604560803158525,male,CFRA Equity Research
7,HLT,2020 q2,2530,0.44754906288702134,"Tuna N. Amobi, CFA",0.65114874188437,male,CFRA Equity Research
8,LVS,2020 q2,2530,0.3195848541486429,"Tuna N. Amobi, CFA",0.4189017309771747,male,CFRA Equity Research
9,MAR,2020 q2,2530,0.48969776381864316,"Tuna N. Amobi, CFA",0.6309139919225599,male,CFRA Equity Research
10,MCD,2020 q2,2530,0.4618063349842385,"Tuna N. Amobi, CFA",0.6277132017021424,male,CFRA Equity Research
11,MGM,2020 q2,2530,0.39006293252471447,"Tuna N. Amobi, CFA",0.465458802585672,male,CFRA Equity Research
12,NCLH,2020 q2,2530,0.6995408058803806,"Tuna N. Amobi, CFA",0.7066292573406026,male,CFRA Equity Research
13,RCL,2020 q2,2530,0.863235867737212,"Tuna N. Amobi, CFA",0.7813999558825679,male,CFRA Equity Research
14,SBUX,2020 q2,2530,0.5862249336888568,"Tuna N. Amobi, CFA",0.6325933037872224,male,CFRA Equity Research
15,WYNN,2020 q2,2530,0.46142539026070695,"Tuna N. Amobi, CFA",0.5039778844749521,male,CFRA Equity Research
16,YUM,2020 q2,2530,0.43096480848949825,"Tuna N. Amobi, CFA",0.5450996510167267,male,CFRA Equity Research
17,CMG,2020 q2,2530,0.33793148730385747,Mr. Jon M. Tower,0.08042501337289854,male,"Wells Fargo Securities, LLC"
18,DPZ,2020 q2,2530,0.4318038424832428,Mr. Jon M. Tower,0.10796942491033362,male,"Wells Fargo Securities, LLC"
19,MCD,2020 q2,2530,0.4618063349842385,Mr. Jon M. Tower,0.10004159543807901,male,"Wells Fargo Securities, LLC"
20,YUM,2020 q2,2530,0.43096480848949825,Mr. Jon M. Tower,0.2149589999337792,male,"Wells Fargo Securities, LLC"
21,CMG,2020 q2,2530,0.33793148730385747,"Mr. R.J. J. Hottovy, Jr",0.35807800403790857,male,"Morningstar, Inc."
22,DPZ,2020 q2,2530,0.4318038424832428,"Mr. R.J. J. Hottovy, Jr",0.34858858204035736,male,"Morningstar, Inc."
23,DRI,2020 q2,2530,0.41365201724410117,"Mr. R.J. J. Hottovy, Jr",0.4329802647663746,male,"Morningstar, Inc."
24,MCD,2020 q2,2530,0.4618063349842385,"Mr. R.J. J. Hottovy, Jr",0.40314472908286847,male,"Morningstar, Inc."
25,SBUX,2020 q2,2530,0.5862249336888568,"Mr. R.J. J. Hottovy, Jr",0.44754842720209687,male,"Morningstar, Inc."
26,YUM,2020 q2,2530,0.43096480848949825,"Mr. R.J. J. Hottovy, Jr",0.34831408358983273,male,"Morningstar, Inc."
27,CMG,2020 q2,2530,0.33793148730385747,Mr. Andy M. Barish,0.11695496190528325,male,Jefferies
28,SBUX,2020 q2,2530,0.5862249336888568,Mr. Andy M. Barish,0.1504671151593107,male,Jefferies
29,CMG,2020 q2,2530,0.33793148730385747,Gregory Francfort,0.28320618335437747,male,BofA Global Research
30,DPZ,2020 q2,2530,0.4318038424832428,Gregory Francfort,0.18023610352252048,male,BofA Global Research
31,DRI,2020 q2,2530,0.41365201724410117,Gregory Francfort,0.36454192464010793,male,BofA Global Research
32,MCD,2020 q2,2530,0.4618063349842385,Gregory Francfort,0.3163402139148564,male,BofA Global Research
33,SBUX,2020 q2,2530,0.5862249336888568,Gregory Francfort,0.647181559218151,male,BofA Global Research
34,YUM,2020 q2,2530,0.43096480848949825,Gregory Francfort,0.32811122230649925,male,BofA Global Research
35,CMG,2020 q2,2530,0.33793148730385747,Mr. Gregory R. Badishkanian,0.0895904372417232,male,Wolfe Research
36,DPZ,2020 q2,2530,0.4318038424832428,Mr. Gregory R. Badishkanian,0.10469917302283951,male,Wolfe Research
37,DRI,2020 q2,2530,0.41365201724410117,Mr. Gregory R. Badishkanian,0.10027899172178137,male,Wolfe Research
38,SBUX,2020 q2,2530,0.5862249336888568,Mr. Gregory R. Badishkanian,0.1980290084258113,male,Wolfe Research
39,YUM,2020 q2,2530,0.43096480848949825,Mr. Gregory R. Badishkanian,0.14566008897029695,male,Wolfe Research
40,CMG,2020 q2,2530,0.33793148730385747,Ms. Lauren Silberman,0.31860851022459885,female,Credit Suisse
41,DPZ,2020 q2,2530,0.4318038424832428,Ms. Lauren Silberman,0.27608527937249616,female,Credit Suisse
42,MCD,2020 q2,2530,0.4618063349842385,Ms. Lauren Silberman,0.2937312936012313,female,Credit Suisse
43,SBUX,2020 q2,2530,0.5862249336888568,Ms. Lauren Silberman,0.32608390356682065,female,Credit Suisse
44,YUM,2020 q2,2530,0.43096480848949825,Ms. Lauren Silberman,0.2230992486766569,female,Credit Suisse
45,CMG,2020 q2,2530,0.33793148730385747,Mr. David S. Palmer,0.07267798004795667,male,EVERCORE ISI
46,MCD,2020 q2,2530,0.4618063349842385,Mr. David S. Palmer,0.10384833781169775,male,EVERCORE ISI
47,CMG,2020 q2,2530,0.33793148730385747,"Mr. Brian H. Mullan, CFA",0.05642952266783288,male,Deutsche Bank
48,DPZ,2020 q2,2530,0.4318038424832428,"Mr. Brian H. Mullan, CFA",0.08947670761820971,male,Deutsche Bank
49,MCD,2020 q2,2530,0.4618063349842385,"Mr. Brian H. Mullan, CFA",0.6100644609625581,male,Deutsche Bank
50,YUM,2020 q2,2530,0.43096480848949825,"Mr. Brian H. Mullan, CFA",0.12460373658947292,male,Deutsche Bank
51,CMG,2020 q2,2530,0.33793148730385747,Mr. John S. Glass,0.2310150422147336,male,Morgan Stanley
52,DPZ,2020 q2,2530,0.4318038424832428,Mr. John S. Glass,0.24825822434600778,male,Morgan Stanley
53,DRI,2020 q2,2530,0.41365201724410117,Mr. John S. Glass,0.2054559284520106,male,Morgan Stanley
54,MCD,2020 q2,2530,0.4618063349842385,Mr. John S. Glass,0.20822296951897898,male,Morgan Stanley
55,SBUX,2020 q2,2530,0.5862249336888568,Mr. John S. Glass,0.3705720817065763,male,Morgan Stanley
56,YUM,2020 q2,2530,0.43096480848949825,Mr. John S. Glass,0.16067798653507961,male,Morgan Stanley
57,CMG,2020 q2,2530,0.33793148730385747,Mr. Jake Bartlett,0.12668375310449398,male,SunTrust Robinson Humphrey Capital Markets
58,DRI,2020 q2,2530,0.41365201724410117,Mr. Jake Bartlett,0.12263146235061025,male,SunTrust Robinson Humphrey Capital Markets
59,MCD,2020 q2,2530,0.4618063349842385,Mr. Jake Bartlett,0.09687241538802406,male,SunTrust Robinson Humphrey Capital Markets
60,CMG,2020 q2,2530,0.33793148730385747,Mr. Peter M. Saleh,0.07783834251372361,male,BTIG
