,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ACN,2018 q1,4510,0.6609184884966286,"Edward S. Caso, Jr",0.26307827696073444,male,"Wells Fargo Securities, LLC"
1,CTSH,2018 q1,4510,0.649478819120722,"Edward S. Caso, Jr",0.1851609436367276,male,"Wells Fargo Securities, LLC"
2,DXC,2018 q1,4510,0.39276974222711114,"Edward S. Caso, Jr",0.14850210667216054,male,"Wells Fargo Securities, LLC"
3,ACN,2018 q1,4510,0.6609184884966286,Avishai Kantor,0.396052980198434,male,Cowen and Company
4,ACN,2018 q1,4510,0.6609184884966286,Darrin D. Peller,0.2376723619168962,male,Barclays
5,ADS,2018 q1,4510,0.6458025525853446,Darrin D. Peller,0.4502114670355506,male,Barclays
6,CTSH,2018 q1,4510,0.649478819120722,Darrin D. Peller,0.3290874483976689,male,Barclays
7,GPN,2018 q1,4510,0.46189245211187613,Darrin D. Peller,0.2466111531646499,male,Barclays
8,MA,2018 q1,4510,0.46522118384913136,Darrin D. Peller,0.0960787498856316,male,Barclays
9,PAYX,2018 q1,4510,0.6840727615396127,Darrin D. Peller,0.28580786295353827,male,Barclays
10,V,2018 q1,4510,0.3842181080850897,Darrin D. Peller,0.09732098794600365,male,Barclays
11,WU,2018 q1,4510,0.724093139455086,Darrin D. Peller,0.4609588039103574,male,Barclays
12,ACN,2018 q1,4510,0.6609184884966286,Mr. Jason Kupferberg,0.19294710501613677,male,BofA Global Research
13,ADP,2018 q1,4510,0.8376333771066037,Mr. Jason Kupferberg,0.7395950231786012,male,BofA Global Research
14,CTSH,2018 q1,4510,0.649478819120722,Mr. Jason Kupferberg,0.561195531510864,male,BofA Global Research
15,GPN,2018 q1,4510,0.46189245211187613,Mr. Jason Kupferberg,0.4635075408514314,male,BofA Global Research
16,ACN,2018 q1,4510,0.6609184884966286,"Mr Charles Brennan, CFA",0.5938672632650308,male,Credit Suisse
17,ACN,2018 q1,4510,0.6609184884966286,"Daniel R. Perlin, CFA",0.2102649729756676,male,RBC Capital Markets
18,ADS,2018 q1,4510,0.6458025525853446,"Daniel R. Perlin, CFA",0.38695935307782703,male,RBC Capital Markets
