,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ABBV,2018 q2,3520,0.433486971896895,"Ms. Y. Katherine Xu, PHD",0.08409735056220237,female,William Blair & Company
1,INCY,2018 q2,3520,0.1787234905414442,"Ms. Y. Katherine Xu, PHD",0.04917259355417137,female,William Blair & Company
2,VRTX,2018 q2,3520,0.2677064464844159,"Ms. Y. Katherine Xu, PHD",0.08816045481528753,female,William Blair & Company
3,ABBV,2018 q2,3520,0.433486971896895,"Mr. Jason M. Gerberry, MBA",0.3400357438139946,male,BofA Global Research
4,LLY,2018 q2,3520,0.5389846444504711,"Mr. Jason M. Gerberry, MBA",0.3034954768491147,male,BofA Global Research
5,MYL,2018 q2,3520,0.6836548786780954,"Mr. Jason M. Gerberry, MBA",0.42922540692986166,male,BofA Global Research
6,PFE,2018 q2,3520,0.7774052336174082,"Mr. Jason M. Gerberry, MBA",0.5138445123219216,male,BofA Global Research
7,ABBV,2018 q2,3520,0.433486971896895,CFRA Research,0.4904023730090095,Not a person,CFRA Equity Research
8,ALXN,2018 q2,3520,0.4301644588719047,CFRA Research,0.503161204609803,Not a person,CFRA Equity Research
9,AMGN,2018 q2,3520,0.7711556173964527,CFRA Research,0.6210925051792908,Not a person,CFRA Equity Research
10,GILD,2018 q2,3520,0.41472830106345304,CFRA Research,0.36068551709696584,Not a person,CFRA Equity Research
11,ILMN,2018 q2,3520,0.48762987330020635,CFRA Research,0.5284762744572844,Not a person,CFRA Equity Research
12,IQV,2018 q2,3520,0.7272326197551695,CFRA Research,0.7071493750980293,Not a person,CFRA Equity Research
13,JNJ,2018 q2,3520,0.550112949720216,CFRA Research,0.5207928857605256,Not a person,CFRA Equity Research
14,LLY,2018 q2,3520,0.5389846444504711,CFRA Research,0.5058587451469474,Not a person,CFRA Equity Research
15,MRK,2018 q2,3520,0.5658566680667645,CFRA Research,0.572411567218441,Not a person,CFRA Equity Research
16,MTD,2018 q2,3520,0.5138664067024967,CFRA Research,0.48557040853132327,Not a person,CFRA Equity Research
17,MYL,2018 q2,3520,0.6836548786780954,CFRA Research,0.48837109972463144,Not a person,CFRA Equity Research
18,PFE,2018 q2,3520,0.7774052336174082,CFRA Research,0.7998756805634115,Not a person,CFRA Equity Research
19,PKI,2018 q2,3520,0.4162752990930316,CFRA Research,0.7205859582798434,Not a person,CFRA Equity Research
20,PRGO,2018 q2,3520,0.6870353736400292,CFRA Research,0.5100832387830094,Not a person,CFRA Equity Research
21,TMO,2018 q2,3520,0.6412352591716104,CFRA Research,0.6260129866589966,Not a person,CFRA Equity Research
22,VRTX,2018 q2,3520,0.2677064464844159,CFRA Research,0.3440367559011607,Not a person,CFRA Equity Research
23,WAT,2018 q2,3520,0.6702151384869726,CFRA Research,0.686832983050244,Not a person,CFRA Equity Research
24,ABBV,2018 q2,3520,0.433486971896895,Ms. Shejal Ajmera,0.302534265811995,female,Crispidea
25,ABBV,2018 q2,3520,0.433486971896895,Mr. Christopher J. Raymond,0.10864238285773141,male,Piper Sandler Companies
26,AMGN,2018 q2,3520,0.7711556173964527,Mr. Christopher J. Raymond,0.7086268879690413,male,Piper Sandler Companies
27,ABBV,2018 q2,3520,0.433486971896895,Justin S. Smith,0.1374935147557926,male,Societe Generale
28,ABBV,2018 q2,3520,0.433486971896895,Dr. Josh Schimmer,0.19918083029594616,male,EVERCORE ISI
29,ALXN,2018 q2,3520,0.4301644588719047,Dr. Josh Schimmer,0.2676905621477765,male,EVERCORE ISI
30,INCY,2018 q2,3520,0.1787234905414442,Dr. Josh Schimmer,0.12873225562030507,male,EVERCORE ISI
31,ABBV,2018 q2,3520,0.433486971896895,"Mr. Vamil Divan, MD",0.21675776871903224,male,Credit Suisse
32,JNJ,2018 q2,3520,0.550112949720216,"Mr. Vamil Divan, MD",0.48607766267693536,male,Credit Suisse
33,LLY,2018 q2,3520,0.5389846444504711,"Mr. Vamil Divan, MD",0.41258995063374204,male,Credit Suisse
34,ABBV,2018 q2,3520,0.433486971896895,"Stephen M. Scala, CFA",0.10707498495253129,male,Cowen and Company
35,LLY,2018 q2,3520,0.5389846444504711,"Stephen M. Scala, CFA",0.16684828910272376,male,Cowen and Company
36,MRK,2018 q2,3520,0.5658566680667645,"Stephen M. Scala, CFA",0.19360230760822,male,Cowen and Company
37,ABBV,2018 q2,3520,0.433486971896895,Mr. David R. Risinger,0.18548578286860243,male,Morgan Stanley
38,LLY,2018 q2,3520,0.5389846444504711,Mr. David R. Risinger,0.2503352582018182,male,Morgan Stanley
39,MRK,2018 q2,3520,0.5658566680667645,Mr. David R. Risinger,0.2073776860015455,male,Morgan Stanley
40,MYL,2018 q2,3520,0.6836548786780954,Mr. David R. Risinger,0.7987204413512426,male,Morgan Stanley
41,PRGO,2018 q2,3520,0.6870353736400292,Mr. David R. Risinger,0.4022876096162349,male,Morgan Stanley
42,ABBV,2018 q2,3520,0.433486971896895,Mr. John T. Boris,0.0928509955361458,male,SunTrust Robinson Humphrey Capital Markets
43,LLY,2018 q2,3520,0.5389846444504711,Mr. John T. Boris,0.21609111392319832,male,SunTrust Robinson Humphrey Capital Markets
44,MRK,2018 q2,3520,0.5658566680667645,Mr. John T. Boris,0.16917518029546982,male,SunTrust Robinson Humphrey Capital Markets
45,PFE,2018 q2,3520,0.7774052336174082,Mr. John T. Boris,0.4960329573899898,male,SunTrust Robinson Humphrey Capital Markets
46,ABBV,2018 q2,3520,0.433486971896895,"Mr. Tony Butler, PHD",0.2623301714712426,male,Guggenheim Securities LLC
47,GILD,2018 q2,3520,0.41472830106345304,"Mr. Tony Butler, PHD",0.07681850386954088,male,Guggenheim Securities LLC
48,INCY,2018 q2,3520,0.1787234905414442,"Mr. Tony Butler, PHD",0.03966713702016967,male,Guggenheim Securities LLC
