,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AIV,2019 q3,6010,0.4148319329492862,Mr. Jonathan Petersen,0.1004347343878148,male,Jefferies
1,AVB,2019 q3,6010,0.4562385331318427,Mr. Jonathan Petersen,0.13732902678472164,male,Jefferies
2,BXP,2019 q3,6010,0.40541359301665947,Mr. Jonathan Petersen,0.25482879918091456,male,Jefferies
3,DLR,2019 q3,6010,0.5087447603459507,Mr. Jonathan Petersen,0.22625242143119545,male,Jefferies
4,EQIX,2019 q3,6010,0.49211858010249265,Mr. Jonathan Petersen,0.15853916125240777,male,Jefferies
5,EQR,2019 q3,6010,0.5221856332337056,Mr. Jonathan Petersen,0.13906279019355336,male,Jefferies
6,ESS,2019 q3,6010,0.3987481215248999,Mr. Jonathan Petersen,0.28739284175531365,male,Jefferies
7,EXR,2019 q3,6010,0.5997557909936281,Mr. Jonathan Petersen,0.20457495677332832,male,Jefferies
8,FRT,2019 q3,6010,0.3048489826480698,Mr. Jonathan Petersen,0.12717203403352353,male,Jefferies
9,MAA,2019 q3,6010,0.3644854780302881,Mr. Jonathan Petersen,0.20200728323012845,male,Jefferies
10,PEAK,2019 q3,6010,0.4727219154775403,Mr. Jonathan Petersen,0.2975761307775574,male,Jefferies
11,PLD,2019 q3,6010,0.7096500432334321,Mr. Jonathan Petersen,0.4087751656250179,male,Jefferies
12,SLG,2019 q3,6010,0.3560248404105052,Mr. Jonathan Petersen,0.1944589428783398,male,Jefferies
13,SPG,2019 q3,6010,0.6374276830627426,Mr. Jonathan Petersen,0.2809800584415385,male,Jefferies
14,VTR,2019 q3,6010,0.5623276002283626,Mr. Jonathan Petersen,0.49667739429530394,male,Jefferies
15,WELL,2019 q3,6010,0.6067305139206238,Mr. Jonathan Petersen,0.334318179490647,male,Jefferies
16,AIV,2019 q3,6010,0.4148319329492862,Jeffrey Spector,0.39544209313004497,male,BofA Global Research
17,AVB,2019 q3,6010,0.4562385331318427,Jeffrey Spector,0.416603870951512,male,BofA Global Research
18,EQR,2019 q3,6010,0.5221856332337056,Jeffrey Spector,0.502249332900333,male,BofA Global Research
19,ESS,2019 q3,6010,0.3987481215248999,Jeffrey Spector,0.3983907830348176,male,BofA Global Research
20,EXR,2019 q3,6010,0.5997557909936281,Jeffrey Spector,0.6335158170885243,male,BofA Global Research
21,UDR,2019 q3,6010,0.41954376003952143,Jeffrey Spector,0.5568495123028139,male,BofA Global Research
22,AIV,2019 q3,6010,0.4148319329492862,Mr. Aaron Hecht,0.3477150016955747,male,JMP Securities
23,AVB,2019 q3,6010,0.4562385331318427,Mr. Aaron Hecht,0.1278463961350345,male,JMP Securities
24,EQR,2019 q3,6010,0.5221856332337056,Mr. Aaron Hecht,0.1367599985972417,male,JMP Securities
25,ESS,2019 q3,6010,0.3987481215248999,Mr. Aaron Hecht,0.3775050486273968,male,JMP Securities
26,MAA,2019 q3,6010,0.3644854780302881,Mr. Aaron Hecht,0.35266941230920257,male,JMP Securities
27,UDR,2019 q3,6010,0.41954376003952143,Mr. Aaron Hecht,0.18707419122961932,male,JMP Securities
28,AIV,2019 q3,6010,0.4148319329492862,Kevin Brown,0.3955526044613325,male,"Morningstar, Inc."
29,AVB,2019 q3,6010,0.4562385331318427,Kevin Brown,0.40155601319824813,male,"Morningstar, Inc."
30,EQR,2019 q3,6010,0.5221856332337056,Kevin Brown,0.36680821707111044,male,"Morningstar, Inc."
31,ESS,2019 q3,6010,0.3987481215248999,Kevin Brown,0.4420227747413006,male,"Morningstar, Inc."
32,FRT,2019 q3,6010,0.3048489826480698,Kevin Brown,0.43248070539473754,male,"Morningstar, Inc."
33,HST,2019 q3,6010,0.45155917942541646,Kevin Brown,0.4911466110517938,male,"Morningstar, Inc."
34,KIM,2019 q3,6010,0.4084664491971858,Kevin Brown,0.4762795510660807,male,"Morningstar, Inc."
35,O,2019 q3,6010,0.6557508304143238,Kevin Brown,0.7706640353364913,male,"Morningstar, Inc."
36,PEAK,2019 q3,6010,0.4727219154775403,Kevin Brown,0.4016658411969124,male,"Morningstar, Inc."
37,REG,2019 q3,6010,0.5055628304848012,Kevin Brown,0.5215165939800549,male,"Morningstar, Inc."
38,SPG,2019 q3,6010,0.6374276830627426,Kevin Brown,0.802511016390724,male,"Morningstar, Inc."
39,VTR,2019 q3,6010,0.5623276002283626,Kevin Brown,0.43237542752395414,male,"Morningstar, Inc."
40,WELL,2019 q3,6010,0.6067305139206238,Kevin Brown,0.5030552850504745,male,"Morningstar, Inc."
41,AIV,2019 q3,6010,0.4148319329492862,"Mr. Nicholas Yulico, CFA",0.22924502184867868,male,Scotiabank GBM
42,DRE,2019 q3,6010,0.8924116287446708,"Mr. Nicholas Yulico, CFA",0.8924116287446708,male,Scotiabank GBM
43,EQR,2019 q3,6010,0.5221856332337056,"Mr. Nicholas Yulico, CFA",0.4596949228347702,male,Scotiabank GBM
44,O,2019 q3,6010,0.6557508304143238,"Mr. Nicholas Yulico, CFA",0.5012516589380296,male,Scotiabank GBM
45,PEAK,2019 q3,6010,0.4727219154775403,"Mr. Nicholas Yulico, CFA",0.17180343986862084,male,Scotiabank GBM
46,REG,2019 q3,6010,0.5055628304848012,"Mr. Nicholas Yulico, CFA",0.41197090719626156,male,Scotiabank GBM
47,SLG,2019 q3,6010,0.3560248404105052,"Mr. Nicholas Yulico, CFA",0.15398291761734664,male,Scotiabank GBM
48,VNO,2019 q3,6010,0.5266795212235746,"Mr. Nicholas Yulico, CFA",0.20587832532470737,male,Scotiabank GBM
49,AIV,2019 q3,6010,0.4148319329492862,"Mr. Kenneth M. Leon, CPA",0.34156071161791124,male,CFRA Equity Research
50,ARE,2019 q3,6010,0.5822657789426606,"Mr. Kenneth M. Leon, CPA",0.45496902002762596,male,CFRA Equity Research
51,AVB,2019 q3,6010,0.4562385331318427,"Mr. Kenneth M. Leon, CPA",0.3393133566658907,male,CFRA Equity Research
52,EQR,2019 q3,6010,0.5221856332337056,"Mr. Kenneth M. Leon, CPA",0.30668824870789074,male,CFRA Equity Research
53,MAA,2019 q3,6010,0.3644854780302881,"Mr. Kenneth M. Leon, CPA",0.3378890840672035,male,CFRA Equity Research
54,PEAK,2019 q3,6010,0.4727219154775403,"Mr. Kenneth M. Leon, CPA",0.329913298545909,male,CFRA Equity Research
55,SLG,2019 q3,6010,0.3560248404105052,"Mr. Kenneth M. Leon, CPA",0.26534004552470547,male,CFRA Equity Research
56,UDR,2019 q3,6010,0.41954376003952143,"Mr. Kenneth M. Leon, CPA",0.40299894412999254,male,CFRA Equity Research
57,VNO,2019 q3,6010,0.5266795212235746,"Mr. Kenneth M. Leon, CPA",0.34427231887663773,male,CFRA Equity Research
58,VTR,2019 q3,6010,0.5623276002283626,"Mr. Kenneth M. Leon, CPA",0.418799472212983,male,CFRA Equity Research
59,WELL,2019 q3,6010,0.6067305139206238,"Mr. Kenneth M. Leon, CPA",0.4264451882949261,male,CFRA Equity Research
60,AIV,2019 q3,6010,0.4148319329492862,Mr. Robert C. Stevenson,0.15164344987258693,male,Janney Montgomery Scott LLC
61,AVB,2019 q3,6010,0.4562385331318427,Mr. Robert C. Stevenson,0.19395867546576961,male,Janney Montgomery Scott LLC
62,EQR,2019 q3,6010,0.5221856332337056,Mr. Robert C. Stevenson,0.25181062515108427,male,Janney Montgomery Scott LLC
63,ESS,2019 q3,6010,0.3987481215248999,Mr. Robert C. Stevenson,0.1897655363112677,male,Janney Montgomery Scott LLC
64,MAA,2019 q3,6010,0.3644854780302881,Mr. Robert C. Stevenson,0.21060257824543507,male,Janney Montgomery Scott LLC
65,O,2019 q3,6010,0.6557508304143238,Mr. Robert C. Stevenson,0.2905334442015211,male,Janney Montgomery Scott LLC
66,UDR,2019 q3,6010,0.41954376003952143,Mr. Robert C. Stevenson,0.23241845143095693,male,Janney Montgomery Scott LLC
67,AIV,2019 q3,6010,0.4148319329492862,Mr. Ross L. Smotrich,0.49875615974332793,male,Barclays
68,AVB,2019 q3,6010,0.4562385331318427,Mr. Ross L. Smotrich,0.3919453373591756,male,Barclays
69,DLR,2019 q3,6010,0.5087447603459507,Mr. Ross L. Smotrich,0.6614781261849859,male,Barclays
70,EQR,2019 q3,6010,0.5221856332337056,Mr. Ross L. Smotrich,0.22794278516062072,male,Barclays
71,IRM,2019 q3,6010,0.6932162793689565,Mr. Ross L. Smotrich,0.6859209570174367,male,Barclays
72,KIM,2019 q3,6010,0.4084664491971858,Mr. Ross L. Smotrich,0.3558619743877484,male,Barclays
73,MAA,2019 q3,6010,0.3644854780302881,Mr. Ross L. Smotrich,0.34478625370819277,male,Barclays
74,PSA,2019 q3,6010,0.7341822560527596,Mr. Ross L. Smotrich,0.7709499776701161,male,Barclays
75,SPG,2019 q3,6010,0.6374276830627426,Mr. Ross L. Smotrich,0.5699100207433662,male,Barclays
76,AMT,2019 q3,6010,0.5659683197861323,SADIF Research,0.9649860070211503,Not a person,Sadif Analytics Prime
77,ARE,2019 q3,6010,0.5822657789426606,SADIF Research,0.8852373908094009,Not a person,Sadif Analytics Prime
78,EQR,2019 q3,6010,0.5221856332337056,SADIF Research,0.9486517704553605,Not a person,Sadif Analytics Prime
79,O,2019 q3,6010,0.6557508304143238,SADIF Research,0.9397350457887245,Not a person,Sadif Analytics Prime
80,PEAK,2019 q3,6010,0.4727219154775403,SADIF Research,0.9885930868071152,Not a person,Sadif Analytics Prime
81,PLD,2019 q3,6010,0.7096500432334321,SADIF Research,0.9919091038046194,Not a person,Sadif Analytics Prime
82,PSA,2019 q3,6010,0.7341822560527596,SADIF Research,1.0,Not a person,Sadif Analytics Prime
83,SPG,2019 q3,6010,0.6374276830627426,SADIF Research,0.9655181462871998,Not a person,Sadif Analytics Prime
84,VNO,2019 q3,6010,0.5266795212235746,SADIF Research,0.976720681674114,Not a person,Sadif Analytics Prime
85,AMT,2019 q3,6010,0.5659683197861323,Ms. Jennifer M. Fritzsche,0.16322219742835226,female,"Wells Fargo Securities, LLC"
86,CCI,2019 q3,6010,0.5426216397948326,Ms. Jennifer M. Fritzsche,0.5426216397948327,female,"Wells Fargo Securities, LLC"
87,DLR,2019 q3,6010,0.5087447603459507,Ms. Jennifer M. Fritzsche,0.3340589115332399,female,"Wells Fargo Securities, LLC"
88,EQIX,2019 q3,6010,0.49211858010249265,Ms. Jennifer M. Fritzsche,0.18231672042412278,female,"Wells Fargo Securities, LLC"
89,IRM,2019 q3,6010,0.6932162793689565,Ms. Jennifer M. Fritzsche,0.4291307163278225,female,"Wells Fargo Securities, LLC"
90,AMT,2019 q3,6010,0.5659683197861323,Simon W. Flannery,0.3467299228457069,male,Morgan Stanley
91,CCI,2019 q3,6010,0.5426216397948326,Simon W. Flannery,0.5426216397948327,male,Morgan Stanley
92,SBAC,2019 q3,6010,0.4412164145074432,Simon W. Flannery,0.16769107700196034,male,Morgan Stanley
93,AMT,2019 q3,6010,0.5659683197861323,Robert Gutman,0.18463728063286908,male,Guggenheim Securities LLC
94,DLR,2019 q3,6010,0.5087447603459507,Robert Gutman,0.3669428360961817,male,Guggenheim Securities LLC
95,EQIX,2019 q3,6010,0.49211858010249265,Robert Gutman,0.26209158092445284,male,Guggenheim Securities LLC
96,SBAC,2019 q3,6010,0.4412164145074432,Robert Gutman,0.21845125871281404,male,Guggenheim Securities LLC
97,AMT,2019 q3,6010,0.5659683197861323,Colby A. Synesael,0.19593308688749947,male,Cowen and Company
98,DLR,2019 q3,6010,0.5087447603459507,Colby A. Synesael,0.28095035369147703,male,Cowen and Company
99,EQIX,2019 q3,6010,0.49211858010249265,Colby A. Synesael,0.21129717601126588,male,Cowen and Company
100,AMT,2019 q3,6010,0.5659683197861323,"David W. Barden, Jr",0.28504579209922115,male,BofA Global Research
101,SBAC,2019 q3,6010,0.4412164145074432,"David W. Barden, Jr",0.40645145811744476,male,BofA Global Research
102,AMT,2019 q3,6010,0.5659683197861323,Greg P Miller,0.23430517504273335,male,SunTrust Robinson Humphrey Capital Markets
103,DLR,2019 q3,6010,0.5087447603459507,Greg P Miller,0.24681328765225263,male,SunTrust Robinson Humphrey Capital Markets
104,EQIX,2019 q3,6010,0.49211858010249265,Greg P Miller,0.16509107399965178,male,SunTrust Robinson Humphrey Capital Markets
105,SBAC,2019 q3,6010,0.4412164145074432,Greg P Miller,0.25685658266041306,male,SunTrust Robinson Humphrey Capital Markets
106,AMT,2019 q3,6010,0.5659683197861323,Mr. Matthew Dolgin,0.6082973501368903,male,"Morningstar, Inc."
107,DLR,2019 q3,6010,0.5087447603459507,Mr. Matthew Dolgin,0.6631585242808776,male,"Morningstar, Inc."
108,EQIX,2019 q3,6010,0.49211858010249265,Mr. Matthew Dolgin,0.657481118353877,male,"Morningstar, Inc."
109,SBAC,2019 q3,6010,0.4412164145074432,Mr. Matthew Dolgin,0.6204027443269122,male,"Morningstar, Inc."
110,AMT,2019 q3,6010,0.5659683197861323,Mr. Keith Snyder,0.6073568629120082,male,CFRA Equity Research
