,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ABC,2018 q1,3510,0.7271705732991178,Ms. Erin E. Wright,0.7465140488900707,female,Credit Suisse
1,ALGN,2018 q1,3510,0.43672533944322633,Ms. Erin E. Wright,0.18655051083176985,female,Credit Suisse
2,CAH,2018 q1,3510,0.7167311565107559,Ms. Erin E. Wright,0.804462456623342,female,Credit Suisse
3,CVS,2018 q1,3510,0.5423450664248488,Ms. Erin E. Wright,0.5303560909606856,female,Credit Suisse
4,DGX,2018 q1,3510,0.566280670991899,Ms. Erin E. Wright,0.34938036661611926,female,Credit Suisse
5,DHR,2018 q1,3510,0.7806587701457547,Ms. Erin E. Wright,0.44142787703813,female,Credit Suisse
6,HSIC,2018 q1,3510,0.703166110458447,Ms. Erin E. Wright,0.36254587670282606,female,Credit Suisse
7,IDXX,2018 q1,3510,0.6940385094678865,Ms. Erin E. Wright,0.42249182051826245,female,Credit Suisse
8,ABC,2018 q1,3510,0.7271705732991178,Mr. Vishnu Lekraj,0.6739677953184976,male,"Morningstar, Inc."
9,ANTM,2018 q1,3510,0.6153737240270023,Mr. Vishnu Lekraj,0.5137558020101581,male,"Morningstar, Inc."
10,CAH,2018 q1,3510,0.7167311565107559,Mr. Vishnu Lekraj,0.7286579281585336,male,"Morningstar, Inc."
11,CI,2018 q1,3510,0.5647101372923462,Mr. Vishnu Lekraj,0.5647269014975232,male,"Morningstar, Inc."
12,CVS,2018 q1,3510,0.5423450664248488,Mr. Vishnu Lekraj,0.5100971964105114,male,"Morningstar, Inc."
13,HSIC,2018 q1,3510,0.703166110458447,Mr. Vishnu Lekraj,0.7606274870782896,male,"Morningstar, Inc."
14,ABC,2018 q1,3510,0.7271705732991178,Mr. Brian Tanquilut,0.46709918991819843,male,Jefferies
15,CAH,2018 q1,3510,0.7167311565107559,Mr. Brian Tanquilut,0.2868649351617096,male,Jefferies
