,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ALB,2018 q1,1510,0.5865866539009683,"Mr. Laurence Alexander, CFA",0.3531551275539872,male,Jefferies
1,APD,2018 q1,1510,0.6749861930142178,"Mr. Laurence Alexander, CFA",0.392297825903838,male,Jefferies
2,DD,2018 q1,1510,0.4480080275844758,"Mr. Laurence Alexander, CFA",0.09628976217193694,male,Jefferies
3,EMN,2018 q1,1510,0.6218292776416748,"Mr. Laurence Alexander, CFA",0.3417272798129668,male,Jefferies
4,ALB,2018 q1,1510,0.5865866539009683,Mr. Arun S. Viswanathan,0.23323903839485816,male,RBC Capital Markets
5,CE,2018 q1,1510,0.6709902606156681,Mr. Arun S. Viswanathan,0.366206756496917,male,RBC Capital Markets
6,EMN,2018 q1,1510,0.6218292776416748,Mr. Arun S. Viswanathan,0.26188462768544135,male,RBC Capital Markets
7,LYB,2018 q1,1510,0.5303291000723918,Mr. Arun S. Viswanathan,0.15469561981632435,male,RBC Capital Markets
8,PPG,2018 q1,1510,0.7145250715760829,Mr. Arun S. Viswanathan,0.2828815520638858,male,RBC Capital Markets
9,ALB,2018 q1,1510,0.5865866539009683,Mr. Seth Goldstein,0.45151270921381004,male,"Morningstar, Inc."
10,CE,2018 q1,1510,0.6709902606156681,Mr. Seth Goldstein,0.5917121899148468,male,"Morningstar, Inc."
11,CF,2018 q1,1510,0.38196637322217,Mr. Seth Goldstein,0.4651974593743894,male,"Morningstar, Inc."
12,DD,2018 q1,1510,0.4480080275844758,Mr. Seth Goldstein,0.5645854821782117,male,"Morningstar, Inc."
13,ECL,2018 q1,1510,0.6245022107905311,Mr. Seth Goldstein,0.8484564604625855,male,"Morningstar, Inc."
14,EMN,2018 q1,1510,0.6218292776416748,Mr. Seth Goldstein,0.8243459415973219,male,"Morningstar, Inc."
15,FCX,2018 q1,1510,0.4720167347766282,Mr. Seth Goldstein,0.4947509684199271,male,"Morningstar, Inc."
16,FMC,2018 q1,1510,0.7081051002559748,Mr. Seth Goldstein,0.6058121437176397,male,"Morningstar, Inc."
17,MOS,2018 q1,1510,0.2861191674074014,Mr. Seth Goldstein,0.33114969084666707,male,"Morningstar, Inc."
18,ALB,2018 q1,1510,0.5865866539009683,Christopher B. Muir,0.761584486395155,male,CFRA Equity Research
19,CE,2018 q1,1510,0.6709902606156681,Christopher B. Muir,0.5401726900835455,male,CFRA Equity Research
20,CF,2018 q1,1510,0.38196637322217,Christopher B. Muir,0.6375461388384883,male,CFRA Equity Research
21,DD,2018 q1,1510,0.4480080275844758,Christopher B. Muir,0.6202376894695277,male,CFRA Equity Research
22,ECL,2018 q1,1510,0.6245022107905311,Christopher B. Muir,0.8567400132200198,male,CFRA Equity Research
