,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ATVI,2018 q2,5020,0.24810243985785607,"Mr. Ralph E. Schackart, CFA",0.08524646650530178,male,William Blair & Company
1,EA,2018 q2,5020,0.3809412888265944,"Mr. Ralph E. Schackart, CFA",0.14686525054546604,male,William Blair & Company
2,NFLX,2018 q2,5020,0.4329685371304649,"Mr. Ralph E. Schackart, CFA",0.2122836946711613,male,William Blair & Company
3,ATVI,2018 q2,5020,0.24810243985785607,Michael J. Olson,0.040823897738000804,male,Piper Sandler Companies
4,NFLX,2018 q2,5020,0.4329685371304649,Michael J. Olson,0.0788773632061801,male,Piper Sandler Companies
5,ATVI,2018 q2,5020,0.24810243985785607,Mr. Ryan Gee,0.07412353014952763,male,Barclays
6,EA,2018 q2,5020,0.3809412888265944,Mr. Ryan Gee,0.17230699543159417,male,Barclays
7,TTWO,2018 q2,5020,0.37564361651326195,Mr. Ryan Gee,0.1686415173300178,male,Barclays
8,ATVI,2018 q2,5020,0.24810243985785607,Mr. Stephen D. Ju,0.3118598081244442,male,Credit Suisse
9,EA,2018 q2,5020,0.3809412888265944,Mr. Stephen D. Ju,0.41990906935329203,male,Credit Suisse
10,FB,2018 q2,5020,0.35893733521912075,Mr. Stephen D. Ju,0.12306578267253035,male,Credit Suisse
11,GOOGL,2018 q2,5020,0.36056171596765496,Mr. Stephen D. Ju,0.1836430797338531,male,Credit Suisse
12,TTWO,2018 q2,5020,0.37564361651326195,Mr. Stephen D. Ju,0.5702621603134721,male,Credit Suisse
13,ATVI,2018 q2,5020,0.24810243985785607,Timothy O'Shea,0.044093727567270466,male,Jefferies
14,ATVI,2018 q2,5020,0.24810243985785607,"Mr. Doug Creutz, CFA",0.1262392840493871,male,Cowen and Company
15,DIS,2018 q2,5020,0.30288196608133966,"Mr. Doug Creutz, CFA",0.17740219613423946,male,Cowen and Company
16,DISCA,2018 q2,5020,0.39657742409536967,"Mr. Doug Creutz, CFA",0.1907814197568071,male,Cowen and Company
17,EA,2018 q2,5020,0.3809412888265944,"Mr. Doug Creutz, CFA",0.12895755250732033,male,Cowen and Company
18,TTWO,2018 q2,5020,0.37564361651326195,"Mr. Doug Creutz, CFA",0.12398054832758627,male,Cowen and Company
19,VIAC,2018 q2,5020,0.3703417457784325,"Mr. Doug Creutz, CFA",0.14792267449507482,male,Cowen and Company
20,ATVI,2018 q2,5020,0.24810243985785607,Mr. Scott H. Kessler,0.5702579513702272,male,CFRA Equity Research
21,EA,2018 q2,5020,0.3809412888265944,Mr. Scott H. Kessler,0.5788558312718052,male,CFRA Equity Research
22,FB,2018 q2,5020,0.35893733521912075,Mr. Scott H. Kessler,0.42531453143558234,male,CFRA Equity Research
23,GOOGL,2018 q2,5020,0.36056171596765496,Mr. Scott H. Kessler,0.6293534871391031,male,CFRA Equity Research
24,TTWO,2018 q2,5020,0.37564361651326195,Mr. Scott H. Kessler,0.4968386021691479,male,CFRA Equity Research
25,TWTR,2018 q2,5020,0.30872445991873043,Mr. Scott H. Kessler,0.6027526636332712,male,CFRA Equity Research
26,ATVI,2018 q2,5020,0.24810243985785607,Mr. Andrew P. Uerkwitz,0.03420773990840043,male,"Oppenheimer & Co., Inc."
27,EA,2018 q2,5020,0.3809412888265944,Mr. Andrew P. Uerkwitz,0.07867751295524665,male,"Oppenheimer & Co., Inc."
28,ATVI,2018 q2,5020,0.24810243985785607,Justin Post,0.07034125087922705,male,BofA Global Research
29,EA,2018 q2,5020,0.3809412888265944,Justin Post,0.10844545987756556,male,BofA Global Research
30,FB,2018 q2,5020,0.35893733521912075,Justin Post,0.07557591271972158,male,BofA Global Research
31,GOOGL,2018 q2,5020,0.36056171596765496,Justin Post,0.6284861896095393,male,BofA Global Research
32,TTWO,2018 q2,5020,0.37564361651326195,Justin Post,0.18553828777630074,male,BofA Global Research
33,TWTR,2018 q2,5020,0.30872445991873043,Justin Post,0.07616423297080718,male,BofA Global Research
34,ATVI,2018 q2,5020,0.24810243985785607,"Mr. Edward M. Woo, CFA",0.11336079820187045,male,Ascendiant Capital Markets
35,EA,2018 q2,5020,0.3809412888265944,"Mr. Edward M. Woo, CFA",0.2860644493593442,male,Ascendiant Capital Markets
36,TTWO,2018 q2,5020,0.37564361651326195,"Mr. Edward M. Woo, CFA",0.2308983058711269,male,Ascendiant Capital Markets
37,ATVI,2018 q2,5020,0.24810243985785607,Mike Hickey,0.06495022405410947,male,The Benchmark Company LLC
38,EA,2018 q2,5020,0.3809412888265944,Mike Hickey,0.21769020790168045,male,The Benchmark Company LLC
39,TTWO,2018 q2,5020,0.37564361651326195,Mike Hickey,0.11980273325195104,male,The Benchmark Company LLC
40,ATVI,2018 q2,5020,0.24810243985785607,Mr. Eric O. Handler,0.1516618381792164,male,MKM Partners
41,DISCA,2018 q2,5020,0.39657742409536967,Mr. Eric O. Handler,0.7078993662241547,male,MKM Partners
42,EA,2018 q2,5020,0.3809412888265944,Mr. Eric O. Handler,0.30842353291822877,male,MKM Partners
43,ATVI,2018 q2,5020,0.24810243985785607,"Mr. Brian T. Nowak, CFA",0.13707020555737742,male,Morgan Stanley
44,FB,2018 q2,5020,0.35893733521912075,"Mr. Brian T. Nowak, CFA",0.09285621759118405,male,Morgan Stanley
45,GOOGL,2018 q2,5020,0.36056171596765496,"Mr. Brian T. Nowak, CFA",0.16293652971340325,male,Morgan Stanley
46,TTWO,2018 q2,5020,0.37564361651326195,"Mr. Brian T. Nowak, CFA",0.11853779869203412,male,Morgan Stanley
47,TWTR,2018 q2,5020,0.30872445991873043,"Mr. Brian T. Nowak, CFA",0.12824117606995206,male,Morgan Stanley
48,ATVI,2018 q2,5020,0.24810243985785607,Michael H. Pachter,0.0997589167588723,male,Wedbush Securities Inc.
49,FB,2018 q2,5020,0.35893733521912075,Michael H. Pachter,0.09727271256263159,male,Wedbush Securities Inc.
50,TTWO,2018 q2,5020,0.37564361651326195,Michael H. Pachter,0.11873355456565546,male,Wedbush Securities Inc.
51,ATVI,2018 q2,5020,0.24810243985785607,"Mr. Neil K. Macker, CFA",0.362586427863593,male,"Morningstar, Inc."
52,CMCSA,2018 q2,5020,0.4688684282350952,"Mr. Neil K. Macker, CFA",0.7808236903766202,male,"Morningstar, Inc."
53,DIS,2018 q2,5020,0.30288196608133966,"Mr. Neil K. Macker, CFA",0.25966376838736555,male,"Morningstar, Inc."
54,DISCA,2018 q2,5020,0.39657742409536967,"Mr. Neil K. Macker, CFA",0.4228995259694166,male,"Morningstar, Inc."
55,DISH,2018 q2,5020,0.4169546919666218,"Mr. Neil K. Macker, CFA",0.6836285943658634,male,"Morningstar, Inc."
56,EA,2018 q2,5020,0.3809412888265944,"Mr. Neil K. Macker, CFA",0.41242602248852717,male,"Morningstar, Inc."
57,TTWO,2018 q2,5020,0.37564361651326195,"Mr. Neil K. Macker, CFA",0.33625116319754295,male,"Morningstar, Inc."
58,CHTR,2018 q2,5020,0.44527708884829886,"Benjamin D. Swinburne, CFA",0.28699074554351706,male,Morgan Stanley
59,CMCSA,2018 q2,5020,0.4688684282350952,"Benjamin D. Swinburne, CFA",0.19292104143560868,male,Morgan Stanley
60,DISCA,2018 q2,5020,0.39657742409536967,"Benjamin D. Swinburne, CFA",0.15424002440001022,male,Morgan Stanley
61,DISH,2018 q2,5020,0.4169546919666218,"Benjamin D. Swinburne, CFA",0.2022037025409086,male,Morgan Stanley
