,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,APTV,2018 q4,2510,0.5433676550880382,"Mr. Deane Dray, CFA",0.5349957341587323,male,RBC Capital Markets
1,APTV,2018 q4,2510,0.5433676550880382,"Mr. Richard M. Kwas, CFA",0.29754917534098674,male,"Wells Fargo Securities, LLC"
2,APTV,2018 q4,2510,0.5433676550880382,Richard Hilgert,0.6669326476839236,male,"Morningstar, Inc."
3,APTV,2018 q4,2510,0.5433676550880382,Mr. Rod A. Lache,0.2603438328975433,male,Wolfe Research
4,F,2018 q4,2510,0.4866479978241913,Mr. Rod A. Lache,0.14580491578931817,male,Wolfe Research
5,GM,2018 q4,2510,0.6611651405262582,Mr. Rod A. Lache,0.28887049813467014,male,Wolfe Research
6,APTV,2018 q4,2510,0.5433676550880382,"Mr. John J. Murphy, CFA",0.4050113208132813,male,BofA Global Research
7,F,2018 q4,2510,0.4866479978241913,"Mr. John J. Murphy, CFA",0.14647184903030144,male,BofA Global Research
8,APTV,2018 q4,2510,0.5433676550880382,Garrett Nelson,0.7444846058462986,male,CFRA Equity Research
9,F,2018 q4,2510,0.4866479978241913,Garrett Nelson,0.4701088124781629,male,CFRA Equity Research
10,GM,2018 q4,2510,0.6611651405262582,Garrett Nelson,0.6232282697893872,male,CFRA Equity Research
11,HOG,2018 q4,2510,0.675881110605821,Garrett Nelson,0.6521292996757594,male,CFRA Equity Research
12,APTV,2018 q4,2510,0.5433676550880382,Mr. David L. Kelley,0.2608494386243871,male,Jefferies
13,APTV,2018 q4,2510,0.5433676550880382,Mr. Alexander E. Potter,0.38094808105964334,male,Piper Sandler Companies
14,F,2018 q4,2510,0.4866479978241913,Mr. Alexander E. Potter,0.5148053706710424,male,Piper Sandler Companies
15,GM,2018 q4,2510,0.6611651405262582,Mr. Alexander E. Potter,0.41453143489994165,male,Piper Sandler Companies
16,APTV,2018 q4,2510,0.5433676550880382,Mr. Jeffrey D. Osborne,0.2366840883770775,male,Cowen and Company
17,APTV,2018 q4,2510,0.5433676550880382,Glenn E. Chin,0.2066129167363986,male,The Buckingham Research Group
18,APTV,2018 q4,2510,0.5433676550880382,Mr. Dan V. Galves,0.35327336057209113,male,Wolfe Research
19,F,2018 q4,2510,0.4866479978241913,Mr. David Whiston,0.505367711074025,male,"Morningstar, Inc."
20,GM,2018 q4,2510,0.6611651405262582,Mr. David Whiston,0.6619182983980733,male,"Morningstar, Inc."
21,F,2018 q4,2510,0.4866479978241913,"Mr. Adam Jonas, CFA",0.23901723558161725,male,Morgan Stanley
22,GM,2018 q4,2510,0.6611651405262582,"Mr. Adam Jonas, CFA",0.3494431007913411,male,Morgan Stanley
23,HOG,2018 q4,2510,0.675881110605821,"Mr. Adam Jonas, CFA",0.8511748331334752,male,Morgan Stanley
24,F,2018 q4,2510,0.4866479978241913,"Joseph C. Amaturo, CFA",0.15843754557737005,male,The Buckingham Research Group
25,GM,2018 q4,2510,0.6611651405262582,"Joseph C. Amaturo, CFA",0.2508535636698481,male,The Buckingham Research Group
26,F,2018 q4,2510,0.4866479978241913,Mr. Steven L. Dyer,0.14597626499373154,male,Craig Hallum
27,F,2018 q4,2510,0.4866479978241913,Pierre BERGERON,0.4689334560887121,male,Societe Generale
28,GM,2018 q4,2510,0.6611651405262582,Pierre BERGERON,0.43390028168802497,male,Societe Generale
29,F,2018 q4,2510,0.4866479978241913,Mr. Philippe Houchois,0.19057118826577546,male,Jefferies
30,F,2018 q4,2510,0.4866479978241913,Brian A. Johnson,0.8012915478697356,male,Barclays
31,GM,2018 q4,2510,0.6611651405262582,Brian A. Johnson,0.7451079292206209,male,Barclays
32,GM,2018 q4,2510,0.6611651405262582,SADIF Research,0.9614138044399011,Not a person,Sadif Analytics Prime
33,HOG,2018 q4,2510,0.675881110605821,SADIF Research,0.9820475329264731,Not a person,Sadif Analytics Prime
34,HOG,2018 q4,2510,0.675881110605821,"Mr. James L. Hardiman, CFA",0.43135152708698066,male,Wedbush Securities Inc.
35,HOG,2018 q4,2510,0.675881110605821,"Mr. Joseph Spak, CFA",0.2871945916247768,male,RBC Capital Markets
36,HOG,2018 q4,2510,0.675881110605821,"Ms. Jaime M. M. Katz, CFA",0.6111527739359082,female,"Morningstar, Inc."
37,HOG,2018 q4,2510,0.675881110605821,Seth Woolf,0.541114214266421,male,Northcoast Research
38,HOG,2018 q4,2510,0.675881110605821,"Chris Bottiglieri, CPA",0.2510151049563917,male,Wolfe Research
39,HOG,2018 q4,2510,0.675881110605821,"Timothy A. Conder, CPA",0.2589083118376405,male,"Wells Fargo Securities, LLC"
