,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
52,ALK,2019 q1,2030,0.7435842011161461,Mr. Jose Caiado De Sousa,0.3145088372375592,male,Credit Suisse
53,AAL,2019 q1,2030,0.5963425884551279,Mr. Michael W. Derchin,0.16694577993384127,male,"Imperial Capital, LLC"
54,LUV,2019 q1,2030,0.6999350899980497,Mr. Michael W. Derchin,0.21835879451205223,male,"Imperial Capital, LLC"
55,UAL,2019 q1,2030,0.6074027961560768,Mr. Michael W. Derchin,0.2829325998190111,male,"Imperial Capital, LLC"
56,AAL,2019 q1,2030,0.5963425884551279,"Andrew G. Didora, CFA",0.6947316816200526,male,BofA Global Research
57,ALK,2019 q1,2030,0.7435842011161461,"Andrew G. Didora, CFA",0.5948426807026553,male,BofA Global Research
58,DAL,2019 q1,2030,0.6784635061249675,"Andrew G. Didora, CFA",0.5898405196297815,male,BofA Global Research
59,LUV,2019 q1,2030,0.6999350899980497,"Andrew G. Didora, CFA",0.4192827928223897,male,BofA Global Research
60,AAL,2019 q1,2030,0.5963425884551279,Mr. Christopher N. Stathoulopoulos,0.755171405579834,male,Susquehanna Financial Group LLLP
61,LUV,2019 q1,2030,0.6999350899980497,Mr. Christopher N. Stathoulopoulos,0.749660555427062,male,Susquehanna Financial Group LLLP
62,UAL,2019 q1,2030,0.6074027961560768,Mr. Christopher N. Stathoulopoulos,0.6917006574675181,male,Susquehanna Financial Group LLLP
63,ALK,2019 q1,2030,0.7435842011161461,"Duane T. Pfennigwerth, CFA",0.3698798296613046,male,EVERCORE ISI
64,DAL,2019 q1,2030,0.6784635061249675,"Duane T. Pfennigwerth, CFA",0.6843962640203919,male,EVERCORE ISI
65,LUV,2019 q1,2030,0.6999350899980497,"Duane T. Pfennigwerth, CFA",0.23523074563412022,male,EVERCORE ISI
66,ALK,2019 q1,2030,0.7435842011161461,Mr. Thomas Kee,0.9906474324640621,male,Stock Traders Daily Research
67,CHRW,2019 q1,2030,0.6222710457693487,Mr. Thomas Kee,0.9946372349041582,male,Stock Traders Daily Research
68,CSX,2019 q1,2030,0.7155777426673624,Mr. Thomas Kee,0.9953961189235979,male,Stock Traders Daily Research
69,EXPD,2019 q1,2030,0.7521923325444484,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
70,FDX,2019 q1,2030,0.6660374812176818,Mr. Thomas Kee,0.9948445192426205,male,Stock Traders Daily Research
71,JBHT,2019 q1,2030,0.7223381152801562,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
72,KSU,2019 q1,2030,0.7986763210030738,Mr. Thomas Kee,0.994205305146739,male,Stock Traders Daily Research
73,LUV,2019 q1,2030,0.6999350899980497,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
74,NSC,2019 q1,2030,0.6641408597933778,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
75,ODFL,2019 q1,2030,0.560708845503928,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
76,UNP,2019 q1,2030,0.6380720049546008,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
77,UPS,2019 q1,2030,0.7325104622154711,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
78,ALK,2019 q1,2030,0.7435842011161461,SADIF Research,0.9798774058409995,Not a person,Sadif Analytics Prime
79,EXPD,2019 q1,2030,0.7521923325444484,SADIF Research,0.9454740592740593,Not a person,Sadif Analytics Prime
80,JBHT,2019 q1,2030,0.7223381152801562,SADIF Research,0.9318810037453814,Not a person,Sadif Analytics Prime
81,KSU,2019 q1,2030,0.7986763210030738,SADIF Research,1.0,Not a person,Sadif Analytics Prime
82,LUV,2019 q1,2030,0.6999350899980497,SADIF Research,1.0,Not a person,Sadif Analytics Prime
83,UPS,2019 q1,2030,0.7325104622154711,SADIF Research,0.988017978121893,Not a person,Sadif Analytics Prime
84,CHRW,2019 q1,2030,0.6222710457693487,Ms. Allison M. Landry,0.2822236023439282,female,Credit Suisse
85,CSX,2019 q1,2030,0.7155777426673624,Ms. Allison M. Landry,0.2914268399622832,female,Credit Suisse
86,EXPD,2019 q1,2030,0.7521923325444484,Ms. Allison M. Landry,0.38423645529882494,female,Credit Suisse
87,ODFL,2019 q1,2030,0.560708845503928,Ms. Allison M. Landry,0.2700386354651461,female,Credit Suisse
88,UPS,2019 q1,2030,0.7325104622154711,Ms. Allison M. Landry,0.4159652544963002,female,Credit Suisse
89,CHRW,2019 q1,2030,0.6222710457693487,Mr. Scott H. Group,0.24064399580753668,male,Wolfe Research
90,CSX,2019 q1,2030,0.7155777426673624,Mr. Scott H. Group,0.27039953562497465,male,Wolfe Research
91,EXPD,2019 q1,2030,0.7521923325444484,Mr. Scott H. Group,0.40170119821687506,male,Wolfe Research
92,FDX,2019 q1,2030,0.6660374812176818,Mr. Scott H. Group,0.23856493104489385,male,Wolfe Research
93,JBHT,2019 q1,2030,0.7223381152801562,Mr. Scott H. Group,0.3245710573750079,male,Wolfe Research
94,KSU,2019 q1,2030,0.7986763210030738,Mr. Scott H. Group,0.46750449310589326,male,Wolfe Research
95,NSC,2019 q1,2030,0.6641408597933778,Mr. Scott H. Group,0.20829839700126757,male,Wolfe Research
96,ODFL,2019 q1,2030,0.560708845503928,Mr. Scott H. Group,0.24637290484541857,male,Wolfe Research
97,UNP,2019 q1,2030,0.6380720049546008,Mr. Scott H. Group,0.22910040049405284,male,Wolfe Research
98,UPS,2019 q1,2030,0.7325104622154711,Mr. Scott H. Group,0.2643891523168638,male,Wolfe Research
99,CHRW,2019 q1,2030,0.6222710457693487,Mr. Ken S. Hoexter,0.28073446690552006,male,BofA Global Research
100,CSX,2019 q1,2030,0.7155777426673624,Mr. Ken S. Hoexter,0.4996491116574354,male,BofA Global Research
101,FDX,2019 q1,2030,0.6660374812176818,Mr. Ken S. Hoexter,0.3407433103157025,male,BofA Global Research
102,JBHT,2019 q1,2030,0.7223381152801562,Mr. Ken S. Hoexter,0.3772975475096767,male,BofA Global Research
103,KSU,2019 q1,2030,0.7986763210030738,Mr. Ken S. Hoexter,0.41103660706069317,male,BofA Global Research
104,NSC,2019 q1,2030,0.6641408597933778,Mr. Ken S. Hoexter,0.269614925986415,male,BofA Global Research
105,UNP,2019 q1,2030,0.6380720049546008,Mr. Ken S. Hoexter,0.2921953702804249,male,BofA Global Research
106,UPS,2019 q1,2030,0.7325104622154711,Mr. Ken S. Hoexter,0.29835569377081883,male,BofA Global Research
107,CHRW,2019 q1,2030,0.6222710457693487,Bascome Majors,0.8092993102271097,Not a person,Susquehanna Financial Group LLLP
108,CSX,2019 q1,2030,0.7155777426673624,Bascome Majors,0.7117920591649152,Not a person,Susquehanna Financial Group LLLP
109,EXPD,2019 q1,2030,0.7521923325444484,Bascome Majors,0.7335865777599997,Not a person,Susquehanna Financial Group LLLP
110,FDX,2019 q1,2030,0.6660374812176818,Bascome Majors,0.7144221636906327,Not a person,Susquehanna Financial Group LLLP
111,JBHT,2019 q1,2030,0.7223381152801562,Bascome Majors,0.5621261338301051,Not a person,Susquehanna Financial Group LLLP
112,KSU,2019 q1,2030,0.7986763210030738,Bascome Majors,0.7605889608624187,Not a person,Susquehanna Financial Group LLLP
113,NSC,2019 q1,2030,0.6641408597933778,Bascome Majors,0.7316534437308266,Not a person,Susquehanna Financial Group LLLP
114,UNP,2019 q1,2030,0.6380720049546008,Bascome Majors,0.6846015493611571,Not a person,Susquehanna Financial Group LLLP
115,UPS,2019 q1,2030,0.7325104622154711,Bascome Majors,0.763431315821345,Not a person,Susquehanna Financial Group LLLP
116,CHRW,2019 q1,2030,0.6222710457693487,"Matthew J. Young, CFA, CFA",0.5036321851693507,male,"Morningstar, Inc."
117,EXPD,2019 q1,2030,0.7521923325444484,"Matthew J. Young, CFA, CFA",0.5684766020065264,male,"Morningstar, Inc."
118,JBHT,2019 q1,2030,0.7223381152801562,"Matthew J. Young, CFA, CFA",0.4065295635409795,male,"Morningstar, Inc."
119,ODFL,2019 q1,2030,0.560708845503928,"Matthew J. Young, CFA, CFA",0.4773491347884452,male,"Morningstar, Inc."
120,CHRW,2019 q1,2030,0.6222710457693487,Mr. Scott Schneeberger,0.24715695783619543,male,"Oppenheimer & Co., Inc."
121,FDX,2019 q1,2030,0.6660374812176818,Mr. Scott Schneeberger,0.32673507979376415,male,"Oppenheimer & Co., Inc."
122,UPS,2019 q1,2030,0.7325104622154711,Mr. Scott Schneeberger,0.4399644069950059,male,"Oppenheimer & Co., Inc."
123,CSX,2019 q1,2030,0.7155777426673624,Mr. Keith Schoonmaker,0.5146708684671695,male,"Morningstar, Inc."
124,FDX,2019 q1,2030,0.6660374812176818,Mr. Keith Schoonmaker,0.6122146692108593,male,"Morningstar, Inc."
125,KSU,2019 q1,2030,0.7986763210030738,Mr. Keith Schoonmaker,0.5702975390806162,male,"Morningstar, Inc."
126,NSC,2019 q1,2030,0.6641408597933778,Mr. Keith Schoonmaker,0.48998663989124364,male,"Morningstar, Inc."
127,UNP,2019 q1,2030,0.6380720049546008,Mr. Keith Schoonmaker,0.48064657145888073,male,"Morningstar, Inc."
128,UPS,2019 q1,2030,0.7325104622154711,Mr. Keith Schoonmaker,0.6433138120692361,male,"Morningstar, Inc."
129,CSX,2019 q1,2030,0.7155777426673624,"Walter N. Spracklin, CFA",0.47100609470340543,male,RBC Capital Markets
130,NSC,2019 q1,2030,0.6641408597933778,"Walter N. Spracklin, CFA",0.3350227921027214,male,RBC Capital Markets
131,UNP,2019 q1,2030,0.6380720049546008,"Walter N. Spracklin, CFA",0.39164008240134707,male,RBC Capital Markets
132,CSX,2019 q1,2030,0.7155777426673624,Mr. Amit Mehrotra,0.95266278103232,male,Deutsche Bank
133,FDX,2019 q1,2030,0.6660374812176818,Mr. Amit Mehrotra,0.9437056232647687,male,Deutsche Bank
134,JBHT,2019 q1,2030,0.7223381152801562,Mr. Amit Mehrotra,0.8459545467762595,male,Deutsche Bank
135,KSU,2019 q1,2030,0.7986763210030738,Mr. Amit Mehrotra,0.9641246390838218,male,Deutsche Bank
136,NSC,2019 q1,2030,0.6641408597933778,Mr. Amit Mehrotra,0.8537264867185069,male,Deutsche Bank
137,CSX,2019 q1,2030,0.7155777426673624,"Turan Quettawala, MBA",0.3487633749460153,male,Scotiabank GBM
138,NSC,2019 q1,2030,0.6641408597933778,"Turan Quettawala, MBA",0.30468476170682013,male,Scotiabank GBM
139,UNP,2019 q1,2030,0.6380720049546008,"Turan Quettawala, MBA",0.20226834633489718,male,Scotiabank GBM
140,CSX,2019 q1,2030,0.7155777426673624,Mr. Jason H. Seidl,0.7014285942841614,male,Cowen and Company
141,EXPD,2019 q1,2030,0.7521923325444484,Mr. Jason H. Seidl,0.643550080571561,male,Cowen and Company
142,JBHT,2019 q1,2030,0.7223381152801562,Mr. Jason H. Seidl,0.6313076535268337,male,Cowen and Company
143,KSU,2019 q1,2030,0.7986763210030738,Mr. Jason H. Seidl,0.5829390434959955,male,Cowen and Company
144,NSC,2019 q1,2030,0.6641408597933778,Mr. Jason H. Seidl,0.5910728120900683,male,Cowen and Company
145,ODFL,2019 q1,2030,0.560708845503928,Mr. Jason H. Seidl,0.17458152256018783,male,Cowen and Company
146,DAL,2019 q1,2030,0.6784635061249675,Stephen W. Suttmeier,0.7862024284439355,male,BofA Global Research
147,FDX,2019 q1,2030,0.6660374812176818,Mr. Brandon R. Oglenski,0.2437719187880811,male,Barclays
148,FDX,2019 q1,2030,0.6660374812176818,Ravi Shanker,0.3660090878097807,male,Morgan Stanley
149,NSC,2019 q1,2030,0.6641408597933778,Ravi Shanker,0.3148270872375265,male,Morgan Stanley
150,FDX,2019 q1,2030,0.6660374812176818,Joel Spungin,0.5458825806517655,male,Berenberg
151,UPS,2019 q1,2030,0.7325104622154711,Joel Spungin,0.3750900871383196,male,Berenberg
152,JBHT,2019 q1,2030,0.7223381152801562,Brad Delco,0.25899426292792044,male,Stephens Inc.
153,ODFL,2019 q1,2030,0.560708845503928,Brad Delco,0.43989476532599914,male,Stephens Inc.
154,KSU,2019 q1,2030,0.7986763210030738,Justin T. Long,0.46043957330067464,male,Stephens Inc.
155,UNP,2019 q1,2030,0.6380720049546008,Justin T. Long,0.7343136663180669,male,Stephens Inc.
156,ODFL,2019 q1,2030,0.560708845503928,Ms. Ariel Rosa,0.292803424879505,female,BofA Global Research
