,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AAL,2019 q2,2030,0.5084304010270543,Mr. Michael W. Derchin,0.225549553802236,male,"Imperial Capital, LLC"
1,ALK,2019 q2,2030,0.5416184724812791,Mr. Michael W. Derchin,0.307453674521834,male,"Imperial Capital, LLC"
2,DAL,2019 q2,2030,0.6644766063173365,Mr. Michael W. Derchin,0.21377690731506946,male,"Imperial Capital, LLC"
3,UAL,2019 q2,2030,0.6782373094827496,Mr. Michael W. Derchin,0.36246881886805904,male,"Imperial Capital, LLC"
4,AAL,2019 q2,2030,0.5084304010270543,"Andrew G. Didora, CFA",0.46844191377993577,male,BofA Global Research
5,DAL,2019 q2,2030,0.6644766063173365,"Andrew G. Didora, CFA",0.4783753860303982,male,BofA Global Research
6,LUV,2019 q2,2030,0.4584512270372051,"Andrew G. Didora, CFA",0.4727741830700598,male,BofA Global Research
7,UAL,2019 q2,2030,0.6782373094827496,"Andrew G. Didora, CFA",0.5760383029727627,male,BofA Global Research
8,AAL,2019 q2,2030,0.5084304010270543,Danny Goode,0.33769886374764035,male,"Morningstar, Inc."
9,ALK,2019 q2,2030,0.5416184724812791,Danny Goode,0.43183861079806785,male,"Morningstar, Inc."
10,DAL,2019 q2,2030,0.6644766063173365,Danny Goode,0.358259328610966,male,"Morningstar, Inc."
11,LUV,2019 q2,2030,0.4584512270372051,Danny Goode,0.3544421270130951,male,"Morningstar, Inc."
12,UAL,2019 q2,2030,0.6782373094827496,Danny Goode,0.4604460316927027,male,"Morningstar, Inc."
13,AAL,2019 q2,2030,0.5084304010270543,Mr. James A. Corridore,0.5112264763714521,male,CFRA Equity Research
14,ALK,2019 q2,2030,0.5416184724812791,Mr. James A. Corridore,0.5182314607600589,male,CFRA Equity Research
15,CHRW,2019 q2,2030,0.7061684571620814,Mr. James A. Corridore,0.6016163378250606,male,CFRA Equity Research
16,CSX,2019 q2,2030,0.6588107431848023,Mr. James A. Corridore,0.49013654325274103,male,CFRA Equity Research
17,DAL,2019 q2,2030,0.6644766063173365,Mr. James A. Corridore,0.5123430801728418,male,CFRA Equity Research
18,EXPD,2019 q2,2030,0.6988120997169718,Mr. James A. Corridore,0.5730522205938162,male,CFRA Equity Research
19,FDX,2019 q2,2030,0.6209834734603574,Mr. James A. Corridore,0.5757285503760581,male,CFRA Equity Research
20,JBHT,2019 q2,2030,0.7284055202191673,Mr. James A. Corridore,0.49778470866011654,male,CFRA Equity Research
21,KSU,2019 q2,2030,0.6945611133112242,Mr. James A. Corridore,0.442314553229977,male,CFRA Equity Research
22,LUV,2019 q2,2030,0.4584512270372051,Mr. James A. Corridore,0.43038364216461716,male,CFRA Equity Research
23,NSC,2019 q2,2030,0.6615969379012978,Mr. James A. Corridore,0.5446263443182736,male,CFRA Equity Research
24,ODFL,2019 q2,2030,0.6279061389561803,Mr. James A. Corridore,0.5993779499780587,male,CFRA Equity Research
25,UAL,2019 q2,2030,0.6782373094827496,Mr. James A. Corridore,0.5460411986221678,male,CFRA Equity Research
26,UNP,2019 q2,2030,0.6043058775714687,Mr. James A. Corridore,0.44538351026496514,male,CFRA Equity Research
27,UPS,2019 q2,2030,0.5938033678917878,Mr. James A. Corridore,0.6342419473286354,male,CFRA Equity Research
28,AAL,2019 q2,2030,0.5084304010270543,Mr. Jack L. Atkins,0.19848098235235812,male,Stephens Inc.
29,CHRW,2019 q2,2030,0.7061684571620814,Mr. Jack L. Atkins,0.26243993860055226,male,Stephens Inc.
30,DAL,2019 q2,2030,0.6644766063173365,Mr. Jack L. Atkins,0.25526286805516896,male,Stephens Inc.
31,EXPD,2019 q2,2030,0.6988120997169718,Mr. Jack L. Atkins,0.25424343852277703,male,Stephens Inc.
32,FDX,2019 q2,2030,0.6209834734603574,Mr. Jack L. Atkins,0.3859502859417098,male,Stephens Inc.
33,LUV,2019 q2,2030,0.4584512270372051,Mr. Jack L. Atkins,0.19197451953813172,male,Stephens Inc.
34,UPS,2019 q2,2030,0.5938033678917878,Mr. Jack L. Atkins,0.23684985847914924,male,Stephens Inc.
35,AAL,2019 q2,2030,0.5084304010270543,Hunter K. Keay,0.298945407112377,male,Wolfe Research
36,ALK,2019 q2,2030,0.5416184724812791,Hunter K. Keay,0.3931233235126285,male,Wolfe Research
37,DAL,2019 q2,2030,0.6644766063173365,Hunter K. Keay,0.5209895726833534,male,Wolfe Research
