,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ATVI,2018 q3,5020,0.31605687108262337,Michael J. Olson,0.04923431065837876,male,Piper Sandler Companies
1,FB,2018 q3,5020,0.2803438838653529,Michael J. Olson,0.13836167922304815,male,Piper Sandler Companies
2,GOOGL,2018 q3,5020,0.34780333650232287,Michael J. Olson,0.11471033458483085,male,Piper Sandler Companies
3,ATVI,2018 q3,5020,0.31605687108262337,Mr. Scott H. Kessler,0.529292878516973,male,CFRA Equity Research
4,EA,2018 q3,5020,0.34864463018794023,Mr. Scott H. Kessler,0.5120446544463416,male,CFRA Equity Research
5,FB,2018 q3,5020,0.2803438838653529,Mr. Scott H. Kessler,0.4492480227858577,male,CFRA Equity Research
6,GOOGL,2018 q3,5020,0.34780333650232287,Mr. Scott H. Kessler,0.6335268279839125,male,CFRA Equity Research
7,TTWO,2018 q3,5020,0.32196586199108557,Mr. Scott H. Kessler,0.4740596611265655,male,CFRA Equity Research
8,TWTR,2018 q3,5020,0.397521171284531,Mr. Scott H. Kessler,0.6249953815860886,male,CFRA Equity Research
9,ATVI,2018 q3,5020,0.31605687108262337,"Mr. Edward M. Woo, CFA",0.10021505518461774,male,Ascendiant Capital Markets
10,EA,2018 q3,5020,0.34864463018794023,"Mr. Edward M. Woo, CFA",0.3587602044966886,male,Ascendiant Capital Markets
11,TTWO,2018 q3,5020,0.32196586199108557,"Mr. Edward M. Woo, CFA",0.27041412437253987,male,Ascendiant Capital Markets
12,ATVI,2018 q3,5020,0.31605687108262337,Mr. Stephen D. Ju,0.30385558609852226,male,Credit Suisse
13,FB,2018 q3,5020,0.2803438838653529,Mr. Stephen D. Ju,0.15172785492434793,male,Credit Suisse
14,GOOGL,2018 q3,5020,0.34780333650232287,Mr. Stephen D. Ju,0.2159243599351241,male,Credit Suisse
15,TTWO,2018 q3,5020,0.32196586199108557,Mr. Stephen D. Ju,0.5412051721508185,male,Credit Suisse
16,ATVI,2018 q3,5020,0.31605687108262337,Mr. Eric O. Handler,0.07459920160867975,male,MKM Partners
17,DISCA,2018 q3,5020,0.3994381928866432,Mr. Eric O. Handler,0.21878723874637487,male,MKM Partners
18,EA,2018 q3,5020,0.34864463018794023,Mr. Eric O. Handler,0.15649381268408416,male,MKM Partners
19,TTWO,2018 q3,5020,0.32196586199108557,Mr. Eric O. Handler,0.20994578310394743,male,MKM Partners
20,ATVI,2018 q3,5020,0.31605687108262337,"Mr. Brian T. Nowak, CFA",0.10555053036463606,male,Morgan Stanley
21,GOOGL,2018 q3,5020,0.34780333650232287,"Mr. Brian T. Nowak, CFA",0.17815814754294557,male,Morgan Stanley
22,TWTR,2018 q3,5020,0.397521171284531,"Mr. Brian T. Nowak, CFA",0.342002704496351,male,Morgan Stanley
