,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CPRT,2019 q3,2020,0.6246639598310297,Mr. Ali-Ahmad Faghri,0.31414671154509144,male,Guggenheim Securities LLC
1,CPRT,2019 q3,2020,0.6246639598310297,Gary Prestopino,0.8770915444305407,male,Barrington Research Associates
2,CPRT,2019 q3,2020,0.6246639598310297,"Mr. Bret D. Jordan, CFA, CFA",0.3327631449050575,male,Jefferies
3,CPRT,2019 q3,2020,0.6246639598310297,Ms. Stephanie Benjamin,0.24904544846055546,female,SunTrust Robinson Humphrey Capital Markets
4,CPRT,2019 q3,2020,0.6246639598310297,Garrett Nelson,0.7023958614689144,male,CFRA Equity Research
5,CPRT,2019 q3,2020,0.6246639598310297,Mr. John Healy,0.4442255392611081,male,Northcoast Research
6,CTAS,2019 q3,2020,0.5659631707458207,Mr. John Healy,0.3159374213882757,male,Northcoast Research
7,RHI,2019 q3,2020,0.5703281103211965,Mr. John Healy,0.44683570606019724,male,Northcoast Research
8,CPRT,2019 q3,2020,0.6246639598310297,"Chris Bottiglieri, CPA",0.673018757153787,male,Wolfe Research
9,CTAS,2019 q3,2020,0.5659631707458207,Matthew Miller,0.768172363735716,male,CFRA Equity Research
10,CTAS,2019 q3,2020,0.5659631707458207,"Elliott L. Schlang, CFA",0.22883708789357415,male,Great Lakes/Wellington Shields
11,CTAS,2019 q3,2020,0.5659631707458207,Ms. Toni M. Kaplan,0.4089808769319135,female,Morgan Stanley
12,INFO,2019 q3,2020,0.5273799946542617,Ms. Toni M. Kaplan,0.24976455679614767,female,Morgan Stanley
13,NLSN,2019 q3,2020,0.8050326273645534,Ms. Toni M. Kaplan,0.6872496307006765,female,Morgan Stanley
14,VRSK,2019 q3,2020,0.6826384918750471,Ms. Toni M. Kaplan,0.3727894830856975,female,Morgan Stanley
15,CTAS,2019 q3,2020,0.5659631707458207,"Matthew J. Young, CFA, CFA",0.8306904903178505,male,"Morningstar, Inc."
16,RSG,2019 q3,2020,0.7621834206434706,"Matthew J. Young, CFA, CFA",0.4702694349864088,male,"Morningstar, Inc."
17,WM,2019 q3,2020,0.720641664502955,"Matthew J. Young, CFA, CFA",0.4640698312747577,male,"Morningstar, Inc."
18,CTAS,2019 q3,2020,0.5659631707458207,Mr. Seth Weber,0.2682396324686914,male,RBC Capital Markets
19,CTAS,2019 q3,2020,0.5659631707458207,Kevin D. McVeigh,0.28020783313050635,male,Credit Suisse
20,EFX,2019 q3,2020,0.7509265115552086,Kevin D. McVeigh,0.5663621892731578,male,Credit Suisse
21,INFO,2019 q3,2020,0.5273799946542617,Kevin D. McVeigh,0.34734440584492965,male,Credit Suisse
22,NLSN,2019 q3,2020,0.8050326273645534,Kevin D. McVeigh,0.7034844207623565,male,Credit Suisse
