,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,DHI,2019 q3,2520,0.7449730203694587,"Jack G. Micenko, Jr",0.6752975370076933,male,Susquehanna Financial Group LLLP
1,PHM,2019 q3,2520,0.6728689121765199,"Jack G. Micenko, Jr",0.6913953139349365,male,Susquehanna Financial Group LLLP
2,DHI,2019 q3,2520,0.7449730203694587,"Mr. Kenneth M. Leon, CPA",0.6748282948639109,male,CFRA Equity Research
3,LEG,2019 q3,2520,0.6617408681137762,"Mr. Kenneth M. Leon, CPA",0.6505643827558624,male,CFRA Equity Research
4,LEN,2019 q3,2520,0.0,"Mr. Kenneth M. Leon, CPA",,male,CFRA Equity Research
5,MHK,2019 q3,2520,0.4979709449727898,"Mr. Kenneth M. Leon, CPA",0.6429901484711972,male,CFRA Equity Research
6,NVR,2019 q3,2520,0.7026263537787396,"Mr. Kenneth M. Leon, CPA",0.7029448309813879,male,CFRA Equity Research
7,NWL,2019 q3,2520,0.6868573229033537,"Mr. Kenneth M. Leon, CPA",0.8945064076488665,male,CFRA Equity Research
8,PHM,2019 q3,2520,0.6728689121765199,"Mr. Kenneth M. Leon, CPA",0.6802634706467938,male,CFRA Equity Research
9,WHR,2019 q3,2520,0.6568959713227809,"Mr. Kenneth M. Leon, CPA",0.8138409748553337,male,CFRA Equity Research
10,DHI,2019 q3,2520,0.7449730203694587,Mr. Jay McCanless,0.6133936520001326,male,Wedbush Securities Inc.
11,PHM,2019 q3,2520,0.6728689121765199,Mr. Jay McCanless,0.5002536422963604,male,Wedbush Securities Inc.
12,DHI,2019 q3,2520,0.7449730203694587,Mr. Rohit Seth,0.47881254298782555,male,SunTrust Robinson Humphrey Capital Markets
13,DHI,2019 q3,2520,0.7449730203694587,"John Lovallo, II",0.6687641005484172,male,BofA Global Research
14,MHK,2019 q3,2520,0.4979709449727898,"John Lovallo, II",0.5791616422802499,male,BofA Global Research
15,NVR,2019 q3,2520,0.7026263537787396,"John Lovallo, II",0.6694624051053778,male,BofA Global Research
16,DHI,2019 q3,2520,0.7449730203694587,Brian Bernard,0.8616558899306421,male,"Morningstar, Inc."
17,MHK,2019 q3,2520,0.4979709449727898,Brian Bernard,0.6853168527000404,male,"Morningstar, Inc."
18,NVR,2019 q3,2520,0.7026263537787396,Brian Bernard,0.8630804475685463,male,"Morningstar, Inc."
19,PHM,2019 q3,2520,0.6728689121765199,Brian Bernard,0.7203800686473617,male,"Morningstar, Inc."
20,GRMN,2019 q3,2520,0.6187131344359181,Mr. Seth Sherwood,0.7262305008410156,male,"Morningstar, Inc."
21,GRMN,2019 q3,2520,0.6187131344359181,Mr. Robert M. Spingarn,0.40324080229604153,male,Credit Suisse
22,GRMN,2019 q3,2520,0.6187131344359181,"Ms. Angelo Zino, CFA",0.7624713332850523,female,CFRA Equity Research
23,GRMN,2019 q3,2520,0.6187131344359181,Erik Woodring,0.46111026743257505,male,Morgan Stanley
24,GRMN,2019 q3,2520,0.6187131344359181,Mr. Charles L. Anderson,0.34021936169491457,male,Colliers Securities
25,GRMN,2019 q3,2520,0.6187131344359181,Ronald J. J. Epstein,0.4573890071571267,male,BofA Global Research
26,HAS,2019 q3,2520,0.706453645003643,Camilla Yanushevsky,0.6620091233775001,female,CFRA Equity Research
27,HBI,2019 q3,2520,0.7174345978075961,Camilla Yanushevsky,0.6612523999744281,female,CFRA Equity Research
28,PVH,2019 q3,2520,0.5849113897417024,Camilla Yanushevsky,0.6129962279919744,female,CFRA Equity Research
29,RL,2019 q3,2520,0.6556784095943216,Camilla Yanushevsky,0.5068955921091121,female,CFRA Equity Research
30,TPR,2019 q3,2520,0.4737199992970037,Camilla Yanushevsky,0.4518621194965395,female,CFRA Equity Research
31,VFC,2019 q3,2520,0.6276681908034788,Camilla Yanushevsky,0.4947925923022064,female,CFRA Equity Research
32,HAS,2019 q3,2520,0.706453645003643,Mr. Eric O. Handler,0.5468841940425363,male,MKM Partners
33,HAS,2019 q3,2520,0.706453645003643,SADIF Research,0.9623132581586082,Not a person,Sadif Analytics Prime
34,PHM,2019 q3,2520,0.6728689121765199,SADIF Research,0.9881812745323865,Not a person,Sadif Analytics Prime
35,RL,2019 q3,2520,0.6556784095943216,SADIF Research,0.974649596917522,Not a person,Sadif Analytics Prime
36,HAS,2019 q3,2520,0.706453645003643,"Ms. Jaime M. M. Katz, CFA",0.7256057556518816,female,"Morningstar, Inc."
37,HAS,2019 q3,2520,0.706453645003643,Ms. Stephanie S. Wissink,0.4466029835252406,female,Jefferies
38,HAS,2019 q3,2520,0.706453645003643,"Mr. Michael A. Swartz, CFA",0.3546713619676091,male,SunTrust Robinson Humphrey Capital Markets
39,HBI,2019 q3,2520,0.7174345978075961,David Swartz,0.6781784361014648,male,"Morningstar, Inc."
40,NKE,2019 q3,2520,0.5608047198335113,David Swartz,0.5196604334374827,male,"Morningstar, Inc."
41,PVH,2019 q3,2520,0.5849113897417024,David Swartz,0.5503088004185445,male,"Morningstar, Inc."
42,RL,2019 q3,2520,0.6556784095943216,David Swartz,0.44993644752268985,male,"Morningstar, Inc."
43,TPR,2019 q3,2520,0.4737199992970037,David Swartz,0.40609134478557757,male,"Morningstar, Inc."
44,UAA,2019 q3,2520,0.620833521447119,David Swartz,0.730080339192869,male,"Morningstar, Inc."
45,VFC,2019 q3,2520,0.6276681908034788,David Swartz,0.7940015390358646,male,"Morningstar, Inc."
46,HBI,2019 q3,2520,0.7174345978075961,Tiffany Kanaga,0.6856168094567526,female,Deutsche Bank
47,HBI,2019 q3,2520,0.7174345978075961,Heather Balsky,0.5689192245639848,female,BofA Global Research
48,RL,2019 q3,2520,0.6556784095943216,Heather Balsky,0.43399952612286724,female,BofA Global Research
49,HBI,2019 q3,2520,0.7174345978075961,"Mr. John D. Kernan, CFA",0.6603114916815204,male,Cowen and Company
50,NKE,2019 q3,2520,0.5608047198335113,"Mr. John D. Kernan, CFA",0.43863762089395253,male,Cowen and Company
51,RL,2019 q3,2520,0.6556784095943216,"Mr. John D. Kernan, CFA",0.6420895489138562,male,Cowen and Company
52,UAA,2019 q3,2520,0.620833521447119,"Mr. John D. Kernan, CFA",0.6268067604072856,male,Cowen and Company
53,VFC,2019 q3,2520,0.6276681908034788,"Mr. John D. Kernan, CFA",0.26797513073121604,male,Cowen and Company
54,LEG,2019 q3,2520,0.6617408681137762,Keith B. Hughes,0.5007645282268323,male,SunTrust Robinson Humphrey Capital Markets
55,MHK,2019 q3,2520,0.4979709449727898,Keith B. Hughes,0.25966113140287406,male,SunTrust Robinson Humphrey Capital Markets
56,LEG,2019 q3,2520,0.6617408681137762,Mr. Peter J. Keith,0.7490267423910769,male,Piper Sandler Companies
57,MHK,2019 q3,2520,0.4979709449727898,Mr. Alvaro Lacayo,0.24906653383530158,male,Gabelli & Company
58,MHK,2019 q3,2520,0.4979709449727898,"Mr. Michael Rehaut, CFA",0.1634996673244012,male,JPMorgan
59,MHK,2019 q3,2520,0.4979709449727898,Michael Dahl,0.29058040711908645,male,RBC Capital Markets
60,PHM,2019 q3,2520,0.6728689121765199,Michael Dahl,0.33451407154799195,male,RBC Capital Markets
61,WHR,2019 q3,2520,0.6568959713227809,Michael Dahl,0.5332059925513783,male,RBC Capital Markets
62,MHK,2019 q3,2520,0.4979709449727898,Mr. Stephen S. Kim,0.2400026462377846,male,EVERCORE ISI
63,NVR,2019 q3,2520,0.7026263537787396,Mr. Stephen S. Kim,0.4693285768002097,male,EVERCORE ISI
64,PHM,2019 q3,2520,0.6728689121765199,Mr. Stephen S. Kim,0.33976719691958723,male,EVERCORE ISI
65,MHK,2019 q3,2520,0.4979709449727898,Matthew A. Bouley,0.21506086047923983,male,Barclays
66,PHM,2019 q3,2520,0.6728689121765199,Matthew A. Bouley,0.3341509558032239,male,Barclays
67,NKE,2019 q3,2520,0.5608047198335113,"Robert F. Ohmes, CFA",0.3062017083155988,male,BofA Global Research
68,UAA,2019 q3,2520,0.620833521447119,"Robert F. Ohmes, CFA",0.41488712107982384,male,BofA Global Research
69,VFC,2019 q3,2520,0.6276681908034788,"Robert F. Ohmes, CFA",0.29399599010380395,male,BofA Global Research
70,NKE,2019 q3,2520,0.5608047198335113,Mr. Christopher Svezia,0.2701917193363576,male,Wedbush Securities Inc.
71,VFC,2019 q3,2520,0.6276681908034788,Mr. Christopher Svezia,0.5182581686340644,male,Wedbush Securities Inc.
72,NKE,2019 q3,2520,0.5608047198335113,"Brian W. Nagel, CFA",0.24765458170624033,male,"Oppenheimer & Co., Inc."
73,TPR,2019 q3,2520,0.4737199992970037,"Brian W. Nagel, CFA",0.22089120294031017,male,"Oppenheimer & Co., Inc."
74,UAA,2019 q3,2520,0.620833521447119,"Brian W. Nagel, CFA",0.3265034329141858,male,"Oppenheimer & Co., Inc."
75,NKE,2019 q3,2520,0.5608047198335113,"Kimberly C. Greenberger, CFA",0.212536835679897,female,Morgan Stanley
76,PVH,2019 q3,2520,0.5849113897417024,"Kimberly C. Greenberger, CFA",0.40723812145834276,female,Morgan Stanley
77,TPR,2019 q3,2520,0.4737199992970037,"Kimberly C. Greenberger, CFA",0.27553984770377943,female,Morgan Stanley
78,NKE,2019 q3,2520,0.5608047198335113,Mr. Omar R. Saad,0.32920923982709477,male,EVERCORE ISI
79,TPR,2019 q3,2520,0.4737199992970037,Mr. Omar R. Saad,0.18688219403809794,male,EVERCORE ISI
80,NKE,2019 q3,2520,0.5608047198335113,Mr. Mitch Kummetz,0.5196604334374826,male,Pivotal Research Group
81,VFC,2019 q3,2520,0.6276681908034788,Mr. Mitch Kummetz,0.6512548711337096,male,Pivotal Research Group
82,NKE,2019 q3,2520,0.5608047198335113,Mr. Randal J. Konik,0.2688847451912355,male,Jefferies
83,TPR,2019 q3,2520,0.4737199992970037,Mr. Randal J. Konik,0.14997729534885307,male,Jefferies
84,NKE,2019 q3,2520,0.5608047198335113,Mr. Samuel Poser,0.7314314200409032,male,Susquehanna Financial Group LLLP
85,UAA,2019 q3,2520,0.620833521447119,Mr. Samuel Poser,0.7513933973352623,male,Susquehanna Financial Group LLLP
86,VFC,2019 q3,2520,0.6276681908034788,Mr. Samuel Poser,0.35448888340761364,male,Susquehanna Financial Group LLLP
87,NKE,2019 q3,2520,0.5608047198335113,"Paul E. Trussell, CFA",0.797337512296455,male,Deutsche Bank
