,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ADM,2019 q4,3020,0.44434783117844656,Arun Sundaram,0.47307871362165527,male,CFRA Equity Research
1,CAG,2019 q4,3020,0.37528276212141776,Arun Sundaram,0.5784398031356461,male,CFRA Equity Research
2,CPB,2019 q4,3020,0.6071195152788471,Arun Sundaram,0.6678000225202678,male,CFRA Equity Research
3,HRL,2019 q4,3020,0.41956461843246795,Arun Sundaram,0.5084726522526432,male,CFRA Equity Research
4,HSY,2019 q4,3020,0.4887927588037284,Arun Sundaram,0.5884325473020198,male,CFRA Equity Research
5,K,2019 q4,3020,0.4897969298599816,Arun Sundaram,0.6338165059102462,male,CFRA Equity Research
6,KHC,2019 q4,3020,0.4421789777878906,Arun Sundaram,0.476026954932742,male,CFRA Equity Research
7,MDLZ,2019 q4,3020,0.6220626121822652,Arun Sundaram,0.7318494124009921,male,CFRA Equity Research
8,MKC,2019 q4,3020,0.6845430782876966,Arun Sundaram,0.7514716649972594,male,CFRA Equity Research
9,SJM,2019 q4,3020,0.4561372229168714,Arun Sundaram,0.4808055067709935,male,CFRA Equity Research
10,ADM,2019 q4,3020,0.44434783117844656,Mr. Robert B. Moskow,0.5080786548173125,male,Credit Suisse
11,CAG,2019 q4,3020,0.37528276212141776,Mr. Robert B. Moskow,0.15812356593409782,male,Credit Suisse
12,CPB,2019 q4,3020,0.6071195152788471,Mr. Robert B. Moskow,0.3001273741404615,male,Credit Suisse
13,HRL,2019 q4,3020,0.41956461843246795,Mr. Robert B. Moskow,0.2222417528516904,male,Credit Suisse
14,K,2019 q4,3020,0.4897969298599816,Mr. Robert B. Moskow,0.14744973749577586,male,Credit Suisse
15,KHC,2019 q4,3020,0.4421789777878906,Mr. Robert B. Moskow,0.22496477763418812,male,Credit Suisse
16,MKC,2019 q4,3020,0.6845430782876966,Mr. Robert B. Moskow,0.5729092189984996,male,Credit Suisse
17,SJM,2019 q4,3020,0.4561372229168714,Mr. Robert B. Moskow,0.24283066042445536,male,Credit Suisse
18,ADM,2019 q4,3020,0.44434783117844656,Mr. Vincent Andrews,0.24706855865643368,male,Morgan Stanley
19,ADM,2019 q4,3020,0.44434783117844656,Mr. Seth Goldstein,0.4149236742714701,male,"Morningstar, Inc."
20,ADM,2019 q4,3020,0.44434783117844656,Mr. Ben Bienvenu,0.23770997783317901,male,Stephens Inc.
21,HRL,2019 q4,3020,0.41956461843246795,Mr. Ben Bienvenu,0.18193215239820584,male,Stephens Inc.
22,BFb,2019 q4,3020,0.5998748397908654,Mr. Gaurav Jain,0.5825894589097856,male,Barclays
23,MO,2019 q4,3020,0.5597842140602747,Mr. Gaurav Jain,0.15890172922563917,male,Barclays
24,PM,2019 q4,3020,0.4472855089712967,Mr. Gaurav Jain,0.1517976256719483,male,Barclays
25,BFb,2019 q4,3020,0.5998748397908654,Mr. Nik Modi,0.42092501214995853,male,RBC Capital Markets
26,CAG,2019 q4,3020,0.37528276212141776,Mr. Nik Modi,0.17486859064502983,male,RBC Capital Markets
27,CPB,2019 q4,3020,0.6071195152788471,Mr. Nik Modi,0.262151581423408,male,RBC Capital Markets
28,HSY,2019 q4,3020,0.4887927588037284,Mr. Nik Modi,0.20648955380708492,male,RBC Capital Markets
29,K,2019 q4,3020,0.4897969298599816,Mr. Nik Modi,0.16323410114342266,male,RBC Capital Markets
30,MDLZ,2019 q4,3020,0.6220626121822652,Mr. Nik Modi,0.18643906463524235,male,RBC Capital Markets
31,MNST,2019 q4,3020,0.5065128948606167,Mr. Nik Modi,0.19786006207424506,male,RBC Capital Markets
32,MO,2019 q4,3020,0.5597842140602747,Mr. Nik Modi,0.16635935698782853,male,RBC Capital Markets
33,STZ,2019 q4,3020,0.5064231062131266,Mr. Nik Modi,0.13324334740248756,male,RBC Capital Markets
34,BFb,2019 q4,3020,0.5998748397908654,Bryan D. Spillane,0.4166499774193166,male,BofA Global Research
35,CAG,2019 q4,3020,0.37528276212141776,Bryan D. Spillane,0.23624217572730924,male,BofA Global Research
36,CPB,2019 q4,3020,0.6071195152788471,Bryan D. Spillane,0.43308472049252744,male,BofA Global Research
37,HSY,2019 q4,3020,0.4887927588037284,Bryan D. Spillane,0.19998423366944748,male,BofA Global Research
38,K,2019 q4,3020,0.4897969298599816,Bryan D. Spillane,0.20813339650442678,male,BofA Global Research
39,KHC,2019 q4,3020,0.4421789777878906,Bryan D. Spillane,0.15016504296344738,male,BofA Global Research
40,KO,2019 q4,3020,0.5662000651672353,Bryan D. Spillane,0.18573343849358462,male,BofA Global Research
41,MDLZ,2019 q4,3020,0.6220626121822652,Bryan D. Spillane,0.29906846390787584,male,BofA Global Research
42,SJM,2019 q4,3020,0.4561372229168714,Bryan D. Spillane,0.4396128360900396,male,BofA Global Research
43,STZ,2019 q4,3020,0.5064231062131266,Bryan D. Spillane,0.46896777738954015,male,BofA Global Research
44,BFb,2019 q4,3020,0.5998748397908654,Garrett Nelson,0.7882891741819904,male,CFRA Equity Research
45,KO,2019 q4,3020,0.5662000651672353,Garrett Nelson,0.4561981790702999,male,CFRA Equity Research
46,MNST,2019 q4,3020,0.5065128948606167,Garrett Nelson,0.5440191531204549,male,CFRA Equity Research
47,MO,2019 q4,3020,0.5597842140602747,Garrett Nelson,0.4104342307655551,male,CFRA Equity Research
48,PEP,2019 q4,3020,0.6131300176762065,Garrett Nelson,0.5946425118005046,male,CFRA Equity Research
49,PM,2019 q4,3020,0.4472855089712967,Garrett Nelson,0.4246265175624309,male,CFRA Equity Research
50,STZ,2019 q4,3020,0.5064231062131266,Garrett Nelson,0.5653743531450258,male,CFRA Equity Research
51,TAP,2019 q4,3020,0.6687295679590219,Garrett Nelson,0.737373829048145,male,CFRA Equity Research
52,BFb,2019 q4,3020,0.5998748397908654,"Mr. Dara W. Mohsenian, CFA",0.3431994849720308,male,Morgan Stanley
53,K,2019 q4,3020,0.4897969298599816,"Mr. Dara W. Mohsenian, CFA",0.26057951052411593,male,Morgan Stanley
54,KHC,2019 q4,3020,0.4421789777878906,"Mr. Dara W. Mohsenian, CFA",0.42807164826479166,male,Morgan Stanley
55,KO,2019 q4,3020,0.5662000651672353,"Mr. Dara W. Mohsenian, CFA",0.35342956494388295,male,Morgan Stanley
56,MDLZ,2019 q4,3020,0.6220626121822652,"Mr. Dara W. Mohsenian, CFA",0.21552877156367808,male,Morgan Stanley
57,MNST,2019 q4,3020,0.5065128948606167,"Mr. Dara W. Mohsenian, CFA",0.3355554458776402,male,Morgan Stanley
58,PEP,2019 q4,3020,0.6131300176762065,"Mr. Dara W. Mohsenian, CFA",0.4098243302034716,male,Morgan Stanley
59,STZ,2019 q4,3020,0.5064231062131266,"Mr. Dara W. Mohsenian, CFA",0.14890953270452248,male,Morgan Stanley
60,TAP,2019 q4,3020,0.6687295679590219,"Mr. Dara W. Mohsenian, CFA",0.29905429595840394,male,Morgan Stanley
61,BFb,2019 q4,3020,0.5998748397908654,"Mr. Javier Gonzalez Lastra, CFA",0.49034760492596285,male,Berenberg
62,TAP,2019 q4,3020,0.6687295679590219,"Mr. Javier Gonzalez Lastra, CFA",0.5137230726541092,male,Berenberg
63,CAG,2019 q4,3020,0.37528276212141776,Ms. Rebecca S. Scheuneman,0.5140538654727624,female,"Morningstar, Inc."
64,HRL,2019 q4,3020,0.41956461843246795,Ms. Rebecca S. Scheuneman,0.46426579493966946,female,"Morningstar, Inc."
65,SJM,2019 q4,3020,0.4561372229168714,Ms. Rebecca S. Scheuneman,0.7032541794004215,female,"Morningstar, Inc."
66,CAG,2019 q4,3020,0.37528276212141776,Ms. Pamela Kaufman,0.34869056364771506,female,Morgan Stanley
67,MO,2019 q4,3020,0.5597842140602747,Ms. Pamela Kaufman,0.30549487268070663,female,Morgan Stanley
68,PM,2019 q4,3020,0.4472855089712967,Ms. Pamela Kaufman,0.43940029496309646,female,Morgan Stanley
69,SJM,2019 q4,3020,0.4561372229168714,Ms. Pamela Kaufman,0.24140318700994037,female,Morgan Stanley
70,CAG,2019 q4,3020,0.37528276212141776,"Mr. William B. Chappell, CFA",0.12198380693224485,male,SunTrust Robinson Humphrey Capital Markets
71,KO,2019 q4,3020,0.5662000651672353,"Mr. William B. Chappell, CFA",0.19650166406447983,male,SunTrust Robinson Humphrey Capital Markets
72,MNST,2019 q4,3020,0.5065128948606167,"Mr. William B. Chappell, CFA",0.21473792695724453,male,SunTrust Robinson Humphrey Capital Markets
73,PEP,2019 q4,3020,0.6131300176762065,"Mr. William B. Chappell, CFA",0.3607420806287604,male,SunTrust Robinson Humphrey Capital Markets
74,STZ,2019 q4,3020,0.5064231062131266,"Mr. William B. Chappell, CFA",0.11963030134929042,male,SunTrust Robinson Humphrey Capital Markets
75,CAG,2019 q4,3020,0.37528276212141776,Donald McLee,0.20157862516617567,male,Berenberg
76,CAG,2019 q4,3020,0.37528276212141776,Mr. Steve Powers,0.19531173702302274,male,Deutsche Bank
77,CPB,2019 q4,3020,0.6071195152788471,Mr. Steve Powers,0.6126931263294321,male,Deutsche Bank
78,HSY,2019 q4,3020,0.4887927588037284,Mr. Steve Powers,0.7023006192240325,male,Deutsche Bank
79,K,2019 q4,3020,0.4897969298599816,Mr. Steve Powers,0.12941946669920726,male,Deutsche Bank
80,MDLZ,2019 q4,3020,0.6220626121822652,Mr. Steve Powers,0.6449325160753406,male,Deutsche Bank
81,MO,2019 q4,3020,0.5597842140602747,Mr. Steve Powers,0.8400991836899033,male,Deutsche Bank
82,PEP,2019 q4,3020,0.6131300176762065,Mr. Steve Powers,0.9020646820080821,male,Deutsche Bank
83,STZ,2019 q4,3020,0.5064231062131266,Mr. Steve Powers,0.8708380474244412,male,Deutsche Bank
84,TAP,2019 q4,3020,0.6687295679590219,Mr. Steve Powers,0.8646324381138011,male,Deutsche Bank
85,CAG,2019 q4,3020,0.37528276212141776,Mr. Andrew Lazar,0.18373920071948183,male,Barclays
86,CPB,2019 q4,3020,0.6071195152788471,Mr. Andrew Lazar,0.2618357048936942,male,Barclays
87,K,2019 q4,3020,0.4897969298599816,Mr. Andrew Lazar,0.2715577123197324,male,Barclays
88,MKC,2019 q4,3020,0.6845430782876966,Mr. Andrew Lazar,0.464668323078089,male,Barclays
89,SJM,2019 q4,3020,0.4561372229168714,Mr. Andrew Lazar,0.25793190290575724,male,Barclays
90,CAG,2019 q4,3020,0.37528276212141776,Mr. David S. Palmer,0.09800802880958702,male,EVERCORE ISI
91,CPB,2019 q4,3020,0.6071195152788471,Mr. David S. Palmer,0.2760430689588668,male,EVERCORE ISI
92,HSY,2019 q4,3020,0.4887927588037284,Mr. David S. Palmer,0.18453384712084347,male,EVERCORE ISI
93,K,2019 q4,3020,0.4897969298599816,Mr. David S. Palmer,0.17089516729356846,male,EVERCORE ISI
94,KHC,2019 q4,3020,0.4421789777878906,Mr. David S. Palmer,0.2141663998443851,male,EVERCORE ISI
95,MDLZ,2019 q4,3020,0.6220626121822652,Mr. David S. Palmer,0.2557102946717171,male,EVERCORE ISI
96,CPB,2019 q4,3020,0.6071195152788471,Mr. Michael S. Lavery,0.3223355622001836,male,Piper Sandler Companies
97,HRL,2019 q4,3020,0.41956461843246795,Mr. Michael S. Lavery,0.4011539456463172,male,Piper Sandler Companies
98,HSY,2019 q4,3020,0.4887927588037284,Mr. Michael S. Lavery,0.24476344295493094,male,Piper Sandler Companies
99,K,2019 q4,3020,0.4897969298599816,Mr. Michael S. Lavery,0.37612020755864556,male,Piper Sandler Companies
100,KHC,2019 q4,3020,0.4421789777878906,Mr. Michael S. Lavery,0.2015813872476192,male,Piper Sandler Companies
101,MDLZ,2019 q4,3020,0.6220626121822652,Mr. Michael S. Lavery,0.6052438609769785,male,Piper Sandler Companies
102,MO,2019 q4,3020,0.5597842140602747,Mr. Michael S. Lavery,0.23759150846881422,male,Piper Sandler Companies
103,CPB,2019 q4,3020,0.6071195152788471,Erin Lash,0.6680880696310654,female,"Morningstar, Inc."
104,HSY,2019 q4,3020,0.4887927588037284,Erin Lash,0.5684162926625005,female,"Morningstar, Inc."
105,K,2019 q4,3020,0.4897969298599816,Erin Lash,0.6631829057835965,female,"Morningstar, Inc."
106,KHC,2019 q4,3020,0.4421789777878906,Erin Lash,0.5730605971580535,female,"Morningstar, Inc."
107,MDLZ,2019 q4,3020,0.6220626121822652,Erin Lash,0.7241434424127019,female,"Morningstar, Inc."
108,MKC,2019 q4,3020,0.6845430782876966,Erin Lash,0.9068450602821971,female,"Morningstar, Inc."
109,CPB,2019 q4,3020,0.6071195152788471,"Mr. John J. Baumgartner, CFA",0.19395839366000794,male,"Wells Fargo Securities, LLC"
110,HSY,2019 q4,3020,0.4887927588037284,"Mr. John J. Baumgartner, CFA",0.27590039363641466,male,"Wells Fargo Securities, LLC"
