,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ABBV,2020 q1,3520,0.42703411779611367,"Mr. Damien Conover, CFA, CFA",0.7484379851502361,male,"Morningstar, Inc."
1,ABBV,2020 q1,3520,0.42703411779611367,Mr. Geoffrey Porges,0.13800057655117456,male,SVB Leerink
2,ALXN,2020 q1,3520,0.38898737422978946,Mr. Geoffrey Porges,0.12313560115455666,male,SVB Leerink
3,INCY,2020 q1,3520,0.43703182818057806,Mr. Geoffrey Porges,0.13035069052834647,male,SVB Leerink
4,VRTX,2020 q1,3520,0.17422976347307428,Mr. Geoffrey Porges,0.059173440017130076,male,SVB Leerink
5,ABBV,2020 q1,3520,0.42703411779611367,"Randall S. Stanicky, CFA",0.1802394613403035,male,RBC Capital Markets
6,MRK,2020 q1,3520,0.5528700147012473,"Randall S. Stanicky, CFA",0.18626308958249574,male,RBC Capital Markets
7,MYL,2020 q1,3520,0.5334350460050277,"Randall S. Stanicky, CFA",0.290768875070092,male,RBC Capital Markets
8,PFE,2020 q1,3520,0.6552578913491973,"Randall S. Stanicky, CFA",0.402167123549764,male,RBC Capital Markets
9,PRGO,2020 q1,3520,0.48504965218642415,"Randall S. Stanicky, CFA",0.22183941977048754,male,RBC Capital Markets
10,ABBV,2020 q1,3520,0.42703411779611367,"Stephen M. Scala, CFA",0.16002467595177597,male,Cowen and Company
11,BMY,2020 q1,3520,0.57095051948603,"Stephen M. Scala, CFA",0.49121767021521273,male,Cowen and Company
12,MRK,2020 q1,3520,0.5528700147012473,"Stephen M. Scala, CFA",0.32366758122189926,male,Cowen and Company
13,ABBV,2020 q1,3520,0.42703411779611367,Mr. Carter Gould,0.12986909900128726,male,Barclays
14,ABBV,2020 q1,3520,0.42703411779611367,"Kevin Huang, CFA",0.6114605121460439,male,CFRA Equity Research
15,ALXN,2020 q1,3520,0.38898737422978946,"Kevin Huang, CFA",0.5600002920808831,male,CFRA Equity Research
16,AMGN,2020 q1,3520,0.6288023241904733,"Kevin Huang, CFA",0.5911205397309259,male,CFRA Equity Research
17,INCY,2020 q1,3520,0.43703182818057806,"Kevin Huang, CFA",0.39645716450774804,male,CFRA Equity Research
18,REGN,2020 q1,3520,0.4086243876508151,"Kevin Huang, CFA",0.5910308866080786,male,CFRA Equity Research
19,VRTX,2020 q1,3520,0.17422976347307428,"Kevin Huang, CFA",0.4113862434787705,male,CFRA Equity Research
20,ABBV,2020 q1,3520,0.42703411779611367,"Dr. Tim M. Anderson, MD",0.19178072205923236,male,Wolfe Research
21,AMGN,2020 q1,3520,0.6288023241904733,"Dr. Tim M. Anderson, MD",0.24311215077041728,male,Wolfe Research
22,LLY,2020 q1,3520,0.7242760685041912,"Dr. Tim M. Anderson, MD",0.6268319185917623,male,Wolfe Research
23,MRK,2020 q1,3520,0.5528700147012473,"Dr. Tim M. Anderson, MD",0.40245621626087785,male,Wolfe Research
24,PFE,2020 q1,3520,0.6552578913491973,"Dr. Tim M. Anderson, MD",0.4872966209961273,male,Wolfe Research
25,ABBV,2020 q1,3520,0.42703411779611367,Justin S. Smith,0.3079701015028019,male,Societe Generale
26,BMY,2020 q1,3520,0.57095051948603,Justin S. Smith,0.5326558821224002,male,Societe Generale
27,MRK,2020 q1,3520,0.5528700147012473,Justin S. Smith,0.35892829634666246,male,Societe Generale
28,ABBV,2020 q1,3520,0.42703411779611367,Mr. Christopher J. Raymond,0.3024305371776318,male,Piper Sandler Companies
29,AMGN,2020 q1,3520,0.6288023241904733,Mr. Christopher J. Raymond,0.6210817894160464,male,Piper Sandler Companies
30,REGN,2020 q1,3520,0.4086243876508151,Mr. Christopher J. Raymond,0.32245988892327127,male,Piper Sandler Companies
31,ALXN,2020 q1,3520,0.38898737422978946,Ms. Robyn S. Karnauskas,0.07590564289421793,female,SunTrust Robinson Humphrey Capital Markets
32,AMGN,2020 q1,3520,0.6288023241904733,Ms. Robyn S. Karnauskas,0.2090181185433501,female,SunTrust Robinson Humphrey Capital Markets
33,BIIB,2020 q1,3520,0.35153764959460654,Ms. Robyn S. Karnauskas,0.16908641949789166,female,SunTrust Robinson Humphrey Capital Markets
34,VRTX,2020 q1,3520,0.17422976347307428,Ms. Robyn S. Karnauskas,0.01917769352368724,female,SunTrust Robinson Humphrey Capital Markets
35,ALXN,2020 q1,3520,0.38898737422978946,Mr. Akash Tewari,0.2762856636639298,male,Wolfe Research
36,VRTX,2020 q1,3520,0.17422976347307428,Mr. Akash Tewari,0.06276001932787145,male,Wolfe Research
37,ALXN,2020 q1,3520,0.38898737422978946,"Ms. Laura K. Chico, PHD",0.2711663410072346,female,Wedbush Securities Inc.
38,ALXN,2020 q1,3520,0.38898737422978946,"Eun K. Yang, PHD",0.13801881392353338,female,Jefferies
39,ALXN,2020 q1,3520,0.38898737422978946,Anna Baran,0.4487512045365137,female,"Morningstar, Inc."
40,IQV,2020 q1,3520,0.48923494532716805,Anna Baran,0.8823691207502506,female,"Morningstar, Inc."
41,VRTX,2020 q1,3520,0.17422976347307428,Anna Baran,0.31044964342286674,female,"Morningstar, Inc."
42,ALXN,2020 q1,3520,0.38898737422978946,"Mr. Phil M. Nadeau, PHD",0.10977334367675279,male,Cowen and Company
43,VRTX,2020 q1,3520,0.17422976347307428,"Mr. Phil M. Nadeau, PHD",0.025411396237244203,male,Cowen and Company
44,ALXN,2020 q1,3520,0.38898737422978946,Mr. Yatin Suneja,0.5008928890584115,male,Guggenheim Securities LLC
45,ALXN,2020 q1,3520,0.38898737422978946,Mr. Matthew K. Harrison,0.21099991481103855,male,Morgan Stanley
46,GILD,2020 q1,3520,0.38017139264988586,Mr. Matthew K. Harrison,0.38017139264988586,male,Morgan Stanley
47,REGN,2020 q1,3520,0.4086243876508151,Mr. Matthew K. Harrison,0.2781284270046033,male,Morgan Stanley
48,VRTX,2020 q1,3520,0.17422976347307428,Mr. Matthew K. Harrison,0.07772100724681574,male,Morgan Stanley
49,AMGN,2020 q1,3520,0.6288023241904733,"Yaron Werber, MD",0.23291844102000925,male,Cowen and Company
50,AMGN,2020 q1,3520,0.6288023241904733,Umer Raffat,0.732465023441518,male,EVERCORE ISI
51,AMGN,2020 q1,3520,0.6288023241904733,Mr. Geoff C. Meacham,0.39105761824361385,male,BofA Global Research
52,BIIB,2020 q1,3520,0.35153764959460654,Mr. Geoff C. Meacham,0.3022335943558877,male,BofA Global Research
53,LLY,2020 q1,3520,0.7242760685041912,Mr. Geoff C. Meacham,0.5729240163013272,male,BofA Global Research
54,MRK,2020 q1,3520,0.5528700147012473,Mr. Geoff C. Meacham,0.30419261318999535,male,BofA Global Research
55,PFE,2020 q1,3520,0.6552578913491973,Mr. Geoff C. Meacham,0.5917846898150466,male,BofA Global Research
56,VRTX,2020 q1,3520,0.17422976347307428,Mr. Geoff C. Meacham,0.16153534757362126,male,BofA Global Research
57,AMGN,2020 q1,3520,0.6288023241904733,"Ms. Karen Andersen, CFA",0.6523514162524363,female,"Morningstar, Inc."
58,BIIB,2020 q1,3520,0.35153764959460654,"Ms. Karen Andersen, CFA",0.3911528964089443,female,"Morningstar, Inc."
59,INCY,2020 q1,3520,0.43703182818057806,"Ms. Karen Andersen, CFA",0.420204393950334,female,"Morningstar, Inc."
60,AMGN,2020 q1,3520,0.6288023241904733,"David P. Nicoski, CMT",0.7396126452206484,male,Vermilion Technical Research
61,AMGN,2020 q1,3520,0.6288023241904733,"Dr. James W. Birchenough, MD",0.22504493754308763,male,"Wells Fargo Securities, LLC"
62,AMGN,2020 q1,3520,0.6288023241904733,Mr. Evan Seigerman,0.5925115915415075,male,Credit Suisse
63,INCY,2020 q1,3520,0.43703182818057806,Mr. Evan Seigerman,0.19214255622516488,male,Credit Suisse
64,VRTX,2020 q1,3520,0.17422976347307428,Mr. Evan Seigerman,0.07947645197320868,male,Credit Suisse
65,BIIB,2020 q1,3520,0.35153764959460654,Ms. Akansha Agarwal,0.4384549743955057,female,Crispidea
66,JNJ,2020 q1,3520,0.6240895273048925,Ms. Akansha Agarwal,0.7181788478423632,female,Crispidea
67,TMO,2020 q1,3520,0.5470005347236575,Ms. Akansha Agarwal,0.6806267775149797,female,Crispidea
68,BIIB,2020 q1,3520,0.35153764959460654,Mr. Marc H. Goodman,0.1572170887633196,male,SVB Leerink
69,BMY,2020 q1,3520,0.57095051948603,"Mr. Damien Conover, CFA",0.6084308472481169,male,"Morningstar, Inc."
70,JNJ,2020 q1,3520,0.6240895273048925,"Mr. Damien Conover, CFA",0.43751100893733025,male,"Morningstar, Inc."
