,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ABC,2019 q3,3510,0.5916728714718954,Ms. Soo Romanoff,0.6327924265052861,female,"Morningstar, Inc."
1,CAH,2019 q3,3510,0.6664251275096629,Ms. Soo Romanoff,0.8723723885578193,female,"Morningstar, Inc."
2,CERN,2019 q3,3510,0.720889918512058,Ms. Soo Romanoff,0.7452905096178405,female,"Morningstar, Inc."
3,ABC,2019 q3,3510,0.5916728714718954,Mr. David R. Risinger,0.29799684220420974,male,Morgan Stanley
4,ABC,2019 q3,3510,0.5916728714718954,Ms. Erin E. Wright,0.6486466109317968,female,Credit Suisse
5,ALGN,2019 q3,3510,0.6047196081358723,Ms. Erin E. Wright,0.47985885814469265,female,Credit Suisse
6,DHR,2019 q3,3510,0.5570802249424509,Ms. Erin E. Wright,0.35736054362494996,female,Credit Suisse
7,IDXX,2019 q3,3510,0.6269536936656658,Ms. Erin E. Wright,0.3937511910168991,female,Credit Suisse
8,ABC,2019 q3,3510,0.5916728714718954,George R. Hill,0.5047622647494777,male,Deutsche Bank
9,ABC,2019 q3,3510,0.5916728714718954,Mr. Glen J. Santangelo,0.5277002311380932,male,Guggenheim Securities LLC
10,ALGN,2019 q3,3510,0.6047196081358723,Mr. Glen J. Santangelo,0.41387029722044244,male,Guggenheim Securities LLC
11,CAH,2019 q3,3510,0.6664251275096629,Mr. Glen J. Santangelo,0.3930396936021031,male,Guggenheim Securities LLC
12,CVS,2019 q3,3510,0.5945610721956383,Mr. Glen J. Santangelo,0.7523587765776215,male,Guggenheim Securities LLC
13,HSIC,2019 q3,3510,0.6429905248685586,Mr. Glen J. Santangelo,0.5222072332124889,male,Guggenheim Securities LLC
14,ABC,2019 q3,3510,0.5916728714718954,Colin Scarola,0.5059093649368971,male,CFRA Equity Research
15,ANTM,2019 q3,3510,0.6045314061063156,Colin Scarola,0.3795496336563848,male,CFRA Equity Research
16,CAH,2019 q3,3510,0.6664251275096629,Colin Scarola,0.6449689923711448,male,CFRA Equity Research
17,CI,2019 q3,3510,0.5411859214269414,Colin Scarola,0.5406425111980832,male,CFRA Equity Research
18,CNC,2019 q3,3510,0.37539624556472617,Colin Scarola,0.4982180203606176,male,CFRA Equity Research
19,HSIC,2019 q3,3510,0.6429905248685586,Colin Scarola,0.7471847027914249,male,CFRA Equity Research
20,HUM,2019 q3,3510,0.5537584905556454,Colin Scarola,0.5241310698106938,male,CFRA Equity Research
21,UNH,2019 q3,3510,0.5091745239894435,Colin Scarola,0.46838434090031883,male,CFRA Equity Research
22,ABC,2019 q3,3510,0.5916728714718954,Stephen Baxter,0.49099960855197233,male,Wolfe Research
23,CAH,2019 q3,3510,0.6664251275096629,Stephen Baxter,0.42277302735066047,male,Wolfe Research
24,DGX,2019 q3,3510,0.573659010471218,Stephen Baxter,0.4421251325478427,male,Wolfe Research
25,LH,2019 q3,3510,0.6190313894268271,Stephen Baxter,0.47122523520286747,male,Wolfe Research
26,ABC,2019 q3,3510,0.5916728714718954,Mr. Charles Rhyee,0.20942403722921446,male,Cowen and Company
27,ANTM,2019 q3,3510,0.6045314061063156,Mr. Charles Rhyee,0.199897137803508,male,Cowen and Company
28,CAH,2019 q3,3510,0.6664251275096629,Mr. Charles Rhyee,0.3744454700889959,male,Cowen and Company
29,CERN,2019 q3,3510,0.720889918512058,Mr. Charles Rhyee,0.2361279319219823,male,Cowen and Company
30,CI,2019 q3,3510,0.5411859214269414,Mr. Charles Rhyee,0.19934802003178131,male,Cowen and Company
31,CVS,2019 q3,3510,0.5945610721956383,Mr. Charles Rhyee,0.40603362517225994,male,Cowen and Company
32,HUM,2019 q3,3510,0.5537584905556454,Mr. Charles Rhyee,0.15098970703924208,male,Cowen and Company
33,UNH,2019 q3,3510,0.5091745239894435,Mr. Charles Rhyee,0.136417853426036,male,Cowen and Company
34,ABC,2019 q3,3510,0.5916728714718954,Mr. Steve Valiquette,0.4767758014041947,male,Barclays
35,ALGN,2019 q3,3510,0.6047196081358723,Mr. Steve Valiquette,0.323147727863827,male,Barclays
36,CAH,2019 q3,3510,0.6664251275096629,Mr. Steve Valiquette,0.5936809429926878,male,Barclays
37,CERN,2019 q3,3510,0.720889918512058,Mr. Steve Valiquette,0.42334126904848796,male,Barclays
38,CI,2019 q3,3510,0.5411859214269414,Mr. Steve Valiquette,0.5801438876760358,male,Barclays
39,CVS,2019 q3,3510,0.5945610721956383,Mr. Steve Valiquette,0.34245676574197226,male,Barclays
40,HUM,2019 q3,3510,0.5537584905556454,Mr. Steve Valiquette,0.719061719297228,male,Barclays
41,UHS,2019 q3,3510,0.4806151022551609,Mr. Steve Valiquette,0.1120276123209289,male,Barclays
42,UNH,2019 q3,3510,0.5091745239894435,Mr. Steve Valiquette,0.33462932108482124,male,Barclays
43,XRAY,2019 q3,3510,0.703355722238509,Mr. Steve Valiquette,0.3162900383068783,male,Barclays
44,ABC,2019 q3,3510,0.5916728714718954,Mr. Michael A. Cherny,0.16657936797670192,male,BofA Global Research
45,CAH,2019 q3,3510,0.6664251275096629,Mr. Michael A. Cherny,0.610812148179853,male,BofA Global Research
46,CVS,2019 q3,3510,0.5945610721956383,Mr. Michael A. Cherny,0.3263478308556272,male,BofA Global Research
47,HSIC,2019 q3,3510,0.6429905248685586,Mr. Michael A. Cherny,0.4588732091114904,male,BofA Global Research
48,XRAY,2019 q3,3510,0.703355722238509,Mr. Michael A. Cherny,0.5053365077203905,male,BofA Global Research
49,ABC,2019 q3,3510,0.5916728714718954,Mr. Ross Muken,0.36515271796452264,male,EVERCORE ISI
50,CAH,2019 q3,3510,0.6664251275096629,Mr. Ross Muken,0.4511763983225891,male,EVERCORE ISI
51,CVS,2019 q3,3510,0.5945610721956383,Mr. Ross Muken,0.3758034231271088,male,EVERCORE ISI
52,DGX,2019 q3,3510,0.573659010471218,Mr. Ross Muken,0.43605198084386937,male,EVERCORE ISI
53,DHR,2019 q3,3510,0.5570802249424509,Mr. Ross Muken,0.3423367948046014,male,EVERCORE ISI
54,LH,2019 q3,3510,0.6190313894268271,Mr. Ross Muken,0.5047008197795971,male,EVERCORE ISI
55,ABC,2019 q3,3510,0.5916728714718954,"Mr. David M. Larsen, CFA",0.3827369325379264,male,SVB Leerink
56,ABT,2019 q3,3510,0.42096211514626325,Mr. Christopher Pasquale,0.20511359033001603,male,Guggenheim Securities LLC
57,COO,2019 q3,3510,0.5633751078191716,Mr. Christopher Pasquale,0.2165439876951591,male,Guggenheim Securities LLC
58,DXCM,2019 q3,3510,0.5357912046245843,Mr. Christopher Pasquale,0.1141472331921006,male,Guggenheim Securities LLC
59,MDT,2019 q3,3510,0.48827042126625975,Mr. Christopher Pasquale,0.14631419146466162,male,Guggenheim Securities LLC
60,SYK,2019 q3,3510,0.4303292020221371,Mr. Christopher Pasquale,0.07815450512636653,male,Guggenheim Securities LLC
61,ZBH,2019 q3,3510,0.592973548755619,Mr. Christopher Pasquale,0.36478898602150683,male,Guggenheim Securities LLC
62,ABT,2019 q3,3510,0.42096211514626325,Mr. Bob Hopkins,0.629536487595534,male,BofA Global Research
63,BAX,2019 q3,3510,0.5739984966257088,Mr. Bob Hopkins,0.6544651392768588,male,BofA Global Research
64,EW,2019 q3,3510,0.5249787608824193,Mr. Bob Hopkins,0.5216920813664012,male,BofA Global Research
65,MDT,2019 q3,3510,0.48827042126625975,Mr. Bob Hopkins,0.32686811583762865,male,BofA Global Research
66,ABT,2019 q3,3510,0.42096211514626325,Mr. Matt S. Miksic,0.15539900822469038,male,Credit Suisse
67,BAX,2019 q3,3510,0.5739984966257088,Mr. Matt S. Miksic,0.3476673241020101,male,Credit Suisse
68,BSX,2019 q3,3510,0.523179771751032,Mr. Matt S. Miksic,0.39821514505196304,male,Credit Suisse
69,EW,2019 q3,3510,0.5249787608824193,Mr. Matt S. Miksic,0.15522089662420813,male,Credit Suisse
70,SYK,2019 q3,3510,0.4303292020221371,Mr. Matt S. Miksic,0.31658808154676266,male,Credit Suisse
71,ABT,2019 q3,3510,0.42096211514626325,Ms. Debbie S. Wang,0.4258968570386043,female,"Morningstar, Inc."
72,DGX,2019 q3,3510,0.573659010471218,Ms. Debbie S. Wang,0.8266914626412354,female,"Morningstar, Inc."
73,DXCM,2019 q3,3510,0.5357912046245843,Ms. Debbie S. Wang,0.8882986200550193,female,"Morningstar, Inc."
74,EW,2019 q3,3510,0.5249787608824193,Ms. Debbie S. Wang,0.47348735842411277,female,"Morningstar, Inc."
75,HOLX,2019 q3,3510,0.6492380423035135,Ms. Debbie S. Wang,0.8377360621409663,female,"Morningstar, Inc."
76,IDXX,2019 q3,3510,0.6269536936656658,Ms. Debbie S. Wang,0.7734804642673572,female,"Morningstar, Inc."
77,LH,2019 q3,3510,0.6190313894268271,Ms. Debbie S. Wang,0.6807337256181449,female,"Morningstar, Inc."
78,MDT,2019 q3,3510,0.48827042126625975,Ms. Debbie S. Wang,0.5426451226254948,female,"Morningstar, Inc."
79,SYK,2019 q3,3510,0.4303292020221371,Ms. Debbie S. Wang,0.9025721159633272,female,"Morningstar, Inc."
