,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AAPL,2018 q1,4520,0.5947892315984108,Wamsi Mohan,0.20129364947131356,male,BofA Global Research
1,APH,2018 q1,4520,0.6511836770952838,Wamsi Mohan,0.38987843160881375,male,BofA Global Research
2,GLW,2018 q1,4520,0.6186402459690632,Wamsi Mohan,0.4792899046220843,male,BofA Global Research
3,HPE (1),2018 q1,4520,0.6024219210474755,Wamsi Mohan,0.30594941379456453,male,BofA Global Research
4,HPQ,2018 q1,4520,0.7110516287395972,Wamsi Mohan,0.36812133312079587,male,BofA Global Research
5,NTAP,2018 q1,4520,0.42498783619804414,Wamsi Mohan,0.14481936167696216,male,BofA Global Research
6,TEL,2018 q1,4520,0.716794364133023,Wamsi Mohan,0.3991110342824574,male,BofA Global Research
7,WDC,2018 q1,4520,0.5856622392452369,Wamsi Mohan,0.30523367971039056,male,BofA Global Research
8,AAPL,2018 q1,4520,0.5947892315984108,Michael J. Olson,0.1945414920078896,male,Piper Sandler Companies
9,AAPL,2018 q1,4520,0.5947892315984108,Mr. Achal Sultania,0.4190381885861961,male,Credit Suisse
10,AAPL,2018 q1,4520,0.5947892315984108,"Shebly Seyrafi, CFA",0.2310147602359262,male,FBN Securities
11,ANET,2018 q1,4520,0.4685753221205814,"Shebly Seyrafi, CFA",0.2736933592496269,male,FBN Securities
12,CSCO,2018 q1,4520,0.49288057305637323,"Shebly Seyrafi, CFA",0.609320521687945,male,FBN Securities
13,JNPR,2018 q1,4520,0.5911700111450521,"Shebly Seyrafi, CFA",0.3358336204604046,male,FBN Securities
14,AAPL,2018 q1,4520,0.5947892315984108,"Steven C. Pelayo, CFA",0.188427712914417,male,HSBC
15,AAPL,2018 q1,4520,0.5947892315984108,"T. Michael T. Walkley, CPA",0.23915840017266063,male,Canaccord Genuity
16,AAPL,2018 q1,4520,0.5947892315984108,Ms. Shubhadha Mathad,0.7706439227145944,female,Crispidea
17,AAPL,2018 q1,4520,0.5947892315984108,JL Warren Capital LLC,0.6265615795380287,Not a person,JLWC
18,AAPL,2018 q1,4520,0.5947892315984108,Ms. Shejal Ajmera,0.5896927553400978,female,Crispidea
19,AAPL,2018 q1,4520,0.5947892315984108,Brian Colello,0.5353431309726652,male,"Morningstar, Inc."
20,AAPL,2018 q1,4520,0.5947892315984108,"Ms. Angelo Zino, CFA",0.6850050612922163,female,CFRA Equity Research
21,HPE (1),2018 q1,4520,0.6024219210474755,"Ms. Angelo Zino, CFA",0.6361130656159165,female,CFRA Equity Research
22,HPQ,2018 q1,4520,0.7110516287395972,"Ms. Angelo Zino, CFA",0.5537911134367723,female,CFRA Equity Research
23,NTAP,2018 q1,4520,0.42498783619804414,"Ms. Angelo Zino, CFA",0.7582790398524105,female,CFRA Equity Research
24,WDC,2018 q1,4520,0.5856622392452369,"Ms. Angelo Zino, CFA",0.7256327871392895,female,CFRA Equity Research
25,AAPL,2018 q1,4520,0.5947892315984108,Mr. Nehal S. Chokshi,0.15940383168435943,male,Maxim Group
26,HPE (1),2018 q1,4520,0.6024219210474755,Mr. Nehal S. Chokshi,0.39042881932210655,male,Maxim Group
27,HPQ,2018 q1,4520,0.7110516287395972,Mr. Nehal S. Chokshi,0.43429963471141286,male,Maxim Group
28,NTAP,2018 q1,4520,0.42498783619804414,Mr. Nehal S. Chokshi,0.08438490565921969,male,Maxim Group
29,WDC,2018 q1,4520,0.5856622392452369,Mr. Nehal S. Chokshi,0.25050342423812677,male,Maxim Group
30,AAPL,2018 q1,4520,0.5947892315984108,Walter Piecyk,0.22991121562020797,male,BTIG
31,AAPL,2018 q1,4520,0.5947892315984108,Equity Research Group,0.28187688165580205,Not a person,William Blair & Company
32,AAPL,2018 q1,4520,0.5947892315984108,Mr. Anthony J. Stoss,0.4145090120888576,male,Craig Hallum
33,AAPL,2018 q1,4520,0.5947892315984108,Mr. Mark A. Moskowitz,0.39012748010217985,male,Barclays
34,ANET,2018 q1,4520,0.4685753221205814,Mr. Mark A. Moskowitz,0.33127041657930206,male,Barclays
35,CDW,2018 q1,4520,0.4882998629596934,Mr. Mark A. Moskowitz,0.47345765950001456,male,Barclays
36,CSCO,2018 q1,4520,0.49288057305637323,Mr. Mark A. Moskowitz,0.3235125128248498,male,Barclays
37,FFIV,2018 q1,4520,0.533826595549246,Mr. Mark A. Moskowitz,0.37004107871489206,male,Barclays
38,HPE (1),2018 q1,4520,0.6024219210474755,Mr. Mark A. Moskowitz,0.3264397586974188,male,Barclays
39,HPQ,2018 q1,4520,0.7110516287395972,Mr. Mark A. Moskowitz,0.45938731062127336,male,Barclays
40,JNPR,2018 q1,4520,0.5911700111450521,Mr. Mark A. Moskowitz,0.41036917364597264,male,Barclays
41,NTAP,2018 q1,4520,0.42498783619804414,Mr. Mark A. Moskowitz,0.4464491810578113,male,Barclays
42,STX,2018 q1,4520,0.552320305491248,Mr. Mark A. Moskowitz,0.6934468589732292,male,Barclays
43,WDC,2018 q1,4520,0.5856622392452369,Mr. Mark A. Moskowitz,0.5874249785053226,male,Barclays
44,AAPL,2018 q1,4520,0.5947892315984108,Sherri Scribner,0.3214429865555848,female,Deutsche Bank
45,APH,2018 q1,4520,0.6511836770952838,Sherri Scribner,0.41167623439794593,female,Deutsche Bank
46,CDW,2018 q1,4520,0.4882998629596934,Sherri Scribner,0.3465028401875163,female,Deutsche Bank
47,HPE (1),2018 q1,4520,0.6024219210474755,Sherri Scribner,0.1481019647048221,female,Deutsche Bank
48,HPQ,2018 q1,4520,0.7110516287395972,Sherri Scribner,0.27801267615782804,female,Deutsche Bank
49,NTAP,2018 q1,4520,0.42498783619804414,Sherri Scribner,0.22058899480309388,female,Deutsche Bank
50,TEL,2018 q1,4520,0.716794364133023,Sherri Scribner,0.41049179382262724,female,Deutsche Bank
51,WDC,2018 q1,4520,0.5856622392452369,Sherri Scribner,0.17960275125802394,female,Deutsche Bank
52,AAPL,2018 q1,4520,0.5947892315984108,Ms. Katy L. Huberty,0.25901590326804896,female,Morgan Stanley
53,CDW,2018 q1,4520,0.4882998629596934,Ms. Katy L. Huberty,0.24674308647494278,female,Morgan Stanley
54,HPE (1),2018 q1,4520,0.6024219210474755,Ms. Katy L. Huberty,0.19979362431741154,female,Morgan Stanley
55,HPQ,2018 q1,4520,0.7110516287395972,Ms. Katy L. Huberty,0.31676116339205074,female,Morgan Stanley
56,AAPL,2018 q1,4520,0.5947892315984108,Mr. Jeff Cantwell,0.7429187583540249,male,Guggenheim Securities LLC
57,AAPL,2018 q1,4520,0.5947892315984108,Mr. Stephen Turner,0.1578979325023782,male,Hilliard Lyons
58,AAPL,2018 q1,4520,0.5947892315984108,Portfolios Research,0.8379392800387188,Not a person,BofA Global Research
59,ANET,2018 q1,4520,0.4685753221205814,Stephen Castellano,0.6440157642084595,male,Ascendere Associates LLC
60,ANET,2018 q1,4520,0.4685753221205814,Mr. Keith Snyder,0.6133733583561947,male,CFRA Equity Research
61,APH,2018 q1,4520,0.6511836770952838,Mr. Keith Snyder,0.9071071364856755,male,CFRA Equity Research
62,CSCO,2018 q1,4520,0.49288057305637323,Mr. Keith Snyder,0.6086058308341307,male,CFRA Equity Research
63,FFIV,2018 q1,4520,0.533826595549246,Mr. Keith Snyder,0.6043019397623456,male,CFRA Equity Research
64,GLW,2018 q1,4520,0.6186402459690632,Mr. Keith Snyder,0.8004920823136209,male,CFRA Equity Research
65,JNPR,2018 q1,4520,0.5911700111450521,Mr. Keith Snyder,0.6086265221267589,male,CFRA Equity Research
66,MSI,2018 q1,4520,0.5690138486226816,Mr. Keith Snyder,0.6420245438390304,male,CFRA Equity Research
67,ANET,2018 q1,4520,0.4685753221205814,Mr. Andrew J. Nowinski,0.13707842983480856,male,Piper Sandler Companies
68,FFIV,2018 q1,4520,0.533826595549246,Mr. Andrew J. Nowinski,0.13135921172122875,male,Piper Sandler Companies
69,NTAP,2018 q1,4520,0.42498783619804414,Mr. Andrew J. Nowinski,0.17673619690252865,male,Piper Sandler Companies
70,ANET,2018 q1,4520,0.4685753221205814,Mr. Ittai Kidron,0.08830626807495674,male,"Oppenheimer & Co., Inc."
71,CSCO,2018 q1,4520,0.49288057305637323,Mr. Ittai Kidron,0.16657740997570067,male,"Oppenheimer & Co., Inc."
72,FFIV,2018 q1,4520,0.533826595549246,Mr. Ittai Kidron,0.13339951195410443,male,"Oppenheimer & Co., Inc."
