,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CCL,2019 q1,2530,0.0,"Timothy A. Conder, CPA",,male,"Wells Fargo Securities, LLC"
1,CMG,2019 q1,2530,0.43022775024360593,Mr. Stephen Anderson,0.09910827787785036,male,Maxim Group
2,DPZ,2019 q1,2530,0.5048756798332612,Mr. Stephen Anderson,0.19041836368044357,male,Maxim Group
3,DRI,2019 q1,2530,0.4615879718294963,Mr. Stephen Anderson,0.11803757545649987,male,Maxim Group
4,CMG,2019 q1,2530,0.43022775024360593,Mr. Nick Setyan,0.34377379376837713,male,Wedbush Securities Inc.
5,DRI,2019 q1,2530,0.4615879718294963,Mr. Nick Setyan,0.32540195036709685,male,Wedbush Securities Inc.
6,SBUX,2019 q1,2530,0.6992755231550468,Mr. Nick Setyan,0.6640748255712663,male,Wedbush Securities Inc.
7,CMG,2019 q1,2530,0.43022775024360593,Mr. Thomas Kee,0.9966489835024119,male,Stock Traders Daily Research
8,DPZ,2019 q1,2530,0.5048756798332612,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
9,DRI,2019 q1,2530,0.4615879718294963,Mr. Thomas Kee,0.9874312985277246,male,Stock Traders Daily Research
10,HRB,2019 q1,2530,0.9847149443319033,Mr. Thomas Kee,0.9831020565068823,male,Stock Traders Daily Research
11,LVS,2019 q1,2530,0.44633129874620214,Mr. Thomas Kee,0.9948782582309018,male,Stock Traders Daily Research
12,MAR,2019 q1,2530,0.580401748095537,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
13,MCD,2019 q1,2530,0.4881216113900946,Mr. Thomas Kee,0.9872041319035839,male,Stock Traders Daily Research
14,MGM,2019 q1,2530,0.4853236068487412,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
15,SBUX,2019 q1,2530,0.6992755231550468,Mr. Thomas Kee,0.9794798881400074,male,Stock Traders Daily Research
16,WYNN,2019 q1,2530,0.46538318480723273,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
17,YUM,2019 q1,2530,0.6977369565175082,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
18,CMG,2019 q1,2530,0.43022775024360593,Jeffrey A. A. Bernstein,0.1100767141425198,male,Barclays
19,DPZ,2019 q1,2530,0.5048756798332612,Jeffrey A. A. Bernstein,0.6226013437035621,male,Barclays
20,DRI,2019 q1,2530,0.4615879718294963,Jeffrey A. A. Bernstein,0.10376526679453525,male,Barclays
21,YUM,2019 q1,2530,0.6977369565175082,Jeffrey A. A. Bernstein,0.3536123644502815,male,Barclays
22,CMG,2019 q1,2530,0.43022775024360593,"Mr. R.J. J. Hottovy, Jr",0.2789611597172593,male,"Morningstar, Inc."
23,DRI,2019 q1,2530,0.4615879718294963,"Mr. R.J. J. Hottovy, Jr",0.40155710853311616,male,"Morningstar, Inc."
24,MCD,2019 q1,2530,0.4881216113900946,"Mr. R.J. J. Hottovy, Jr",0.40068234919218754,male,"Morningstar, Inc."
25,SBUX,2019 q1,2530,0.6992755231550468,"Mr. R.J. J. Hottovy, Jr",0.4417901085561203,male,"Morningstar, Inc."
26,YUM,2019 q1,2530,0.6977369565175082,"Mr. R.J. J. Hottovy, Jr",0.4991759421571819,male,"Morningstar, Inc."
27,CMG,2019 q1,2530,0.43022775024360593,David S. Palmer,0.09656952499832382,male,RBC Capital Markets
28,MCD,2019 q1,2530,0.4881216113900946,David S. Palmer,0.19012056483734985,male,RBC Capital Markets
29,CMG,2019 q1,2530,0.43022775024360593,SADIF Research,0.9422534733009141,Not a person,Sadif Analytics Prime
30,HRB,2019 q1,2530,0.9847149443319033,SADIF Research,0.9993555339992933,Not a person,Sadif Analytics Prime
31,MAR,2019 q1,2530,0.580401748095537,SADIF Research,1.0,Not a person,Sadif Analytics Prime
32,NCLH,2019 q1,2530,0.5888562054649993,SADIF Research,0.984155911918031,Not a person,Sadif Analytics Prime
33,SBUX,2019 q1,2530,0.6992755231550468,SADIF Research,0.943083920301851,Not a person,Sadif Analytics Prime
34,YUM,2019 q1,2530,0.6977369565175082,SADIF Research,0.9770145078382317,Not a person,Sadif Analytics Prime
35,CMG,2019 q1,2530,0.43022775024360593,Mr. Andy M. Barish,0.08118500133488392,male,Jefferies
36,CMG,2019 q1,2530,0.43022775024360593,Mr. Matthew J. DiFrisco,0.18083733214091374,male,Guggenheim Securities LLC
37,DRI,2019 q1,2530,0.4615879718294963,Mr. Matthew J. DiFrisco,0.15923359584316196,male,Guggenheim Securities LLC
38,MCD,2019 q1,2530,0.4881216113900946,Mr. Matthew J. DiFrisco,0.14507964880273277,male,Guggenheim Securities LLC
39,CMG,2019 q1,2530,0.43022775024360593,Mr. Jake Bartlett,0.06636178449348441,male,SunTrust Robinson Humphrey Capital Markets
40,DRI,2019 q1,2530,0.4615879718294963,Mr. Jake Bartlett,0.10810256012564301,male,SunTrust Robinson Humphrey Capital Markets
41,MCD,2019 q1,2530,0.4881216113900946,Mr. Jake Bartlett,0.1336792596799088,male,SunTrust Robinson Humphrey Capital Markets
42,CMG,2019 q1,2530,0.43022775024360593,"Mr. Andrew M. Charles, CFA",0.20107792004753583,male,Cowen and Company
43,DPZ,2019 q1,2530,0.5048756798332612,"Mr. Andrew M. Charles, CFA",0.22624887948043773,male,Cowen and Company
44,MCD,2019 q1,2530,0.4881216113900946,"Mr. Andrew M. Charles, CFA",0.2039134195858574,male,Cowen and Company
45,SBUX,2019 q1,2530,0.6992755231550468,"Mr. Andrew M. Charles, CFA",0.3161809865901722,male,Cowen and Company
46,YUM,2019 q1,2530,0.6977369565175082,"Mr. Andrew M. Charles, CFA",0.41449137179861983,male,Cowen and Company
47,CMG,2019 q1,2530,0.43022775024360593,Mr. Peter M. Saleh,0.08189264282464073,male,BTIG
