,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CHD,2018 q1,3030,0.522665583408191,Mr. Keith Snyder,0.7325615979364537,male,CFRA Equity Research
1,CL,2018 q1,3030,0.6215532359725232,Mr. Keith Snyder,0.8006386371662113,male,CFRA Equity Research
2,CLX,2018 q1,3030,0.7520291407682095,Mr. Keith Snyder,0.7713182495843767,male,CFRA Equity Research
3,KMB,2018 q1,3030,0.6654545953239798,Mr. Keith Snyder,0.818743395765129,male,CFRA Equity Research
4,PG,2018 q1,3030,0.6589384812308321,Mr. Keith Snyder,0.5786563525248638,male,CFRA Equity Research
5,CHD,2018 q1,3030,0.522665583408191,Erin Lash,0.5996030792072157,female,"Morningstar, Inc."
6,CL,2018 q1,3030,0.6215532359725232,Erin Lash,0.6583902936722131,female,"Morningstar, Inc."
7,CLX,2018 q1,3030,0.7520291407682095,Erin Lash,0.7933472898666251,female,"Morningstar, Inc."
8,PG,2018 q1,3030,0.6589384812308321,Erin Lash,0.7290827003241196,female,"Morningstar, Inc."
9,CHD,2018 q1,3030,0.522665583408191,"Mr. Jon R. Andersen, CFA",0.2549013497069726,male,William Blair & Company
10,CHD,2018 q1,3030,0.522665583408191,Mr. Steve Powers,0.8727226838751448,male,Deutsche Bank
11,CL,2018 q1,3030,0.6215532359725232,Mr. Steve Powers,0.886958967918579,male,Deutsche Bank
12,CLX,2018 q1,3030,0.7520291407682095,Mr. Steve Powers,0.9061220074779514,male,Deutsche Bank
13,EI,2018 q1,3030,0.6666037100601274,Mr. Steve Powers,0.8474103140262847,male,Deutsche Bank
14,KMB,2018 q1,3030,0.6654545953239798,Mr. Steve Powers,0.9043371813576565,male,Deutsche Bank
15,PG,2018 q1,3030,0.6589384812308321,Mr. Steve Powers,0.8579527754369802,male,Deutsche Bank
16,CHD,2018 q1,3030,0.522665583408191,"Mr. William B. Chappell, CFA",0.19926028252131328,male,SunTrust Robinson Humphrey Capital Markets
17,CL,2018 q1,3030,0.6215532359725232,"Mr. William B. Chappell, CFA",0.3536085364645109,male,SunTrust Robinson Humphrey Capital Markets
18,PG,2018 q1,3030,0.6589384812308321,"Mr. William B. Chappell, CFA",0.3183634600025641,male,SunTrust Robinson Humphrey Capital Markets
19,CHD,2018 q1,3030,0.522665583408191,"Kevin M. Grundy, CPA",0.16845117746506447,male,Jefferies
20,CL,2018 q1,3030,0.6215532359725232,"Kevin M. Grundy, CPA",0.3451382097152992,male,Jefferies
21,CLX,2018 q1,3030,0.7520291407682095,"Kevin M. Grundy, CPA",0.35087286250670785,male,Jefferies
22,KMB,2018 q1,3030,0.6654545953239798,"Kevin M. Grundy, CPA",0.30839026954439663,male,Jefferies
23,PG,2018 q1,3030,0.6589384812308321,"Kevin M. Grundy, CPA",0.3292536696028689,male,Jefferies
24,CHD,2018 q1,3030,0.522665583408191,Mr. Iain E. Simpson,0.40821122684042344,male,Societe Generale
25,CL,2018 q1,3030,0.6215532359725232,Mr. Iain E. Simpson,0.44297099180176736,male,Societe Generale
26,KMB,2018 q1,3030,0.6654545953239798,Mr. Iain E. Simpson,0.6670226841585171,male,Societe Generale
27,CHD,2018 q1,3030,0.522665583408191,Mr. Nik Modi,0.17157762611291258,male,RBC Capital Markets
28,CL,2018 q1,3030,0.6215532359725232,Mr. Nik Modi,0.25663091800890103,male,RBC Capital Markets
29,CLX,2018 q1,3030,0.7520291407682095,Mr. Nik Modi,0.3656252737125005,male,RBC Capital Markets
30,COTY,2018 q1,3030,0.6955976561364592,Mr. Nik Modi,0.3775403072404911,male,RBC Capital Markets
31,EI,2018 q1,3030,0.6666037100601274,Mr. Nik Modi,0.32670411225804796,male,RBC Capital Markets
32,KMB,2018 q1,3030,0.6654545953239798,Mr. Nik Modi,0.3321613593846068,male,RBC Capital Markets
33,PG,2018 q1,3030,0.6589384812308321,Mr. Nik Modi,0.30772588966237735,male,RBC Capital Markets
34,CHD,2018 q1,3030,0.522665583408191,"Olivia Tong, CFA",0.2655857057545875,female,BofA Global Research
35,CL,2018 q1,3030,0.6215532359725232,"Olivia Tong, CFA",0.27558430000076894,female,BofA Global Research
36,CLX,2018 q1,3030,0.7520291407682095,"Olivia Tong, CFA",0.4843959876758464,female,BofA Global Research
37,COTY,2018 q1,3030,0.6955976561364592,"Olivia Tong, CFA",0.5700435684939225,female,BofA Global Research
38,EI,2018 q1,3030,0.6666037100601274,"Olivia Tong, CFA",0.5745133688803427,female,BofA Global Research
39,KMB,2018 q1,3030,0.6654545953239798,"Olivia Tong, CFA",0.308423564017886,female,BofA Global Research
40,PG,2018 q1,3030,0.6589384812308321,"Olivia Tong, CFA",0.5342571339762404,female,BofA Global Research
41,CHD,2018 q1,3030,0.522665583408191,Mr. Rupesh Parikh,0.27045401203213126,male,"Oppenheimer & Co., Inc."
42,EI,2018 q1,3030,0.6666037100601274,Mr. Rupesh Parikh,0.3044930455029054,male,"Oppenheimer & Co., Inc."
43,CHD,2018 q1,3030,0.522665583408191,"Mr. Dara W. Mohsenian, CFA",0.17578493115163737,male,Morgan Stanley
44,CL,2018 q1,3030,0.6215532359725232,"Mr. Dara W. Mohsenian, CFA",0.32427189225459657,male,Morgan Stanley
45,CLX,2018 q1,3030,0.7520291407682095,"Mr. Dara W. Mohsenian, CFA",0.4293354099798358,male,Morgan Stanley
46,COTY,2018 q1,3030,0.6955976561364592,"Mr. Dara W. Mohsenian, CFA",0.5305022076435145,male,Morgan Stanley
47,EI,2018 q1,3030,0.6666037100601274,"Mr. Dara W. Mohsenian, CFA",0.3844998066311531,male,Morgan Stanley
48,PG,2018 q1,3030,0.6589384812308321,"Mr. Dara W. Mohsenian, CFA",0.3090645939558229,male,Morgan Stanley
49,CL,2018 q1,3030,0.6215532359725232,Jeffrey P. Stent,0.4153197887213278,male,Exane BNP Paribas
50,PG,2018 q1,3030,0.6589384812308321,Jeffrey P. Stent,0.3212158540817942,male,Exane BNP Paribas
51,CLX,2018 q1,3030,0.7520291407682095,SADIF Research,1.0,Not a person,Sadif Analytics Prime
52,PG,2018 q1,3030,0.6589384812308321,SADIF Research,0.947995135563411,Not a person,Sadif Analytics Prime
53,COTY,2018 q1,3030,0.6955976561364592,Ms. Stephanie S. Wissink,0.36062603078842537,female,Jefferies
54,EI,2018 q1,3030,0.6666037100601274,Ms. Stephanie S. Wissink,0.2489451038448055,female,Jefferies
55,COTY,2018 q1,3030,0.6955976561364592,Joseph Agnese,0.9182656431590489,male,CFRA Equity Research
56,EI,2018 q1,3030,0.6666037100601274,Joseph Agnese,0.44654523356983455,male,CFRA Equity Research
57,COTY,2018 q1,3030,0.6955976561364592,Ms. Lauren R. Lieberman,0.4141141167911431,female,Barclays
