,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CMG,2018 q1,2530,0.3705577403797068,Ms. Lynne L. Collier,0.163357671312071,female,Canaccord Genuity
1,DRI,2018 q1,2530,0.5905904152527705,Ms. Lynne L. Collier,0.13247804083098788,female,Canaccord Genuity
2,MCD,2018 q1,2530,0.43210276776712997,Ms. Lynne L. Collier,0.26118266691932995,female,Canaccord Genuity
3,CMG,2018 q1,2530,0.3705577403797068,"Tuna N. Amobi, CFA",0.5394306777144338,male,CFRA Equity Research
4,DPZ,2018 q1,2530,0.40128674161638134,"Tuna N. Amobi, CFA",0.5417129007861464,male,CFRA Equity Research
5,DRI,2018 q1,2530,0.5905904152527705,"Tuna N. Amobi, CFA",0.5772855048953777,male,CFRA Equity Research
6,HLT,2018 q1,2530,0.5173526314870286,"Tuna N. Amobi, CFA",0.6168761179499977,male,CFRA Equity Research
7,LVS,2018 q1,2530,0.3786096257705096,"Tuna N. Amobi, CFA",0.3642832535853303,male,CFRA Equity Research
8,MAR,2018 q1,2530,0.5243187788520917,"Tuna N. Amobi, CFA",0.7101434290029233,male,CFRA Equity Research
9,MCD,2018 q1,2530,0.43210276776712997,"Tuna N. Amobi, CFA",0.6527854027783638,male,CFRA Equity Research
10,MGM,2018 q1,2530,0.6082674349268533,"Tuna N. Amobi, CFA",0.39556328462832935,male,CFRA Equity Research
11,SBUX,2018 q1,2530,0.5563261406141242,"Tuna N. Amobi, CFA",0.6243459054665135,male,CFRA Equity Research
12,WYNN,2018 q1,2530,0.5037275427559649,"Tuna N. Amobi, CFA",0.38244079360178834,male,CFRA Equity Research
13,YUM,2018 q1,2530,0.6901489107650378,"Tuna N. Amobi, CFA",0.6626186619697173,male,CFRA Equity Research
14,CMG,2018 q1,2530,0.3705577403797068,Mr. Peter M. Saleh,0.09308808424607379,male,BTIG
15,DPZ,2018 q1,2530,0.40128674161638134,Mr. Peter M. Saleh,0.13829564972390634,male,BTIG
16,DRI,2018 q1,2530,0.5905904152527705,Mr. Peter M. Saleh,0.17728065068216375,male,BTIG
17,MCD,2018 q1,2530,0.43210276776712997,Mr. Peter M. Saleh,0.1093771961282122,male,BTIG
18,SBUX,2018 q1,2530,0.5563261406141242,Mr. Peter M. Saleh,0.3436488487562179,male,BTIG
19,YUM,2018 q1,2530,0.6901489107650378,Mr. Peter M. Saleh,0.48935427117291974,male,BTIG
20,CMG,2018 q1,2530,0.3705577403797068,"Mr. R.J. J. Hottovy, Jr",0.3606616580585975,male,"Morningstar, Inc."
21,DRI,2018 q1,2530,0.5905904152527705,"Mr. R.J. J. Hottovy, Jr",0.4239736965425348,male,"Morningstar, Inc."
22,MCD,2018 q1,2530,0.43210276776712997,"Mr. R.J. J. Hottovy, Jr",0.4239632387466378,male,"Morningstar, Inc."
23,SBUX,2018 q1,2530,0.5563261406141242,"Mr. R.J. J. Hottovy, Jr",0.4682681002833149,male,"Morningstar, Inc."
24,CMG,2018 q1,2530,0.3705577403797068,Gregory Francfort,0.3811836059952522,male,BofA Global Research
25,DPZ,2018 q1,2530,0.40128674161638134,Gregory Francfort,0.37262668279387884,male,BofA Global Research
26,DRI,2018 q1,2530,0.5905904152527705,Gregory Francfort,0.41564962654913745,male,BofA Global Research
27,MCD,2018 q1,2530,0.43210276776712997,Gregory Francfort,0.579614751749968,male,BofA Global Research
28,SBUX,2018 q1,2530,0.5563261406141242,Gregory Francfort,0.6731416207998919,male,BofA Global Research
29,YUM,2018 q1,2530,0.6901489107650378,Gregory Francfort,0.49178383555226624,male,BofA Global Research
30,CMG,2018 q1,2530,0.3705577403797068,Mr. William E. Slabaugh,0.310416144225521,male,Stephens Inc.
31,DPZ,2018 q1,2530,0.40128674161638134,Mr. William E. Slabaugh,0.2279725750987505,male,Stephens Inc.
32,DRI,2018 q1,2530,0.5905904152527705,Mr. William E. Slabaugh,0.21350978263018325,male,Stephens Inc.
33,MCD,2018 q1,2530,0.43210276776712997,Mr. William E. Slabaugh,0.1833976556356006,male,Stephens Inc.
34,CMG,2018 q1,2530,0.3705577403797068,"Mr. Andrew M. Charles, CFA",0.11743486983966565,male,Cowen and Company
35,MCD,2018 q1,2530,0.43210276776712997,"Mr. Andrew M. Charles, CFA",0.13566066674942776,male,Cowen and Company
36,SBUX,2018 q1,2530,0.5563261406141242,"Mr. Andrew M. Charles, CFA",0.3490695543224247,male,Cowen and Company
37,YUM,2018 q1,2530,0.6901489107650378,"Mr. Andrew M. Charles, CFA",0.5731186171804871,male,Cowen and Company
38,CMG,2018 q1,2530,0.3705577403797068,David S. Palmer,0.15098729924952536,male,RBC Capital Markets
39,DRI,2018 q1,2530,0.5905904152527705,David S. Palmer,0.20196169108892773,male,RBC Capital Markets
40,MCD,2018 q1,2530,0.43210276776712997,David S. Palmer,0.14140348164979488,male,RBC Capital Markets
41,SBUX,2018 q1,2530,0.5563261406141242,David S. Palmer,0.2799915958244674,male,RBC Capital Markets
42,YUM,2018 q1,2530,0.6901489107650378,David S. Palmer,0.2917031143774857,male,RBC Capital Markets
43,CMG,2018 q1,2530,0.3705577403797068,"Mr. Jason T. West, CFA",0.1981454521136832,male,Credit Suisse
44,DPZ,2018 q1,2530,0.40128674161638134,"Mr. Jason T. West, CFA",0.19650201997145555,male,Credit Suisse
45,MCD,2018 q1,2530,0.43210276776712997,"Mr. Jason T. West, CFA",0.25051433033621556,male,Credit Suisse
46,SBUX,2018 q1,2530,0.5563261406141242,"Mr. Jason T. West, CFA",0.44570962836698674,male,Credit Suisse
47,CMG,2018 q1,2530,0.3705577403797068,Jeffrey A. A. Bernstein,0.17427351889353568,male,Barclays
48,DPZ,2018 q1,2530,0.40128674161638134,Jeffrey A. A. Bernstein,0.10775899591562514,male,Barclays
49,DRI,2018 q1,2530,0.5905904152527705,Jeffrey A. A. Bernstein,0.5946878396524715,male,Barclays
50,MCD,2018 q1,2530,0.43210276776712997,Jeffrey A. A. Bernstein,0.11668948953151204,male,Barclays
51,CMG,2018 q1,2530,0.3705577403797068,Mr. Brett Levy,0.5444372235795091,male,Deutsche Bank
52,DPZ,2018 q1,2530,0.40128674161638134,Mr. Brett Levy,0.8099730417336853,male,Deutsche Bank
53,DRI,2018 q1,2530,0.5905904152527705,Mr. Brett Levy,0.8832211963460884,male,Deutsche Bank
54,MCD,2018 q1,2530,0.43210276776712997,Mr. Brett Levy,0.8189689291049751,male,Deutsche Bank
55,SBUX,2018 q1,2530,0.5563261406141242,Mr. Brett Levy,0.8120868790628064,male,Deutsche Bank
56,YUM,2018 q1,2530,0.6901489107650378,Mr. Brett Levy,0.8016609416688255,male,Deutsche Bank
57,CMG,2018 q1,2530,0.3705577403797068,Mr. Nick Setyan,0.4720812069748443,male,Wedbush Securities Inc.
58,SBUX,2018 q1,2530,0.5563261406141242,Mr. Nick Setyan,0.4472998641807816,male,Wedbush Securities Inc.
59,CMG,2018 q1,2530,0.3705577403797068,Mr. Stephen Anderson,0.0711276492326202,male,Maxim Group
60,DPZ,2018 q1,2530,0.40128674161638134,Mr. Stephen Anderson,0.12983693133778385,male,Maxim Group
61,DRI,2018 q1,2530,0.5905904152527705,Mr. Stephen Anderson,0.13325177116774123,male,Maxim Group
62,CMG,2018 q1,2530,0.3705577403797068,Nicole Miller Regan,0.17659867260933929,female,Piper Sandler Companies
63,DRI,2018 q1,2530,0.5905904152527705,Nicole Miller Regan,0.41122127251596136,female,Piper Sandler Companies
64,SBUX,2018 q1,2530,0.5563261406141242,Nicole Miller Regan,0.1807527630086361,female,Piper Sandler Companies
65,CMG,2018 q1,2530,0.3705577403797068,Mr. John S. Glass,0.2279900853748539,male,Morgan Stanley
66,DRI,2018 q1,2530,0.5905904152527705,Mr. John S. Glass,0.43535922870921345,male,Morgan Stanley
67,YUM,2018 q1,2530,0.6901489107650378,Mr. John S. Glass,0.26952092248487286,male,Morgan Stanley
68,CMG,2018 q1,2530,0.3705577403797068,Mr. Jake Bartlett,0.06584800212188914,male,SunTrust Robinson Humphrey Capital Markets
69,DRI,2018 q1,2530,0.5905904152527705,Mr. Jake Bartlett,0.11610265018744224,male,SunTrust Robinson Humphrey Capital Markets
70,MCD,2018 q1,2530,0.43210276776712997,Mr. Jake Bartlett,0.08387315960099646,male,SunTrust Robinson Humphrey Capital Markets
71,CMG,2018 q1,2530,0.3705577403797068,Mr. Andy M. Barish,0.10179841835731915,male,Jefferies
72,MCD,2018 q1,2530,0.43210276776712997,Mr. Andy M. Barish,0.09087134372744554,male,Jefferies
73,SBUX,2018 q1,2530,0.5563261406141242,Mr. Andy M. Barish,0.18773276196684194,male,Jefferies
74,CMG,2018 q1,2530,0.3705577403797068,"Ms. Sharon M. Zackfia, CFA",0.12021356259620948,female,William Blair & Company
75,CMG,2018 q1,2530,0.3705577403797068,Mr. Matthew J. DiFrisco,0.11977829387337428,male,Guggenheim Securities LLC
