,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,BAC,2019 q4,4010,0.5628218980673654,Eric Compton,0.7634371248160132,male,"Morningstar, Inc."
1,C,2019 q4,4010,0.7510567193274532,Eric Compton,0.7876468789877047,male,"Morningstar, Inc."
2,CMA,2019 q4,4010,0.4644910197322122,Eric Compton,0.9431438633233786,male,"Morningstar, Inc."
3,FITB,2019 q4,4010,0.37241771995145245,Eric Compton,0.9341474546531403,male,"Morningstar, Inc."
4,HBAN,2019 q4,4010,0.3995662520083013,Eric Compton,0.9579953240317122,male,"Morningstar, Inc."
5,JPM,2019 q4,4010,0.6366316938544117,Eric Compton,0.7149230992248667,male,"Morningstar, Inc."
6,MTB,2019 q4,4010,0.40697060862068213,Eric Compton,0.8951577914456734,male,"Morningstar, Inc."
7,PNC,2019 q4,4010,0.4638128939196561,Eric Compton,0.9214692437680304,male,"Morningstar, Inc."
8,TFC,2019 q4,4010,0.3849192899722712,Eric Compton,0.8890489988893739,male,"Morningstar, Inc."
9,USB,2019 q4,4010,0.3731038897249591,Eric Compton,0.9243253637361039,male,"Morningstar, Inc."
10,WFC,2019 q4,4010,0.6244230017331646,Eric Compton,0.7476340750891782,male,"Morningstar, Inc."
11,ZION,2019 q4,4010,0.3573737576295989,Eric Compton,0.9294537980724483,male,"Morningstar, Inc."
12,BAC,2019 q4,4010,0.5628218980673654,"Mr. Kenneth M. Leon, CPA",0.5031357272468074,male,CFRA Equity Research
13,JPM,2019 q4,4010,0.6366316938544117,"Mr. Kenneth M. Leon, CPA",0.5840564651787482,male,CFRA Equity Research
14,WFC,2019 q4,4010,0.6244230017331646,"Mr. Kenneth M. Leon, CPA",0.5643926046932612,male,CFRA Equity Research
15,BAC,2019 q4,4010,0.5628218980673654,Ken M. Usdin,0.245740811402403,male,Jefferies
16,CFG,2019 q4,4010,0.47674477657773384,Ken M. Usdin,0.16352600133086578,male,Jefferies
17,FITB,2019 q4,4010,0.37241771995145245,Ken M. Usdin,0.13449693226402265,male,Jefferies
18,KEY,2019 q4,4010,0.0,Ken M. Usdin,,male,Jefferies
19,BAC,2019 q4,4010,0.5628218980673654,James F. Mitchell,0.22777301494639965,male,The Buckingham Research Group
20,BAC,2019 q4,4010,0.5628218980673654,"Mr. Michael Mayo, CFA",0.27192954157165333,male,"Wells Fargo Securities, LLC"
21,C,2019 q4,4010,0.7510567193274532,"Mr. Michael Mayo, CFA",0.699633164904837,male,"Wells Fargo Securities, LLC"
22,FITB,2019 q4,4010,0.37241771995145245,"Mr. Michael Mayo, CFA",0.09578430699564366,male,"Wells Fargo Securities, LLC"
23,JPM,2019 q4,4010,0.6366316938544117,"Mr. Michael Mayo, CFA",0.32661890752777983,male,"Wells Fargo Securities, LLC"
24,PNC,2019 q4,4010,0.4638128939196561,"Mr. Michael Mayo, CFA",0.09446028591128626,male,"Wells Fargo Securities, LLC"
25,ZION,2019 q4,4010,0.3573737576295989,"Mr. Michael Mayo, CFA",0.7730852136397035,male,"Wells Fargo Securities, LLC"
26,BAC,2019 q4,4010,0.5628218980673654,Gerard S. Cassidy,0.18466567247747942,male,RBC Capital Markets
27,CFG,2019 q4,4010,0.47674477657773384,Gerard S. Cassidy,0.09109759382164238,male,RBC Capital Markets
28,FITB,2019 q4,4010,0.37241771995145245,Gerard S. Cassidy,0.09291187756932118,male,RBC Capital Markets
29,JPM,2019 q4,4010,0.6366316938544117,Gerard S. Cassidy,0.3378947974988351,male,RBC Capital Markets
30,MTB,2019 q4,4010,0.40697060862068213,Gerard S. Cassidy,0.11001566061224974,male,RBC Capital Markets
31,PNC,2019 q4,4010,0.4638128939196561,Gerard S. Cassidy,0.10584084970124961,male,RBC Capital Markets
32,USB,2019 q4,4010,0.3731038897249591,Gerard S. Cassidy,0.11775926953420429,male,RBC Capital Markets
33,WFC,2019 q4,4010,0.6244230017331646,Gerard S. Cassidy,0.26910759444555876,male,RBC Capital Markets
34,BAC,2019 q4,4010,0.5628218980673654,Acquisdata Research Team,0.438114363444149,Not a person,Acquisdata
35,JPM,2019 q4,4010,0.6366316938544117,Acquisdata Research Team,0.46395393674436114,Not a person,Acquisdata
36,PNC,2019 q4,4010,0.4638128939196561,Acquisdata Research Team,0.2727691382640355,Not a person,Acquisdata
37,TFC,2019 q4,4010,0.3849192899722712,Acquisdata Research Team,0.29904058145879026,Not a person,Acquisdata
38,WFC,2019 q4,4010,0.6244230017331646,Acquisdata Research Team,0.3444003175789975,Not a person,Acquisdata
39,BAC,2019 q4,4010,0.5628218980673654,"Mr. Glenn P. Schorr, CFA",0.13962032739867436,male,EVERCORE ISI
40,JPM,2019 q4,4010,0.6366316938544117,"Mr. Glenn P. Schorr, CFA",0.38483866052939025,male,EVERCORE ISI
41,BAC,2019 q4,4010,0.5628218980673654,Mr. Jeffery J. Harte,0.4891177155699684,male,Sandler O'Neill & Partners
42,C,2019 q4,4010,0.7510567193274532,Mr. Jeffery J. Harte,0.8441824802032145,male,Sandler O'Neill & Partners
43,JPM,2019 q4,4010,0.6366316938544117,Mr. Jeffery J. Harte,0.32785926019398776,male,Sandler O'Neill & Partners
44,BAC,2019 q4,4010,0.5628218980673654,"Mr. Jason M. Goldberg, CFA",0.1986615848744462,male,Barclays
45,CFG,2019 q4,4010,0.47674477657773384,"Mr. Jason M. Goldberg, CFA",0.09423842786301977,male,Barclays
46,CMA,2019 q4,4010,0.4644910197322122,"Mr. Jason M. Goldberg, CFA",0.12142934249088076,male,Barclays
47,FITB,2019 q4,4010,0.37241771995145245,"Mr. Jason M. Goldberg, CFA",0.08882601696159431,male,Barclays
48,FRC,2019 q4,4010,0.3153450796838855,"Mr. Jason M. Goldberg, CFA",0.08050766568050012,male,Barclays
49,JPM,2019 q4,4010,0.6366316938544117,"Mr. Jason M. Goldberg, CFA",0.3389240665056772,male,Barclays
50,MTB,2019 q4,4010,0.40697060862068213,"Mr. Jason M. Goldberg, CFA",0.12264336970356879,male,Barclays
51,PNC,2019 q4,4010,0.4638128939196561,"Mr. Jason M. Goldberg, CFA",0.09794194064359511,male,Barclays
