,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AMP,2020 q2,4020,0.5446427451892015,Mr. John B. Barnidge,0.3314397465716795,male,Piper Sandler Companies
1,AMP,2020 q2,4020,0.5446427451892015,Mr. Andrew S. Kligerman,0.3703222011612032,male,Credit Suisse
2,AMP,2020 q2,4020,0.5446427451892015,"Mr. Michael Wong, CFA",0.605008358720175,male,"Morningstar, Inc."
3,ETFC,2020 q2,4020,0.7208751761960467,"Mr. Michael Wong, CFA",0.7797394189786947,male,"Morningstar, Inc."
4,GS,2020 q2,4020,0.6463221508630603,"Mr. Michael Wong, CFA",0.6604038194605717,male,"Morningstar, Inc."
5,MS,2020 q2,4020,0.7298997517540142,"Mr. Michael Wong, CFA",0.6648487371090239,male,"Morningstar, Inc."
6,RJF,2020 q2,4020,0.5956547534044649,"Mr. Michael Wong, CFA",0.7312321102280415,male,"Morningstar, Inc."
7,SCHW,2020 q2,4020,0.5996587021074273,"Mr. Michael Wong, CFA",0.4981091830275641,male,"Morningstar, Inc."
8,AMP,2020 q2,4020,0.5446427451892015,Mr. Ken S. Lee,0.2752913913416651,male,RBC Capital Markets
9,IVZ,2020 q2,4020,0.5644010026999543,Mr. Ken S. Lee,0.16241113389602918,male,RBC Capital Markets
10,AMP,2020 q2,4020,0.5446427451892015,Ms. Catherine A. Seifert,0.6262371877173298,female,CFRA Equity Research
11,BEN,2020 q2,4020,0.611718570824094,Ms. Catherine A. Seifert,0.5372821107554522,female,CFRA Equity Research
12,BK,2020 q2,4020,0.46512730002614877,Ms. Catherine A. Seifert,0.5658803615024041,female,CFRA Equity Research
13,BLK,2020 q2,4020,0.5093115611316383,Ms. Catherine A. Seifert,0.5093115611316383,female,CFRA Equity Research
14,BRKa,2020 q2,4020,0.5759254373746094,Ms. Catherine A. Seifert,0.7068479400793881,female,CFRA Equity Research
15,IVZ,2020 q2,4020,0.5644010026999543,Ms. Catherine A. Seifert,0.4434455189586705,female,CFRA Equity Research
16,NTRS,2020 q2,4020,0.7424079460005933,Ms. Catherine A. Seifert,0.7793732714106166,female,CFRA Equity Research
17,STT,2020 q2,4020,0.5558861207406318,Ms. Catherine A. Seifert,0.7228046530043096,female,CFRA Equity Research
18,TROW,2020 q2,4020,0.6609155044487153,Ms. Catherine A. Seifert,0.5493373490516376,female,CFRA Equity Research
19,AMP,2020 q2,4020,0.5446427451892015,Nigel Dally,0.5087344443087329,male,Morgan Stanley
20,AXP,2020 q2,4020,0.7248892033236727,"Mr. David M. Togut, CFA",0.7375162472002399,male,EVERCORE ISI
21,AXP,2020 q2,4020,0.7248892033236727,Mark C. DeVries,0.5121535616259353,male,Barclays
22,DFS,2020 q2,4020,0.314736866420145,Mark C. DeVries,0.3307070012125894,male,Barclays
23,SYF,2020 q2,4020,0.4531307525286278,Mark C. DeVries,0.8419728419140231,male,Barclays
24,AXP,2020 q2,4020,0.7248892033236727,Chris Kuiper,0.6664957836199578,male,CFRA Equity Research
25,CBOE,2020 q2,4020,0.5913948697166451,Chris Kuiper,0.6593330266207525,male,CFRA Equity Research
26,CME,2020 q2,4020,0.5984714544315181,Chris Kuiper,0.4774989599569974,male,CFRA Equity Research
27,COF,2020 q2,4020,0.34223552747424135,Chris Kuiper,0.44535341769578024,male,CFRA Equity Research
28,DFS,2020 q2,4020,0.314736866420145,Chris Kuiper,0.42784950378710634,male,CFRA Equity Research
29,ICE,2020 q2,4020,0.6554783792656097,Chris Kuiper,0.6401798536745532,male,CFRA Equity Research
30,MCO,2020 q2,4020,0.5610687071860844,Chris Kuiper,0.5507335821858401,male,CFRA Equity Research
31,MSCI,2020 q2,4020,0.6042959641828403,Chris Kuiper,0.529319509963403,male,CFRA Equity Research
