,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ATVI,2019 q1,5020,0.38398915306578807,Mr. Ryan Gee,0.0924919704625201,male,Barclays
1,EA,2019 q1,5020,0.3633477476980542,Mr. Ryan Gee,0.15127217763694703,male,Barclays
2,TTWO,2019 q1,5020,0.3815465529251618,Mr. Ryan Gee,0.5036462746111888,male,Barclays
3,ATVI,2019 q1,5020,0.38398915306578807,Mr. Scott H. Kessler,0.19172286854922954,male,CFRA Equity Research
4,EA,2019 q1,5020,0.3633477476980542,Mr. Scott H. Kessler,0.4064277281876203,male,CFRA Equity Research
5,FB,2019 q1,5020,0.4034337312841516,Mr. Scott H. Kessler,0.4447483012233807,male,CFRA Equity Research
6,TTWO,2019 q1,5020,0.3815465529251618,Mr. Scott H. Kessler,0.3920854696537898,male,CFRA Equity Research
7,TWTR,2019 q1,5020,0.5365359556259951,Mr. Scott H. Kessler,0.5896834524963175,male,CFRA Equity Research
8,ATVI,2019 q1,5020,0.38398915306578807,Mike Hickey,0.1785198451552491,male,The Benchmark Company LLC
9,EA,2019 q1,5020,0.3633477476980542,Mike Hickey,0.14103529183822008,male,The Benchmark Company LLC
10,TTWO,2019 q1,5020,0.3815465529251618,Mike Hickey,0.2733037857745247,male,The Benchmark Company LLC
11,ATVI,2019 q1,5020,0.38398915306578807,"Mr. Matthew C. Thornton, CFA",0.14400525637801387,male,SunTrust Robinson Humphrey Capital Markets
12,EA,2019 q1,5020,0.3633477476980542,"Mr. Matthew C. Thornton, CFA",0.11234603291256288,male,SunTrust Robinson Humphrey Capital Markets
13,NFLX,2019 q1,5020,0.41253953449062375,"Mr. Matthew C. Thornton, CFA",0.1154998447347263,male,SunTrust Robinson Humphrey Capital Markets
14,ATVI,2019 q1,5020,0.38398915306578807,Mr. Jeff Cohen,0.09465778522496066,male,Stephens Inc.
15,EA,2019 q1,5020,0.3633477476980542,Mr. Jeff Cohen,0.20039394444874675,male,Stephens Inc.
16,TTWO,2019 q1,5020,0.3815465529251618,Mr. Jeff Cohen,0.20913394263324747,male,Stephens Inc.
17,ATVI,2019 q1,5020,0.38398915306578807,"Mr. Neil K. Macker, CFA",0.35730463133006524,male,"Morningstar, Inc."
18,DIS,2019 q1,5020,0.5466874167632493,"Mr. Neil K. Macker, CFA",0.48546634378844095,male,"Morningstar, Inc."
19,DISCA,2019 q1,5020,0.29128900720428574,"Mr. Neil K. Macker, CFA",0.3712513830644321,male,"Morningstar, Inc."
20,EA,2019 q1,5020,0.3633477476980542,"Mr. Neil K. Macker, CFA",0.2955417972565085,male,"Morningstar, Inc."
21,FOX,2019 q1,5020,0.4773733346874254,"Mr. Neil K. Macker, CFA",0.7423499080990527,male,"Morningstar, Inc."
22,NFLX,2019 q1,5020,0.41253953449062375,"Mr. Neil K. Macker, CFA",0.4978653882695469,male,"Morningstar, Inc."
23,TTWO,2019 q1,5020,0.3815465529251618,"Mr. Neil K. Macker, CFA",0.35863629969556543,male,"Morningstar, Inc."
