,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AIV,2019 q4,6010,0.40215071200411556,Mr. Trent Trujillo,0.1528966148236406,male,Scotiabank GBM
1,MAA,2019 q4,6010,0.2589773356811894,Mr. Trent Trujillo,0.20666664166857854,male,Scotiabank GBM
2,AIV,2019 q4,6010,0.40215071200411556,Mr. Aaron Hecht,0.3031835768194185,male,JMP Securities
3,AVB,2019 q4,6010,0.47019594680705035,Mr. Aaron Hecht,0.10981141139428788,male,JMP Securities
4,EQR,2019 q4,6010,0.5595760946800274,Mr. Aaron Hecht,0.19086717035957365,male,JMP Securities
5,MAA,2019 q4,6010,0.2589773356811894,Mr. Aaron Hecht,0.110189876465798,male,JMP Securities
6,UDR,2019 q4,6010,0.5025074100214378,Mr. Aaron Hecht,0.1555551037978375,male,JMP Securities
7,AIV,2019 q4,6010,0.40215071200411556,Kevin Brown,0.3678494125270034,male,"Morningstar, Inc."
8,AVB,2019 q4,6010,0.47019594680705035,Kevin Brown,0.7183380832718608,male,"Morningstar, Inc."
9,EQR,2019 q4,6010,0.5595760946800274,Kevin Brown,0.8023428489524759,male,"Morningstar, Inc."
10,FRT,2019 q4,6010,0.667434434955982,Kevin Brown,0.5789435220872753,male,"Morningstar, Inc."
11,HST,2019 q4,6010,0.4849303382795844,Kevin Brown,0.46414340017990247,male,"Morningstar, Inc."
12,KIM,2019 q4,6010,0.6192820633326996,Kevin Brown,0.7458903244357206,male,"Morningstar, Inc."
13,O,2019 q4,6010,0.4327027734521144,Kevin Brown,0.43502478897664604,male,"Morningstar, Inc."
14,PEAK,2019 q4,6010,0.4023360910862138,Kevin Brown,0.7462963000153205,male,"Morningstar, Inc."
15,REG,2019 q4,6010,0.4339184199949475,Kevin Brown,0.6942872479720916,male,"Morningstar, Inc."
16,SPG,2019 q4,6010,0.5758480388509102,Kevin Brown,0.5828122540082296,male,"Morningstar, Inc."
17,VTR,2019 q4,6010,0.5567364533638173,Kevin Brown,0.4669868700817064,male,"Morningstar, Inc."
18,WELL,2019 q4,6010,0.4428814074329047,Kevin Brown,0.43478464218619284,male,"Morningstar, Inc."
19,AIV,2019 q4,6010,0.40215071200411556,"Mr. Kenneth M. Leon, CPA",0.2969462946443707,male,CFRA Equity Research
