,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ABC,2018 q4,3510,0.5983001488460022,Mr. Charles Rhyee,0.4852139038487535,male,Cowen and Company
1,ANTM,2018 q4,3510,0.5412998634749104,Mr. Charles Rhyee,0.13403864115482533,male,Cowen and Company
2,CAH,2018 q4,3510,0.5793371682736097,Mr. Charles Rhyee,0.3988353491484666,male,Cowen and Company
3,CERN,2018 q4,3510,0.6140216132741074,Mr. Charles Rhyee,0.2555041724624339,male,Cowen and Company
4,CVS,2018 q4,3510,0.4225659781123432,Mr. Charles Rhyee,0.18616148177437167,male,Cowen and Company
5,HUM,2018 q4,3510,0.5750255570078697,Mr. Charles Rhyee,0.325445449859891,male,Cowen and Company
6,ABC,2018 q4,3510,0.5983001488460022,Colin Scarola,0.5789476591812128,male,CFRA Equity Research
7,ANTM,2018 q4,3510,0.5412998634749104,Colin Scarola,0.38915579536956685,male,CFRA Equity Research
8,CAH,2018 q4,3510,0.5793371682736097,Colin Scarola,0.603777109579786,male,CFRA Equity Research
9,CI,2018 q4,3510,0.5446192562735968,Colin Scarola,0.5291238657446151,male,CFRA Equity Research
10,CNC,2018 q4,3510,0.3554681384513022,Colin Scarola,0.5643493625952658,male,CFRA Equity Research
11,HSIC,2018 q4,3510,0.6411852316161156,Colin Scarola,0.6767242031732685,male,CFRA Equity Research
12,HUM,2018 q4,3510,0.5750255570078697,Colin Scarola,0.48769716950286524,male,CFRA Equity Research
13,UNH,2018 q4,3510,0.537375992007475,Colin Scarola,0.5524692491898027,male,CFRA Equity Research
14,ABC,2018 q4,3510,0.5983001488460022,Mr. Steve Valiquette,0.33993609649385503,male,Barclays
15,ALGN,2018 q4,3510,0.5875686419644827,Mr. Steve Valiquette,0.31302096307076627,male,Barclays
16,ANTM,2018 q4,3510,0.5412998634749104,Mr. Steve Valiquette,0.33936943452798807,male,Barclays
17,CERN,2018 q4,3510,0.6140216132741074,Mr. Steve Valiquette,0.40001015692563485,male,Barclays
18,CI,2018 q4,3510,0.5446192562735968,Mr. Steve Valiquette,0.5586612406552907,male,Barclays
19,CNC,2018 q4,3510,0.3554681384513022,Mr. Steve Valiquette,0.09615750371265458,male,Barclays
20,HCA,2018 q4,3510,0.4807807540992304,Mr. Steve Valiquette,0.5035421398833579,male,Barclays
21,HUM,2018 q4,3510,0.5750255570078697,Mr. Steve Valiquette,0.24260328074829182,male,Barclays
22,UNH,2018 q4,3510,0.537375992007475,Mr. Steve Valiquette,0.3232658014327837,male,Barclays
23,XRAY,2018 q4,3510,0.7344874092956961,Mr. Steve Valiquette,0.41661578794222465,male,Barclays
24,ABC,2018 q4,3510,0.5983001488460022,Mr. Vishnu Lekraj,0.6392751303727368,male,"Morningstar, Inc."
25,ANTM,2018 q4,3510,0.5412998634749104,Mr. Vishnu Lekraj,0.597905482355614,male,"Morningstar, Inc."
26,CAH,2018 q4,3510,0.5793371682736097,Mr. Vishnu Lekraj,0.5648330962037829,male,"Morningstar, Inc."
27,CERN,2018 q4,3510,0.6140216132741074,Mr. Vishnu Lekraj,0.6101146251067182,male,"Morningstar, Inc."
28,CI,2018 q4,3510,0.5446192562735968,Mr. Vishnu Lekraj,0.6149074948791131,male,"Morningstar, Inc."
29,CVS,2018 q4,3510,0.4225659781123432,Mr. Vishnu Lekraj,0.47811727725486847,male,"Morningstar, Inc."
30,HSIC,2018 q4,3510,0.6411852316161156,Mr. Vishnu Lekraj,0.7444303553222175,male,"Morningstar, Inc."
31,HUM,2018 q4,3510,0.5750255570078697,Mr. Vishnu Lekraj,0.6081469788949057,male,"Morningstar, Inc."
32,UNH,2018 q4,3510,0.537375992007475,Mr. Vishnu Lekraj,0.6078702270710624,male,"Morningstar, Inc."
33,ABC,2018 q4,3510,0.5983001488460022,Ms. Erin E. Wright,0.5013726044803126,female,Credit Suisse
34,ALGN,2018 q4,3510,0.5875686419644827,Ms. Erin E. Wright,0.24371970245812305,female,Credit Suisse
35,CI,2018 q4,3510,0.5446192562735968,Ms. Erin E. Wright,0.30830857822821334,female,Credit Suisse
36,DHR,2018 q4,3510,0.7727608503743186,Ms. Erin E. Wright,0.3818352832957379,female,Credit Suisse
37,IDXX,2018 q4,3510,0.7429452276481111,Ms. Erin E. Wright,0.4428291161393282,female,Credit Suisse
38,XRAY,2018 q4,3510,0.7344874092956961,Ms. Erin E. Wright,0.7039138360249627,female,Credit Suisse
39,ABC,2018 q4,3510,0.5983001488460022,George Hill,0.3761896432860465,male,RBC Capital Markets
