,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AMP,2018 q3,4020,0.5103051890185566,Ms. Catherine A. Seifert,0.6261249448942486,female,CFRA Equity Research
1,BEN,2018 q3,4020,0.7076424957610159,Ms. Catherine A. Seifert,0.6488198045952008,female,CFRA Equity Research
2,BRKa,2018 q3,4020,0.5799122129600998,Ms. Catherine A. Seifert,0.6137355482386032,female,CFRA Equity Research
3,ETFC,2018 q3,4020,0.6022820750945277,Ms. Catherine A. Seifert,0.5905763010823236,female,CFRA Equity Research
4,IVZ,2018 q3,4020,0.41628727660138265,Ms. Catherine A. Seifert,0.43752865526409507,female,CFRA Equity Research
5,NTRS,2018 q3,4020,0.6712378698994952,Ms. Catherine A. Seifert,0.7341100716068589,female,CFRA Equity Research
6,RJF,2018 q3,4020,0.4215227046580068,Ms. Catherine A. Seifert,0.3611736640891389,female,CFRA Equity Research
7,SCHW,2018 q3,4020,0.43696022631757636,Ms. Catherine A. Seifert,0.5054166417082943,female,CFRA Equity Research
8,TROW,2018 q3,4020,0.4980177169725958,Ms. Catherine A. Seifert,0.5624417439498115,female,CFRA Equity Research
9,AMP,2018 q3,4020,0.5103051890185566,"David P. Nicoski, CMT",0.8719549123623098,male,Vermilion Technical Research
10,AMP,2018 q3,4020,0.5103051890185566,Nigel Dally,0.3389004147367679,male,Morgan Stanley
11,AMP,2018 q3,4020,0.5103051890185566,Mr. John B. Barnidge,0.24325783385095415,male,Sandler O'Neill & Partners
12,AMP,2018 q3,4020,0.5103051890185566,Mr. Andrew S. Kligerman,0.4191423123896214,male,Credit Suisse
13,AMP,2018 q3,4020,0.5103051890185566,"Douglas R. Mewhirter, CFA",0.2536438124242458,male,SunTrust Robinson Humphrey Capital Markets
14,AMP,2018 q3,4020,0.5103051890185566,Mr. Thomas Gallagher,0.2330029659216353,male,EVERCORE ISI
15,AMP,2018 q3,4020,0.5103051890185566,"Mark A. Dwelle, CFA",0.1403057146367054,male,RBC Capital Markets
16,IVZ,2018 q3,4020,0.41628727660138265,"Mark A. Dwelle, CFA",0.1569456204601274,male,RBC Capital Markets
17,AMP,2018 q3,4020,0.5103051890185566,"Jay H. Gelb, CFA",0.2900135059270497,male,Barclays
18,BRKa,2018 q3,4020,0.5799122129600998,"Jay H. Gelb, CFA",0.34673912978455274,male,Barclays
19,BEN,2018 q3,4020,0.7076424957610159,SADIF Research,0.968931054052524,Not a person,Sadif Analytics Prime
20,GS,2018 q3,4020,0.6773469764097062,SADIF Research,0.9771309990059154,Not a person,Sadif Analytics Prime
21,MCO,2018 q3,4020,0.5511505382920953,SADIF Research,0.9884659979719673,Not a person,Sadif Analytics Prime
22,MKTX,2018 q3,4020,0.741854929069341,SADIF Research,1.0,Not a person,Sadif Analytics Prime
23,BEN,2018 q3,4020,0.7076424957610159,"Michael R. Carrier, CFA",0.495188272981997,male,BofA Global Research
24,ETFC,2018 q3,4020,0.6022820750945277,"Michael R. Carrier, CFA",0.36177386925053034,male,BofA Global Research
25,GS,2018 q3,4020,0.6773469764097062,"Michael R. Carrier, CFA",0.5179479538633143,male,BofA Global Research
26,ICE,2018 q3,4020,0.6110490938069701,"Michael R. Carrier, CFA",0.5219791013005409,male,BofA Global Research
27,IVZ,2018 q3,4020,0.41628727660138265,"Michael R. Carrier, CFA",0.5645164122214602,male,BofA Global Research
28,MS,2018 q3,4020,0.48329284238062353,"Michael R. Carrier, CFA",0.38036862797163445,male,BofA Global Research
29,NDAQ,2018 q3,4020,0.6171929528165088,"Michael R. Carrier, CFA",0.3078306564887088,male,BofA Global Research
30,NTRS,2018 q3,4020,0.6712378698994952,"Michael R. Carrier, CFA",0.373748908488433,male,BofA Global Research
31,SCHW,2018 q3,4020,0.43696022631757636,"Michael R. Carrier, CFA",0.35049620170650897,male,BofA Global Research
32,TROW,2018 q3,4020,0.4980177169725958,"Michael R. Carrier, CFA",0.44558573865331313,male,BofA Global Research
33,BEN,2018 q3,4020,0.7076424957610159,"Christopher M. Harris, CFA",0.32134082233057,male,"Wells Fargo Securities, LLC"
34,CME,2018 q3,4020,0.6350135638217383,"Christopher M. Harris, CFA",0.35608963920760434,male,"Wells Fargo Securities, LLC"
35,ETFC,2018 q3,4020,0.6022820750945277,"Christopher M. Harris, CFA",0.2908250048329357,male,"Wells Fargo Securities, LLC"
36,ICE,2018 q3,4020,0.6110490938069701,"Christopher M. Harris, CFA",0.4085509233038959,male,"Wells Fargo Securities, LLC"
37,IVZ,2018 q3,4020,0.41628727660138265,"Christopher M. Harris, CFA",0.21008133363609366,male,"Wells Fargo Securities, LLC"
38,NDAQ,2018 q3,4020,0.6171929528165088,"Christopher M. Harris, CFA",0.335316429458286,male,"Wells Fargo Securities, LLC"
39,RJF,2018 q3,4020,0.4215227046580068,"Christopher M. Harris, CFA",0.2603403542551024,male,"Wells Fargo Securities, LLC"
40,SCHW,2018 q3,4020,0.43696022631757636,"Christopher M. Harris, CFA",0.20185648188046104,male,"Wells Fargo Securities, LLC"
41,TROW,2018 q3,4020,0.4980177169725958,"Christopher M. Harris, CFA",0.23520871151748896,male,"Wells Fargo Securities, LLC"
42,BEN,2018 q3,4020,0.7076424957610159,Mr. Greggory Warren,0.5769066010982455,male,"Morningstar, Inc."
43,BRKa,2018 q3,4020,0.5799122129600998,Mr. Greggory Warren,0.42025823400320494,male,"Morningstar, Inc."
44,IVZ,2018 q3,4020,0.41628727660138265,Mr. Greggory Warren,0.39136193607384995,male,"Morningstar, Inc."
45,TROW,2018 q3,4020,0.4980177169725958,Mr. Greggory Warren,0.5068619990135625,male,"Morningstar, Inc."
46,BEN,2018 q3,4020,0.7076424957610159,Credit Suisse Global Product Marketing,0.9009747419093999,Not a person,Credit Suisse
47,COF,2018 q3,4020,0.4569075354393638,Credit Suisse Global Product Marketing,0.6614236924836218,Not a person,Credit Suisse
48,DFS,2018 q3,4020,0.4445886089838419,Credit Suisse Global Product Marketing,0.6728528863818117,Not a person,Credit Suisse
49,ETFC,2018 q3,4020,0.6022820750945277,Credit Suisse Global Product Marketing,0.9131411261891621,Not a person,Credit Suisse
50,NTRS,2018 q3,4020,0.6712378698994952,Credit Suisse Global Product Marketing,0.909922659867412,Not a person,Credit Suisse
51,BEN,2018 q3,4020,0.7076424957610159,"Mr. Michael J. Cyprys, CFA",0.39477305362523096,male,Morgan Stanley
52,BEN,2018 q3,4020,0.7076424957610159,"Mr. Jeremy E. Campbell, CFA",0.39193624062379206,male,Barclays
53,ETFC,2018 q3,4020,0.6022820750945277,"Mr. Jeremy E. Campbell, CFA",0.387047287080264,male,Barclays
