,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,APA,2019 q1,1010,0.5618136498827087,Ms. Jeanine C. Wai,0.1426556277354376,female,Barclays
1,CXO,2019 q1,1010,0.413362316105367,Ms. Jeanine C. Wai,0.7428378505218052,female,Barclays
2,EOG,2019 q1,1010,0.6316203622675853,Ms. Jeanine C. Wai,0.8028717489901729,female,Barclays
3,PXD,2019 q1,1010,0.4251911527446568,Ms. Jeanine C. Wai,0.7242141908727374,female,Barclays
4,APA,2019 q1,1010,0.5618136498827087,Scott M. Hanold,0.11913298574029108,male,RBC Capital Markets
5,COP,2019 q1,1010,0.7030574169466858,Scott M. Hanold,0.3189306286422558,male,RBC Capital Markets
6,CXO,2019 q1,1010,0.413362316105367,Scott M. Hanold,0.11399605141823299,male,RBC Capital Markets
7,DVN,2019 q1,1010,0.5498476289254546,Scott M. Hanold,0.1859542018621715,male,RBC Capital Markets
8,EOG,2019 q1,1010,0.6316203622675853,Scott M. Hanold,0.20015595012913598,male,RBC Capital Markets
9,MRO,2019 q1,1010,0.5927133544405834,Scott M. Hanold,0.21205174729829804,male,RBC Capital Markets
10,PXD,2019 q1,1010,0.4251911527446568,Scott M. Hanold,0.20867753239968587,male,RBC Capital Markets
11,APA,2019 q1,1010,0.5618136498827087,Stewart Glickman,0.3696802549987454,male,CFRA Equity Research
12,COG,2019 q1,1010,0.43839098362763806,Stewart Glickman,0.3761901468746948,male,CFRA Equity Research
13,COP,2019 q1,1010,0.7030574169466858,Stewart Glickman,0.5834805486708036,male,CFRA Equity Research
14,CVX,2019 q1,1010,0.6187241140602611,Stewart Glickman,0.4638335062306747,male,CFRA Equity Research
15,CXO,2019 q1,1010,0.413362316105367,Stewart Glickman,0.44870298127724495,male,CFRA Equity Research
16,DVN,2019 q1,1010,0.5498476289254546,Stewart Glickman,0.39768873667290194,male,CFRA Equity Research
17,EOG,2019 q1,1010,0.6316203622675853,Stewart Glickman,0.4575240301652905,male,CFRA Equity Research
18,FANG,2019 q1,1010,0.42696222686433893,Stewart Glickman,0.41046131802571934,male,CFRA Equity Research
19,HES,2019 q1,1010,0.6693657418501471,Stewart Glickman,0.4286201780289443,male,CFRA Equity Research
20,HFC,2019 q1,1010,0.4618802989905483,Stewart Glickman,0.4185250087207242,male,CFRA Equity Research
21,KMI,2019 q1,1010,0.531770925709592,Stewart Glickman,0.44792145140262796,male,CFRA Equity Research
22,MPC,2019 q1,1010,0.47605385347006945,Stewart Glickman,0.3668875306948159,male,CFRA Equity Research
23,MRO,2019 q1,1010,0.5927133544405834,Stewart Glickman,0.3916571183328307,male,CFRA Equity Research
24,NBL,2019 q1,1010,0.5195109033173817,Stewart Glickman,0.3519123043475949,male,CFRA Equity Research
25,OKE,2019 q1,1010,0.5722414842864918,Stewart Glickman,0.4850627332924028,male,CFRA Equity Research
26,OXY,2019 q1,1010,0.7177637474343871,Stewart Glickman,0.5085168312992523,male,CFRA Equity Research
27,PSX,2019 q1,1010,0.36999747220685175,Stewart Glickman,0.380040550747246,male,CFRA Equity Research
28,PXD,2019 q1,1010,0.4251911527446568,Stewart Glickman,0.29272989446825215,male,CFRA Equity Research
29,VLO,2019 q1,1010,0.5311214343428443,Stewart Glickman,0.3877935056619628,male,CFRA Equity Research
30,WMB,2019 q1,1010,0.6461453043123278,Stewart Glickman,0.5320987737627912,male,CFRA Equity Research
31,XOM,2019 q1,1010,0.529823614742468,Stewart Glickman,0.43450334926545026,male,CFRA Equity Research
32,APA,2019 q1,1010,0.5618136498827087,SADIF Research,0.9492710127271,Not a person,Sadif Analytics Prime
33,CVX,2019 q1,1010,0.6187241140602611,SADIF Research,0.9389503311312503,Not a person,Sadif Analytics Prime
34,HES,2019 q1,1010,0.6693657418501471,SADIF Research,0.938060504635059,Not a person,Sadif Analytics Prime
35,KMI,2019 q1,1010,0.531770925709592,SADIF Research,0.9810218218335872,Not a person,Sadif Analytics Prime
36,NOV,2019 q1,1010,0.5130898064355487,SADIF Research,0.9933532343643441,Not a person,Sadif Analytics Prime
37,OKE,2019 q1,1010,0.5722414842864918,SADIF Research,0.9665197674848138,Not a person,Sadif Analytics Prime
38,APA,2019 q1,1010,0.5618136498827087,Mr. Thomas Kee,0.9971851369659398,male,Stock Traders Daily Research
39,COG,2019 q1,1010,0.43839098362763806,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
40,COP,2019 q1,1010,0.7030574169466858,Mr. Thomas Kee,0.9748177582610077,male,Stock Traders Daily Research
41,CVX,2019 q1,1010,0.6187241140602611,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
42,DVN,2019 q1,1010,0.5498476289254546,Mr. Thomas Kee,0.9829197254517041,male,Stock Traders Daily Research
43,EOG,2019 q1,1010,0.6316203622675853,Mr. Thomas Kee,0.9947931048199169,male,Stock Traders Daily Research
44,FTI,2019 q1,1010,0.6408130026170347,Mr. Thomas Kee,0.9959571090609439,male,Stock Traders Daily Research
45,HAL,2019 q1,1010,0.570311403990688,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
46,HP,2019 q1,1010,0.5164488494910711,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
47,MRO,2019 q1,1010,0.5927133544405834,Mr. Thomas Kee,0.9966236581311636,male,Stock Traders Daily Research
48,NBL,2019 q1,1010,0.5195109033173817,Mr. Thomas Kee,0.9930900947011495,male,Stock Traders Daily Research
49,OKE,2019 q1,1010,0.5722414842864918,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
50,OXY,2019 q1,1010,0.7177637474343871,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
