,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,BAC,2019 q1,4010,0.7514079320281889,Mr. Jeffery J. Harte,0.8147419482855827,male,Sandler O'Neill & Partners
1,JPM,2019 q1,4010,0.6627766386595068,Mr. Jeffery J. Harte,0.2673966550677576,male,Sandler O'Neill & Partners
2,BAC,2019 q1,4010,0.7514079320281889,"Mr. Jason M. Goldberg, CFA",0.3025061373663881,male,Barclays
3,CFG,2019 q1,4010,0.19673591085206765,"Mr. Jason M. Goldberg, CFA",0.05357779257640329,male,Barclays
4,CMA,2019 q1,4010,0.5552596354134134,"Mr. Jason M. Goldberg, CFA",0.12997946147612793,male,Barclays
5,FITB,2019 q1,4010,0.5269151989326661,"Mr. Jason M. Goldberg, CFA",0.11065076051763974,male,Barclays
6,HBAN,2019 q1,4010,0.5298535002097424,"Mr. Jason M. Goldberg, CFA",0.11515074078998407,male,Barclays
7,JPM,2019 q1,4010,0.6627766386595068,"Mr. Jason M. Goldberg, CFA",0.21635055577449588,male,Barclays
8,MTB,2019 q1,4010,0.5561786245028683,"Mr. Jason M. Goldberg, CFA",0.1487652280482643,male,Barclays
9,PNC,2019 q1,4010,0.6153854059979036,"Mr. Jason M. Goldberg, CFA",0.1353438581876205,male,Barclays
10,TFC,2019 q1,4010,0.6435818792587272,"Mr. Jason M. Goldberg, CFA",0.1997992597822124,male,Barclays
11,BAC,2019 q1,4010,0.7514079320281889,Gerard S. Cassidy,0.27476962031848406,male,RBC Capital Markets
12,CFG,2019 q1,4010,0.19673591085206765,Gerard S. Cassidy,0.05909680106668184,male,RBC Capital Markets
13,FITB,2019 q1,4010,0.5269151989326661,Gerard S. Cassidy,0.11613779588137123,male,RBC Capital Markets
14,JPM,2019 q1,4010,0.6627766386595068,Gerard S. Cassidy,0.19526742398946115,male,RBC Capital Markets
15,MTB,2019 q1,4010,0.5561786245028683,Gerard S. Cassidy,0.1474820798755735,male,RBC Capital Markets
16,PNC,2019 q1,4010,0.6153854059979036,Gerard S. Cassidy,0.1476851283302207,male,RBC Capital Markets
17,USB,2019 q1,4010,0.4876358004661825,Gerard S. Cassidy,0.13964237463655554,male,RBC Capital Markets
18,WFC,2019 q1,4010,0.7413674002724514,Gerard S. Cassidy,0.33873669667731193,male,RBC Capital Markets
19,BAC,2019 q1,4010,0.7514079320281889,Mr. Andrew Lim,0.8832140023058214,male,Societe Generale
20,JPM,2019 q1,4010,0.6627766386595068,Mr. Andrew Lim,0.8765878905016548,male,Societe Generale
21,BAC,2019 q1,4010,0.7514079320281889,SADIF Research,0.9954303112607196,Not a person,Sadif Analytics Prime
22,CMA,2019 q1,4010,0.5552596354134134,SADIF Research,0.986388771771657,Not a person,Sadif Analytics Prime
23,FITB,2019 q1,4010,0.5269151989326661,SADIF Research,1.0,Not a person,Sadif Analytics Prime
24,FRC,2019 q1,4010,0.4323558970284108,SADIF Research,0.9854697762863134,Not a person,Sadif Analytics Prime
25,HBAN,2019 q1,4010,0.5298535002097424,SADIF Research,1.0,Not a person,Sadif Analytics Prime
26,JPM,2019 q1,4010,0.6627766386595068,SADIF Research,0.9795536676304689,Not a person,Sadif Analytics Prime
27,MTB,2019 q1,4010,0.5561786245028683,SADIF Research,0.9954434353203973,Not a person,Sadif Analytics Prime
28,PBCT,2019 q1,4010,0.4069428879549887,SADIF Research,1.0,Not a person,Sadif Analytics Prime
29,PNC,2019 q1,4010,0.6153854059979036,SADIF Research,1.0,Not a person,Sadif Analytics Prime
30,TFC,2019 q1,4010,0.6435818792587272,SADIF Research,0.9817150881927369,Not a person,Sadif Analytics Prime
31,WFC,2019 q1,4010,0.7413674002724514,SADIF Research,0.9962914308172331,Not a person,Sadif Analytics Prime
32,ZION,2019 q1,4010,0.33257619885544176,SADIF Research,0.9652964470692545,Not a person,Sadif Analytics Prime
33,BAC,2019 q1,4010,0.7514079320281889,Eric Compton,0.8521658197974507,male,"Morningstar, Inc."
34,C,2019 q1,4010,0.6569801669917112,Eric Compton,0.6269987189710864,male,"Morningstar, Inc."
35,CMA,2019 q1,4010,0.5552596354134134,Eric Compton,0.7961406753010348,male,"Morningstar, Inc."
36,FITB,2019 q1,4010,0.5269151989326661,Eric Compton,0.8670761546448675,male,"Morningstar, Inc."
37,HBAN,2019 q1,4010,0.5298535002097424,Eric Compton,0.8540385541735845,male,"Morningstar, Inc."
38,JPM,2019 q1,4010,0.6627766386595068,Eric Compton,0.8340288118138117,male,"Morningstar, Inc."
39,MTB,2019 q1,4010,0.5561786245028683,Eric Compton,0.7842730624556626,male,"Morningstar, Inc."
40,PNC,2019 q1,4010,0.6153854059979036,Eric Compton,0.7939097853334892,male,"Morningstar, Inc."
41,TFC,2019 q1,4010,0.6435818792587272,Eric Compton,0.7357522434053952,male,"Morningstar, Inc."
42,USB,2019 q1,4010,0.4876358004661825,Eric Compton,0.9045078691189389,male,"Morningstar, Inc."
43,WFC,2019 q1,4010,0.7413674002724514,Eric Compton,0.7557585263788967,male,"Morningstar, Inc."
44,ZION,2019 q1,4010,0.33257619885544176,Eric Compton,0.6305873401341712,male,"Morningstar, Inc."
45,BAC,2019 q1,4010,0.7514079320281889,Ken M. Usdin,0.6088410698785203,male,Jefferies
46,CFG,2019 q1,4010,0.19673591085206765,Ken M. Usdin,0.22115582396777433,male,Jefferies
47,FITB,2019 q1,4010,0.5269151989326661,Ken M. Usdin,0.2821537160064569,male,Jefferies
48,HBAN,2019 q1,4010,0.5298535002097424,Ken M. Usdin,0.3132367254397358,male,Jefferies
49,JPM,2019 q1,4010,0.6627766386595068,Ken M. Usdin,0.20295025028675018,male,Jefferies
50,KEY,2019 q1,4010,0.0,Ken M. Usdin,,male,Jefferies
51,RF,2019 q1,4010,0.11091458516607677,Ken M. Usdin,0.0675051554779937,male,Jefferies
52,BAC,2019 q1,4010,0.7514079320281889,"Mr. Kenneth M. Leon, CPA",0.5802700162072221,male,CFRA Equity Research
53,JPM,2019 q1,4010,0.6627766386595068,"Mr. Kenneth M. Leon, CPA",0.6288920621867305,male,CFRA Equity Research
54,WFC,2019 q1,4010,0.7413674002724514,"Mr. Kenneth M. Leon, CPA",0.6176788160449972,male,CFRA Equity Research
55,BAC,2019 q1,4010,0.7514079320281889,Chris M. Kotowski,0.26968977417990964,male,"Oppenheimer & Co., Inc."
56,USB,2019 q1,4010,0.4876358004661825,Chris M. Kotowski,0.2332824918073857,male,"Oppenheimer & Co., Inc."
57,BAC,2019 q1,4010,0.7514079320281889,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
58,CMA,2019 q1,4010,0.5552596354134134,Mr. Thomas Kee,0.986388771771657,male,Stock Traders Daily Research
59,FITB,2019 q1,4010,0.5269151989326661,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
60,HBAN,2019 q1,4010,0.5298535002097424,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
61,JPM,2019 q1,4010,0.6627766386595068,Mr. Thomas Kee,0.9969355975372549,male,Stock Traders Daily Research
62,MTB,2019 q1,4010,0.5561786245028683,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
63,PNC,2019 q1,4010,0.6153854059979036,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
64,TFC,2019 q1,4010,0.6435818792587272,Mr. Thomas Kee,0.9868456148898518,male,Stock Traders Daily Research
65,USB,2019 q1,4010,0.4876358004661825,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
66,WFC,2019 q1,4010,0.7413674002724514,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
67,BAC,2019 q1,4010,0.7514079320281889,"Mr. Glenn P. Schorr, CFA",0.260580455056655,male,EVERCORE ISI
68,JPM,2019 q1,4010,0.6627766386595068,"Mr. Glenn P. Schorr, CFA",0.30697842483632554,male,EVERCORE ISI
69,BAC,2019 q1,4010,0.7514079320281889,James F. Mitchell,0.3203588449300057,male,The Buckingham Research Group
70,JPM,2019 q1,4010,0.6627766386595068,James F. Mitchell,0.2419560183552678,male,The Buckingham Research Group
71,WFC,2019 q1,4010,0.7413674002724514,James F. Mitchell,0.23980469267261134,male,The Buckingham Research Group
72,C,2019 q1,4010,0.6569801669917112,Hr. Michael Teig,0.48484442705206204,male,UniCredit Research
73,C,2019 q1,4010,0.6569801669917112,Ms. Susan Roth Katzke,0.49729936598666896,female,Credit Suisse
74,CFG,2019 q1,4010,0.19673591085206765,Ms. Susan Roth Katzke,0.1760831034030156,female,Credit Suisse
75,WFC,2019 q1,4010,0.7413674002724514,Ms. Susan Roth Katzke,0.54654120483721,female,Credit Suisse
76,C,2019 q1,4010,0.6569801669917112,"Betsy L. Graseck, CFA",0.7064911532443711,female,Morgan Stanley
77,JPM,2019 q1,4010,0.6627766386595068,"Betsy L. Graseck, CFA",0.22439096979460976,female,Morgan Stanley
78,PNC,2019 q1,4010,0.6153854059979036,"Betsy L. Graseck, CFA",0.17920486997708296,female,Morgan Stanley
