,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CPRT,2020 q1,2020,0.8250287597069826,Ms. Stephanie Benjamin,0.6618191382085288,female,SunTrust Robinson Humphrey Capital Markets
1,CPRT,2020 q1,2020,0.8250287597069826,Mr. Ali-Ahmad Faghri,0.6235611858912954,male,Guggenheim Securities LLC
2,CPRT,2020 q1,2020,0.8250287597069826,Garrett Nelson,0.7724282687815688,male,CFRA Equity Research
3,CPRT,2020 q1,2020,0.8250287597069826,Mr. John Healy,0.8873889826600071,male,Northcoast Research
4,CTAS,2020 q1,2020,0.845514468976272,Mr. John Healy,0.6483990686861771,male,Northcoast Research
5,RHI,2020 q1,2020,0.7213478117194174,Mr. John Healy,0.563244557921505,male,Northcoast Research
6,CPRT,2020 q1,2020,0.8250287597069826,"Mr. Bret D. Jordan, CFA, CFA",0.5830447027968467,male,Jefferies
7,CPRT,2020 q1,2020,0.8250287597069826,"Chris Bottiglieri, CPA",1.0,male,Wolfe Research
8,CTAS,2020 q1,2020,0.845514468976272,"Matthew J. Young, CFA, CFA",0.7691531320898172,male,"Morningstar, Inc."
9,RSG,2020 q1,2020,0.7864488000683401,"Matthew J. Young, CFA, CFA",0.6613064419864856,male,"Morningstar, Inc."
10,WM,2020 q1,2020,0.7234380545039991,"Matthew J. Young, CFA, CFA",0.6080499271567152,male,"Morningstar, Inc."
11,CTAS,2020 q1,2020,0.845514468976272,Matthew Miller,0.5494352583794714,male,CFRA Equity Research
12,CTAS,2020 q1,2020,0.845514468976272,Manav S. Patnaik,0.9330321434973643,male,Barclays
13,INFO,2020 q1,2020,0.7171515050574433,Manav S. Patnaik,0.631491803145434,male,Barclays
14,CTAS,2020 q1,2020,0.845514468976272,Kevin D. McVeigh,0.7780744348510666,male,Credit Suisse
15,EFX,2020 q1,2020,0.8228226165072691,Kevin D. McVeigh,0.48607460776308975,male,Credit Suisse
16,INFO,2020 q1,2020,0.7171515050574433,Kevin D. McVeigh,0.49400116666728006,male,Credit Suisse
17,NLSN,2020 q1,2020,0.7762311644284735,Kevin D. McVeigh,0.6055810681540994,male,Credit Suisse
18,RHI,2020 q1,2020,0.7213478117194174,Kevin D. McVeigh,0.6666266311200457,male,Credit Suisse
19,VRSK,2020 q1,2020,0.781397255753235,Kevin D. McVeigh,0.6915499713837383,male,Credit Suisse
20,CTAS,2020 q1,2020,0.845514468976272,Ms. Toni M. Kaplan,1.0,female,Morgan Stanley
21,EFX,2020 q1,2020,0.8228226165072691,Ms. Toni M. Kaplan,0.6564266065163483,female,Morgan Stanley
22,INFO,2020 q1,2020,0.7171515050574433,Ms. Toni M. Kaplan,0.8711274221954939,female,Morgan Stanley
23,NLSN,2020 q1,2020,0.7762311644284735,Ms. Toni M. Kaplan,0.8702128477435821,female,Morgan Stanley
24,VRSK,2020 q1,2020,0.781397255753235,Ms. Toni M. Kaplan,0.6904693836553927,female,Morgan Stanley
25,EFX,2020 q1,2020,0.8228226165072691,"Mr. Gary E. Bisbee, CFA",0.5804553267203506,male,BofA Global Research
26,INFO,2020 q1,2020,0.7171515050574433,"Mr. Gary E. Bisbee, CFA",0.5829405535353585,male,BofA Global Research
27,RHI,2020 q1,2020,0.7213478117194174,"Mr. Gary E. Bisbee, CFA",0.6597491713041096,male,BofA Global Research
28,VRSK,2020 q1,2020,0.781397255753235,"Mr. Gary E. Bisbee, CFA",0.5092072981558221,male,BofA Global Research
29,EFX,2020 q1,2020,0.8228226165072691,Mr. Ashish Sabadra,0.7850592078122338,male,Deutsche Bank
30,INFO,2020 q1,2020,0.7171515050574433,Mr. Ashish Sabadra,0.4536544819118083,male,Deutsche Bank
31,VRSK,2020 q1,2020,0.781397255753235,Mr. Ashish Sabadra,0.5853064613231644,male,Deutsche Bank
32,EFX,2020 q1,2020,0.8228226165072691,"Mr. David M. Togut, CFA",0.8160939118710318,male,EVERCORE ISI
33,EFX,2020 q1,2020,0.8228226165072691,Mr. Georgios Mihalos,0.6394604244327732,male,Cowen and Company
34,EFX,2020 q1,2020,0.8228226165072691,"Mr. William A. Warmington, Jr",0.7873518270881967,male,"Wells Fargo Securities, LLC"
35,INFO,2020 q1,2020,0.7171515050574433,"Mr. William A. Warmington, Jr",0.481584990405533,male,"Wells Fargo Securities, LLC"
36,VRSK,2020 q1,2020,0.781397255753235,"Mr. William A. Warmington, Jr",0.6319545255120216,male,"Wells Fargo Securities, LLC"
37,EFX,2020 q1,2020,0.8228226165072691,"Andrew W. Jeffrey, CFA",0.7203937916789016,male,SunTrust Robinson Humphrey Capital Markets
38,INFO,2020 q1,2020,0.7171515050574433,"Andrew W. Jeffrey, CFA",0.5675533282397941,male,SunTrust Robinson Humphrey Capital Markets
39,EFX,2020 q1,2020,0.8228226165072691,Mr. Brett Horn,0.7662765916826078,male,"Morningstar, Inc."
40,EFX,2020 q1,2020,0.8228226165072691,Colin Scarola,0.6322658431351159,male,CFRA Equity Research
41,INFO,2020 q1,2020,0.7171515050574433,Colin Scarola,0.46573153129452644,male,CFRA Equity Research
42,NLSN,2020 q1,2020,0.7762311644284735,Colin Scarola,0.4931857408085514,male,CFRA Equity Research
43,RHI,2020 q1,2020,0.7213478117194174,Colin Scarola,0.49617815393437226,male,CFRA Equity Research
44,VRSK,2020 q1,2020,0.781397255753235,Colin Scarola,0.7186962407484231,male,CFRA Equity Research
45,EFX,2020 q1,2020,0.8228226165072691,Mr. George Gregory,0.7432054693224182,male,Exane BNP Paribas
46,EFX,2020 q1,2020,0.8228226165072691,Mr. James C. West,0.6313891086850224,male,EVERCORE ISI
47,EFX,2020 q1,2020,0.8228226165072691,SADIF Research,0.6491102546010598,Not a person,Sadif Analytics Prime
48,J,2020 q1,2020,0.8628376094189383,SADIF Research,0.9145136788802902,Not a person,Sadif Analytics Prime
49,VRSK,2020 q1,2020,0.781397255753235,SADIF Research,0.9205099027581827,Not a person,Sadif Analytics Prime
50,INFO,2020 q1,2020,0.7171515050574433,Mr. Seth Weber,0.4986708479178531,male,RBC Capital Markets
51,RHI,2020 q1,2020,0.7213478117194174,Mr. Seth Weber,0.748784092571638,male,RBC Capital Markets
52,VRSK,2020 q1,2020,0.781397255753235,Mr. Seth Weber,0.6605690479672314,male,RBC Capital Markets
53,INFO,2020 q1,2020,0.7171515050574433,Zain Akbari,0.5756306839957162,male,"Morningstar, Inc."
54,INFO,2020 q1,2020,0.7171515050574433,"Mr. Joseph A. Vafi, CFA, CFA",0.6473683054153384,male,Canaccord Genuity
55,J,2020 q1,2020,0.8628376094189383,Chad Dillard,0.6423326246441101,male,Deutsche Bank
56,J,2020 q1,2020,0.8628376094189383,Ms. Jamie Cook,0.7251847389521581,female,Credit Suisse
57,J,2020 q1,2020,0.8628376094189383,Elizabeth Vermillion,0.7533636963675692,female,CFRA Equity Research
58,ROL,2020 q1,2020,0.0,Elizabeth Vermillion,,female,CFRA Equity Research
59,RSG,2020 q1,2020,0.7864488000683401,Elizabeth Vermillion,0.7719277550860096,female,CFRA Equity Research
60,WM,2020 q1,2020,0.7234380545039991,Elizabeth Vermillion,0.9310727205162191,female,CFRA Equity Research
61,J,2020 q1,2020,0.8628376094189383,Mr. Josh W. Sullivan,0.8431532159534556,male,The Benchmark Company LLC
62,J,2020 q1,2020,0.8628376094189383,Krzysztof Smalec,0.9466818633189777,male,"Morningstar, Inc."
63,LDOS,2020 q1,2020,0.7714744239206233,Mr. Matthew H. Sharpe,0.49290500586283326,male,Morgan Stanley
64,LDOS,2020 q1,2020,0.7714744239206233,Sheila Kahyaoglu,0.5384917673981648,female,Jefferies
65,LDOS,2020 q1,2020,0.7714744239206233,David Holt,0.8989378746818565,male,CFRA Equity Research
66,LDOS,2020 q1,2020,0.7714744239206233,"Edward S. Caso, Jr",0.6792291906919768,male,"Wells Fargo Securities, LLC"
67,LDOS,2020 q1,2020,0.7714744239206233,Mr. Tobey O. Sommer,0.430332805002767,male,SunTrust Robinson Humphrey Capital Markets
68,RHI,2020 q1,2020,0.7213478117194174,Mr. Tobey O. Sommer,0.5673986047276034,male,SunTrust Robinson Humphrey Capital Markets
69,LDOS,2020 q1,2020,0.7714744239206233,Ms. Mariana Perez Mora,1.0,female,BofA Global Research
70,LDOS,2020 q1,2020,0.7714744239206233,Mr. David Strauss,0.6821358417444421,male,Barclays
71,LDOS,2020 q1,2020,0.7714744239206233,Mr. Robert M. Spingarn,0.580357190840693,male,Credit Suisse
72,NLSN,2020 q1,2020,0.7762311644284735,"Surinder Thind, CFA",0.927856481063022,male,Jefferies
73,RHI,2020 q1,2020,0.7213478117194174,Joshua Aguilar,0.6253473729277634,male,"Morningstar, Inc."
74,RSG,2020 q1,2020,0.7864488000683401,Brian Bernard,0.6894134350595724,male,"Morningstar, Inc."
75,WM,2020 q1,2020,0.7234380545039991,Brian Bernard,0.4836001646504453,male,"Morningstar, Inc."
76,RSG,2020 q1,2020,0.7864488000683401,Michael Feniger,0.6131152271103751,male,BofA Global Research
77,RSG,2020 q1,2020,0.7864488000683401,"Mr. Hamzah Mazari, CPA",0.7616691608863719,male,Jefferies
78,RSG,2020 q1,2020,0.7864488000683401,"Mr. Kevin Chiang, CFA",0.5954383360769565,male,CIBC Capital Markets
79,RSG,2020 q1,2020,0.7864488000683401,"Walter N. Spracklin, CFA",0.7780783941799942,male,RBC Capital Markets
80,WM,2020 q1,2020,0.7234380545039991,"Walter N. Spracklin, CFA",0.48740005382246465,male,RBC Capital Markets
81,WM,2020 q1,2020,0.7234380545039991,"Mark Neville, CFA",0.7539148782305941,male,Scotiabank GBM
