,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ADM,2019 q4,3020,0.6578921161921456,Arun Sundaram,0.4405008405935759,male,CFRA Equity Research
1,CAG,2019 q4,3020,0.7995385331106001,Arun Sundaram,0.5285453011054497,male,CFRA Equity Research
2,CPB,2019 q4,3020,0.7066303641985485,Arun Sundaram,0.5938584293581209,male,CFRA Equity Research
3,HRL,2019 q4,3020,0.6892179003164696,Arun Sundaram,0.5006490293090105,male,CFRA Equity Research
4,HSY,2019 q4,3020,0.7451421212227394,Arun Sundaram,0.49136235090585023,male,CFRA Equity Research
5,K,2019 q4,3020,0.7438228817906678,Arun Sundaram,0.5888619850016891,male,CFRA Equity Research
6,KHC,2019 q4,3020,0.6946423110667568,Arun Sundaram,0.4654827812393921,male,CFRA Equity Research
7,MDLZ,2019 q4,3020,0.7649658067708421,Arun Sundaram,0.6456227953064706,male,CFRA Equity Research
8,MKC,2019 q4,3020,0.7111489207309853,Arun Sundaram,0.7390012422211465,male,CFRA Equity Research
9,SJM,2019 q4,3020,0.7182370476106845,Arun Sundaram,0.4176197448123249,male,CFRA Equity Research
10,ADM,2019 q4,3020,0.6578921161921456,Mr. Robert B. Moskow,0.824855815696201,male,Credit Suisse
11,CAG,2019 q4,3020,0.7995385331106001,Mr. Robert B. Moskow,0.6660174341473482,male,Credit Suisse
12,CPB,2019 q4,3020,0.7066303641985485,Mr. Robert B. Moskow,0.552847638496854,male,Credit Suisse
13,HRL,2019 q4,3020,0.6892179003164696,Mr. Robert B. Moskow,0.6202170991580362,male,Credit Suisse
14,K,2019 q4,3020,0.7438228817906678,Mr. Robert B. Moskow,0.9842650969132266,male,Credit Suisse
15,KHC,2019 q4,3020,0.6946423110667568,Mr. Robert B. Moskow,0.5509663605681363,male,Credit Suisse
16,MKC,2019 q4,3020,0.7111489207309853,Mr. Robert B. Moskow,0.8298424709227815,male,Credit Suisse
17,SJM,2019 q4,3020,0.7182370476106845,Mr. Robert B. Moskow,0.5949633875246859,male,Credit Suisse
18,ADM,2019 q4,3020,0.6578921161921456,Mr. Vincent Andrews,0.4417605336218871,male,Morgan Stanley
