,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ADM,2019 q2,3020,0.7548073138353317,Arun Sundaram,0.6014096327312094,male,CFRA Equity Research
1,CAG,2019 q2,3020,0.6707501708441976,Arun Sundaram,0.5702625349204554,male,CFRA Equity Research
2,CPB,2019 q2,3020,0.6966881236662458,Arun Sundaram,0.4594660267128389,male,CFRA Equity Research
3,HRL,2019 q2,3020,0.7502374364363091,Arun Sundaram,0.4000204490020294,male,CFRA Equity Research
4,HSY,2019 q2,3020,0.8110747008392118,Arun Sundaram,0.5862341176294703,male,CFRA Equity Research
5,K,2019 q2,3020,0.7011740719374655,Arun Sundaram,0.35097637263815457,male,CFRA Equity Research
6,KHC,2019 q2,3020,0.7565189786731191,Arun Sundaram,0.6940915110923508,male,CFRA Equity Research
7,MDLZ,2019 q2,3020,0.7120892793347783,Arun Sundaram,0.4742135111634995,male,CFRA Equity Research
8,MKC,2019 q2,3020,0.7314591220992928,Arun Sundaram,0.5171793358112013,male,CFRA Equity Research
9,SJM,2019 q2,3020,0.7436070966314654,Arun Sundaram,0.38190314241190465,male,CFRA Equity Research
10,TSN,2019 q2,3020,0.0,Arun Sundaram,,male,CFRA Equity Research
11,ADM,2019 q2,3020,0.7548073138353317,Mr. Robert B. Moskow,0.7781988493409147,male,Credit Suisse
12,CAG,2019 q2,3020,0.6707501708441976,Mr. Robert B. Moskow,0.7131731189669114,male,Credit Suisse
13,CPB,2019 q2,3020,0.6966881236662458,Mr. Robert B. Moskow,0.4626769716923868,male,Credit Suisse
14,HRL,2019 q2,3020,0.7502374364363091,Mr. Robert B. Moskow,0.4512897090110022,male,Credit Suisse
15,HSY,2019 q2,3020,0.8110747008392118,Mr. Robert B. Moskow,0.6308673881184274,male,Credit Suisse
16,K,2019 q2,3020,0.7011740719374655,Mr. Robert B. Moskow,0.4149104763719148,male,Credit Suisse
17,SJM,2019 q2,3020,0.7436070966314654,Mr. Robert B. Moskow,0.3957752455437351,male,Credit Suisse
18,ADM,2019 q2,3020,0.7548073138353317,Mr. Seth Goldstein,0.6217904983244595,male,"Morningstar, Inc."
19,ADM,2019 q2,3020,0.7548073138353317,SADIF Research,0.8338598162674121,Not a person,Sadif Analytics Prime
20,CPB,2019 q2,3020,0.6966881236662458,SADIF Research,0.46296142067165913,Not a person,Sadif Analytics Prime
21,HRL,2019 q2,3020,0.7502374364363091,SADIF Research,0.45055095155202457,Not a person,Sadif Analytics Prime
22,K,2019 q2,3020,0.7011740719374655,SADIF Research,0.5419151984508832,Not a person,Sadif Analytics Prime
23,KO,2019 q2,3020,0.7077899455263663,SADIF Research,0.6091248152009964,Not a person,Sadif Analytics Prime
24,MDLZ,2019 q2,3020,0.7120892793347783,SADIF Research,0.31140227064265247,Not a person,Sadif Analytics Prime
25,MKC,2019 q2,3020,0.7314591220992928,SADIF Research,0.5418387247222587,Not a person,Sadif Analytics Prime
26,STZ,2019 q2,3020,0.6260282528297383,SADIF Research,0.38629875948363634,Not a person,Sadif Analytics Prime
27,TAP,2019 q2,3020,0.7546743399254516,SADIF Research,0.39614284386891074,Not a person,Sadif Analytics Prime
28,BFb,2019 q2,3020,0.7556663556751946,Mr. Nik Modi,0.5024950333665327,male,RBC Capital Markets
29,MO,2019 q2,3020,0.7583018985411397,Mr. Nik Modi,0.517767596926695,male,RBC Capital Markets
30,STZ,2019 q2,3020,0.6260282528297383,Mr. Nik Modi,0.3781274452679152,male,RBC Capital Markets
31,BFb,2019 q2,3020,0.7556663556751946,Christopher M. Pitcher,0.7956457140290659,male,Redburn (Europe) Limited
32,BFb,2019 q2,3020,0.7556663556751946,Mr. Sonia Vora,0.430487431754785,male,"Morningstar, Inc."
33,CAG,2019 q2,3020,0.6707501708441976,Mr. Sonia Vora,0.43897932187047883,male,"Morningstar, Inc."
34,KO,2019 q2,3020,0.7077899455263663,Mr. Sonia Vora,0.3510732598927236,male,"Morningstar, Inc."
35,MNST,2019 q2,3020,0.808773448779394,Mr. Sonia Vora,0.8146008583243339,male,"Morningstar, Inc."
36,PEP,2019 q2,3020,0.6559667632506802,Mr. Sonia Vora,0.4150484641068427,male,"Morningstar, Inc."
37,STZ,2019 q2,3020,0.6260282528297383,Mr. Sonia Vora,0.4541387043536353,male,"Morningstar, Inc."
38,TAP,2019 q2,3020,0.7546743399254516,Mr. Sonia Vora,0.5422352576540859,male,"Morningstar, Inc."
39,BFb,2019 q2,3020,0.7556663556751946,Mr. Steve Powers,0.8119212187305083,male,Deutsche Bank
40,KO,2019 q2,3020,0.7077899455263663,Mr. Steve Powers,0.5418087228860383,male,Deutsche Bank
41,MNST,2019 q2,3020,0.808773448779394,Mr. Steve Powers,0.8151764708022773,male,Deutsche Bank
42,MO,2019 q2,3020,0.7583018985411397,Mr. Steve Powers,0.6328492607120637,male,Deutsche Bank
43,PEP,2019 q2,3020,0.6559667632506802,Mr. Steve Powers,0.3705565279371822,male,Deutsche Bank
44,STZ,2019 q2,3020,0.6260282528297383,Mr. Steve Powers,0.5438555916233824,male,Deutsche Bank
45,TAP,2019 q2,3020,0.7546743399254516,Mr. Steve Powers,0.9957653955091851,male,Deutsche Bank
46,BFb,2019 q2,3020,0.7556663556751946,"Mr. Dara W. Mohsenian, CFA",0.47758718703074604,male,Morgan Stanley
47,K,2019 q2,3020,0.7011740719374655,"Mr. Dara W. Mohsenian, CFA",0.5982763733544852,male,Morgan Stanley
48,KO,2019 q2,3020,0.7077899455263663,"Mr. Dara W. Mohsenian, CFA",0.6821248259413956,male,Morgan Stanley
49,MDLZ,2019 q2,3020,0.7120892793347783,"Mr. Dara W. Mohsenian, CFA",0.5422913948101381,male,Morgan Stanley
50,MNST,2019 q2,3020,0.808773448779394,"Mr. Dara W. Mohsenian, CFA",0.6809345741477388,male,Morgan Stanley
51,PEP,2019 q2,3020,0.6559667632506802,"Mr. Dara W. Mohsenian, CFA",0.42127517315557017,male,Morgan Stanley
52,STZ,2019 q2,3020,0.6260282528297383,"Mr. Dara W. Mohsenian, CFA",0.4356426373140897,male,Morgan Stanley
53,BFb,2019 q2,3020,0.7556663556751946,Bryan D. Spillane,0.6464425863429256,male,BofA Global Research
54,CAG,2019 q2,3020,0.6707501708441976,Bryan D. Spillane,0.3822104836367149,male,BofA Global Research
55,CPB,2019 q2,3020,0.6966881236662458,Bryan D. Spillane,0.5505477552561647,male,BofA Global Research
56,HSY,2019 q2,3020,0.8110747008392118,Bryan D. Spillane,0.7544066246639917,male,BofA Global Research
57,K,2019 q2,3020,0.7011740719374655,Bryan D. Spillane,0.6158059751014164,male,BofA Global Research
58,KO,2019 q2,3020,0.7077899455263663,Bryan D. Spillane,0.8075496670112776,male,BofA Global Research
59,MDLZ,2019 q2,3020,0.7120892793347783,Bryan D. Spillane,0.4076089191778677,male,BofA Global Research
60,PEP,2019 q2,3020,0.6559667632506802,Bryan D. Spillane,0.3897244297063311,male,BofA Global Research
