,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,BAC,2019 q1,4010,0.338368785731452,Mr. Jeffery J. Harte,0.08575311987184486,male,Sandler O'Neill & Partners
1,JPM,2019 q1,4010,0.49951686077346846,Mr. Jeffery J. Harte,0.21206391230056162,male,Sandler O'Neill & Partners
2,BAC,2019 q1,4010,0.338368785731452,"Mr. Jason M. Goldberg, CFA",0.2009651961323271,male,Barclays
3,CFG,2019 q1,4010,0.5203481122323066,"Mr. Jason M. Goldberg, CFA",0.16517203958291368,male,Barclays
4,CMA,2019 q1,4010,0.4253365520370562,"Mr. Jason M. Goldberg, CFA",0.529111244678156,male,Barclays
5,FITB,2019 q1,4010,0.4232404848717334,"Mr. Jason M. Goldberg, CFA",0.08508596662582409,male,Barclays
6,HBAN,2019 q1,4010,0.35096675821977785,"Mr. Jason M. Goldberg, CFA",0.10889294951315928,male,Barclays
7,JPM,2019 q1,4010,0.49951686077346846,"Mr. Jason M. Goldberg, CFA",0.5785413502660511,male,Barclays
8,MTB,2019 q1,4010,0.44404676808408927,"Mr. Jason M. Goldberg, CFA",0.20996941558158233,male,Barclays
9,PNC,2019 q1,4010,0.3969276718647442,"Mr. Jason M. Goldberg, CFA",0.07518265011599665,male,Barclays
10,TFC,2019 q1,4010,0.251376926333833,"Mr. Jason M. Goldberg, CFA",0.5206713848885426,male,Barclays
11,BAC,2019 q1,4010,0.338368785731452,Gerard S. Cassidy,0.13525106324517328,male,RBC Capital Markets
12,CFG,2019 q1,4010,0.5203481122323066,Gerard S. Cassidy,0.15152371484639168,male,RBC Capital Markets
13,FITB,2019 q1,4010,0.4232404848717334,Gerard S. Cassidy,0.11734988190495506,male,RBC Capital Markets
14,JPM,2019 q1,4010,0.49951686077346846,Gerard S. Cassidy,0.2730994370831066,male,RBC Capital Markets
15,MTB,2019 q1,4010,0.44404676808408927,Gerard S. Cassidy,0.6263802040051173,male,RBC Capital Markets
16,PNC,2019 q1,4010,0.3969276718647442,Gerard S. Cassidy,0.07207890068338635,male,RBC Capital Markets
17,USB,2019 q1,4010,0.4867278820635309,Gerard S. Cassidy,0.1916335555703827,male,RBC Capital Markets
18,WFC,2019 q1,4010,0.4110393337838686,Gerard S. Cassidy,0.10625524102509722,male,RBC Capital Markets
19,BAC,2019 q1,4010,0.338368785731452,Mr. Andrew Lim,0.608083239042593,male,Societe Generale
20,JPM,2019 q1,4010,0.49951686077346846,Mr. Andrew Lim,0.24069938743173866,male,Societe Generale
