,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AIV,2020 q2,6010,0.7053151466390009,Kevin Brown,0.4706164040230127,male,"Morningstar, Inc."
1,AVB,2020 q2,6010,0.5839651542034102,Kevin Brown,0.8162426296698223,male,"Morningstar, Inc."
2,ESS,2020 q2,6010,0.958207353169149,Kevin Brown,0.958207353169149,male,"Morningstar, Inc."
3,FRT,2020 q2,6010,0.8296416424197799,Kevin Brown,0.966486422667359,male,"Morningstar, Inc."
4,HST,2020 q2,6010,0.6996441042002899,Kevin Brown,0.3014863738865793,male,"Morningstar, Inc."
5,KIM,2020 q2,6010,0.7009957615828959,Kevin Brown,0.6955432799572624,male,"Morningstar, Inc."
6,O,2020 q2,6010,0.7684542278794655,Kevin Brown,0.5502113850364331,male,"Morningstar, Inc."
7,PEAK,2020 q2,6010,0.6968932773004705,Kevin Brown,0.8187685269419559,male,"Morningstar, Inc."
8,REG,2020 q2,6010,0.7564297140088376,Kevin Brown,0.5783292521146017,male,"Morningstar, Inc."
9,SPG,2020 q2,6010,0.7319466107674564,Kevin Brown,0.5389458071504242,male,"Morningstar, Inc."
10,VTR,2020 q2,6010,0.7515604006396408,Kevin Brown,0.805021274040273,male,"Morningstar, Inc."
11,WELL,2020 q2,6010,0.6644912243764536,Kevin Brown,0.7839687253082323,male,"Morningstar, Inc."
12,AIV,2020 q2,6010,0.7053151466390009,"Mr. Kenneth M. Leon, CPA",0.5360457053881085,male,CFRA Equity Research
13,ARE,2020 q2,6010,0.8748524599802894,"Mr. Kenneth M. Leon, CPA",0.917001071837619,male,CFRA Equity Research
14,AVB,2020 q2,6010,0.5839651542034102,"Mr. Kenneth M. Leon, CPA",0.40283406365275926,male,CFRA Equity Research
15,EQR,2020 q2,6010,0.6682365448192027,"Mr. Kenneth M. Leon, CPA",0.378142302826718,male,CFRA Equity Research
16,MAA,2020 q2,6010,0.9153008727406303,"Mr. Kenneth M. Leon, CPA",0.9153008727406302,male,CFRA Equity Research
17,PEAK,2020 q2,6010,0.6968932773004705,"Mr. Kenneth M. Leon, CPA",0.6489827386930274,male,CFRA Equity Research
18,SLG,2020 q2,6010,0.5465495555003425,"Mr. Kenneth M. Leon, CPA",0.4438693243188859,male,CFRA Equity Research
19,UDR,2020 q2,6010,0.8138827694664007,"Mr. Kenneth M. Leon, CPA",0.8138827694664007,male,CFRA Equity Research
20,VTR,2020 q2,6010,0.7515604006396408,"Mr. Kenneth M. Leon, CPA",0.5215051737315574,male,CFRA Equity Research
21,WELL,2020 q2,6010,0.6644912243764536,"Mr. Kenneth M. Leon, CPA",0.5294834096523277,male,CFRA Equity Research
22,AIV,2020 q2,6010,0.7053151466390009,Mr. Robert C. Stevenson,0.6947540190971451,male,Janney Montgomery Scott LLC
23,AVB,2020 q2,6010,0.5839651542034102,Mr. Robert C. Stevenson,0.33343116166212233,male,Janney Montgomery Scott LLC
24,EQR,2020 q2,6010,0.6682365448192027,Mr. Robert C. Stevenson,0.8788478182612736,male,Janney Montgomery Scott LLC
