,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ABBV,2018 q1,3520,0.6205707959335521,"Mr. Vamil Divan, MD",0.3766110201842373,male,Credit Suisse
1,LLY,2018 q1,3520,0.6940898474793906,"Mr. Vamil Divan, MD",0.6084392709006656,male,Credit Suisse
2,MRK,2018 q1,3520,0.6586331767799309,"Mr. Vamil Divan, MD",0.39537034419165257,male,Credit Suisse
3,PFE,2018 q1,3520,0.6667995671788044,"Mr. Vamil Divan, MD",0.5734428215061157,male,Credit Suisse
4,ABBV,2018 q1,3520,0.6205707959335521,"Ms. Y. Katherine Xu, PHD",0.37008475152241016,female,William Blair & Company
5,GILD,2018 q1,3520,0.6538465233172503,"Ms. Y. Katherine Xu, PHD",0.30235980989129535,female,William Blair & Company
6,INCY,2018 q1,3520,0.6762882582100432,"Ms. Y. Katherine Xu, PHD",0.5160710133195895,female,William Blair & Company
7,VRTX,2018 q1,3520,0.6824610357022707,"Ms. Y. Katherine Xu, PHD",0.7008341346016173,female,William Blair & Company
8,ABBV,2018 q1,3520,0.6205707959335521,"Mr. Jason M. Gerberry, MBA",0.2925016871705559,male,BofA Global Research
9,MRK,2018 q1,3520,0.6586331767799309,"Mr. Jason M. Gerberry, MBA",0.5602863922883271,male,BofA Global Research
10,MYL,2018 q1,3520,0.6915998221218604,"Mr. Jason M. Gerberry, MBA",0.3525235698551542,male,BofA Global Research
11,PFE,2018 q1,3520,0.6667995671788044,"Mr. Jason M. Gerberry, MBA",0.5710874768822358,male,BofA Global Research
12,ABBV,2018 q1,3520,0.6205707959335521,Mr. Geoffrey Meacham,0.6300798569856602,male,Barclays
13,ALXN,2018 q1,3520,0.6750410743658541,Mr. Geoffrey Meacham,0.2589017861910573,male,Barclays
14,GILD,2018 q1,3520,0.6538465233172503,Mr. Geoffrey Meacham,0.33358241989138987,male,Barclays
15,INCY,2018 q1,3520,0.6762882582100432,Mr. Geoffrey Meacham,0.5876736787666833,male,Barclays
