,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ATVI,2018 q3,5020,0.6603929045015058,Michael J. Olson,0.20083612023012248,male,Piper Sandler Companies
1,FB,2018 q3,5020,0.677447647562598,Michael J. Olson,0.24533968980043272,male,Piper Sandler Companies
2,GOOGL,2018 q3,5020,0.689588053712394,Michael J. Olson,0.45301406764632496,male,Piper Sandler Companies
3,ATVI,2018 q3,5020,0.6603929045015058,Mr. Scott H. Kessler,0.20506021432449156,male,CFRA Equity Research
4,EA,2018 q3,5020,0.6276576184412377,Mr. Scott H. Kessler,0.3206022114458261,male,CFRA Equity Research
5,FB,2018 q3,5020,0.677447647562598,Mr. Scott H. Kessler,0.44527872097004023,male,CFRA Equity Research
6,GOOGL,2018 q3,5020,0.689588053712394,Mr. Scott H. Kessler,0.41885010146364854,male,CFRA Equity Research
7,TTWO,2018 q3,5020,0.7323811199813928,Mr. Scott H. Kessler,0.5134867962176209,male,CFRA Equity Research
8,TWTR,2018 q3,5020,0.6716634912427201,Mr. Scott H. Kessler,0.11390816816099954,male,CFRA Equity Research
9,ATVI,2018 q3,5020,0.6603929045015058,"Mr. Edward M. Woo, CFA",0.6423564630847742,male,Ascendiant Capital Markets
10,EA,2018 q3,5020,0.6276576184412377,"Mr. Edward M. Woo, CFA",0.38327799381786753,male,Ascendiant Capital Markets
11,TTWO,2018 q3,5020,0.7323811199813928,"Mr. Edward M. Woo, CFA",0.5938840426431569,male,Ascendiant Capital Markets
12,ATVI,2018 q3,5020,0.6603929045015058,Mr. Stephen D. Ju,0.35029196377032507,male,Credit Suisse
13,FB,2018 q3,5020,0.677447647562598,Mr. Stephen D. Ju,0.23842412724249326,male,Credit Suisse
14,GOOGL,2018 q3,5020,0.689588053712394,Mr. Stephen D. Ju,0.4535150846747178,male,Credit Suisse
15,TTWO,2018 q3,5020,0.7323811199813928,Mr. Stephen D. Ju,0.540599682686523,male,Credit Suisse
16,ATVI,2018 q3,5020,0.6603929045015058,Mr. Eric O. Handler,0.45401180253008455,male,MKM Partners
17,DISCA,2018 q3,5020,0.6874354514024823,Mr. Eric O. Handler,0.6346843448547591,male,MKM Partners
18,EA,2018 q3,5020,0.6276576184412377,Mr. Eric O. Handler,0.3856182573745416,male,MKM Partners
19,TTWO,2018 q3,5020,0.7323811199813928,Mr. Eric O. Handler,0.7294927942476218,male,MKM Partners
20,ATVI,2018 q3,5020,0.6603929045015058,"Mr. Brian T. Nowak, CFA",0.5860521897922122,male,Morgan Stanley
21,GOOGL,2018 q3,5020,0.689588053712394,"Mr. Brian T. Nowak, CFA",0.30998792856278595,male,Morgan Stanley
22,TWTR,2018 q3,5020,0.6716634912427201,"Mr. Brian T. Nowak, CFA",0.3878087148160786,male,Morgan Stanley
23,ATVI,2018 q3,5020,0.6603929045015058,Mr. Ryan Gee,0.49210895281607936,male,Barclays
24,EA,2018 q3,5020,0.6276576184412377,Mr. Ryan Gee,0.22968408481321462,male,Barclays
25,TTWO,2018 q3,5020,0.7323811199813928,Mr. Ryan Gee,0.5298965722211036,male,Barclays
26,ATVI,2018 q3,5020,0.6603929045015058,Justin Post,0.4198501813302977,male,BofA Global Research
27,FB,2018 q3,5020,0.677447647562598,Justin Post,0.6806432279718763,male,BofA Global Research
28,GOOGL,2018 q3,5020,0.689588053712394,Justin Post,0.6122064324685152,male,BofA Global Research
29,TTWO,2018 q3,5020,0.7323811199813928,Justin Post,0.5247399369517586,male,BofA Global Research
30,TWTR,2018 q3,5020,0.6716634912427201,Justin Post,0.3898701930205719,male,BofA Global Research
31,ATVI,2018 q3,5020,0.6603929045015058,Michael H. Pachter,0.49131451907349943,male,Wedbush Securities Inc.
32,FB,2018 q3,5020,0.677447647562598,Michael H. Pachter,0.3646456024597557,male,Wedbush Securities Inc.
33,TTWO,2018 q3,5020,0.7323811199813928,Michael H. Pachter,0.7409053529733528,male,Wedbush Securities Inc.
34,TWTR,2018 q3,5020,0.6716634912427201,Michael H. Pachter,0.3419553160179185,male,Wedbush Securities Inc.
35,ATVI,2018 q3,5020,0.6603929045015058,SADIF Research,0.7560297422507495,Not a person,Sadif Analytics Prime
36,CMCSA,2018 q3,5020,0.5962409217954581,SADIF Research,0.5698883271991211,Not a person,Sadif Analytics Prime
37,DISH,2018 q3,5020,0.7034290321553012,SADIF Research,0.8040300400590618,Not a person,Sadif Analytics Prime
38,IPG,2018 q3,5020,0.6200326682112145,SADIF Research,0.4893539361442007,Not a person,Sadif Analytics Prime
39,ATVI,2018 q3,5020,0.6603929045015058,"Mr. Doug Creutz, CFA",0.5561278031754185,male,Cowen and Company
40,DIS,2018 q3,5020,0.6691403563476385,"Mr. Doug Creutz, CFA",0.35647006370571876,male,Cowen and Company
41,DISCA,2018 q3,5020,0.6874354514024823,"Mr. Doug Creutz, CFA",0.4762387893751188,male,Cowen and Company
42,EA,2018 q3,5020,0.6276576184412377,"Mr. Doug Creutz, CFA",0.42123759532210986,male,Cowen and Company
43,TTWO,2018 q3,5020,0.7323811199813928,"Mr. Doug Creutz, CFA",0.703076672801499,male,Cowen and Company
44,VIAC,2018 q3,5020,0.6917019869253589,"Mr. Doug Creutz, CFA",0.3862275133903564,male,Cowen and Company
45,ATVI,2018 q3,5020,0.6603929045015058,"Mr. Matthew C. Thornton, CFA",0.5537876242176417,male,SunTrust Robinson Humphrey Capital Markets
46,EA,2018 q3,5020,0.6276576184412377,"Mr. Matthew C. Thornton, CFA",0.3078225540223247,male,SunTrust Robinson Humphrey Capital Markets
47,NFLX,2018 q3,5020,0.6806412113739716,"Mr. Matthew C. Thornton, CFA",0.4364962058700517,male,SunTrust Robinson Humphrey Capital Markets
48,ATVI,2018 q3,5020,0.6603929045015058,Mike Hickey,0.6102955762127567,male,The Benchmark Company LLC
49,EA,2018 q3,5020,0.6276576184412377,Mike Hickey,0.5296911811973489,male,The Benchmark Company LLC
50,TTWO,2018 q3,5020,0.7323811199813928,Mike Hickey,0.5574658912059112,male,The Benchmark Company LLC
51,ATVI,2018 q3,5020,0.6603929045015058,Timothy O'Shea,0.5340378678775304,male,Jefferies
52,EA,2018 q3,5020,0.6276576184412377,Timothy O'Shea,0.5850213462724331,male,Jefferies
53,TTWO,2018 q3,5020,0.7323811199813928,Timothy O'Shea,0.4412719139388914,male,Jefferies
54,CHTR,2018 q3,5020,0.7491694211419131,Ms. Jessica J. Reif Ehrlich,0.8004366478617316,female,BofA Global Research
55,DIS,2018 q3,5020,0.6691403563476385,Ms. Jessica J. Reif Ehrlich,0.778427260602231,female,BofA Global Research
56,DISCA,2018 q3,5020,0.6874354514024823,Ms. Jessica J. Reif Ehrlich,0.45493204053749375,female,BofA Global Research
57,DISH,2018 q3,5020,0.7034290321553012,Ms. Jessica J. Reif Ehrlich,0.7951548727907266,female,BofA Global Research
58,CHTR,2018 q3,5020,0.7491694211419131,"Tuna N. Amobi, CFA",0.5920183748372626,male,CFRA Equity Research
59,DIS,2018 q3,5020,0.6691403563476385,"Tuna N. Amobi, CFA",0.2383514793386317,male,CFRA Equity Research
60,DISH,2018 q3,5020,0.7034290321553012,"Tuna N. Amobi, CFA",0.8406952772447962,male,CFRA Equity Research
61,IPG,2018 q3,5020,0.6200326682112145,"Tuna N. Amobi, CFA",0.4163889050770411,male,CFRA Equity Research
62,LYV,2018 q3,5020,0.7043936540073279,"Tuna N. Amobi, CFA",0.34316290239589475,male,CFRA Equity Research
63,NFLX,2018 q3,5020,0.6806412113739716,"Tuna N. Amobi, CFA",0.26157446437177123,male,CFRA Equity Research
64,NWSA,2018 q3,5020,0.7156975118534901,"Tuna N. Amobi, CFA",0.972428024904881,male,CFRA Equity Research
65,OMC,2018 q3,5020,0.6898870776922124,"Tuna N. Amobi, CFA",0.966098047439148,male,CFRA Equity Research
66,VIAC,2018 q3,5020,0.6917019869253589,"Tuna N. Amobi, CFA",0.27269293571792497,male,CFRA Equity Research
