,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ALLE,2019 q3,2010,0.7215463558462167,Mr. Andrew B. Obin,0.9262945375550047,male,BofA Global Research
1,AME,2019 q3,2010,0.6732661638175711,Mr. Andrew B. Obin,0.500785236502546,male,BofA Global Research
2,EMR,2019 q3,2010,0.672680886684724,Mr. Andrew B. Obin,0.5714874953840062,male,BofA Global Research
3,ETN,2019 q3,2010,0.7289775840258742,Mr. Andrew B. Obin,0.6938250386239896,male,BofA Global Research
4,FLS,2019 q3,2010,0.592792572605787,Mr. Andrew B. Obin,0.4590537630057742,male,BofA Global Research
5,GD,2019 q3,2010,0.6988773662087617,Mr. Andrew B. Obin,0.6620489313625915,male,BofA Global Research
6,GE,2019 q3,2010,0.6882501594118962,Mr. Andrew B. Obin,0.4865998773303161,male,BofA Global Research
7,HON,2019 q3,2010,0.7035994844570737,Mr. Andrew B. Obin,0.7038111152949175,male,BofA Global Research
8,MMM,2019 q3,2010,0.7289893694327885,Mr. Andrew B. Obin,0.513360423654469,male,BofA Global Research
9,PH,2019 q3,2010,0.6272100823442535,Mr. Andrew B. Obin,0.6933279031375016,male,BofA Global Research
10,PNR,2019 q3,2010,0.7465228808853208,Mr. Andrew B. Obin,0.77258184237489,male,BofA Global Research
11,ROK,2019 q3,2010,0.7099136670387998,Mr. Andrew B. Obin,0.5044364494000932,male,BofA Global Research
12,TT,2019 q3,2010,0.6908976594054815,Mr. Andrew B. Obin,0.7700684043777295,male,BofA Global Research
13,ALLE,2019 q3,2010,0.7215463558462167,Julian Mitchell,0.765194366673711,male,Barclays
14,EMR,2019 q3,2010,0.672680886684724,Julian Mitchell,0.5322321784488306,male,Barclays
15,GD,2019 q3,2010,0.6988773662087617,Julian Mitchell,0.7052837356195736,male,Barclays
16,IR,2019 q3,2010,0.7241889264064094,Julian Mitchell,0.5511736411321511,male,Barclays
17,JCI,2019 q3,2010,0.7310861824616278,Julian Mitchell,0.5952041497356353,male,Barclays
18,TT,2019 q3,2010,0.6908976594054815,Julian Mitchell,0.5393348909764519,male,Barclays
19,ALLE,2019 q3,2010,0.7215463558462167,Matthew Miller,0.7269516982361645,male,CFRA Equity Research
20,AOS,2019 q3,2010,0.0,Matthew Miller,,male,CFRA Equity Research
21,FBHS,2019 q3,2010,0.722006790676371,Matthew Miller,0.4487420668136859,male,CFRA Equity Research
22,HWM,2019 q3,2010,0.6428340390671344,Matthew Miller,0.4351463197500572,male,CFRA Equity Research
23,JCI,2019 q3,2010,0.7310861824616278,Matthew Miller,0.4945424407691035,male,CFRA Equity Research
24,MAS,2019 q3,2010,0.6315912373967759,Matthew Miller,0.5209579503800575,male,CFRA Equity Research
25,ALLE,2019 q3,2010,0.7215463558462167,Mr. Joshua C. Pokrzywinski,0.38973709867413275,male,Morgan Stanley
26,AME,2019 q3,2010,0.6732661638175711,Mr. Joshua C. Pokrzywinski,0.2576481895921175,male,Morgan Stanley
27,EMR,2019 q3,2010,0.672680886684724,Mr. Joshua C. Pokrzywinski,0.4999935860516033,male,Morgan Stanley
28,FAST,2019 q3,2010,0.6136102794894227,Mr. Joshua C. Pokrzywinski,0.5338475428738684,male,Morgan Stanley
29,GD,2019 q3,2010,0.6988773662087617,Mr. Joshua C. Pokrzywinski,0.7995181579657308,male,Morgan Stanley
