,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ALLE,2019 q4,2010,0.6777604973839142,Brian Bernard,0.33356764437056746,male,"Morningstar, Inc."
1,FAST,2019 q4,2010,0.6566055851945656,Brian Bernard,0.4736539113271689,male,"Morningstar, Inc."
2,FBHS,2019 q4,2010,0.6780739825969636,Brian Bernard,0.4728533799249724,male,"Morningstar, Inc."
3,GWW,2019 q4,2010,0.6951266271297014,Brian Bernard,0.33427397594220654,male,"Morningstar, Inc."
4,JCI,2019 q4,2010,0.775355491325423,Brian Bernard,0.5561999295326153,male,"Morningstar, Inc."
5,MAS,2019 q4,2010,0.7002140433257699,Brian Bernard,0.33321180086724594,male,"Morningstar, Inc."
6,TT,2019 q4,2010,0.7780628683455707,Brian Bernard,0.3964661769267763,male,"Morningstar, Inc."
7,ALLE,2019 q4,2010,0.6777604973839142,Mr. Joshua C. Pokrzywinski,0.29907522702759376,male,Morgan Stanley
8,DOV,2019 q4,2010,0.7606840597807509,Mr. Joshua C. Pokrzywinski,0.800884936039785,male,Morgan Stanley
9,EMR,2019 q4,2010,0.7308261902561337,Mr. Joshua C. Pokrzywinski,0.5883407284419191,male,Morgan Stanley
10,FAST,2019 q4,2010,0.6566055851945656,Mr. Joshua C. Pokrzywinski,0.7862507665563169,male,Morgan Stanley
11,GD,2019 q4,2010,0.7475633792967351,Mr. Joshua C. Pokrzywinski,0.7266501377498766,male,Morgan Stanley
12,GE,2019 q4,2010,0.7240536748950612,Mr. Joshua C. Pokrzywinski,0.3255079609766384,male,Morgan Stanley
13,GWW,2019 q4,2010,0.6951266271297014,Mr. Joshua C. Pokrzywinski,0.727376678568535,male,Morgan Stanley
14,HON,2019 q4,2010,0.7108120522405754,Mr. Joshua C. Pokrzywinski,0.7623183234340488,male,Morgan Stanley
15,IR,2019 q4,2010,0.8737688475065519,Mr. Joshua C. Pokrzywinski,0.7557938543727208,male,Morgan Stanley
16,ITW,2019 q4,2010,0.7159645867002835,Mr. Joshua C. Pokrzywinski,0.5823580722793551,male,Morgan Stanley
17,JCI,2019 q4,2010,0.775355491325423,Mr. Joshua C. Pokrzywinski,0.7983685531423366,male,Morgan Stanley
18,ROK,2019 q4,2010,0.7041632139352898,Mr. Joshua C. Pokrzywinski,0.32249540702778745,male,Morgan Stanley
19,SWK,2019 q4,2010,0.6442889440951327,Mr. Joshua C. Pokrzywinski,0.6602893913868026,male,Morgan Stanley
20,TT,2019 q4,2010,0.7780628683455707,Mr. Joshua C. Pokrzywinski,0.869271369265192,male,Morgan Stanley
21,ALLE,2019 q4,2010,0.6777604973839142,Shane McKenna,0.871141228602283,male,Barclays
22,ALLE,2019 q4,2010,0.6777604973839142,Deepa Raghavan,0.41228775134084533,female,"Wells Fargo Securities, LLC"
23,TT,2019 q4,2010,0.7780628683455707,Deepa Raghavan,0.9967900190551205,female,"Wells Fargo Securities, LLC"
24,ALLE,2019 q4,2010,0.6777604973839142,Julian Mitchell,0.9932906895361758,male,Barclays
25,DOV,2019 q4,2010,0.7606840597807509,Julian Mitchell,1.0,male,Barclays
26,EMR,2019 q4,2010,0.7308261902561337,Julian Mitchell,0.6984068080341034,male,Barclays
27,ETN,2019 q4,2010,0.6646689054080517,Julian Mitchell,0.7704892775323813,male,Barclays
28,GD,2019 q4,2010,0.7475633792967351,Julian Mitchell,0.926344274685291,male,Barclays
29,GE,2019 q4,2010,0.7240536748950612,Julian Mitchell,0.7233618271139948,male,Barclays
30,IR,2019 q4,2010,0.8737688475065519,Julian Mitchell,0.7607672888571005,male,Barclays
31,ROP,2019 q4,2010,0.7835167660053229,Julian Mitchell,1.0,male,Barclays
32,RTX,2019 q4,2010,0.7155730220432337,Julian Mitchell,0.6296217791076566,male,Barclays
33,SWK,2019 q4,2010,0.6442889440951327,Julian Mitchell,0.6734174793103431,male,Barclays
34,TT,2019 q4,2010,0.7780628683455707,Julian Mitchell,0.37684294801983986,male,Barclays
35,ALLE,2019 q4,2010,0.6777604973839142,Matthew Miller,0.6465313274113887,male,CFRA Equity Research
36,AOS,2019 q4,2010,0.8024585021865054,Matthew Miller,0.5832340041701689,male,CFRA Equity Research
37,FBHS,2019 q4,2010,0.6780739825969636,Matthew Miller,0.47410612903340765,male,CFRA Equity Research
