,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ADI,2018 q1,4530,0.6569316819775108,"Ms. Angelo Zino, CFA",0.864633251247702,female,CFRA Equity Research
1,AMAT,2018 q1,4530,0.64474453881934,"Ms. Angelo Zino, CFA",0.5288497056657929,female,CFRA Equity Research
2,AMD,2018 q1,4530,0.591355891428217,"Ms. Angelo Zino, CFA",0.4655380822662563,female,CFRA Equity Research
3,AVGO,2018 q1,4530,0.5243285660259214,"Ms. Angelo Zino, CFA",0.21255266294906466,female,CFRA Equity Research
4,INTC,2018 q1,4530,0.6194701161457872,"Ms. Angelo Zino, CFA",0.17514701582798378,female,CFRA Equity Research
5,KLAC,2018 q1,4530,0.6052504973983175,"Ms. Angelo Zino, CFA",0.4985441792646688,female,CFRA Equity Research
6,LRCX,2018 q1,4530,0.5738278727769475,"Ms. Angelo Zino, CFA",0.3109502470837233,female,CFRA Equity Research
7,MCHP,2018 q1,4530,0.5958445438149602,"Ms. Angelo Zino, CFA",0.24550215292708447,female,CFRA Equity Research
8,MXIM,2018 q1,4530,0.4918540301695964,"Ms. Angelo Zino, CFA",0.15078283350393895,female,CFRA Equity Research
9,NVDA,2018 q1,4530,0.5437266836386194,"Ms. Angelo Zino, CFA",0.33691295165112933,female,CFRA Equity Research
10,QCOM,2018 q1,4530,0.6046239422978501,"Ms. Angelo Zino, CFA",0.17282147867144115,female,CFRA Equity Research
11,QRVO,2018 q1,4530,0.7283786710230972,"Ms. Angelo Zino, CFA",0.38992372907653183,female,CFRA Equity Research
12,SWKS,2018 q1,4530,0.5802771563915163,"Ms. Angelo Zino, CFA",0.2640241352909844,female,CFRA Equity Research
13,XLNX,2018 q1,4530,0.6911106589710259,"Ms. Angelo Zino, CFA",0.7642286090913055,female,CFRA Equity Research
14,ADI,2018 q1,4530,0.6569316819775108,Harsh V. Kumar,0.598220561910352,male,Piper Sandler Companies
15,MCHP,2018 q1,4530,0.5958445438149602,Harsh V. Kumar,0.8183065610795625,male,Piper Sandler Companies
16,QRVO,2018 q1,4530,0.7283786710230972,Harsh V. Kumar,0.473052471994668,male,Piper Sandler Companies
17,SWKS,2018 q1,4530,0.5802771563915163,Harsh V. Kumar,0.8597581623578234,male,Piper Sandler Companies
18,ADI,2018 q1,4530,0.6569316819775108,Mr. Vivek Arya,0.4930244470860074,male,BofA Global Research
19,AMAT,2018 q1,4530,0.64474453881934,Mr. Vivek Arya,0.279885912245255,male,BofA Global Research
20,AMD,2018 q1,4530,0.591355891428217,Mr. Vivek Arya,0.3386504350133563,male,BofA Global Research
21,AVGO,2018 q1,4530,0.5243285660259214,Mr. Vivek Arya,0.5434131228315741,male,BofA Global Research
22,INTC,2018 q1,4530,0.6194701161457872,Mr. Vivek Arya,0.4117210918263616,male,BofA Global Research
23,LRCX,2018 q1,4530,0.5738278727769475,Mr. Vivek Arya,0.8125533243262306,male,BofA Global Research
24,MCHP,2018 q1,4530,0.5958445438149602,Mr. Vivek Arya,0.4940668487183033,male,BofA Global Research
25,MXIM,2018 q1,4530,0.4918540301695964,Mr. Vivek Arya,0.2706295478979362,male,BofA Global Research
26,NVDA,2018 q1,4530,0.5437266836386194,Mr. Vivek Arya,0.31741323981876807,male,BofA Global Research
27,QRVO,2018 q1,4530,0.7283786710230972,Mr. Vivek Arya,0.4889790821646522,male,BofA Global Research
28,XLNX,2018 q1,4530,0.6911106589710259,Mr. Vivek Arya,0.33374461756843243,male,BofA Global Research
29,ADI,2018 q1,4530,0.6569316819775108,Mr. Ross Seymore,0.9287212115550756,male,Deutsche Bank
30,AMD,2018 q1,4530,0.591355891428217,Mr. Ross Seymore,0.2201242371454231,male,Deutsche Bank
31,AVGO,2018 q1,4530,0.5243285660259214,Mr. Ross Seymore,0.3968080479906813,male,Deutsche Bank
32,MXIM,2018 q1,4530,0.4918540301695964,Mr. Ross Seymore,0.5740020050410154,male,Deutsche Bank
33,NVDA,2018 q1,4530,0.5437266836386194,Mr. Ross Seymore,0.38151345677510456,male,Deutsche Bank
34,QCOM,2018 q1,4530,0.6046239422978501,Mr. Ross Seymore,0.4523372935008464,male,Deutsche Bank
35,ADI,2018 q1,4530,0.6569316819775108,Mr. John W. Pitzer,0.2949548159614295,male,Credit Suisse
36,AMD,2018 q1,4530,0.591355891428217,Mr. John W. Pitzer,0.4562236181725657,male,Credit Suisse
37,AVGO,2018 q1,4530,0.5243285660259214,Mr. John W. Pitzer,0.2581367283192121,male,Credit Suisse
38,XLNX,2018 q1,4530,0.6911106589710259,Mr. John W. Pitzer,0.48449172104706667,male,Credit Suisse
39,ADI,2018 q1,4530,0.6569316819775108,"Mr. Amit J. Daryanani, CFA",0.2712425129551702,male,RBC Capital Markets
40,AMAT,2018 q1,4530,0.64474453881934,"Mr. Amit J. Daryanani, CFA",0.4054138759432449,male,RBC Capital Markets
41,AVGO,2018 q1,4530,0.5243285660259214,"Mr. Amit J. Daryanani, CFA",0.6303468117955981,male,RBC Capital Markets
42,INTC,2018 q1,4530,0.6194701161457872,"Mr. Amit J. Daryanani, CFA",0.3309570130698986,male,RBC Capital Markets
43,LRCX,2018 q1,4530,0.5738278727769475,"Mr. Amit J. Daryanani, CFA",0.26036524802211414,male,RBC Capital Markets
44,MXIM,2018 q1,4530,0.4918540301695964,"Mr. Amit J. Daryanani, CFA",0.22146486492027342,male,RBC Capital Markets
45,QCOM,2018 q1,4530,0.6046239422978501,"Mr. Amit J. Daryanani, CFA",0.414119969737719,male,RBC Capital Markets
46,TXN,2018 q1,4530,0.9589923627407075,"Mr. Amit J. Daryanani, CFA",0.9589923627407075,male,RBC Capital Markets
