,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,APTV,2018 q4,2510,0.5568916890804673,"Mr. Deane Dray, CFA",0.548643846063408,male,RBC Capital Markets
1,APTV,2018 q4,2510,0.5568916890804673,"Mr. Richard M. Kwas, CFA",0.30897313311146307,male,"Wells Fargo Securities, LLC"
2,APTV,2018 q4,2510,0.5568916890804673,Richard Hilgert,0.5962109152308198,male,"Morningstar, Inc."
3,APTV,2018 q4,2510,0.5568916890804673,Mr. Rod A. Lache,0.24412943030559586,male,Wolfe Research
4,F,2018 q4,2510,0.527009088263218,Mr. Rod A. Lache,0.28033961880092345,male,Wolfe Research
5,GM,2018 q4,2510,0.4691404920265101,Mr. Rod A. Lache,0.28402625534674925,male,Wolfe Research
6,APTV,2018 q4,2510,0.5568916890804673,"Mr. John J. Murphy, CFA",0.30768026422027167,male,BofA Global Research
7,F,2018 q4,2510,0.527009088263218,"Mr. John J. Murphy, CFA",0.6680853304398737,male,BofA Global Research
8,APTV,2018 q4,2510,0.5568916890804673,Garrett Nelson,0.4961271380122931,male,CFRA Equity Research
9,F,2018 q4,2510,0.527009088263218,Garrett Nelson,0.2539823408604062,male,CFRA Equity Research
10,GM,2018 q4,2510,0.4691404920265101,Garrett Nelson,0.36460092904003233,male,CFRA Equity Research
11,HOG,2018 q4,2510,0.43013685617810504,Garrett Nelson,0.1280728948977735,male,CFRA Equity Research
12,APTV,2018 q4,2510,0.5568916890804673,Mr. David L. Kelley,0.30801680961257194,male,Jefferies
13,APTV,2018 q4,2510,0.5568916890804673,Mr. Alexander E. Potter,0.4470562066521344,male,Piper Sandler Companies
14,F,2018 q4,2510,0.527009088263218,Mr. Alexander E. Potter,0.43444750680961236,male,Piper Sandler Companies
15,GM,2018 q4,2510,0.4691404920265101,Mr. Alexander E. Potter,0.30995681813576104,male,Piper Sandler Companies
16,APTV,2018 q4,2510,0.5568916890804673,Mr. Jeffrey D. Osborne,0.23866252971994606,male,Cowen and Company
17,APTV,2018 q4,2510,0.5568916890804673,Glenn E. Chin,0.7346006637581436,male,The Buckingham Research Group
18,APTV,2018 q4,2510,0.5568916890804673,Mr. Dan V. Galves,0.25592258259806505,male,Wolfe Research
19,F,2018 q4,2510,0.527009088263218,Mr. David Whiston,0.20812792669497654,male,"Morningstar, Inc."
20,GM,2018 q4,2510,0.4691404920265101,Mr. David Whiston,0.2964100718358449,male,"Morningstar, Inc."
21,F,2018 q4,2510,0.527009088263218,"Mr. Adam Jonas, CFA",0.3006746883321013,male,Morgan Stanley
22,GM,2018 q4,2510,0.4691404920265101,"Mr. Adam Jonas, CFA",0.18434110139979698,male,Morgan Stanley
23,HOG,2018 q4,2510,0.43013685617810504,"Mr. Adam Jonas, CFA",0.2186113479676937,male,Morgan Stanley
24,F,2018 q4,2510,0.527009088263218,"Joseph C. Amaturo, CFA",0.2191127254368099,male,The Buckingham Research Group
25,GM,2018 q4,2510,0.4691404920265101,"Joseph C. Amaturo, CFA",0.3422198211185136,male,The Buckingham Research Group
26,F,2018 q4,2510,0.527009088263218,Mr. Steven L. Dyer,0.45663580572553064,male,Craig Hallum
27,F,2018 q4,2510,0.527009088263218,Pierre BERGERON,0.18281283752696245,male,Societe Generale
28,GM,2018 q4,2510,0.4691404920265101,Pierre BERGERON,0.6259655654742152,male,Societe Generale
29,F,2018 q4,2510,0.527009088263218,Mr. Philippe Houchois,0.7285606730165894,male,Jefferies
30,F,2018 q4,2510,0.527009088263218,Brian A. Johnson,0.44652390020694316,male,Barclays
31,GM,2018 q4,2510,0.4691404920265101,Brian A. Johnson,0.2857742928102815,male,Barclays
32,GM,2018 q4,2510,0.4691404920265101,SADIF Research,0.4132551364673086,Not a person,Sadif Analytics Prime
33,HOG,2018 q4,2510,0.43013685617810504,SADIF Research,0.47290910294522004,Not a person,Sadif Analytics Prime
34,HOG,2018 q4,2510,0.43013685617810504,"Mr. James L. Hardiman, CFA",0.21990572791118712,male,Wedbush Securities Inc.
35,HOG,2018 q4,2510,0.43013685617810504,"Mr. Joseph Spak, CFA",0.23407833858525665,male,RBC Capital Markets
36,HOG,2018 q4,2510,0.43013685617810504,"Ms. Jaime M. M. Katz, CFA",0.3857145063316418,female,"Morningstar, Inc."
37,HOG,2018 q4,2510,0.43013685617810504,Seth Woolf,0.265483600906145,male,Northcoast Research
38,HOG,2018 q4,2510,0.43013685617810504,"Chris Bottiglieri, CPA",0.21870680058653244,male,Wolfe Research
39,HOG,2018 q4,2510,0.43013685617810504,"Timothy A. Conder, CPA",0.6579565838711225,male,"Wells Fargo Securities, LLC"
