,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ALB,2018 q3,1510,0.7233649160043991,Research Department,0.5253400478837605,Not a person,SunTrust Robinson Humphrey Capital Markets
1,ALB,2018 q3,1510,0.7233649160043991,Research Department,0.5253400478837605,Not a person,Jefferies
2,ALB,2018 q3,1510,0.7233649160043991,Research Department,0.5253400478837605,Not a person,Trefis
3,DD,2018 q3,1510,0.7102545208251825,Research Department,0.8109303345272483,Not a person,SunTrust Robinson Humphrey Capital Markets
4,DD,2018 q3,1510,0.7102545208251825,Research Department,0.8109303345272483,Not a person,Jefferies
5,DD,2018 q3,1510,0.7102545208251825,Research Department,0.8109303345272483,Not a person,Trefis
6,FCX,2018 q3,1510,0.7592387724344039,Research Department,0.5383226532606951,Not a person,SunTrust Robinson Humphrey Capital Markets
7,FCX,2018 q3,1510,0.7592387724344039,Research Department,0.5383226532606951,Not a person,Jefferies
8,FCX,2018 q3,1510,0.7592387724344039,Research Department,0.5383226532606951,Not a person,Trefis
9,ALB,2018 q3,1510,0.7233649160043991,Christopher B. Muir,0.6206863104068083,male,CFRA Equity Research
10,CE,2018 q3,1510,0.6497262109586093,Christopher B. Muir,0.8981326251173224,male,CFRA Equity Research
11,CF,2018 q3,1510,0.7335107418146879,Christopher B. Muir,0.5214820941741488,male,CFRA Equity Research
12,DD,2018 q3,1510,0.7102545208251825,Christopher B. Muir,0.4852677386832934,male,CFRA Equity Research
13,ECL,2018 q3,1510,0.8323724135820728,Christopher B. Muir,0.8302867425019116,male,CFRA Equity Research
14,EMN,2018 q3,1510,0.500288528827938,Christopher B. Muir,0.500288528827938,male,CFRA Equity Research
15,FMC,2018 q3,1510,0.8763798085996224,Christopher B. Muir,0.7430800097297291,male,CFRA Equity Research
16,LYB,2018 q3,1510,0.7617406105489297,Christopher B. Muir,0.784533559269515,male,CFRA Equity Research
17,MOS,2018 q3,1510,0.672311252198763,Christopher B. Muir,0.3477911626462942,male,CFRA Equity Research
18,PPG,2018 q3,1510,0.8184481763882676,Christopher B. Muir,0.694358577543547,male,CFRA Equity Research
19,SHW,2018 q3,1510,0.7069939269596677,Christopher B. Muir,0.498979378872057,male,CFRA Equity Research
20,ALB,2018 q3,1510,0.7233649160043991,Mr. Arun S. Viswanathan,0.5334359649799004,male,RBC Capital Markets
21,DD,2018 q3,1510,0.7102545208251825,Mr. Arun S. Viswanathan,0.46373757236078605,male,RBC Capital Markets
22,SHW,2018 q3,1510,0.7069939269596677,Mr. Arun S. Viswanathan,0.5618967949497838,male,RBC Capital Markets
23,ALB,2018 q3,1510,0.7233649160043991,"David L. Begleiter, CFA",0.55023376167507,male,Deutsche Bank
24,APD,2018 q3,1510,0.798495180385926,"David L. Begleiter, CFA",0.9122863221494303,male,Deutsche Bank
25,CE,2018 q3,1510,0.6497262109586093,"David L. Begleiter, CFA",0.4827298703154674,male,Deutsche Bank
26,LYB,2018 q3,1510,0.7617406105489297,"David L. Begleiter, CFA",0.4529035944221292,male,Deutsche Bank
27,PPG,2018 q3,1510,0.8184481763882676,"David L. Begleiter, CFA",0.5617082308404706,male,Deutsche Bank
28,ALB,2018 q3,1510,0.7233649160043991,Mr. Seth Goldstein,0.38558291057569255,male,"Morningstar, Inc."
29,CE,2018 q3,1510,0.6497262109586093,Mr. Seth Goldstein,0.4595547769045619,male,"Morningstar, Inc."
30,CF,2018 q3,1510,0.7335107418146879,Mr. Seth Goldstein,0.4617207346638128,male,"Morningstar, Inc."
31,DD,2018 q3,1510,0.7102545208251825,Mr. Seth Goldstein,0.7164200522834161,male,"Morningstar, Inc."
32,FCX,2018 q3,1510,0.7592387724344039,Mr. Seth Goldstein,0.35041121474464576,male,"Morningstar, Inc."
33,FMC,2018 q3,1510,0.8763798085996224,Mr. Seth Goldstein,0.7139200626463046,male,"Morningstar, Inc."
34,MOS,2018 q3,1510,0.672311252198763,Mr. Seth Goldstein,0.6410475412834841,male,"Morningstar, Inc."
35,ALB,2018 q3,1510,0.7233649160043991,Mr. James M. Sheehan,0.40308665604025423,male,SunTrust Robinson Humphrey Capital Markets
36,APD,2018 q3,1510,0.798495180385926,Mr. James M. Sheehan,0.979006901423299,male,SunTrust Robinson Humphrey Capital Markets
37,CE,2018 q3,1510,0.6497262109586093,Mr. James M. Sheehan,0.5004040937174868,male,SunTrust Robinson Humphrey Capital Markets
38,DD,2018 q3,1510,0.7102545208251825,Mr. James M. Sheehan,0.5982708495724878,male,SunTrust Robinson Humphrey Capital Markets
39,EMN,2018 q3,1510,0.500288528827938,Mr. James M. Sheehan,0.500288528827938,male,SunTrust Robinson Humphrey Capital Markets
40,PPG,2018 q3,1510,0.8184481763882676,Mr. James M. Sheehan,0.6960426911879938,male,SunTrust Robinson Humphrey Capital Markets
41,ALB,2018 q3,1510,0.7233649160043991,Mr. Luis J. Amadeo,0.6573886309031158,male,"Oppenheimer & Co., Inc."
42,ALB,2018 q3,1510,0.7233649160043991,Mr. Ian Bennett,0.5165221295796356,male,BofA Global Research
43,ALB,2018 q3,1510,0.7233649160043991,"Steve Byrne, CFA",0.47995005185940337,male,BofA Global Research
44,CF,2018 q3,1510,0.7335107418146879,"Steve Byrne, CFA",0.6419516427070129,male,BofA Global Research
45,LYB,2018 q3,1510,0.7617406105489297,"Steve Byrne, CFA",0.9782931926062088,male,BofA Global Research
46,MOS,2018 q3,1510,0.672311252198763,"Steve Byrne, CFA",0.4716700426867666,male,BofA Global Research
47,PPG,2018 q3,1510,0.8184481763882676,"Steve Byrne, CFA",0.9769598546465357,male,BofA Global Research
48,SHW,2018 q3,1510,0.7069939269596677,"Steve Byrne, CFA",0.5751211088758161,male,BofA Global Research
49,ALB,2018 q3,1510,0.7233649160043991,"Mr. Deane Dray, CFA",0.8837976208785836,male,RBC Capital Markets
50,ALB,2018 q3,1510,0.7233649160043991,Mr. Vincent Andrews,0.5320914005767163,male,Morgan Stanley
51,CF,2018 q3,1510,0.7335107418146879,Mr. Vincent Andrews,0.8437669828364238,male,Morgan Stanley
