,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CPRT,2018 q2,2020,0.7106942580984452,Gary Prestopino,0.5605183530314173,male,Barrington Research Associates
1,CPRT,2018 q2,2020,0.7106942580984452,Mr. Ali-Ahmad Faghri,0.8429326678419218,male,Guggenheim Securities LLC
2,CPRT,2018 q2,2020,0.7106942580984452,Mr. John Healy,0.602352003612421,male,Northcoast Research
3,RHI,2018 q2,2020,0.6617606542340504,Mr. John Healy,0.5129460441795616,male,Northcoast Research
4,CPRT,2018 q2,2020,0.7106942580984452,"Mr. Bret D. Jordan, CFA, CFA",0.5316977326677629,male,Jefferies
5,CPRT,2018 q2,2020,0.7106942580984452,Mr. Ben Bienvenu,0.5674039421719136,male,Stephens Inc.
6,CPRT,2018 q2,2020,0.7106942580984452,Ms. Stephanie Benjamin,0.5299960128979609,female,SunTrust Robinson Humphrey Capital Markets
7,CPRT,2018 q2,2020,0.7106942580984452,"Chris Bottiglieri, CPA",0.5474212512158677,male,Wolfe Research
8,CTAS,2018 q2,2020,0.0,"Elliott L. Schlang, CFA",,male,Great Lakes/Wellington Shields
9,EFX,2018 q2,2020,0.7549676585033671,Victor Ahluwalia,0.6058431234220742,male,CFRA Equity Research
10,INFO,2018 q2,2020,0.5709621526875415,Victor Ahluwalia,0.6610820117868236,male,CFRA Equity Research
11,NLSN,2018 q2,2020,0.5084523107069177,Victor Ahluwalia,0.4403845354550516,male,CFRA Equity Research
12,RHI,2018 q2,2020,0.6617606542340504,Victor Ahluwalia,0.9239915803339374,male,CFRA Equity Research
13,VRSK,2018 q2,2020,0.7285414781338119,Victor Ahluwalia,0.6138141287200293,male,CFRA Equity Research
14,EFX,2018 q2,2020,0.7549676585033671,"Brett R. Huff, CFA",0.7984080402638217,male,Stephens Inc.
15,EFX,2018 q2,2020,0.7549676585033671,SADIF Research,0.7777668823785702,Not a person,Sadif Analytics Prime
16,LDOS,2018 q2,2020,0.7163191163464208,SADIF Research,0.5253545196266896,Not a person,Sadif Analytics Prime
17,NLSN,2018 q2,2020,0.5084523107069177,SADIF Research,0.20196617596683836,Not a person,Sadif Analytics Prime
18,ROL,2018 q2,2020,0.9989881428588895,SADIF Research,0.9989881428588895,Not a person,Sadif Analytics Prime
19,VRSK,2018 q2,2020,0.7285414781338119,SADIF Research,0.791600242991059,Not a person,Sadif Analytics Prime
20,EFX,2018 q2,2020,0.7549676585033671,Mr. David Ridley-Lane,0.6310343104387933,male,BofA Global Research
21,INFO,2018 q2,2020,0.5709621526875415,Mr. David Ridley-Lane,0.4521404045121206,male,BofA Global Research
22,VRSK,2018 q2,2020,0.7285414781338119,Mr. David Ridley-Lane,0.5142897423690854,male,BofA Global Research
23,INFO,2018 q2,2020,0.5709621526875415,"Peter P. Appert, CFA",0.4021598544110449,male,Piper Sandler Companies
24,INFO,2018 q2,2020,0.5709621526875415,David Holt,0.25030016537127714,male,CFRA Equity Research
25,LDOS,2018 q2,2020,0.7163191163464208,David Holt,0.5618153567876658,male,CFRA Equity Research
26,INFO,2018 q2,2020,0.5709621526875415,"Andrew W. Jeffrey, CFA",0.39351849702638547,male,SunTrust Robinson Humphrey Capital Markets
27,INFO,2018 q2,2020,0.5709621526875415,Ms. Toni M. Kaplan,0.6658525608862865,female,Morgan Stanley
28,NLSN,2018 q2,2020,0.5084523107069177,Ms. Toni M. Kaplan,0.3592494682090112,female,Morgan Stanley
29,J,2018 q2,2020,0.43979944934393467,"Mr. Seth R. Rosenfeld, CFA",0.27884487286377935,male,Jefferies
30,J,2018 q2,2020,0.43979944934393467,Anna Kaminskaya,0.27305481239790635,female,BofA Global Research
