,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AAL,2018 q1,2030,0.5013029958578885,Mr. James A. Corridore,0.10442208624109064,male,CFRA Equity Research
1,ALK,2018 q1,2030,0.404831662571408,Mr. James A. Corridore,0.12054741872760066,male,CFRA Equity Research
2,CHRW,2018 q1,2030,0.4945840971746184,Mr. James A. Corridore,0.24267771527773033,male,CFRA Equity Research
3,CSX,2018 q1,2030,0.5528904191571238,Mr. James A. Corridore,0.3739935181777204,male,CFRA Equity Research
4,DAL,2018 q1,2030,0.46844324399789516,Mr. James A. Corridore,0.10667945494614882,male,CFRA Equity Research
5,EXPD,2018 q1,2030,0.4848039715409337,Mr. James A. Corridore,0.2465473609816884,male,CFRA Equity Research
6,FDX,2018 q1,2030,0.5769244268103786,Mr. James A. Corridore,0.25366981976690073,male,CFRA Equity Research
7,JBHT,2018 q1,2030,0.4378477645004787,Mr. James A. Corridore,0.26621325411323626,male,CFRA Equity Research
8,KSU,2018 q1,2030,0.5106980231005886,Mr. James A. Corridore,0.3226555809080966,male,CFRA Equity Research
9,LUV,2018 q1,2030,0.4411838129348703,Mr. James A. Corridore,0.17640138961396393,male,CFRA Equity Research
10,NSC,2018 q1,2030,0.5120430755916523,Mr. James A. Corridore,0.12149249957388479,male,CFRA Equity Research
11,ODFL,2018 q1,2030,0.4936041550026099,Mr. James A. Corridore,0.175201458507824,male,CFRA Equity Research
12,UNP,2018 q1,2030,0.5737030478297622,Mr. James A. Corridore,0.5008190225043305,male,CFRA Equity Research
13,UPS,2018 q1,2030,0.4974225914008126,Mr. James A. Corridore,0.42270772028236164,male,CFRA Equity Research
14,AAL,2018 q1,2030,0.5013029958578885,"Daniel J. McKenzie, CFA",0.4500910531762466,male,The Buckingham Research Group
15,ALK,2018 q1,2030,0.404831662571408,"Daniel J. McKenzie, CFA",0.4396418929341076,male,The Buckingham Research Group
16,DAL,2018 q1,2030,0.46844324399789516,"Daniel J. McKenzie, CFA",0.3779021054053689,male,The Buckingham Research Group
17,LUV,2018 q1,2030,0.4411838129348703,"Daniel J. McKenzie, CFA",0.1747771962015016,male,The Buckingham Research Group
18,UAL,2018 q1,2030,0.0,"Daniel J. McKenzie, CFA",,male,The Buckingham Research Group
19,AAL,2018 q1,2030,0.5013029958578885,Hunter K. Keay,0.4042555798213365,male,Wolfe Research
20,LUV,2018 q1,2030,0.4411838129348703,Hunter K. Keay,0.16506379033410945,male,Wolfe Research
21,AAL,2018 q1,2030,0.5013029958578885,Ms. Helane R. Becker,0.26001430250194657,female,Cowen and Company
22,ALK,2018 q1,2030,0.404831662571408,Ms. Helane R. Becker,0.47812259917680855,female,Cowen and Company
23,DAL,2018 q1,2030,0.46844324399789516,Ms. Helane R. Becker,0.4483687799065848,female,Cowen and Company
24,FDX,2018 q1,2030,0.5769244268103786,Ms. Helane R. Becker,0.3804182725554921,female,Cowen and Company
25,LUV,2018 q1,2030,0.4411838129348703,Ms. Helane R. Becker,0.425670090360028,female,Cowen and Company
26,AAL,2018 q1,2030,0.5013029958578885,Michael J. Linenberg,0.4163422281563308,male,Deutsche Bank
27,ALK,2018 q1,2030,0.404831662571408,Michael J. Linenberg,0.20557580153417654,male,Deutsche Bank
28,AAL,2018 q1,2030,0.5013029958578885,Eric Beinstein,0.4476313519094785,male,JPMorgan Econ & FI
29,AAL,2018 q1,2030,0.5013029958578885,Mr. Chris Higgins,0.4123256285276421,male,"Morningstar, Inc."
30,DAL,2018 q1,2030,0.46844324399789516,Mr. Chris Higgins,0.2045355801157452,male,"Morningstar, Inc."
31,LUV,2018 q1,2030,0.4411838129348703,Mr. Chris Higgins,0.2045150474683941,male,"Morningstar, Inc."
32,AAL,2018 q1,2030,0.5013029958578885,"Andrew G. Didora, CFA",0.15925642847510707,male,BofA Global Research
33,DAL,2018 q1,2030,0.46844324399789516,"Andrew G. Didora, CFA",0.42402948236030774,male,BofA Global Research
34,LUV,2018 q1,2030,0.4411838129348703,"Andrew G. Didora, CFA",0.6138378807573166,male,BofA Global Research
35,AAL,2018 q1,2030,0.5013029958578885,SADIF Research,0.4133377969622002,Not a person,Sadif Analytics Prime
36,ALK,2018 q1,2030,0.404831662571408,SADIF Research,0.1830792344217485,Not a person,Sadif Analytics Prime
37,CHRW,2018 q1,2030,0.4945840971746184,SADIF Research,0.1746872584530849,Not a person,Sadif Analytics Prime
38,CSX,2018 q1,2030,0.5528904191571238,SADIF Research,0.4367147608911984,Not a person,Sadif Analytics Prime
39,DAL,2018 q1,2030,0.46844324399789516,SADIF Research,0.5431230048419824,Not a person,Sadif Analytics Prime
40,EXPD,2018 q1,2030,0.4848039715409337,SADIF Research,0.3024154097692639,Not a person,Sadif Analytics Prime
41,JBHT,2018 q1,2030,0.4378477645004787,SADIF Research,0.4466468667756099,Not a person,Sadif Analytics Prime
42,ODFL,2018 q1,2030,0.4936041550026099,SADIF Research,0.47567578242882264,Not a person,Sadif Analytics Prime
43,AAL,2018 q1,2030,0.5013029958578885,Mr. Jack L. Atkins,0.17338513667524982,male,Stephens Inc.
44,CHRW,2018 q1,2030,0.4945840971746184,Mr. Jack L. Atkins,0.4858498014513096,male,Stephens Inc.
45,DAL,2018 q1,2030,0.46844324399789516,Mr. Jack L. Atkins,0.40490970387429415,male,Stephens Inc.
46,EXPD,2018 q1,2030,0.4848039715409337,Mr. Jack L. Atkins,0.7976765925156328,male,Stephens Inc.
47,FDX,2018 q1,2030,0.5769244268103786,Mr. Jack L. Atkins,0.6809544760328902,male,Stephens Inc.
48,LUV,2018 q1,2030,0.4411838129348703,Mr. Jack L. Atkins,0.15911295582450483,male,Stephens Inc.
49,UPS,2018 q1,2030,0.4974225914008126,Mr. Jack L. Atkins,0.6319878350440667,male,Stephens Inc.
50,AAL,2018 q1,2030,0.5013029958578885,Mr. Michael W. Derchin,0.7385544568056527,male,"Imperial Capital, LLC"
51,ALK,2018 q1,2030,0.404831662571408,Mr. Michael W. Derchin,0.4892667383476078,male,"Imperial Capital, LLC"
52,DAL,2018 q1,2030,0.46844324399789516,Mr. Michael W. Derchin,0.18462615730549464,male,"Imperial Capital, LLC"
53,LUV,2018 q1,2030,0.4411838129348703,Mr. Michael W. Derchin,0.47518411971710267,male,"Imperial Capital, LLC"
54,AAL,2018 q1,2030,0.5013029958578885,"Duane T. Pfennigwerth, CFA",0.22802666687313833,male,EVERCORE ISI
55,DAL,2018 q1,2030,0.46844324399789516,"Duane T. Pfennigwerth, CFA",0.47949459053659005,male,EVERCORE ISI
56,CHRW,2018 q1,2030,0.4945840971746184,Ravi Shanker,0.18711439685654307,male,Morgan Stanley
57,CSX,2018 q1,2030,0.5528904191571238,Ravi Shanker,0.5286973560182819,male,Morgan Stanley
58,FDX,2018 q1,2030,0.5769244268103786,Ravi Shanker,0.20752207870123748,male,Morgan Stanley
59,KSU,2018 q1,2030,0.5106980231005886,Ravi Shanker,0.39228703840030194,male,Morgan Stanley
60,UNP,2018 q1,2030,0.5737030478297622,Ravi Shanker,0.6908018089515332,male,Morgan Stanley
