,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AAP,2020 q1,2550,0.6368304843739496,"Zachary Fadem, CPA",0.6066736664106304,male,"Wells Fargo Securities, LLC"
1,AZO,2020 q1,2550,0.7100707623767933,"Zachary Fadem, CPA",0.5044388892748956,male,"Wells Fargo Securities, LLC"
2,BBY,2020 q1,2550,0.6770741824230941,"Zachary Fadem, CPA",0.44548148682727007,male,"Wells Fargo Securities, LLC"
3,HD,2020 q1,2550,0.7307991341661181,"Zachary Fadem, CPA",0.8733177284962931,male,"Wells Fargo Securities, LLC"
4,LOW,2020 q1,2550,0.8190974768180476,"Zachary Fadem, CPA",0.9147033630405219,male,"Wells Fargo Securities, LLC"
5,ORLY,2020 q1,2550,0.7014969749420182,"Zachary Fadem, CPA",0.4426823424854383,male,"Wells Fargo Securities, LLC"
6,TSCO,2020 q1,2550,0.7322815918856116,"Zachary Fadem, CPA",0.39675789711437376,male,"Wells Fargo Securities, LLC"
7,AAP,2020 q1,2550,0.6368304843739496,Mr. Seth I. Sigman,0.2538411854388167,male,Credit Suisse
8,AZO,2020 q1,2550,0.7100707623767933,Mr. Seth I. Sigman,0.5743047814112642,male,Credit Suisse
9,BBY,2020 q1,2550,0.6770741824230941,Mr. Seth I. Sigman,0.46147854958627793,male,Credit Suisse
10,HD,2020 q1,2550,0.7307991341661181,Mr. Seth I. Sigman,0.40460959718101336,male,Credit Suisse
11,LOW,2020 q1,2550,0.8190974768180476,Mr. Seth I. Sigman,0.6906896305202631,male,Credit Suisse
12,ORLY,2020 q1,2550,0.7014969749420182,Mr. Seth I. Sigman,0.7819879589247339,male,Credit Suisse
13,TGT,2020 q1,2550,0.7105862094787215,Mr. Seth I. Sigman,0.3852803972429806,male,Credit Suisse
14,TSCO,2020 q1,2550,0.7322815918856116,Mr. Seth I. Sigman,0.48301818849126793,male,Credit Suisse
15,AAP,2020 q1,2550,0.6368304843739496,Zain Akbari,0.3684063190886097,male,"Morningstar, Inc."
16,AZO,2020 q1,2550,0.7100707623767933,Zain Akbari,0.3766279354724908,male,"Morningstar, Inc."
17,DLTR,2020 q1,2550,0.679734392283812,Zain Akbari,0.3827162987356662,male,"Morningstar, Inc."
18,GPC,2020 q1,2550,0.8144631681670672,Zain Akbari,0.7081500604161514,male,"Morningstar, Inc."
19,ORLY,2020 q1,2550,0.7014969749420182,Zain Akbari,0.46026047483737637,male,"Morningstar, Inc."
20,ROST,2020 q1,2550,0.6993792140936237,Zain Akbari,0.7157789524578566,male,"Morningstar, Inc."
21,TGT,2020 q1,2550,0.7105862094787215,Zain Akbari,0.40478032620518434,male,"Morningstar, Inc."
22,TJX,2020 q1,2550,0.7712052075798239,Zain Akbari,0.37923447285674905,male,"Morningstar, Inc."
23,AAP,2020 q1,2550,0.6368304843739496,"Mr. Seth M. Basham, CFA",0.8815067433838987,male,Wedbush Securities Inc.
24,HD,2020 q1,2550,0.7307991341661181,"Mr. Seth M. Basham, CFA",0.9604900477806714,male,Wedbush Securities Inc.
25,TSCO,2020 q1,2550,0.7322815918856116,"Mr. Seth M. Basham, CFA",0.4554773789138905,male,Wedbush Securities Inc.
26,AAP,2020 q1,2550,0.6368304843739496,"Chris Bottiglieri, CPA",0.39388425468994104,male,Wolfe Research
27,AMZN,2020 q1,2550,0.7144465904644813,"Chris Bottiglieri, CPA",0.6608706966416088,male,Wolfe Research
28,AZO,2020 q1,2550,0.7100707623767933,"Chris Bottiglieri, CPA",0.4176583798160791,male,Wolfe Research
29,BBY,2020 q1,2550,0.6770741824230941,"Chris Bottiglieri, CPA",0.5850687977999411,male,Wolfe Research
30,GPC,2020 q1,2550,0.8144631681670672,"Chris Bottiglieri, CPA",0.9561261715163788,male,Wolfe Research
31,HD,2020 q1,2550,0.7307991341661181,"Chris Bottiglieri, CPA",0.4756719960899632,male,Wolfe Research
32,LKQ,2020 q1,2550,0.7760250239014493,"Chris Bottiglieri, CPA",0.46139292580301516,male,Wolfe Research
33,LOW,2020 q1,2550,0.8190974768180476,"Chris Bottiglieri, CPA",0.656302674387576,male,Wolfe Research
34,ORLY,2020 q1,2550,0.7014969749420182,"Chris Bottiglieri, CPA",0.38023991453047595,male,Wolfe Research
35,TSCO,2020 q1,2550,0.7322815918856116,"Chris Bottiglieri, CPA",0.6161224682542145,male,Wolfe Research
36,ULTA,2020 q1,2550,0.6719002879974805,"Chris Bottiglieri, CPA",0.4867038157333023,male,Wolfe Research
37,AAP,2020 q1,2550,0.6368304843739496,"Mr. Michael D. Montani, CFA",0.3190396967745611,male,EVERCORE ISI
38,DG,2020 q1,2550,0.8077832223103029,"Mr. Michael D. Montani, CFA",0.6183422615315164,male,EVERCORE ISI
39,DLTR,2020 q1,2550,0.679734392283812,"Mr. Michael D. Montani, CFA",0.6363859909644419,male,EVERCORE ISI
40,AAP,2020 q1,2550,0.6368304843739496,Garrett Nelson,0.32900459021127415,male,CFRA Equity Research
41,AZO,2020 q1,2550,0.7100707623767933,Garrett Nelson,0.7095982170958789,male,CFRA Equity Research
42,GPC,2020 q1,2550,0.8144631681670672,Garrett Nelson,0.7161830749831747,male,CFRA Equity Research
43,KMX,2020 q1,2550,0.8558245435747656,Garrett Nelson,0.844514119848898,male,CFRA Equity Research
44,LKQ,2020 q1,2550,0.7760250239014493,Garrett Nelson,0.5024319964670112,male,CFRA Equity Research
45,ORLY,2020 q1,2550,0.7014969749420182,Garrett Nelson,0.4239211134163521,male,CFRA Equity Research
46,TGT,2020 q1,2550,0.7105862094787215,Garrett Nelson,0.4429029402296098,male,CFRA Equity Research
47,AAP,2020 q1,2550,0.6368304843739496,"Scot Ciccarelli, CFA",0.4770073357915744,male,RBC Capital Markets
