,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AAL,2020 q2,2030,0.6561286546407783,Brian Bernard,0.27943748965536486,male,"Morningstar, Inc."
1,DAL,2020 q2,2030,0.7789711353805401,Brian Bernard,0.5086778180125917,male,"Morningstar, Inc."
2,LUV,2020 q2,2030,0.7380366496563637,Brian Bernard,0.47254105397728197,male,"Morningstar, Inc."
3,UAL,2020 q2,2030,0.6367498056895143,Brian Bernard,0.34627896800869173,male,"Morningstar, Inc."
4,AAL,2020 q2,2030,0.6561286546407783,"Duane T. Pfennigwerth, CFA",0.3645135031673443,male,EVERCORE ISI
5,AAL,2020 q2,2030,0.6561286546407783,Colin Scarola,0.3211501671008056,male,CFRA Equity Research
6,ALK,2020 q2,2030,0.6468871815901606,Colin Scarola,0.27766479729491544,male,CFRA Equity Research
7,CHRW,2020 q2,2030,0.6325249223196802,Colin Scarola,0.2889746866151464,male,CFRA Equity Research
8,CSX,2020 q2,2030,0.5687912636051644,Colin Scarola,0.3420233032030204,male,CFRA Equity Research
9,DAL,2020 q2,2030,0.7789711353805401,Colin Scarola,0.5129364987199126,male,CFRA Equity Research
10,EXPD,2020 q2,2030,0.5799764415549624,Colin Scarola,0.26729903234555574,male,CFRA Equity Research
11,JBHT,2020 q2,2030,0.6833637779527822,Colin Scarola,0.5689663716626273,male,CFRA Equity Research
12,KSU,2020 q2,2030,0.6817302934220677,Colin Scarola,0.1606185083997063,male,CFRA Equity Research
13,LUV,2020 q2,2030,0.7380366496563637,Colin Scarola,0.45359208210393537,male,CFRA Equity Research
14,NSC,2020 q2,2030,0.6487944244668182,Colin Scarola,0.2824577699476884,male,CFRA Equity Research
15,ODFL,2020 q2,2030,0.678339960924354,Colin Scarola,0.8037967334809505,male,CFRA Equity Research
16,UAL,2020 q2,2030,0.6367498056895143,Colin Scarola,0.4466044288048579,male,CFRA Equity Research
17,UNP,2020 q2,2030,0.6472758864283756,Colin Scarola,0.5189609323159867,male,CFRA Equity Research
18,UPS,2020 q2,2030,0.5309977109522297,Colin Scarola,0.2153441772325086,male,CFRA Equity Research
19,AAL,2020 q2,2030,0.6561286546407783,Michael J. Linenberg,0.5172767609908852,male,Deutsche Bank
20,LUV,2020 q2,2030,0.7380366496563637,Michael J. Linenberg,0.8718591341830064,male,Deutsche Bank
21,UAL,2020 q2,2030,0.6367498056895143,Michael J. Linenberg,0.4518148109458377,male,Deutsche Bank
22,AAL,2020 q2,2030,0.6561286546407783,Mr. Adrian Yanoshik,0.9766565272245177,male,Berenberg
23,DAL,2020 q2,2030,0.7789711353805401,Mr. Adrian Yanoshik,0.7788530100461942,male,Berenberg
24,LUV,2020 q2,2030,0.7380366496563637,Mr. Adrian Yanoshik,0.6748130379962373,male,Berenberg
25,UAL,2020 q2,2030,0.6367498056895143,Mr. Adrian Yanoshik,0.4813593993637668,male,Berenberg
26,AAL,2020 q2,2030,0.6561286546407783,Ms. Helane R. Becker,0.8878753237686258,female,Cowen and Company
27,ALK,2020 q2,2030,0.6468871815901606,Ms. Helane R. Becker,0.6398855006164075,female,Cowen and Company
28,DAL,2020 q2,2030,0.7789711353805401,Ms. Helane R. Becker,0.6674499145138895,female,Cowen and Company
29,LUV,2020 q2,2030,0.7380366496563637,Ms. Helane R. Becker,0.7670380480697304,female,Cowen and Company
30,UAL,2020 q2,2030,0.6367498056895143,Ms. Helane R. Becker,0.6854022578319651,female,Cowen and Company
31,UPS,2020 q2,2030,0.5309977109522297,Ms. Helane R. Becker,0.3747874322426889,female,Cowen and Company
32,ALK,2020 q2,2030,0.6468871815901606,Hunter K. Keay,0.5523598733069441,male,Wolfe Research
33,DAL,2020 q2,2030,0.7789711353805401,Hunter K. Keay,0.8585450687269652,male,Wolfe Research
34,LUV,2020 q2,2030,0.7380366496563637,Hunter K. Keay,0.6726413314697035,male,Wolfe Research
35,UAL,2020 q2,2030,0.6367498056895143,Hunter K. Keay,0.3936741431991121,male,Wolfe Research
36,ALK,2020 q2,2030,0.6468871815901606,Mr. Jose Caiado De Sousa,0.32665040707230125,male,Credit Suisse
37,ALK,2020 q2,2030,0.6468871815901606,Mr. Christopher N. Stathoulopoulos,0.5222638314463345,male,Susquehanna Financial Group LLLP
38,DAL,2020 q2,2030,0.7789711353805401,Mr. Christopher N. Stathoulopoulos,0.7579510650969052,male,Susquehanna Financial Group LLLP
39,ALK,2020 q2,2030,0.6468871815901606,"Andrew G. Didora, CFA",0.9807501918360443,male,BofA Global Research
40,DAL,2020 q2,2030,0.7789711353805401,"Andrew G. Didora, CFA",0.7172065464178635,male,BofA Global Research
41,LUV,2020 q2,2030,0.7380366496563637,"Andrew G. Didora, CFA",0.4923087549312902,male,BofA Global Research
42,UAL,2020 q2,2030,0.6367498056895143,"Andrew G. Didora, CFA",0.5439692639115385,male,BofA Global Research
43,CHRW,2020 q2,2030,0.6325249223196802,Ravi Shanker,0.7597542228336117,male,Morgan Stanley
44,CSX,2020 q2,2030,0.5687912636051644,Ravi Shanker,0.27131530337571363,male,Morgan Stanley
45,JBHT,2020 q2,2030,0.6833637779527822,Ravi Shanker,0.9523806780071048,male,Morgan Stanley
46,KSU,2020 q2,2030,0.6817302934220677,Ravi Shanker,0.6034806755091484,male,Morgan Stanley
47,NSC,2020 q2,2030,0.6487944244668182,Ravi Shanker,0.44618048910335667,male,Morgan Stanley
48,UNP,2020 q2,2030,0.6472758864283756,Ravi Shanker,0.8386692472773183,male,Morgan Stanley
49,UPS,2020 q2,2030,0.5309977109522297,Ravi Shanker,0.3236443299999433,male,Morgan Stanley
50,CHRW,2020 q2,2030,0.6325249223196802,"Matthew J. Young, CFA, CFA",0.25704357920655246,male,"Morningstar, Inc."
51,CSX,2020 q2,2030,0.5687912636051644,"Matthew J. Young, CFA, CFA",0.24818624232262276,male,"Morningstar, Inc."
52,EXPD,2020 q2,2030,0.5799764415549624,"Matthew J. Young, CFA, CFA",0.2102863147360694,male,"Morningstar, Inc."
53,JBHT,2020 q2,2030,0.6833637779527822,"Matthew J. Young, CFA, CFA",0.314039440612467,male,"Morningstar, Inc."
54,KSU,2020 q2,2030,0.6817302934220677,"Matthew J. Young, CFA, CFA",0.8292944606039212,male,"Morningstar, Inc."
55,NSC,2020 q2,2030,0.6487944244668182,"Matthew J. Young, CFA, CFA",0.4388400272009551,male,"Morningstar, Inc."
56,ODFL,2020 q2,2030,0.678339960924354,"Matthew J. Young, CFA, CFA",0.4222406416243491,male,"Morningstar, Inc."
57,UNP,2020 q2,2030,0.6472758864283756,"Matthew J. Young, CFA, CFA",0.2625080630576464,male,"Morningstar, Inc."
58,UPS,2020 q2,2030,0.5309977109522297,"Matthew J. Young, CFA, CFA",0.38588991979351217,male,"Morningstar, Inc."
59,CHRW,2020 q2,2030,0.6325249223196802,Mr. Jason H. Seidl,0.31234688421167794,male,Cowen and Company
60,CSX,2020 q2,2030,0.5687912636051644,Mr. Jason H. Seidl,0.3183125988619932,male,Cowen and Company
61,EXPD,2020 q2,2030,0.5799764415549624,Mr. Jason H. Seidl,0.4536979092505898,male,Cowen and Company
62,JBHT,2020 q2,2030,0.6833637779527822,Mr. Jason H. Seidl,0.8160331368654943,male,Cowen and Company
63,KSU,2020 q2,2030,0.6817302934220677,Mr. Jason H. Seidl,0.43110523576184023,male,Cowen and Company
64,NSC,2020 q2,2030,0.6487944244668182,Mr. Jason H. Seidl,0.23813771238034145,male,Cowen and Company
65,UNP,2020 q2,2030,0.6472758864283756,Mr. Jason H. Seidl,0.38070070899298275,male,Cowen and Company
66,CHRW,2020 q2,2030,0.6325249223196802,Mr. Scott H. Group,0.3706893834426401,male,Wolfe Research
67,CSX,2020 q2,2030,0.5687912636051644,Mr. Scott H. Group,0.8060998916125597,male,Wolfe Research
68,EXPD,2020 q2,2030,0.5799764415549624,Mr. Scott H. Group,0.8261107351138406,male,Wolfe Research
69,JBHT,2020 q2,2030,0.6833637779527822,Mr. Scott H. Group,0.3085642435067563,male,Wolfe Research
70,KSU,2020 q2,2030,0.6817302934220677,Mr. Scott H. Group,0.7533552376068151,male,Wolfe Research
