,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ALB,2019 q1,1510,0.7377648062752259,Mr. Arun S. Viswanathan,0.4146557974707863,male,RBC Capital Markets
1,CE,2019 q1,1510,0.7850989982122938,Mr. Arun S. Viswanathan,0.5605772723159701,male,RBC Capital Markets
2,DD,2019 q1,1510,0.6970864574380636,Mr. Arun S. Viswanathan,0.3401783574885007,male,RBC Capital Markets
3,EMN,2019 q1,1510,0.8790710329620228,Mr. Arun S. Viswanathan,0.8908201539359857,male,RBC Capital Markets
4,FMC,2019 q1,1510,0.777050192353185,Mr. Arun S. Viswanathan,0.6708476164496324,male,RBC Capital Markets
5,LYB,2019 q1,1510,0.7534992986614456,Mr. Arun S. Viswanathan,0.5192449551202241,male,RBC Capital Markets
6,PPG,2019 q1,1510,0.7843415063983936,Mr. Arun S. Viswanathan,0.3844277255588115,male,RBC Capital Markets
7,SEE,2019 q1,1510,0.7082504298149068,Mr. Arun S. Viswanathan,0.4696438281050315,male,RBC Capital Markets
8,SHW,2019 q1,1510,0.6130427467069729,Mr. Arun S. Viswanathan,0.23535685923374497,male,RBC Capital Markets
9,ALB,2019 q1,1510,0.7377648062752259,"David L. Begleiter, CFA",0.911068650516,male,Deutsche Bank
10,CE,2019 q1,1510,0.7850989982122938,"David L. Begleiter, CFA",0.9580205274634098,male,Deutsche Bank
11,DD,2019 q1,1510,0.6970864574380636,"David L. Begleiter, CFA",0.6926919891737584,male,Deutsche Bank
12,ECL,2019 q1,1510,0.7655841922814905,"David L. Begleiter, CFA",0.4560745269991553,male,Deutsche Bank
13,EMN,2019 q1,1510,0.8790710329620228,"David L. Begleiter, CFA",1.0,male,Deutsche Bank
14,LIN,2019 q1,1510,0.7045471629764108,"David L. Begleiter, CFA",0.49452788941186593,male,Deutsche Bank
15,LYB,2019 q1,1510,0.7534992986614456,"David L. Begleiter, CFA",0.7130343759152411,male,Deutsche Bank
16,PPG,2019 q1,1510,0.7843415063983936,"David L. Begleiter, CFA",0.8238209295593801,male,Deutsche Bank
17,ALB,2019 q1,1510,0.7377648062752259,Mr. Seth Goldstein,0.5373645102251812,male,"Morningstar, Inc."
18,CE,2019 q1,1510,0.7850989982122938,Mr. Seth Goldstein,0.49825569363963634,male,"Morningstar, Inc."
19,CF,2019 q1,1510,0.7840439372550396,Mr. Seth Goldstein,0.8611436325190113,male,"Morningstar, Inc."
20,DD,2019 q1,1510,0.6970864574380636,Mr. Seth Goldstein,0.547510478439971,male,"Morningstar, Inc."
21,ECL,2019 q1,1510,0.7655841922814905,Mr. Seth Goldstein,0.43725469964068103,male,"Morningstar, Inc."
22,EMN,2019 q1,1510,0.8790710329620228,Mr. Seth Goldstein,0.5918947549945212,male,"Morningstar, Inc."
23,FCX,2019 q1,1510,0.8470528234423036,Mr. Seth Goldstein,0.7417310192140878,male,"Morningstar, Inc."
24,FMC,2019 q1,1510,0.777050192353185,Mr. Seth Goldstein,0.5024176096355659,male,"Morningstar, Inc."
25,MOS,2019 q1,1510,0.6718553130080168,Mr. Seth Goldstein,0.48727299931946705,male,"Morningstar, Inc."
26,ALB,2019 q1,1510,0.7377648062752259,"Mr. Laurence Alexander, CFA",0.8109852772585855,male,Jefferies
27,APD,2019 q1,1510,0.8265951286425557,"Mr. Laurence Alexander, CFA",0.9030376882123482,male,Jefferies
28,DD,2019 q1,1510,0.6970864574380636,"Mr. Laurence Alexander, CFA",0.6641387619859503,male,Jefferies
29,EMN,2019 q1,1510,0.8790710329620228,"Mr. Laurence Alexander, CFA",0.6188836154952386,male,Jefferies
30,FMC,2019 q1,1510,0.777050192353185,"Mr. Laurence Alexander, CFA",0.9728112374204738,male,Jefferies
31,LYB,2019 q1,1510,0.7534992986614456,"Mr. Laurence Alexander, CFA",0.5233454068766881,male,Jefferies
32,PPG,2019 q1,1510,0.7843415063983936,"Mr. Laurence Alexander, CFA",0.39280333444783083,male,Jefferies
33,ALB,2019 q1,1510,0.7377648062752259,Mr. Thomas Kee,0.49237461968147245,male,Stock Traders Daily Research
34,APD,2019 q1,1510,0.8265951286425557,Mr. Thomas Kee,0.5821017523333984,male,Stock Traders Daily Research
35,ECL,2019 q1,1510,0.7655841922814905,Mr. Thomas Kee,0.6920496234295088,male,Stock Traders Daily Research
36,EMN,2019 q1,1510,0.8790710329620228,Mr. Thomas Kee,0.6352919851878455,male,Stock Traders Daily Research
37,FCX,2019 q1,1510,0.8470528234423036,Mr. Thomas Kee,0.6277586605410264,male,Stock Traders Daily Research
38,FMC,2019 q1,1510,0.777050192353185,Mr. Thomas Kee,0.4298097674692039,male,Stock Traders Daily Research
39,IFF,2019 q1,1510,0.8165950897982207,Mr. Thomas Kee,0.6606240607558532,male,Stock Traders Daily Research
40,IP,2019 q1,1510,0.8418711633766472,Mr. Thomas Kee,0.853642966933775,male,Stock Traders Daily Research
41,MLM,2019 q1,1510,0.6785858177738711,Mr. Thomas Kee,0.8058563939243049,male,Stock Traders Daily Research
42,MOS,2019 q1,1510,0.6718553130080168,Mr. Thomas Kee,0.2970130963035357,male,Stock Traders Daily Research
43,NEM,2019 q1,1510,0.7299649426491863,Mr. Thomas Kee,0.6205999895500546,male,Stock Traders Daily Research
44,NUE,2019 q1,1510,0.7614219271617809,Mr. Thomas Kee,0.7370377095976712,male,Stock Traders Daily Research
45,PKG,2019 q1,1510,0.7863437687246346,Mr. Thomas Kee,0.5573827247603464,male,Stock Traders Daily Research
46,PPG,2019 q1,1510,0.7843415063983936,Mr. Thomas Kee,0.732114910149902,male,Stock Traders Daily Research
47,SEE,2019 q1,1510,0.7082504298149068,Mr. Thomas Kee,0.6674399498639016,male,Stock Traders Daily Research
48,SHW,2019 q1,1510,0.6130427467069729,Mr. Thomas Kee,0.5025163768532358,male,Stock Traders Daily Research
49,VMC,2019 q1,1510,0.8010365806230643,Mr. Thomas Kee,0.5231269755059943,male,Stock Traders Daily Research
50,ALB,2019 q1,1510,0.7377648062752259,Mr. Vincent Andrews,0.7885784958060768,male,Morgan Stanley
51,CE,2019 q1,1510,0.7850989982122938,Mr. Vincent Andrews,0.5240099529191893,male,Morgan Stanley
52,CF,2019 q1,1510,0.7840439372550396,Mr. Vincent Andrews,0.9587470741083989,male,Morgan Stanley
53,EMN,2019 q1,1510,0.8790710329620228,Mr. Vincent Andrews,0.9777348367813513,male,Morgan Stanley
54,ALB,2019 q1,1510,0.7377648062752259,Christopher B. Muir,0.5585215150389208,male,CFRA Equity Research
55,CE,2019 q1,1510,0.7850989982122938,Christopher B. Muir,0.8815462966321027,male,CFRA Equity Research
56,CF,2019 q1,1510,0.7840439372550396,Christopher B. Muir,0.4282711391643305,male,CFRA Equity Research
57,DD,2019 q1,1510,0.6970864574380636,Christopher B. Muir,0.42609150054541023,male,CFRA Equity Research
58,ECL,2019 q1,1510,0.7655841922814905,Christopher B. Muir,0.7498312137217096,male,CFRA Equity Research
59,EMN,2019 q1,1510,0.8790710329620228,Christopher B. Muir,0.7817218856211403,male,CFRA Equity Research
60,FMC,2019 q1,1510,0.777050192353185,Christopher B. Muir,0.5033939730732223,male,CFRA Equity Research
61,LYB,2019 q1,1510,0.7534992986614456,Christopher B. Muir,0.6405079375655969,male,CFRA Equity Research
62,MOS,2019 q1,1510,0.6718553130080168,Christopher B. Muir,0.3267684581664509,male,CFRA Equity Research
63,PPG,2019 q1,1510,0.7843415063983936,Christopher B. Muir,0.7762998079400366,male,CFRA Equity Research
64,SHW,2019 q1,1510,0.6130427467069729,Christopher B. Muir,0.5351208842185534,male,CFRA Equity Research
65,ALB,2019 q1,1510,0.7377648062752259,"Sebastian Bray, CFA",0.47396729855364067,male,Berenberg
66,ALB,2019 q1,1510,0.7377648062752259,Mr. Ian Bennett,0.6657513035495717,male,BofA Global Research
67,ALB,2019 q1,1510,0.7377648062752259,Mr. Luis J. Amadeo,0.4673545098797687,male,"Oppenheimer & Co., Inc."
68,ALB,2019 q1,1510,0.7377648062752259,Mr. James M. Sheehan,0.4011683030246027,male,SunTrust Robinson Humphrey Capital Markets
