,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AMP,2018 q4,4020,0.5305246952265931,Mr. John B. Barnidge,0.5459743767430244,male,Sandler O'Neill & Partners
1,AMP,2018 q4,4020,0.5305246952265931,"Mr. Michael Wong, CFA",0.2562552712569817,male,"Morningstar, Inc."
2,GS,2018 q4,4020,0.6600262529461565,"Mr. Michael Wong, CFA",0.4603052431184307,male,"Morningstar, Inc."
3,MS,2018 q4,4020,0.5679372210422582,"Mr. Michael Wong, CFA",0.3050310002971629,male,"Morningstar, Inc."
4,RJF,2018 q4,4020,0.7474608239434888,"Mr. Michael Wong, CFA",0.8204549630434079,male,"Morningstar, Inc."
5,SCHW,2018 q4,4020,0.5440125178036058,"Mr. Michael Wong, CFA",0.354575864791226,male,"Morningstar, Inc."
6,AMP,2018 q4,4020,0.5305246952265931,Mr. Thomas Gallagher,0.862094365984349,male,EVERCORE ISI
7,AMP,2018 q4,4020,0.5305246952265931,Nigel Dally,0.2282743508769801,male,Morgan Stanley
8,AMP,2018 q4,4020,0.5305246952265931,Ms. Catherine A. Seifert,0.3629558060929987,female,CFRA Equity Research
9,BEN,2018 q4,4020,0.6861876862766616,Ms. Catherine A. Seifert,0.3928352952594788,female,CFRA Equity Research
10,BRKa,2018 q4,4020,0.7308576675736485,Ms. Catherine A. Seifert,0.9358427386350993,female,CFRA Equity Research
11,IVZ,2018 q4,4020,0.6847186806801853,Ms. Catherine A. Seifert,0.2593855991609409,female,CFRA Equity Research
12,NTRS,2018 q4,4020,0.5968883839728469,Ms. Catherine A. Seifert,0.2793773408555835,female,CFRA Equity Research
13,TROW,2018 q4,4020,0.655173653082118,Ms. Catherine A. Seifert,0.2884598846089045,female,CFRA Equity Research
14,AMP,2018 q4,4020,0.5305246952265931,"Mark A. Dwelle, CFA",0.38413831605462234,male,RBC Capital Markets
15,IVZ,2018 q4,4020,0.6847186806801853,"Mark A. Dwelle, CFA",0.46181785632809713,male,RBC Capital Markets
16,AMP,2018 q4,4020,0.5305246952265931,"Jay H. Gelb, CFA",0.25676466306883355,male,Barclays
17,BRKa,2018 q4,4020,0.7308576675736485,"Jay H. Gelb, CFA",0.6092899715258561,male,Barclays
18,AMP,2018 q4,4020,0.5305246952265931,SADIF Research,0.3691441845409555,Not a person,Sadif Analytics Prime
19,GS,2018 q4,4020,0.6600262529461565,SADIF Research,0.5634678755049014,Not a person,Sadif Analytics Prime
