,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ACN,2019 q2,4510,0.718552920458382,"Edward S. Caso, Jr",0.7101266914930618,male,"Wells Fargo Securities, LLC"
1,CTSH,2019 q2,4510,0.685812976033195,"Edward S. Caso, Jr",0.41860046872225076,male,"Wells Fargo Securities, LLC"
2,DXC,2019 q2,4510,0.6913823567625876,"Edward S. Caso, Jr",0.6098986200748981,male,"Wells Fargo Securities, LLC"
3,IBM,2019 q2,4510,0.7312382328600491,"Edward S. Caso, Jr",0.662581383127293,male,"Wells Fargo Securities, LLC"
4,ACN,2019 q2,4510,0.718552920458382,Mr. James E. Friedman,0.6564593356819826,male,Susquehanna Financial Group LLLP
5,ADS,2019 q2,4510,0.7340859490463052,Mr. James E. Friedman,0.4794667050251082,male,Susquehanna Financial Group LLLP
6,CTSH,2019 q2,4510,0.685812976033195,Mr. James E. Friedman,0.45624058855891847,male,Susquehanna Financial Group LLLP
7,DXC,2019 q2,4510,0.6913823567625876,Mr. James E. Friedman,0.7041888960688998,male,Susquehanna Financial Group LLLP
8,FIS,2019 q2,4510,0.7166196759811754,Mr. James E. Friedman,0.6844659624421051,male,Susquehanna Financial Group LLLP
9,FISV,2019 q2,4510,0.7156674109058894,Mr. James E. Friedman,0.6482205332093933,male,Susquehanna Financial Group LLLP
10,GPN,2019 q2,4510,0.6716899432553185,Mr. James E. Friedman,0.6671575908189274,male,Susquehanna Financial Group LLLP
11,MA,2019 q2,4510,0.6256715228101811,Mr. James E. Friedman,0.46450845553248254,male,Susquehanna Financial Group LLLP
12,PYPL,2019 q2,4510,0.7333557346835067,Mr. James E. Friedman,0.5922093190031625,male,Susquehanna Financial Group LLLP
13,V,2019 q2,4510,0.724589184447499,Mr. James E. Friedman,0.6837148125594397,male,Susquehanna Financial Group LLLP
14,WU,2019 q2,4510,0.7173829369855644,Mr. James E. Friedman,0.5853400212793728,male,Susquehanna Financial Group LLLP
15,ACN,2019 q2,4510,0.718552920458382,Mr. Bryan Keane,0.665928866158133,male,Deutsche Bank
16,ADP,2019 q2,4510,0.6269323031983095,Mr. Bryan Keane,0.5376512660323686,male,Deutsche Bank
17,CTSH,2019 q2,4510,0.685812976033195,Mr. Bryan Keane,0.5216293033284349,male,Deutsche Bank
