,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AAPL,2020 q1,4520,0.5640798772941471,Ms. Katy L. Huberty,0.3041020902251655,female,Morgan Stanley
1,CDW,2020 q1,4520,0.603578622567629,Ms. Katy L. Huberty,0.6719039564291236,female,Morgan Stanley
2,HPE (1),2020 q1,4520,0.6665673549844837,Ms. Katy L. Huberty,0.5293814435613455,female,Morgan Stanley
3,HPQ,2020 q1,4520,0.7031939427084368,Ms. Katy L. Huberty,0.49009072465514114,female,Morgan Stanley
4,NTAP,2020 q1,4520,0.6487409423560441,Ms. Katy L. Huberty,0.6904853422064477,female,Morgan Stanley
5,STX,2020 q1,4520,0.7371113887760514,Ms. Katy L. Huberty,0.5490672789786979,female,Morgan Stanley
6,AAPL,2020 q1,4520,0.5640798772941471,Mr. Robert T. Muller,0.4520972465156599,male,RBC Capital Markets
7,ANET,2020 q1,4520,0.6806003836348146,Mr. Robert T. Muller,0.3840019584242655,male,RBC Capital Markets
8,CSCO,2020 q1,4520,0.6874672675470397,Mr. Robert T. Muller,0.5467306483275373,male,RBC Capital Markets
9,JNPR,2020 q1,4520,0.6248723653075687,Mr. Robert T. Muller,0.4927656219627474,male,RBC Capital Markets
10,AAPL,2020 q1,4520,0.5640798772941471,"Ms. Angelo Zino, CFA",0.1867163547447274,female,CFRA Equity Research
11,HPE (1),2020 q1,4520,0.6665673549844837,"Ms. Angelo Zino, CFA",0.47207226400545294,female,CFRA Equity Research
12,HPQ,2020 q1,4520,0.7031939427084368,"Ms. Angelo Zino, CFA",0.5475738388033844,female,CFRA Equity Research
13,NTAP,2020 q1,4520,0.6487409423560441,"Ms. Angelo Zino, CFA",0.29120074420009384,female,CFRA Equity Research
14,STX,2020 q1,4520,0.7371113887760514,"Ms. Angelo Zino, CFA",0.7040296034684597,female,CFRA Equity Research
15,WDC,2020 q1,4520,0.6279322457533589,"Ms. Angelo Zino, CFA",0.26655924060829117,female,CFRA Equity Research
16,AAPL,2020 q1,4520,0.5640798772941471,Mr. Kyle Mcnealy,0.2855480866488224,male,Jefferies
17,AAPL,2020 q1,4520,0.5640798772941471,"Mr. Amit J. Daryanani, CFA",0.17654425690747896,male,EVERCORE ISI
18,ANET,2020 q1,4520,0.6806003836348146,"Mr. Amit J. Daryanani, CFA",0.2686981981859506,male,EVERCORE ISI
19,APH,2020 q1,4520,0.6631755192529638,"Mr. Amit J. Daryanani, CFA",0.5417249346517107,male,EVERCORE ISI
20,CDW,2020 q1,4520,0.603578622567629,"Mr. Amit J. Daryanani, CFA",0.385869733198931,male,EVERCORE ISI
21,HPE (1),2020 q1,4520,0.6665673549844837,"Mr. Amit J. Daryanani, CFA",0.5909968677146599,male,EVERCORE ISI
22,HPQ,2020 q1,4520,0.7031939427084368,"Mr. Amit J. Daryanani, CFA",0.8400747725576779,male,EVERCORE ISI
23,NTAP,2020 q1,4520,0.6487409423560441,"Mr. Amit J. Daryanani, CFA",0.6057580941641222,male,EVERCORE ISI
24,TEL,2020 q1,4520,0.6553116892945058,"Mr. Amit J. Daryanani, CFA",0.5758771889018204,male,EVERCORE ISI
25,AAPL,2020 q1,4520,0.5640798772941471,Mr. Jeriel Ong,0.38824794313288624,male,Deutsche Bank
26,HPE (1),2020 q1,4520,0.6665673549844837,Mr. Jeriel Ong,0.5497376518982138,male,Deutsche Bank
27,HPQ,2020 q1,4520,0.7031939427084368,Mr. Jeriel Ong,0.5627922686210438,male,Deutsche Bank
28,AAPL,2020 q1,4520,0.5640798772941471,Mr. Krish Sankar,0.24519625803188522,male,Cowen and Company
29,AAPL,2020 q1,4520,0.5640798772941471,"T. Michael T. Walkley, CPA",0.14157271314041192,male,Canaccord Genuity
30,AAPL,2020 q1,4520,0.5640798772941471,"Aaron C. Rakers, CFA",0.20751328323405066,male,"Wells Fargo Securities, LLC"
31,ANET,2020 q1,4520,0.6806003836348146,"Aaron C. Rakers, CFA",0.46426727570649096,male,"Wells Fargo Securities, LLC"
32,CSCO,2020 q1,4520,0.6874672675470397,"Aaron C. Rakers, CFA",0.4988556383214239,male,"Wells Fargo Securities, LLC"
33,HPE (1),2020 q1,4520,0.6665673549844837,"Aaron C. Rakers, CFA",0.5400587801297165,male,"Wells Fargo Securities, LLC"
34,HPQ,2020 q1,4520,0.7031939427084368,"Aaron C. Rakers, CFA",0.9035384960324393,male,"Wells Fargo Securities, LLC"
35,JNPR,2020 q1,4520,0.6248723653075687,"Aaron C. Rakers, CFA",0.2864030763997169,male,"Wells Fargo Securities, LLC"
36,NTAP,2020 q1,4520,0.6487409423560441,"Aaron C. Rakers, CFA",0.3404288918135494,male,"Wells Fargo Securities, LLC"
37,WDC,2020 q1,4520,0.6279322457533589,"Aaron C. Rakers, CFA",0.6900077734944612,male,"Wells Fargo Securities, LLC"
38,AAPL,2020 q1,4520,0.5640798772941471,Mr. Daniel H. Ives,0.2582561823092326,male,Wedbush Securities Inc.
39,AAPL,2020 q1,4520,0.5640798772941471,Wamsi Mohan,0.2365736498361254,male,BofA Global Research
40,APH,2020 q1,4520,0.6631755192529638,Wamsi Mohan,0.635469454909276,male,BofA Global Research
41,GLW,2020 q1,4520,0.6276461495322765,Wamsi Mohan,0.6784071963670273,male,BofA Global Research
42,HPE (1),2020 q1,4520,0.6665673549844837,Wamsi Mohan,0.48887734857051185,male,BofA Global Research
43,NTAP,2020 q1,4520,0.6487409423560441,Wamsi Mohan,0.33140466111069333,male,BofA Global Research
44,STX,2020 q1,4520,0.7371113887760514,Wamsi Mohan,0.6970815902355267,male,BofA Global Research
45,TEL,2020 q1,4520,0.6553116892945058,Wamsi Mohan,0.6419441465479858,male,BofA Global Research
46,WDC,2020 q1,4520,0.6279322457533589,Wamsi Mohan,0.32960309492311984,male,BofA Global Research
47,AAPL,2020 q1,4520,0.5640798772941471,Mr. Tim P. Long,0.4194660241841953,male,Barclays
48,ANET,2020 q1,4520,0.6806003836348146,Mr. Tim P. Long,0.6020094461671532,male,Barclays
49,FFIV,2020 q1,4520,0.6955069454825217,Mr. Tim P. Long,0.7121361906335841,male,Barclays
50,GLW,2020 q1,4520,0.6276461495322765,Mr. Tim P. Long,0.5447260539953337,male,Barclays
51,HPE (1),2020 q1,4520,0.6665673549844837,Mr. Tim P. Long,0.7347538292328809,male,Barclays
52,HPQ,2020 q1,4520,0.7031939427084368,Mr. Tim P. Long,0.5922691416977409,male,Barclays
53,JNPR,2020 q1,4520,0.6248723653075687,Mr. Tim P. Long,0.41628685106514424,male,Barclays
54,KEYS,2020 q1,4520,0.6949633905168207,Mr. Tim P. Long,0.4977564178383773,male,Barclays
55,MSI,2020 q1,4520,0.6620283255375579,Mr. Tim P. Long,0.42871527404083926,male,Barclays
56,NTAP,2020 q1,4520,0.6487409423560441,Mr. Tim P. Long,0.385449597566542,male,Barclays
57,STX,2020 q1,4520,0.7371113887760514,Mr. Tim P. Long,0.6946561969118397,male,Barclays
58,WDC,2020 q1,4520,0.6279322457533589,Mr. Tim P. Long,0.2790268105926861,male,Barclays
59,AAPL,2020 q1,4520,0.5640798772941471,Ms. Akansha Agarwal,0.6553074282467592,female,Crispidea
60,AAPL,2020 q1,4520,0.5640798772941471,Research Department,0.6064123652463603,Not a person,Trefis
61,GLW,2020 q1,4520,0.6276461495322765,Research Department,0.6527570415857687,Not a person,Trefis
62,AAPL,2020 q1,4520,0.5640798772941471,"Shebly Seyrafi, CFA",0.4933158675391904,male,FBN Securities
63,NTAP,2020 q1,4520,0.6487409423560441,"Shebly Seyrafi, CFA",0.33321804154188006,male,FBN Securities
64,STX,2020 q1,4520,0.7371113887760514,"Shebly Seyrafi, CFA",0.5038845502075276,male,FBN Securities
65,WDC,2020 q1,4520,0.6279322457533589,"Shebly Seyrafi, CFA",0.4069316408239017,male,FBN Securities
66,AAPL,2020 q1,4520,0.5640798772941471,SADIF Research,0.4269219476185752,Not a person,Sadif Analytics Prime
67,CDW,2020 q1,4520,0.603578622567629,SADIF Research,0.6708047066328904,Not a person,Sadif Analytics Prime
68,FFIV,2020 q1,4520,0.6955069454825217,SADIF Research,0.3835005700481618,Not a person,Sadif Analytics Prime
69,JNPR,2020 q1,4520,0.6248723653075687,SADIF Research,0.4256422042471877,Not a person,Sadif Analytics Prime
70,MSI,2020 q1,4520,0.6620283255375579,SADIF Research,0.7119456170515579,Not a person,Sadif Analytics Prime
71,NTAP,2020 q1,4520,0.6487409423560441,SADIF Research,0.6557441200041546,Not a person,Sadif Analytics Prime
72,STX,2020 q1,4520,0.7371113887760514,SADIF Research,0.6996215657838879,Not a person,Sadif Analytics Prime
73,AAPL,2020 q1,4520,0.5640798772941471,Nicolas S. Cote-Colisson,0.5883110476856481,male,HSBC
74,AAPL,2020 q1,4520,0.5640798772941471,Ms. Kyna Wong,0.4833504373771844,female,Credit Suisse
75,AAPL,2020 q1,4520,0.5640798772941471,Mr. Matthew N. Cabral,0.3055067763249076,male,Credit Suisse
76,HPQ,2020 q1,4520,0.7031939427084368,Mr. Matthew N. Cabral,0.4597262871808407,male,Credit Suisse
77,NTAP,2020 q1,4520,0.6487409423560441,Mr. Matthew N. Cabral,0.6107375765650485,male,Credit Suisse
78,AAPL,2020 q1,4520,0.5640798772941471,Harsh V. Kumar,0.5894310214471659,male,Piper Sandler Companies
79,AAPL,2020 q1,4520,0.5640798772941471,Mr. Abhinav Davuluri,0.2501888124710235,male,"Morningstar, Inc."
80,STX,2020 q1,4520,0.7371113887760514,Mr. Abhinav Davuluri,0.4653382285498043,male,"Morningstar, Inc."
81,WDC,2020 q1,4520,0.6279322457533589,Mr. Abhinav Davuluri,0.38576785082943726,male,"Morningstar, Inc."
82,AAPL,2020 q1,4520,0.5640798772941471,Michael J. Olson,0.41400505246505326,male,Piper Sandler Companies
83,AAPL,2020 q1,4520,0.5640798772941471,Mr. Andrew P. Uerkwitz,0.506596632547625,male,"Oppenheimer & Co., Inc."
84,ANET,2020 q1,4520,0.6806003836348146,Ms Meta A. Marshall,0.175645249572743,female,Morgan Stanley
85,CSCO,2020 q1,4520,0.6874672675470397,Ms Meta A. Marshall,0.6607520896178041,female,Morgan Stanley
86,FFIV,2020 q1,4520,0.6955069454825217,Ms Meta A. Marshall,0.4493626014271815,female,Morgan Stanley
87,GLW,2020 q1,4520,0.6276461495322765,Ms Meta A. Marshall,0.2648822908379494,female,Morgan Stanley
88,JNPR,2020 q1,4520,0.6248723653075687,Ms Meta A. Marshall,0.2827200242054614,female,Morgan Stanley
89,ZBRA,2020 q1,4520,0.6610801407968563,Ms Meta A. Marshall,0.36813579203586877,female,Morgan Stanley
90,ANET,2020 q1,4520,0.6806003836348146,Sami Badri,0.45178607661015163,male,Credit Suisse
91,CSCO,2020 q1,4520,0.6874672675470397,Sami Badri,0.5145050633155208,male,Credit Suisse
92,FFIV,2020 q1,4520,0.6955069454825217,Sami Badri,0.4752912643299813,male,Credit Suisse
93,MSI,2020 q1,4520,0.6620283255375579,Sami Badri,0.30659157375434715,male,Credit Suisse
94,ANET,2020 q1,4520,0.6806003836348146,Mark Cash,0.4016125233840105,male,"Morningstar, Inc."
95,CSCO,2020 q1,4520,0.6874672675470397,Mark Cash,0.5704453338146187,male,"Morningstar, Inc."
96,FFIV,2020 q1,4520,0.6955069454825217,Mark Cash,0.5320035733940041,male,"Morningstar, Inc."
97,GLW,2020 q1,4520,0.6276461495322765,Mark Cash,0.3523878401889075,male,"Morningstar, Inc."
98,HPE (1),2020 q1,4520,0.6665673549844837,Mark Cash,0.3138044562574028,male,"Morningstar, Inc."
99,HPQ,2020 q1,4520,0.7031939427084368,Mark Cash,0.2704099596290852,male,"Morningstar, Inc."
100,JNPR,2020 q1,4520,0.6248723653075687,Mark Cash,0.2903662820283585,male,"Morningstar, Inc."
101,NTAP,2020 q1,4520,0.6487409423560441,Mark Cash,0.16540152517034695,male,"Morningstar, Inc."
102,XRX,2020 q1,4520,0.22699028254893405,Mark Cash,0.22699028254893405,male,"Morningstar, Inc."
103,ANET,2020 q1,4520,0.6806003836348146,Mr. Ittai Kidron,0.814823433379329,male,"Oppenheimer & Co., Inc."
104,CSCO,2020 q1,4520,0.6874672675470397,Mr. Ittai Kidron,0.5022691915452294,male,"Oppenheimer & Co., Inc."
105,NTAP,2020 q1,4520,0.6487409423560441,Mr. Ittai Kidron,0.692144268681333,male,"Oppenheimer & Co., Inc."
106,ANET,2020 q1,4520,0.6806003836348146,Mr. James E. Fish,0.9083794307463858,male,Piper Sandler Companies
107,CSCO,2020 q1,4520,0.6874672675470397,Mr. James E. Fish,0.3941969378195232,male,Piper Sandler Companies
108,FFIV,2020 q1,4520,0.6955069454825217,Mr. James E. Fish,0.6818284110683234,male,Piper Sandler Companies
109,ANET,2020 q1,4520,0.6806003836348146,Mr. Michael E. Genovese,0.6342474605367852,male,MKM Partners
110,CSCO,2020 q1,4520,0.6874672675470397,Mr. Michael E. Genovese,0.6367454960671252,male,MKM Partners
111,FFIV,2020 q1,4520,0.6955069454825217,Mr. Michael E. Genovese,0.5265959572862569,male,MKM Partners
112,JNPR,2020 q1,4520,0.6248723653075687,Mr. Michael E. Genovese,0.6361073104834075,male,MKM Partners
113,MSI,2020 q1,4520,0.6620283255375579,Mr. Michael E. Genovese,0.4947072211848571,male,MKM Partners
114,ANET,2020 q1,4520,0.6806003836348146,Mr. Paul J. Silverstein,0.4037137368911829,male,Cowen and Company
115,CSCO,2020 q1,4520,0.6874672675470397,Mr. Paul J. Silverstein,0.5609561242314317,male,Cowen and Company
116,FFIV,2020 q1,4520,0.6955069454825217,Mr. Paul J. Silverstein,0.41019631638803894,male,Cowen and Company
117,JNPR,2020 q1,4520,0.6248723653075687,Mr. Paul J. Silverstein,0.337533991485363,male,Cowen and Company
118,ANET,2020 q1,4520,0.6806003836348146,Mr. Keith Snyder,0.7279373808686638,male,CFRA Equity Research
119,APH,2020 q1,4520,0.6631755192529638,Mr. Keith Snyder,0.444230140407705,male,CFRA Equity Research
120,CSCO,2020 q1,4520,0.6874672675470397,Mr. Keith Snyder,0.5169475082624917,male,CFRA Equity Research
121,FFIV,2020 q1,4520,0.6955069454825217,Mr. Keith Snyder,0.3350381417680893,male,CFRA Equity Research
122,GLW,2020 q1,4520,0.6276461495322765,Mr. Keith Snyder,0.2806474386869317,male,CFRA Equity Research
123,JNPR,2020 q1,4520,0.6248723653075687,Mr. Keith Snyder,0.6313262367923442,male,CFRA Equity Research
124,KEYS,2020 q1,4520,0.6949633905168207,Mr. Keith Snyder,0.6398854301484753,male,CFRA Equity Research
125,MSI,2020 q1,4520,0.6620283255375579,Mr. Keith Snyder,0.5965880781172996,male,CFRA Equity Research
126,APH,2020 q1,4520,0.6631755192529638,Deepa Raghavan,0.41598312790783903,female,"Wells Fargo Securities, LLC"
127,TEL,2020 q1,4520,0.6553116892945058,Deepa Raghavan,0.4939711385830746,female,"Wells Fargo Securities, LLC"
128,APH,2020 q1,4520,0.6631755192529638,Craig M. Hettenbach,0.5085767687940288,male,Morgan Stanley
129,TEL,2020 q1,4520,0.6553116892945058,Craig M. Hettenbach,0.5894732067011854,male,Morgan Stanley
130,APH,2020 q1,4520,0.6631755192529638,Mr. Joseph C. Giordano,0.658274053785059,male,Cowen and Company
131,TEL,2020 q1,4520,0.6553116892945058,Mr. Joseph C. Giordano,0.47304785893041545,male,Cowen and Company
132,APH,2020 q1,4520,0.6631755192529638,Mr. Seth Sherwood,0.6168074649775327,male,"Morningstar, Inc."
133,GLW,2020 q1,4520,0.6276461495322765,Mr. Seth Sherwood,0.44514943017759173,male,"Morningstar, Inc."
134,MSI,2020 q1,4520,0.6620283255375579,Mr. Seth Sherwood,0.3726422559946714,male,"Morningstar, Inc."
135,STX,2020 q1,4520,0.7371113887760514,Mr. Seth Sherwood,0.32326735305826204,male,"Morningstar, Inc."
136,TEL,2020 q1,4520,0.6553116892945058,Mr. Seth Sherwood,0.3482410629750984,male,"Morningstar, Inc."
137,WDC,2020 q1,4520,0.6279322457533589,Mr. Seth Sherwood,0.16908180314515595,male,"Morningstar, Inc."
138,ZBRA,2020 q1,4520,0.6610801407968563,Mr. Seth Sherwood,0.46809392799133875,male,"Morningstar, Inc."
139,APH,2020 q1,4520,0.6631755192529638,"Mr. Joseph Spak, CFA",0.44063987755702366,male,RBC Capital Markets
140,TEL,2020 q1,4520,0.6553116892945058,"Mr. Joseph Spak, CFA",0.48327544963982355,male,RBC Capital Markets
141,APH,2020 q1,4520,0.6631755192529638,Mr. David L. Kelley,0.49657008331800656,male,Jefferies
142,CDW,2020 q1,4520,0.603578622567629,Ruplu Bhattacharya,0.4147005477296773,male,BofA Global Research
143,CDW,2020 q1,4520,0.603578622567629,Ms. Maggie Nolan,0.4622772044380884,female,William Blair & Company
144,CDW,2020 q1,4520,0.603578622567629,David Holt,0.5236422429855567,male,CFRA Equity Research
145,FLIR,2020 q1,4520,0.6183540669110243,David Holt,0.6060909475659055,male,CFRA Equity Research
146,IPGP,2020 q1,4520,0.6862021160044378,David Holt,0.41983668177008443,male,CFRA Equity Research
147,TEL,2020 q1,4520,0.6553116892945058,David Holt,0.5819062524185459,male,CFRA Equity Research
148,XRX,2020 q1,4520,0.22699028254893405,David Holt,0.22699028254893405,male,CFRA Equity Research
149,ZBRA,2020 q1,4520,0.6610801407968563,David Holt,0.4496641398027233,male,CFRA Equity Research
150,CDW,2020 q1,4520,0.603578622567629,"Keith M. Housum, CPA",0.322319103276558,male,Northcoast Research
151,MSI,2020 q1,4520,0.6620283255375579,"Keith M. Housum, CPA",0.6977737955647788,male,Northcoast Research
152,ZBRA,2020 q1,4520,0.6610801407968563,"Keith M. Housum, CPA",0.5078359134322049,male,Northcoast Research
153,CSCO,2020 q1,4520,0.6874672675470397,Mr. George C. Notter,0.5013836727522939,male,Jefferies
154,FFIV,2020 q1,4520,0.6955069454825217,Mr. George C. Notter,0.5395385458122015,male,Jefferies
155,GLW,2020 q1,4520,0.6276461495322765,Mr. George C. Notter,0.44461293953335873,male,Jefferies
156,MSI,2020 q1,4520,0.6620283255375579,Mr. George C. Notter,0.4316944286923139,male,Jefferies
157,FFIV,2020 q1,4520,0.6955069454825217,Ms. Catharine A. Trebnick,0.6549090049186146,female,Colliers Securities
158,FFIV,2020 q1,4520,0.6955069454825217,Mr. Tal Liani,0.6126105963175361,male,BofA Global Research
159,JNPR,2020 q1,4520,0.6248723653075687,Mr. Tal Liani,0.7446442209037792,male,BofA Global Research
160,FFIV,2020 q1,4520,0.6955069454825217,Mr. Matthew G. Hedberg,0.6025245433582384,male,RBC Capital Markets
161,FLIR,2020 q1,4520,0.6183540669110243,Mr. Andrew E. E. Buscaglia,0.4815777002696567,male,Berenberg
162,ZBRA,2020 q1,4520,0.6610801407968563,Mr. Andrew E. E. Buscaglia,0.6227765464663914,male,Berenberg
163,FLIR,2020 q1,4520,0.6183540669110243,Mr. Jeffrey T. Kessler,0.6166662151249052,male,"Imperial Capital, LLC"
164,ZBRA,2020 q1,4520,0.6610801407968563,Mr. Jeffrey T. Kessler,0.9431286486074963,male,"Imperial Capital, LLC"
165,FLIR,2020 q1,4520,0.6183540669110243,Michael Ciarmoli,0.5408490228326703,male,SunTrust Robinson Humphrey Capital Markets
166,GLW,2020 q1,4520,0.6276461495322765,Mr. Brian J. Yun,0.7710789476825626,male,Deutsche Bank
167,JNPR,2020 q1,4520,0.6248723653075687,Mr. Brian J. Yun,0.6386889100575268,male,Deutsche Bank
168,KEYS,2020 q1,4520,0.6949633905168207,Mr. Brian J. Yun,0.6912533022530098,male,Deutsche Bank
169,MSI,2020 q1,4520,0.6620283255375579,Mr. Brian J. Yun,0.703841656044178,male,Deutsche Bank
170,GLW,2020 q1,4520,0.6276461495322765,Mehdi Hosseini,0.38285901485029455,male,Susquehanna Financial Group LLLP
171,NTAP,2020 q1,4520,0.6487409423560441,Mehdi Hosseini,0.5330556891879449,male,Susquehanna Financial Group LLLP
172,STX,2020 q1,4520,0.7371113887760514,Mehdi Hosseini,0.6665216814073042,male,Susquehanna Financial Group LLLP
173,HPE (1),2020 q1,4520,0.6665673549844837,George M. Iwanyc,0.42170533281457356,male,"Oppenheimer & Co., Inc."
174,NTAP,2020 q1,4520,0.6487409423560441,George M. Iwanyc,0.6520698663576228,male,"Oppenheimer & Co., Inc."
175,HPE (1),2020 q1,4520,0.6665673549844837,Mr. Nehal S. Chokshi,0.5812665789691454,male,Maxim Group
176,NTAP,2020 q1,4520,0.6487409423560441,Mr. Nehal S. Chokshi,0.2950742287289345,male,Maxim Group
