,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AMP,2018 q3,4020,0.7421997850717312,Ms. Catherine A. Seifert,0.6634825947493047,female,CFRA Equity Research
1,BEN,2018 q3,4020,0.7407511374946616,Ms. Catherine A. Seifert,0.6283784570760673,female,CFRA Equity Research
2,BRKa,2018 q3,4020,0.7338845679406072,Ms. Catherine A. Seifert,0.5891807972105882,female,CFRA Equity Research
3,ETFC,2018 q3,4020,0.6880064693864335,Ms. Catherine A. Seifert,0.5470154952824497,female,CFRA Equity Research
4,IVZ,2018 q3,4020,0.7634330099020175,Ms. Catherine A. Seifert,0.7781661851764708,female,CFRA Equity Research
5,NTRS,2018 q3,4020,0.7648082220302795,Ms. Catherine A. Seifert,0.525707549842775,female,CFRA Equity Research
6,RJF,2018 q3,4020,0.6629983466344671,Ms. Catherine A. Seifert,0.4297154814672701,female,CFRA Equity Research
7,SCHW,2018 q3,4020,0.754947733859463,Ms. Catherine A. Seifert,0.5575867145242943,female,CFRA Equity Research
8,TROW,2018 q3,4020,0.7714213899865408,Ms. Catherine A. Seifert,0.8297127771505831,female,CFRA Equity Research
9,AMP,2018 q3,4020,0.7421997850717312,"David P. Nicoski, CMT",0.5722315611908021,male,Vermilion Technical Research
10,AMP,2018 q3,4020,0.7421997850717312,Nigel Dally,0.4924406819794593,male,Morgan Stanley
11,AMP,2018 q3,4020,0.7421997850717312,Mr. John B. Barnidge,0.5294693675509279,male,Sandler O'Neill & Partners
12,AMP,2018 q3,4020,0.7421997850717312,Mr. Andrew S. Kligerman,0.46835273577528813,male,Credit Suisse
13,AMP,2018 q3,4020,0.7421997850717312,"Douglas R. Mewhirter, CFA",0.8764292098429872,male,SunTrust Robinson Humphrey Capital Markets
14,AMP,2018 q3,4020,0.7421997850717312,Mr. Thomas Gallagher,0.726374950644277,male,EVERCORE ISI
15,AMP,2018 q3,4020,0.7421997850717312,"Mark A. Dwelle, CFA",0.6088685299185115,male,RBC Capital Markets
16,IVZ,2018 q3,4020,0.7634330099020175,"Mark A. Dwelle, CFA",0.8198936102935576,male,RBC Capital Markets
17,AMP,2018 q3,4020,0.7421997850717312,"Jay H. Gelb, CFA",0.6050731530620103,male,Barclays
18,BRKa,2018 q3,4020,0.7338845679406072,"Jay H. Gelb, CFA",0.8327017944011739,male,Barclays
19,BEN,2018 q3,4020,0.7407511374946616,SADIF Research,0.6133287040786103,Not a person,Sadif Analytics Prime
20,GS,2018 q3,4020,0.749448666892846,SADIF Research,0.48902271982611095,Not a person,Sadif Analytics Prime
21,MCO,2018 q3,4020,0.7130606831490955,SADIF Research,0.6057174197154621,Not a person,Sadif Analytics Prime
22,MKTX,2018 q3,4020,0.7982201358395308,SADIF Research,0.6767040861119012,Not a person,Sadif Analytics Prime
23,BEN,2018 q3,4020,0.7407511374946616,"Michael R. Carrier, CFA",0.4230051747065456,male,BofA Global Research
24,ETFC,2018 q3,4020,0.6880064693864335,"Michael R. Carrier, CFA",0.41576501112830366,male,BofA Global Research
25,GS,2018 q3,4020,0.749448666892846,"Michael R. Carrier, CFA",0.5312622687794984,male,BofA Global Research
26,ICE,2018 q3,4020,0.7284567237261859,"Michael R. Carrier, CFA",0.8351900557198609,male,BofA Global Research
27,IVZ,2018 q3,4020,0.7634330099020175,"Michael R. Carrier, CFA",0.582830422975644,male,BofA Global Research
28,MS,2018 q3,4020,0.8067335348395972,"Michael R. Carrier, CFA",0.5854919029797181,male,BofA Global Research
29,NDAQ,2018 q3,4020,0.6622989550864911,"Michael R. Carrier, CFA",0.8218064308454076,male,BofA Global Research
30,NTRS,2018 q3,4020,0.7648082220302795,"Michael R. Carrier, CFA",0.6535211832769687,male,BofA Global Research
31,SCHW,2018 q3,4020,0.754947733859463,"Michael R. Carrier, CFA",0.5702276892816228,male,BofA Global Research
32,TROW,2018 q3,4020,0.7714213899865408,"Michael R. Carrier, CFA",0.5732324555775821,male,BofA Global Research
33,BEN,2018 q3,4020,0.7407511374946616,"Christopher M. Harris, CFA",0.7530968189861098,male,"Wells Fargo Securities, LLC"
34,CME,2018 q3,4020,0.7188264488504642,"Christopher M. Harris, CFA",0.5213194416469937,male,"Wells Fargo Securities, LLC"
35,ETFC,2018 q3,4020,0.6880064693864335,"Christopher M. Harris, CFA",0.4692173847007434,male,"Wells Fargo Securities, LLC"
36,ICE,2018 q3,4020,0.7284567237261859,"Christopher M. Harris, CFA",0.79890610075605,male,"Wells Fargo Securities, LLC"
37,IVZ,2018 q3,4020,0.7634330099020175,"Christopher M. Harris, CFA",0.830705689954815,male,"Wells Fargo Securities, LLC"
38,NDAQ,2018 q3,4020,0.6622989550864911,"Christopher M. Harris, CFA",0.3913395257121275,male,"Wells Fargo Securities, LLC"
39,RJF,2018 q3,4020,0.6629983466344671,"Christopher M. Harris, CFA",0.5248833220588746,male,"Wells Fargo Securities, LLC"
40,SCHW,2018 q3,4020,0.754947733859463,"Christopher M. Harris, CFA",0.7814703644392881,male,"Wells Fargo Securities, LLC"
41,TROW,2018 q3,4020,0.7714213899865408,"Christopher M. Harris, CFA",0.5507897943725063,male,"Wells Fargo Securities, LLC"
42,BEN,2018 q3,4020,0.7407511374946616,Mr. Greggory Warren,0.8920163618153485,male,"Morningstar, Inc."
43,BRKa,2018 q3,4020,0.7338845679406072,Mr. Greggory Warren,0.38813287264733476,male,"Morningstar, Inc."
44,IVZ,2018 q3,4020,0.7634330099020175,Mr. Greggory Warren,0.5275636403985215,male,"Morningstar, Inc."
45,TROW,2018 q3,4020,0.7714213899865408,Mr. Greggory Warren,0.4943021011026338,male,"Morningstar, Inc."
46,BEN,2018 q3,4020,0.7407511374946616,Credit Suisse Global Product Marketing,0.5588529204758618,Not a person,Credit Suisse
47,COF,2018 q3,4020,0.7171331143716078,Credit Suisse Global Product Marketing,0.3959500423352011,Not a person,Credit Suisse
48,DFS,2018 q3,4020,0.7333805241682547,Credit Suisse Global Product Marketing,0.5336533091364608,Not a person,Credit Suisse
49,ETFC,2018 q3,4020,0.6880064693864335,Credit Suisse Global Product Marketing,0.4612012116676048,Not a person,Credit Suisse
50,NTRS,2018 q3,4020,0.7648082220302795,Credit Suisse Global Product Marketing,0.6365735189596374,Not a person,Credit Suisse
51,BEN,2018 q3,4020,0.7407511374946616,"Mr. Michael J. Cyprys, CFA",0.4676265860624473,male,Morgan Stanley
52,BEN,2018 q3,4020,0.7407511374946616,"Mr. Jeremy E. Campbell, CFA",0.6704553162589354,male,Barclays
53,ETFC,2018 q3,4020,0.6880064693864335,"Mr. Jeremy E. Campbell, CFA",0.9571902872247852,male,Barclays
54,MKTX,2018 q3,4020,0.7982201358395308,"Mr. Jeremy E. Campbell, CFA",0.6708263345437858,male,Barclays
55,NDAQ,2018 q3,4020,0.6622989550864911,"Mr. Jeremy E. Campbell, CFA",0.5888966568941013,male,Barclays
56,TROW,2018 q3,4020,0.7714213899865408,"Mr. Jeremy E. Campbell, CFA",0.5647354067714988,male,Barclays
57,BLK,2018 q3,4020,0.0,Morningstar ,,Not a person,"Morningstar, Inc."
58,BRKa,2018 q3,4020,0.7338845679406072,Kai Pan,0.6396756567736547,male,Morgan Stanley
